STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4
104,8286,0,0,0,0,0,0,10,7,4,0,0,0,1
104,8287,0,0,0,0,0,10,0,7,1,1,0,0,0
104,8288,0,0,0,0,0,10,0,7,1,1,0,0,0
104,8289,10,10,0,0,0,0,0,7,3,0,0,1,0
104,8290,6,10,4,7,0,0,2,7,3,0,0,1,0
104,8291,0,0,8,5,0,0,3,7,2,0,0.988982251368687,0.0110177486313131,0
104,8292,0,0,0,0,3,3,5,7,3,0,0,1,0
104,8293,4,9,0,0,2,3,1,7,3,0,0,1,0
104,8294,0,0,0,0,0,0,10,7,4,0,0,0,1
105,8411,0,0,9,6,0,2,0,7,2,0,0.999837357883894,0.000162642116105601,0
105,8412,0,0,0,0,0,7,4,7,3,0,0,1,0
105,8413,0,0,0,0,0,0,10,7,4,0,0,0,1
105,8414,0,0,10,5,0,0,0,7,2,0,1,0,0
106,8449,0,0,0,0,0,6,6,7,1,0.995598862448018,0,0.00440113755198199,0
106,8450,0,0,0,0,0,10,0,7,1,1,0,0,0
106,8451,0,0,10,5,0,0,1,7,2,0,1,0,0
106,8452,0,0,0,0,0,0,10,7,4,0,0,0,1
106,8453,0,0,0,0,0,10,0,7,1,1,0,0,0
106,8454,0,0,10,3,0,0,1,7,2,0,1,0,0
107,8550,0,0,0,0,0,10,0,7,1,1,0,0,0
107,8551,0,0,0,0,0,10,0,7,1,1,0,0,0
107,8552,0,0,0,0,0,10,0,7,1,1,0,0,0
107,8553,0,0,10,5,0,0,0,7,2,0,1,0,0
108,8703,0,0,10,4,0,0,0,7,2,0,1,0,0
109,8809,0,0,0,0,0,10,0,7,1,1,0,0,0
109,8810,0,0,0,0,0,10,0,7,1,1,0,0,0
109,8811,0,0,10,8,0,0,0,7,2,0,1,0,0
109,8812,0,0,10,7,0,0,0,7,2,0,1,0,0
110,9022,0,0,0,0,0,10,0,7,1,1,0,0,0
110,9023,0,0,9,8,0,2,0,7,2,0,0.999051835405761,0.000948164594238856,0
110,9024,0,0,0,0,0,10,0,7,1,1,0,0,0
110,9025,0,0,0,0,0,10,0,7,1,1,0,0,0
110,9026,0,0,0,0,0,10,0,7,1,1,0,0,0
110,9027,0,0,0,0,0,10,0,7,1,1,0,0,0
110,9028,0,0,0,0,0,10,0,7,1,1,0,0,0
110,9029,0,0,0,0,0,10,0,7,1,1,0,0,0
110,9030,0,0,0,0,0,10,0,7,1,1,0,0,0
110,9031,0,0,10,6,0,0,0,7,2,0,1,0,0
111,9144,0,0,10,9,0,0,0,7,2,0,1,0,0
111,9145,0,0,0,0,0,10,0,7,1,1,0,0,0
111,9146,0,0,0,0,0,10,0,7,1,1,0,0,0
111,9147,0,0,10,5,0,0,0,7,2,0,1,0,0
113,9269,0,0,0,0,0,10,0,7,1,1,0,0,0
113,9270,0,0,7,8,0,4,0,7,2,0,0.828758095912827,0.171241904087173,0
113,9271,0,0,0,0,0,10,0,7,1,1,0,0,0
113,9272,0,0,0,0,0,10,0,7,1,1,0,0,0
113,9273,4,10,0,0,0,7,0,7,3,0,0,1,0
113,9274,0,0,0,0,0,10,0,7,1,1,0,0,0
113,9275,0,0,0,0,0,10,0,7,1,1,0,0,0
113,9276,0,0,10,6,0,0,0,7,2,0,1,0,0
115,9341,0,0,10,3,0,1,0,7,2,0,1,0,0
115,9342,0,0,0,0,0,0,10,7,4,0,0,0,1
117,9430,0,0,0,0,0,0,10,7,4,0,0,0,1
117,9431,0,0,10,4,0,0,0,7,2,0,1,0,0
117,9432,0,0,10,3,0,0,0,7,2,0,1,0,0
117,9433,0,0,10,3,0,0,0,7,2,0,1,0,0
118,9568,0,0,9,6,0,2,0,7,2,0,0.999900201291478,9.97987085218253e-05,0
118,9569,0,0,0,0,0,0,10,7,4,0,0,0,1
118,9570,0,0,0,0,0,0,10,7,4,0,0,0,1
118,9571,0,0,10,6,0,0,0,7,2,0,1,0,0
119,9731,0,0,9,7,0,2,0,7,2,0,0.99972214174804,0.000277858251960101,0
119,9732,0,0,0,0,0,10,0,7,1,1,0,0,0
119,9733,0,0,0,0,0,10,0,7,1,1,0,0,0
119,9734,0,0,0,0,0,10,0,7,1,1,0,0,0
119,9735,0,0,0,0,0,6,6,7,1,0.993247086084779,0,0.00675291391522097,0
119,9736,0,0,0,0,0,10,0,7,1,1,0,0,0
119,9737,0,0,0,0,0,10,0,7,1,1,0,0,0
119,9738,0,0,0,0,0,10,0,7,1,1,0,0,0
119,9739,0,0,0,0,0,10,0,7,1,1,0,0,0
119,9740,0,0,0,0,0,10,0,7,1,1,0,0,0
119,9741,10,9,0,0,0,0,0,7,3,0,0,1,0
119,9742,10,9,0,0,0,0,0,7,3,0,0,1,0
119,9743,7,10,3,6,0,2,0,7,3,0,0,1,0
119,9744,0,0,10,10,0,0,0,7,2,0,1,0,0
119,9745,0,0,10,10,0,0,0,7,2,0,1,0,0
119,9746,0,0,0,0,0,0,10,7,4,0,0,0,1
119,9747,3,8,0,0,3,3,1,7,3,0,0,1,0
119,9748,0,0,0,0,0,0,10,7,4,0,0,0,1
119,9749,0,0,0,0,0,10,0,7,1,1,0,0,0
119,9750,10,10,0,0,0,0,0,7,3,0,0,1,0
119,9751,0,0,0,0,0,10,0,7,1,1,0,0,0
120,9857,0,0,10,7,0,0,0,7,2,0,1,0,0
120,9858,0,0,10,3,0,0,0,7,2,0,1,0,0
121,9904,0,0,0,0,0,10,0,7,1,1,0,0,0
121,9905,0,0,8,10,0,3,0,7,2,0,0.958431330067578,0.0415686699324224,0
121,9906,0,0,0,0,0,10,0,7,1,1,0,0,0
121,9907,0,0,0,0,0,10,0,7,1,1,0,0,0
121,9908,0,0,0,0,0,10,0,7,1,1,0,0,0
121,9909,0,0,0,0,0,10,0,7,1,1,0,0,0
121,9910,0,0,8,9,0,3,0,7,2,0,0.99136739692075,0.00863260307924988,0
122,10003,0,0,10,4,0,0,0,7,2,0,1,0,0
122,10004,0,0,0,0,0,10,0,7,1,1,0,0,0
122,10005,0,0,0,0,0,9,2,7,3,0,0,1,0
122,10006,0,0,0,0,0,0,10,7,4,0,0,0,1
122,10007,10,3,0,0,0,1,0,7,3,0,0,1,0
122,10008,10,4,0,0,0,0,1,7,3,0,0,1,0
124,10131,0,0,8,6,0,3,0,7,2,0,0.983440412435829,0.0165595875641709,0
124,10132,0,0,0,0,0,10,0,7,1,1,0,0,0
124,10133,0,0,0,0,0,10,0,7,1,1,0,0,0
124,10134,0,0,0,0,0,10,0,7,1,1,0,0,0
124,10135,0,0,9,7,0,0,2,7,2,0,0.99910335843814,0.00089664156185962,0
124,10136,0,0,0,0,0,0,10,7,4,0,0,0,1
125,10244,0,0,0,0,0,10,0,7,1,1,0,0,0
125,10245,0,0,0,0,0,10,0,7,1,1,0,0,0
125,10246,0,0,0,0,0,10,0,7,1,1,0,0,0
125,10247,0,0,0,0,0,10,0,7,1,1,0,0,0
127,10318,0,0,0,0,0,10,0,7,1,1,0,0,0
127,10319,0,0,0,0,0,10,0,7,1,1,0,0,0
127,10320,0,0,10,6,0,1,0,7,2,0,1,0,0
127,10321,0,0,0,0,0,10,0,7,1,1,0,0,0
127,10322,0,0,0,0,0,10,0,7,1,1,0,0,0
127,10323,0,0,0,0,3,3,0,7,3,0,0,1,0
127,10324,5,4,0,0,0,5,2,7,3,0,0,1,0
127,10325,0,0,10,4,0,0,0,7,2,0,1,0,0
128,10390,0,0,10,8,0,0,0,7,2,0,1,0,0
128,10391,0,0,0,0,0,10,0,7,1,1,0,0,0
128,10392,10,5,0,0,0,0,0,7,3,0,0,1,0
129,10490,0,0,0,0,0,0,10,7,4,0,0,0,1
129,10491,0,0,0,0,0,6,6,7,1,0.989682295463565,0,0.0103177045364349,0
129,10492,0,0,0,0,0,10,0,7,1,1,0,0,0
129,10493,0,0,0,0,0,0,10,7,4,0,0,0,1
129,10494,0,0,0,0,0,0,10,7,4,0,0,0,1
129,10495,0,0,0,0,0,0,10,7,4,0,0,0,1
129,10496,0,0,0,0,0,0,10,7,4,0,0,0,1
129,10497,0,0,0,0,0,0,10,7,4,0,0,0,1
129,10498,0,0,10,6,0,0,1,7,2,0,1,0,0
130,10634,0,0,0,0,0,10,0,7,1,1,0,0,0
130,10635,0,0,0,0,0,10,0,7,1,1,0,0,0
130,10636,0,0,0,0,0,10,0,7,1,1,0,0,0
130,10637,0,0,0,0,0,6,5,7,1,0.945222068928438,0,0.0547779310715618,0
130,10638,0,0,0,0,0,10,0,7,1,1,0,0,0
130,10639,0,0,9,5,0,0,2,7,2,0,0.999689854947323,0.000310145052677042,0
130,10640,0,0,10,5,0,0,1,7,2,0,1,0,0
131,10676,0,0,0,0,0,0,10,7,4,0,0,0,1
132,10732,0,0,0,0,0,10,0,7,1,1,0,0,0
132,10733,0,0,0,0,0,10,0,7,1,1,0,0,0
132,10734,0,0,10,7,0,0,0,7,2,0,1,0,0
132,10735,0,0,0,0,0,10,0,7,1,1,0,0,0
133,10788,0,0,10,9,0,0,0,7,2,0,1,0,0
134,10860,0,0,10,9,0,0,0,7,2,0,1,0,0
134,10861,0,0,0,0,0,10,0,7,1,1,0,0,0
134,10862,0,0,10,5,0,0,0,7,2,0,1,0,0
134,10863,0,0,10,6,0,0,0,7,2,0,1,0,0
137,10986,0,0,8,9,0,2,2,7,2,0,0.996451568605864,0.00354843139413641,0
137,10987,0,0,0,0,0,10,0,7,1,1,0,0,0
137,10988,0,0,0,0,0,10,0,7,1,1,0,0,0
137,10989,0,0,9,6,0,2,1,7,2,0,0.999562488990274,0.000437511009725615,0
138,11097,0,0,10,6,0,0,0,7,2,0,1,0,0
138,11098,0,0,0,0,0,0,10,7,4,0,0,0,1
138,11099,0,0,0,0,0,10,0,7,1,1,0,0,0
138,11100,0,0,10,3,0,0,0,7,2,0,1,0,0
139,11144,0,0,10,3,0,0,0,7,2,0,1,0,0
139,11145,0,0,10,3,0,0,0,7,2,0,1,0,0
140,11215,0,0,8,10,0,2,2,7,2,0,0.98257219570339,0.0174278042966104,0
140,11216,0,0,10,5,0,0,0,7,2,0,1,0,0
141,11250,0,0,0,0,0,10,0,7,1,1,0,0,0
143,11302,0,0,6,10,0,5,0,7,3,0,0,1,0
143,11303,0,0,0,0,0,10,0,7,1,1,0,0,0
143,11304,10,6,0,0,0,0,0,7,3,0,0,1,0
144,11369,0,0,0,0,0,0,10,7,4,0,0,0,1
144,11370,0,0,0,0,0,0,10,7,4,0,0,0,1
144,11371,0,0,0,0,0,0,10,7,4,0,0,0,1
144,11372,0,0,0,0,0,0,10,7,4,0,0,0,1
144,11373,0,0,0,0,0,0,10,7,4,0,0,0,1
144,11374,0,0,10,5,0,0,1,7,2,0,1,0,0
144,11375,0,0,0,0,0,6,6,7,1,0.995598862448018,0,0.00440113755198199,0
144,11376,0,0,0,0,0,0,10,7,4,0,0,0,1
144,11377,10,4,0,0,0,0,1,7,3,0,0,1,0
146,11432,0,0,10,6,0,0,1,7,2,0,1,0,0
146,11433,0,0,0,0,0,0,10,7,4,0,0,0,1
146,11434,0,0,0,0,0,7,4,7,3,0,0,1,0
146,11435,0,0,0,0,0,10,0,7,1,1,0,0,0
148,11563,0,0,0,0,0,10,0,7,1,1,0,0,0
148,11564,0,0,0,0,0,10,0,7,1,1,0,0,0
148,11565,0,0,10,7,0,0,0,7,2,0,1,0,0
151,11760,0,0,0,0,0,0,10,7,4,0,0,0,1
151,11761,0,0,0,0,0,6,6,7,1,0.989682295463565,0,0.0103177045364349,0
151,11762,0,0,0,0,0,10,0,7,1,1,0,0,0
151,11763,0,0,10,4,0,0,0,7,2,0,1,0,0
151,11764,0,0,0,0,0,10,0,7,1,1,0,0,0
151,11765,0,0,0,0,0,10,0,7,1,1,0,0,0
151,11766,0,0,0,0,0,10,0,7,1,1,0,0,0
151,11767,0,0,0,0,0,10,0,7,1,1,0,0,0
151,11768,10,6,0,0,0,2,0,7,3,0,0,1,0
151,11769,0,0,0,0,0,10,0,7,1,1,0,0,0
151,11770,10,7,0,0,0,0,0,7,3,0,0,1,0
151,11771,0,0,0,0,0,10,0,7,1,1,0,0,0
151,11772,0,0,0,0,0,0,10,7,4,0,0,0,1
151,11773,0,0,0,0,0,10,0,7,1,1,0,0,0
151,11774,0,0,0,0,0,10,0,7,1,1,0,0,0
151,11775,0,0,4,0,0,7,0,7,3,0,0,1,0
153,11983,0,0,10,5,0,0,1,7,2,0,1,0,0
153,11984,0,0,0,0,0,0,10,7,4,0,0,0,1
153,11985,0,0,0,0,0,10,0,7,1,1,0,0,0
153,11986,0,0,0,0,0,10,0,7,1,1,0,0,0
153,11987,0,0,0,0,0,0,10,7,4,0,0,0,1
155,12066,0,0,10,4,0,1,0,7,2,0,1,0,0
156,12086,0,0,10,3,0,0,0,7,2,0,1,0,0
156,12087,0,0,0,0,0,10,0,7,1,1,0,0,0
162,12150,0,0,10,4,0,1,0,7,2,0,1,0,0
162,12151,0,0,0,0,0,10,0,7,1,1,0,0,0
163,12244,0,0,0,0,0,0,10,7,4,0,0,0,1
163,12245,0,0,0,0,0,10,0,7,1,1,0,0,0
163,12246,0,0,9,9,0,2,0,7,2,0,0.99967724244531,0.0003227575546903,0
163,12247,0,0,10,4,0,0,1,7,2,0,1,0,0
164,12354,0,0,0,0,0,10,0,7,1,1,0,0,0
164,12355,0,0,10,3,0,0,0,7,2,0,1,0,0
164,12356,0,0,0,0,0,10,0,7,1,1,0,0,0
164,12357,0,0,0,0,0,0,10,7,4,0,0,0,1
164,12358,0,0,10,4,0,0,0,7,2,0,1,0,0
165,12418,0,0,9,4,0,3,0,7,2,0,0.999769039664198,0.000230960335802446,0
165,12419,0,0,0,0,0,10,0,7,1,1,0,0,0
165,12420,0,0,0,0,0,10,0,7,1,1,0,0,0
165,12421,0,0,0,0,0,0,10,7,4,0,0,0,1
165,12422,0,0,10,4,0,0,0,7,2,0,1,0,0
167,12524,4,5,4,7,0,3,1,7,3,0,0,1,0
167,12525,0,0,0,0,0,10,0,7,1,1,0,0,0
167,12526,0,0,0,0,0,10,0,7,1,1,0,0,0
167,12527,0,0,10,5,0,0,1,7,2,0,1,0,0
168,12677,0,0,8,6,0,3,0,7,2,0,0.997315327656647,0.00268467234335268,0
168,12678,0,0,0,0,0,10,0,7,1,1,0,0,0
168,12679,0,0,0,0,0,10,0,7,1,1,0,0,0
168,12680,0,0,0,0,0,10,0,7,1,1,0,0,0
168,12681,0,0,10,3,0,0,0,7,2,0,1,0,0
172,12797,0,0,6,7,0,4,1,7,3,0,0,1,0
172,12798,0,0,0,0,0,10,0,7,1,1,0,0,0
172,12799,0,0,0,0,0,10,0,7,1,1,0,0,0
172,12800,0,0,0,0,0,10,0,7,1,1,0,0,0
172,12801,0,0,0,0,0,10,0,7,1,1,0,0,0
172,12802,0,0,0,0,0,10,0,7,1,1,0,0,0
173,12877,0,0,9,8,0,3,0,7,2,0,0.997407095846357,0.00259290415364339,0
173,12878,0,0,0,0,0,10,0,7,1,1,0,0,0
173,12879,0,0,0,0,0,10,0,7,1,1,0,0,0
173,12880,0,0,0,0,0,10,0,7,1,1,0,0,0
173,12881,0,0,10,6,0,1,0,7,2,0,1,0,0
174,12973,0,0,10,4,0,0,0,7,2,0,1,0,0
175,13129,0,0,8,7,0,0,3,7,2,0,0.994874469149158,0.0051255308508416,0
176,13200,0,0,10,8,0,0,0,7,2,0,1,0,0
176,13201,0,0,0,0,0,10,0,7,1,1,0,0,0
176,13202,0,0,0,0,0,10,0,7,1,1,0,0,0
176,13203,0,0,10,5,0,0,0,7,2,0,1,0,0
177,13296,4,6,6,8,0,2,0,7,3,0,0,1,0
177,13297,0,0,0,0,0,10,0,7,1,1,0,0,0
177,13298,0,0,0,0,0,10,0,7,1,1,0,0,0
177,13299,0,0,10,9,0,1,0,7,2,0,1,0,0
180,13408,0,0,0,0,0,10,0,7,1,1,0,0,0
180,13409,0,0,0,0,0,10,0,7,1,1,0,0,0
181,13513,0,0,8,7,0,3,0,7,2,0,0.980382848804814,0.0196171511951859,0
181,13514,0,0,10,4,0,0,0,7,2,0,1,0,0
184,13670,0,0,0,0,0,0,10,7,4,0,0,0,1
184,13671,0,0,10,3,0,0,0,7,2,0,1,0,0
184,13672,0,0,0,0,0,10,0,7,1,1,0,0,0
184,13673,0,0,0,0,0,0,10,7,4,0,0,0,1
184,13674,0,0,0,0,0,0,10,7,4,0,0,0,1
184,13675,0,0,10,5,0,0,0,7,2,0,1,0,0
184,13676,0,0,0,0,0,0,10,7,4,0,0,0,1
185,13801,0,0,7,3,0,2,3,7,2,0,0.97674073056617,0.0232592694338304,0
185,13802,0,0,10,8,0,0,0,7,2,0,1,0,0
185,13803,0,0,10,4,0,0,2,7,2,0,1,0,0
185,13804,0,0,0,0,0,10,0,7,1,1,0,0,0
185,13805,0,0,1,0,0,10,0,7,1,1,0,0,0
185,13806,0,0,0,0,0,10,0,7,1,1,0,0,0
189,13876,0,0,0,0,0,0,10,7,4,0,0,0,1
189,13877,0,0,0,0,0,0,10,7,4,0,0,0,1
189,13878,0,0,0,0,0,10,0,7,1,1,0,0,0
190,13951,0,0,0,0,0,0,10,7,4,0,0,0,1
190,13952,0,0,10,4,0,0,1,7,2,0,1,0,0
190,13953,0,0,0,0,0,6,6,7,1,0.995598862448018,0,0.00440113755198199,0
190,13954,0,0,0,0,0,10,0,7,1,1,0,0,0
190,13955,0,0,10,4,0,0,1,7,2,0,1,0,0
191,14062,0,0,9,8,0,2,0,7,2,0,0.999644585114017,0.000355414885983318,0
191,14063,0,0,0,0,0,10,0,7,1,1,0,0,0
191,14064,0,0,0,0,0,10,0,7,1,1,0,0,0
191,14065,0,0,10,5,0,0,0,7,2,0,1,0,0
191,14066,0,0,10,3,0,0,1,7,2,0,1,0,0
192,14136,0,0,7,6,0,4,0,7,2,0,0.978732385646292,0.0212676143537085,0
192,14137,0,0,10,5,0,0,0,7,2,0,1,0,0
192,14138,0,0,0,0,0,10,0,7,1,1,0,0,0
192,14139,0,0,0,0,0,10,0,7,1,1,0,0,0
193,14230,0,0,0,0,0,10,0,7,1,1,0,0,0
193,14231,0,0,0,0,0,10,0,7,1,1,0,0,0
194,14299,0,0,0,0,0,10,0,7,1,1,0,0,0
195,14368,0,0,0,0,0,10,0,7,1,1,0,0,0
195,14369,0,0,10,8,0,0,0,7,2,0,1,0,0
195,14370,0,0,0,0,0,7,4,7,3,0,0,1,0
195,14371,0,0,0,0,0,10,0,7,1,1,0,0,0
195,14372,0,0,10,5,0,0,0,7,2,0,1,0,0
196,14451,0,0,10,5,0,0,1,7,2,0,1,0,0
196,14452,0,0,10,4,0,0,0,7,2,0,1,0,0
197,14549,0,0,0,0,0,10,0,7,1,1,0,0,0
197,14550,0,0,0,0,0,4,7,7,4,0,0,0.0397638088687088,0.960236191131291
197,14551,0,0,8,10,0,3,0,7,2,0,0.974202128475155,0.0257978715248455,0
197,14552,0,0,0,0,0,10,0,7,1,1,0,0,0
197,14553,0,0,0,0,0,10,0,7,1,1,0,0,0
197,14554,0,0,0,0,0,10,0,7,1,1,0,0,0
197,14555,0,0,0,0,0,0,10,7,4,0,0,0,1
197,14556,0,0,10,7,0,0,1,7,2,0,1,0,0
198,14663,0,0,0,0,0,10,0,7,1,1,0,0,0
198,14664,0,0,10,8,0,0,0,7,2,0,1,0,0
198,14665,0,0,0,0,0,10,0,7,1,1,0,0,0
198,14666,0,0,9,5,0,2,0,7,2,0,0.999743593246182,0.000256406753818343,0
198,14667,0,0,10,4,0,0,0,7,2,0,1,0,0
198,14668,0,0,0,0,0,10,0,7,1,1,0,0,0
198,14669,0,0,0,0,0,0,10,7,4,0,0,0,1
198,14670,8,9,0,0,0,3,1,7,3,0,0,1,0
198,14671,10,7,0,0,0,0,0,7,3,0,0,1,0
199,14807,0,0,10,7,0,2,0,7,2,0,1,0,0
199,14808,0,0,0,0,0,10,0,7,1,1,0,0,0
199,14809,0,0,0,0,0,10,0,7,1,1,0,0,0
199,14810,0,0,7,0,0,4,0,7,3,0,0.0875831813900927,0.912416818609907,0
199,14811,0,0,10,6,0,0,1,7,2,0,1,0,0
200,14873,0,0,0,0,0,0,10,7,4,0,0,0,1
200,14874,0,0,0,0,0,0,10,7,4,0,0,0,1
200,14875,0,0,0,0,0,0,10,7,4,0,0,0,1
200,14876,0,0,0,0,0,0,10,7,4,0,0,0,1
200,14877,0,0,8,9,0,2,2,7,2,0,0.994229647841217,0.00577035215878277,0
200,14878,10,4,0,0,0,0,1,7,3,0,0,1,0
201,15020,0,0,10,4,0,0,0,7,2,0,1,0,0
201,15021,0,0,0,0,0,10,0,7,1,1,0,0,0
201,15022,0,0,0,0,0,10,0,7,1,1,0,0,0
201,15023,0,0,0,0,0,10,0,7,1,1,0,0,0
201,15024,0,0,10,4,0,0,0,7,2,0,1,0,0
202,15232,0,0,0,0,0,0,10,7,4,0,0,0,1
202,15233,0,0,0,0,0,0,10,7,4,0,0,0,1
202,15234,0,0,0,0,0,7,4,7,3,0,0,1,0
202,15235,0,0,0,0,0,4,7,7,4,0,0,0.0428169138847505,0.957183086115249
202,15236,0,0,10,7,0,0,0,7,2,0,1,0,0
202,15237,0,0,0,0,0,10,0,7,1,1,0,0,0
202,15238,0,0,0,0,0,10,0,7,1,1,0,0,0
202,15239,0,0,0,0,0,10,0,7,1,1,0,0,0
202,15240,0,0,0,0,0,10,0,7,1,1,0,0,0
202,15241,0,0,0,0,0,10,0,7,1,1,0,0,0
202,15242,0,0,0,0,0,0,10,7,4,0,0,0,1
202,15243,0,0,0,0,0,10,0,7,1,1,0,0,0
202,15244,0,0,0,0,0,10,0,7,1,1,0,0,0
202,15245,0,0,0,0,0,10,0,7,1,1,0,0,0
202,15246,0,0,0,0,0,10,0,7,1,1,0,0,0
202,15247,0,0,0,0,0,10,0,7,1,1,0,0,0
202,15248,0,0,0,0,0,10,0,7,1,1,0,0,0
203,15332,0,0,7,5,0,1,3,7,2,0,0.929117803660722,0.0708821963392779,0
203,15333,0,0,0,0,0,10,0,7,1,1,0,0,0
203,15334,0,0,0,0,0,10,0,7,1,1,0,0,0
203,15335,0,0,10,5,0,0,0,7,2,0,1,0,0
203,15336,0,0,0,0,0,10,0,7,1,1,0,0,0
206,15453,0,0,6,10,0,5,0,7,3,0,0,1,0
206,15454,0,0,0,0,0,10,0,7,1,1,0,0,0
206,15455,0,0,0,0,0,10,0,7,1,1,0,0,0
206,15456,0,0,0,0,0,0,10,7,4,0,0,0,1
206,15457,0,0,0,0,0,0,10,7,4,0,0,0,1
206,15458,0,0,0,0,0,6,6,7,1,0.989682295463565,0,0.0103177045364349,0
206,15459,0,0,9,7,0,0,2,7,2,0,0.99910335843814,0.00089664156185962,0
206,15460,0,0,0,0,0,0,10,7,4,0,0,0,1
208,15532,0,0,0,0,0,0,10,7,4,0,0,0,1
208,15533,0,0,9,6,0,0,2,7,2,0,0.99980326711969,0.000196732880309665,0
209,15604,0,0,0,0,0,10,0,7,1,1,0,0,0
209,15605,0,0,0,0,0,10,0,7,1,1,0,0,0
209,15606,0,0,0,0,0,0,10,7,4,0,0,0,1
209,15607,0,0,10,3,0,0,1,7,2,0,1,0,0
209,15608,0,0,0,0,0,10,0,7,1,1,0,0,0
209,15609,0,0,0,0,1,10,1,7,1,1,0,0,0
209,15610,8,5,0,0,0,2,0,7,3,0,0,1,0
209,15611,0,0,0,0,0,10,0,7,1,1,0,0,0
209,15612,0,0,10,4,0,0,0,7,2,0,1,0,0
209,15613,0,0,0,0,0,0,10,7,4,0,0,0,1
210,15701,0,0,10,4,0,0,0,7,2,0,1,0,0
210,15702,0,0,0,0,0,10,0,7,1,1,0,0,0
210,15703,0,0,0,0,0,10,0,7,1,1,0,0,0
210,15704,0,0,10,5,0,0,0,7,2,0,1,0,0
211,15749,0,0,9,4,0,2,0,7,2,0,0.999915669865046,8.43301349541124e-05,0
211,15750,0,0,0,0,0,0,10,7,4,0,0,0,1
211,15751,0,0,10,4,0,0,0,7,2,0,1,0,0
211,15752,0,0,0,0,0,0,10,7,4,0,0,0,1
214,15876,0,0,0,0,0,10,0,7,1,1,0,0,0
214,15877,0,0,0,0,0,10,0,7,1,1,0,0,0
214,15878,0,0,0,0,0,10,0,7,1,1,0,0,0
214,15879,0,0,0,0,0,10,0,7,1,1,0,0,0
214,15880,0,0,0,0,0,10,0,7,1,1,0,0,0
214,15881,0,0,10,7,0,1,0,7,2,0,1,0,0
215,15954,0,0,10,9,0,0,0,7,2,0,1,0,0
216,16019,0,0,9,10,0,2,0,7,2,0,0.99939792953097,0.000602070469029896,0
216,16020,0,0,0,0,0,10,0,7,1,1,0,0,0
216,16021,0,0,10,7,0,0,0,7,2,0,1,0,0
218,16064,0,0,0,0,0,0,10,7,4,0,0,0,1
218,16065,0,0,10,4,0,0,0,7,2,0,1,0,0
220,16118,0,0,10,6,0,0,0,7,2,0,1,0,0
220,16119,0,0,0,0,0,10,0,7,1,1,0,0,0
220,16120,0,0,0,0,0,10,0,7,1,1,0,0,0
220,16121,0,0,0,0,0,10,0,7,1,1,0,0,0
220,16122,0,0,10,3,0,0,0,7,2,0,1,0,0
221,16197,0,0,10,3,0,0,0,7,2,0,1,0,0
221,16198,0,0,0,0,0,10,0,7,1,1,0,0,0
221,16199,0,0,0,0,0,10,0,7,1,1,0,0,0
221,16200,0,0,10,5,0,0,0,7,2,0,1,0,0
221,16201,0,0,0,0,0,10,0,7,1,1,0,0,0
221,16202,0,0,0,0,0,10,0,7,1,1,0,0,0
221,16203,0,0,0,0,0,10,0,7,1,1,0,0,0
222,16298,0,0,0,0,0,0,10,7,4,0,0,0,1
222,16299,0,0,0,0,0,0,10,7,4,0,0,0,1
222,16300,0,0,0,0,0,0,10,7,4,0,0,0,1
222,16301,0,0,0,0,0,0,10,7,4,0,0,0,1
222,16302,0,0,10,4,0,0,1,7,2,0,1,0,0
222,16303,0,0,0,0,0,6,6,7,1,0.995598862448018,0,0.00440113755198199,0
222,16304,0,0,0,0,0,0,10,7,4,0,0,0,1
222,16305,0,0,10,5,0,0,1,7,2,0,1,0,0
223,16448,0,0,10,10,0,0,0,7,2,0,1,0,0
223,16449,0,0,10,4,0,0,0,7,2,0,1,0,0
223,16450,0,0,0,0,0,0,10,7,4,0,0,0,1
223,16451,0,0,0,0,0,0,10,7,4,0,0,0,1
224,16488,0,0,8,4,0,3,0,7,2,0,0.996306498286629,0.00369350171337071,0
224,16489,0,0,10,2,0,0,0,7,2,0,1,0,0
224,16490,0,0,10,4,0,0,0,7,2,0,1,0,0
224,16491,0,0,0,0,0,0,10,7,4,0,0,0,1
225,16554,0,0,0,0,0,0,10,7,4,0,0,0,1
225,16555,0,0,0,0,0,0,10,7,4,0,0,0,1
225,16556,0,0,0,0,0,0,10,7,4,0,0,0,1
225,16557,0,0,0,0,0,0,10,7,4,0,0,0,1
225,16558,0,0,10,6,0,0,1,7,2,0,1,0,0
228,16647,0,0,0,0,0,0,10,7,4,0,0,0,1
229,16814,0,0,6,10,0,0,5,7,3,0,0,1,0
229,16815,0,0,0,0,0,10,0,7,1,1,0,0,0
229,16816,0,0,8,7,0,0,3,7,2,0,0.986434231018816,0.0135657689811835,0
229,16817,0,0,0,0,0,10,0,7,1,1,0,0,0
229,16818,0,0,0,0,0,10,0,7,1,1,0,0,0
229,16819,10,10,0,0,0,0,0,7,3,0,0,1,0
230,16938,0,0,9,6,0,2,0,7,2,0,0.999376064237518,0.000623935762481827,0
230,16939,0,0,0,0,0,10,0,7,1,1,0,0,0
230,16940,0,0,0,0,0,0,10,7,4,0,0,0,1
230,16941,0,0,0,0,0,0,10,7,4,0,0,0,1
230,16942,0,0,10,6,0,0,0,7,2,0,1,0,0
