STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5
348,25020,0,0,0,0,3,7,0,8,4,0,0,4.5522434098563e-05,0.999954477565902,0
348,25021,2,7,6,5,1,3,0,8,3,0,0,1,0,0
348,25022,0,0,0,0,5,2,0,8,4,0,0,0.000541546800511312,0.999458453199489,0
348,25023,0,0,0,0,10,0,0,8,4,0,0,0,1,0
348,25024,0,0,0,0,0,10,0,8,2,0,0.999999764053969,2.3594603083302e-07,0,0
348,25025,0,0,0,0,10,0,0,8,4,0,0,0,1,0
348,25026,0,0,0,0,3,3,6,8,4,0,0,0,1,0
349,25191,0,0,10,5,0,0,1,8,1,1,0,0,0,0
349,25192,0,0,8,3,1,1,0,8,1,0.981685279116276,0,0.000130143983422966,0.0181845769003007,0
349,25193,0,0,10,3,0,0,0,8,1,1,0,0,0,0
349,25194,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
349,25195,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
349,25196,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
349,25197,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
349,25198,0,0,0,0,5,3,0,8,4,0,0,0.000116871338781533,0.999883128661218,0
349,25199,0,0,0,0,3,3,3,8,4,0,0,7.48259439208375e-05,0.999925174056079,0
351,25299,0,0,10,8,0,0,0,8,1,1,0,0,0,0
351,25300,0,0,0,0,4,4,0,8,4,0,0,5.27981672526272e-05,0.999947201832747,0
351,25301,0,0,0,0,0,10,0,8,2,0,0.999999764053969,2.3594603083302e-07,0,0
351,25302,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
351,25303,0,0,0,0,6,6,0,8,4,0,0,6.38609456193796e-07,0.999999361390544,0
351,25304,0,0,0,0,5,5,0,8,4,0,0,0.000115878382153059,0.999884121617847,0
351,25305,9,4,0,0,0,3,0,8,3,0,0,1,0,0
351,25306,2,4,7,4,1,1,0,8,3,0,0,0.99997462115989,2.53788401102341e-05,0
353,25401,0,0,10,7,0,0,0,8,1,1,0,0,0,0
353,25402,0,0,10,3,0,0,0,8,1,1,0,0,0,0
353,25403,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
353,25404,0,0,0,0,0,0,10,8,5,0,0,0,0,1
354,25466,0,0,0,0,0,10,0,8,2,0,0.999999960135684,3.98643156348143e-08,0,0
354,25467,0,0,10,3,0,1,1,8,1,1,0,0,0,0
354,25468,8,10,0,0,0,3,0,8,3,0,0,1,0,0
354,25469,0,0,0,0,4,4,0,8,4,0,0,0.00012858736711634,0.999871412632884,0
354,25470,3,4,0,0,3,2,0,8,3,0,0,0.999389564460845,0.000610435539154691,0
354,25471,6,5,0,0,2,2,1,8,3,0,0,1,0,0
354,25472,2,5,4,5,2,2,0,8,3,0,0,0.999969640964944,3.03590350564357e-05,0
354,25473,0,0,0,0,0,0,10,8,5,0,0,0,0,1
354,25474,0,0,0,0,0,0,10,8,5,0,0,0,0,1
354,25475,0,0,0,0,0,0,10,8,5,0,0,0,0,1
355,25588,0,0,10,5,0,0,0,8,1,1,0,0,0,0
355,25589,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
355,25590,0,0,0,0,6,6,0,8,4,0,0,6.38609456193796e-07,0.999999361390544,0
355,25591,0,0,0,0,0,10,0,8,2,0,0.999999764053969,2.3594603083302e-07,0,0
355,25592,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
355,25593,0,0,0,0,6,0,0,8,4,0,0,7.74564781329732e-06,0.999992254352187,0
355,25594,0,0,6,6,0,6,0,8,4,0,0,7.1206274905415e-05,0.999928793725095,0
355,25595,0,0,10,10,0,0,0,8,1,1,0,0,0,0
355,25596,0,0,10,6,0,0,0,8,1,1,0,0,0,0
355,25597,0,0,0,0,6,6,0,8,4,0,0,3.87486485994227e-07,0.999999612513514,0
355,25598,0,0,0,0,0,10,0,8,2,0,0.999999764053969,2.3594603083302e-07,0,0
355,25599,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
355,25600,0,0,10,3,0,0,0,8,1,1,0,0,0,0
356,25699,0,0,10,5,0,0,0,8,1,1,0,0,0,0
356,25700,0,0,0,0,4,7,0,8,4,0,0,1.83598320367861e-05,0.999981640167963,0
356,25701,6,5,5,4,0,0,1,8,3,0,0,1,0,0
356,25702,6,7,0,0,0,3,3,8,3,0,0,1,0,0
356,25703,0,0,0,0,0,0,10,8,5,0,0,0,0,1
356,25704,0,0,0,0,0,10,0,8,2,0,0.999999960135684,3.98643156348143e-08,0,0
356,25705,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
357,25754,0,0,10,5,0,0,0,8,1,1,0,0,0,0
358,25781,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
358,25782,0,0,0,0,0,0,10,8,5,0,0,0,0,1
358,25783,0,0,0,0,0,10,0,8,2,0,0.999999960135684,3.98643156348143e-08,0,0
358,25784,3,6,0,0,5,1,0,8,3,0,0,1,0,0
358,25785,0,0,8,4,0,3,1,8,4,0,0,0.000781277193811101,0.999218722806189,0
358,25786,0,0,9,4,0,0,2,8,1,0.998805115751192,0,8.26600164638909e-07,0.00119405764864336,0
359,25880,0,0,0,0,0,0,10,8,5,0,0,0,0,1
359,25881,0,0,0,0,0,10,0,8,2,0,0.999999960135684,3.98643156348143e-08,0,0
359,25882,0,0,10,5,0,0,0,8,1,1,0,0,0,0
361,25944,0,0,10,3,0,0,0,8,1,1,0,0,0,0
361,25945,0,0,10,3,0,0,0,8,1,1,0,0,0,0
363,26022,0,0,10,9,0,0,0,8,1,1,0,0,0,0
363,26023,0,0,0,0,0,6,6,8,4,0,0,0,1,0
363,26024,2,10,0,0,5,1,0,8,3,0,0,1,0,0
363,26025,3,10,0,0,5,1,0,8,3,0,0,1,0,0
363,26026,3,6,0,0,3,2,0,8,3,0,0,1,0,0
363,26027,9,7,0,0,1,0,0,8,3,0,0,1,0,0
363,26028,1,7,4,9,3,0,1,8,3,0,0,1,0,0
363,26029,0,0,0,0,0,0,10,8,5,0,0,0,0,1
364,26176,0,0,9,6,0,2,1,8,1,0.99977143959811,0,7.97296711037523e-07,0.000227763105179111,0
364,26177,0,0,0,0,0,0,10,8,5,0,0,0,0,1
364,26178,0,0,0,0,0,10,0,8,2,0,0.999999960135684,3.98643156348143e-08,0,0
364,26179,0,0,0,0,0,7,4,8,5,0,0,1.30919000369851e-06,0.0382495550301812,0.961749135779815
364,26180,0,0,0,0,0,0,10,8,5,0,0,0,0,1
364,26181,0,0,0,0,0,10,0,8,2,0,0.999999960135684,3.98643156348143e-08,0,0
364,26182,0,0,0,0,5,1,1,8,4,0,0,0.000784608491231148,0.999215391508769,0
364,26183,0,0,0,0,6,1,0,8,4,0,0,1.21491190980897e-05,0.999987850880902,0
364,26184,0,0,3,8,4,1,1,8,4,0,0,0.00366209991645492,0.996337900083545,0
364,26185,0,0,0,0,0,7,4,8,5,0,0,1.86151132419792e-06,0.0622893779007807,0.937708760587895
365,26307,0,0,10,2,0,0,0,8,1,1,0,0,0,0
365,26308,0,0,10,5,0,0,0,8,1,1,0,0,0,0
365,26309,0,0,0,0,0,0,10,8,5,0,0,0,0,1
365,26310,0,0,10,4,0,1,0,8,1,1,0,0,0,0
365,26311,1,7,0,0,5,1,0,8,3,0,0,1,0,0
365,26312,0,0,0,0,5,3,0,8,4,0,0,0.000172709905295223,0.999827290094705,0
365,26313,0,0,0,0,0,10,0,8,2,0,0.999999764053969,2.3594603083302e-07,0,0
366,26374,0,0,10,4,0,0,0,8,1,1,0,0,0,0
366,26375,0,0,10,3,0,0,0,8,1,1,0,0,0,0
367,26431,0,0,10,6,0,0,0,8,1,1,0,0,0,0
367,26432,0,0,0,0,4,4,0,8,4,0,0,5.27981672526272e-05,0.999947201832747,0
367,26433,0,0,0,0,6,6,0,8,4,0,0,5.57584607037537e-07,0.999999442415393,0
367,26434,7,10,0,0,2,2,0,8,3,0,0,1,0,0
367,26435,4,8,0,0,3,2,0,8,3,0,0,1,0,0
367,26436,2,0,0,0,5,0,0,8,4,0,0,0.441782363815212,0.558217636184788,0
367,26437,10,10,0,0,0,0,0,8,3,0,0,1,0,0
367,26438,4,6,7,3,0,0,0,8,3,0,0,1,0,0
367,26439,0,0,10,4,0,0,0,8,1,1,0,0,0,0
367,26440,0,0,10,6,0,0,0,8,1,1,0,0,0,0
369,26515,0,0,10,4,0,0,0,8,1,1,0,0,0,0
369,26516,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
369,26517,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
369,26518,0,0,10,3,0,0,0,8,1,1,0,0,0,0
370,26633,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
370,26634,0,0,0,0,6,0,0,8,4,0,0,7.74564781329732e-06,0.999992254352187,0
370,26635,0,0,0,0,6,0,0,8,4,0,0,6.76290938811206e-06,0.999993237090612,0
370,26636,10,4,0,0,0,0,0,8,3,0,0,1,0,0
370,26637,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
370,26638,2,4,7,3,0,3,0,8,3,0,0,0.999941654175471,5.83458245286082e-05,0
370,26639,5,6,0,0,0,6,0,8,3,0,0,1,0,0
370,26640,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
370,26641,2,0,0,0,0,9,0,8,4,0,0,0.254642470939762,0.745357529060237,0
370,26642,9,6,0,0,0,3,0,8,3,0,0,1,0,0
371,26718,0,0,10,3,0,0,0,8,1,1,0,0,0,0
371,26719,0,0,10,4,0,0,0,8,1,1,0,0,0,0
372,26781,0,0,0,0,0,0,10,8,5,0,0,0,0,1
372,26782,0,0,10,3,0,0,0,8,1,1,0,0,0,0
372,26783,0,0,10,4,0,0,0,8,1,1,0,0,0,0
373,26856,0,0,10,5,0,0,0,8,1,1,0,0,0,0
373,26857,0,0,0,0,0,0,10,8,5,0,0,0,0,1
374,26915,0,0,10,5,0,1,0,8,1,1,0,0,0,0
374,26916,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
374,26917,0,0,0,0,5,3,0,8,4,0,0,0.000116871338781533,0.999883128661219,0
374,26918,3,3,0,0,4,2,0,8,3,0,0,1,0,0
374,26919,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
374,26920,0,0,9,8,0,2,0,8,1,0.996168416194694,0,7.62632733314703e-06,0.00382395747797314,0
376,26990,5,5,4,4,1,2,1,8,3,0,0,1,0,0
376,26991,0,0,0,0,0,0,0,8,4,0,0.182809219631266,0.00106042528308259,0.816130355085652,0
376,26992,4,6,0,0,0,6,1,8,3,0,0,1,0,0
376,26993,0,0,0,0,0,0,10,8,5,0,0,0,0,1
377,27044,0,0,10,5,0,0,0,8,1,1,0,0,0,0
379,27142,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
379,27143,7,7,0,0,0,4,0,8,3,0,0,1,0,0
379,27144,0,0,10,3,0,0,0,8,1,1,0,0,0,0
379,27145,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
379,27146,10,2,0,0,0,0,0,8,3,0,0,1,0,0
379,27147,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
379,27148,0,0,0,0,6,6,0,8,4,0,0,6.38609456193796e-07,0.999999361390544,0
379,27149,0,0,0,0,6,6,0,8,4,0,0,5.57584607037537e-07,0.999999442415393,0
379,27150,0,0,0,0,6,6,0,8,4,0,0,5.57584607037537e-07,0.999999442415393,0
379,27151,0,0,10,5,0,0,0,8,1,1,0,0,0,0
380,27252,0,0,10,4,0,0,0,8,1,1,0,0,0,0
380,27253,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
380,27254,10,9,0,0,0,0,0,8,3,0,0,1,0,0
380,27255,0,0,0,0,0,6,6,8,4,0,0,0,1,0
380,27256,0,0,0,0,0,10,0,8,2,0,0.999999764053969,2.3594603083302e-07,0,0
380,27257,0,0,10,5,0,0,0,8,1,1,0,0,0,0
381,27383,0,0,10,7,0,0,0,8,1,1,0,0,0,0
381,27384,0,0,0,0,0,7,4,8,5,0,0,1.83351703553291e-07,0.00882851277018086,0.991171303878116
381,27385,10,6,0,0,0,0,0,8,3,0,0,1,0,0
381,27386,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
381,27387,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
381,27388,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
381,27389,0,0,0,0,6,2,0,8,4,0,0,1.2073442429814e-05,0.99998792655757,0
381,27390,2,7,2,7,5,1,1,8,3,0,0,1,0,0
381,27391,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
381,27392,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
382,27529,0,0,10,5,0,0,0,8,1,1,0,0,0,0
382,27530,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
382,27531,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
382,27532,0,0,10,3,0,0,0,8,1,1,0,0,0,0
382,27533,0,0,0,0,0,10,2,8,2,0,0.999999591380523,4.08619476900698e-07,0,0
383,27716,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
383,27717,0,0,0,0,9,0,0,8,4,0,0,0.000260804299683955,0.999739195700316,0
383,27718,0,0,10,9,0,0,0,8,1,1,0,0,0,0
383,27719,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
383,27720,0,0,0,0,3,5,0,8,4,0,0,0.00026178694457008,0.99973821305543,0
383,27721,0,0,0,0,5,1,0,8,4,0,0,0.000368800309778066,0.999631199690222,0
383,27722,0,0,0,0,0,10,0,8,2,0,0.999999764053969,2.3594603083302e-07,0,0
383,27723,2,7,0,0,7,1,0,8,3,0,0,1,0,0
383,27724,3,9,0,0,4,1,0,8,3,0,0,1,0,0
383,27725,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
383,27726,2,8,3,8,5,2,0,8,3,0,0,1,0,0
383,27727,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
383,27728,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
386,27840,0,0,10,4,0,0,0,8,1,1,0,0,0,0
386,27841,0,0,10,4,0,0,0,8,1,1,0,0,0,0
387,27998,0,0,10,4,0,0,0,8,1,1,0,0,0,0
387,27999,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
387,28000,5,4,0,0,3,1,0,8,3,0,0,1,0,0
387,28001,0,0,0,0,10,0,0,8,4,0,0,0,1,0
387,28002,10,4,0,0,0,0,0,8,3,0,0,1,0,0
387,28003,0,0,0,0,5,3,0,8,4,0,0,0.000172709905295223,0.999827290094705,0
387,28004,0,0,0,0,0,10,0,8,2,0,0.999999764053969,2.3594603083302e-07,0,0
387,28005,0,0,0,0,6,0,0,8,4,0,0,7.74564781329732e-06,0.999992254352187,0
387,28006,6,6,0,0,3,0,0,8,3,0,0,1,0,0
387,28007,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
387,28008,0,0,10,4,0,0,0,8,1,1,0,0,0,0
387,28009,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
387,28010,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
387,28011,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
387,28012,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
389,28122,0,0,0,0,0,0,10,8,5,0,0,0,0,1
389,28123,6,3,5,6,0,0,1,8,3,0,0,1,0,0
390,28208,0,0,10,6,0,0,0,8,1,1,0,0,0,0
390,28209,0,0,0,0,0,0,10,8,5,0,0,0,0,1
390,28210,0,0,10,4,0,0,1,8,1,1,0,0,0,0
390,28211,7,5,0,0,2,1,1,8,3,0,0,1,0,0
391,28264,0,0,0,0,4,4,0,8,4,0,0,0.00012858736711634,0.999871412632884,0
393,28339,0,0,0,0,0,0,10,8,5,0,0,0,0,1
393,28340,0,0,10,3,0,1,0,8,1,1,0,0,0,0
393,28341,0,0,0,0,0,0,10,8,5,0,0,0,0,1
395,28452,0,0,0,0,0,10,0,8,2,0,0.999999960135684,3.98643156348143e-08,0,0
395,28453,3,6,4,5,2,2,2,8,3,0,0,1,0,0
395,28454,0,0,0,0,0,0,10,8,5,0,0,0,0,1
395,28455,0,0,0,0,0,10,0,8,2,0,0.999999960135684,3.98643156348143e-08,0,0
396,28560,0,0,10,5,0,0,0,8,1,1,0,0,0,0
396,28561,0,0,10,4,0,0,0,8,1,1,0,0,0,0
397,28672,0,0,0,0,0,0,10,8,5,0,0,0,0,1
397,28673,0,0,0,0,0,0,10,8,5,0,0,0,0,1
397,28674,0,0,7,9,0,4,0,8,4,0,0,0.00057338567467158,0.999426614325328,0
397,28675,0,0,0,0,0,10,0,8,2,0,0.999999764053969,2.3594603083302e-07,0,0
397,28676,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
397,28677,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
397,28678,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
397,28679,2,3,2,9,3,1,0,8,3,0,0,1,0,0
397,28680,2,3,0,0,3,2,0,8,3,0,0,1,0,0
398,28885,0,0,10,4,0,0,1,8,1,1,0,0,0,0
398,28886,0,0,10,6,0,0,1,8,1,1,0,0,0,0
398,28887,0,0,0,0,0,0,10,8,5,0,0,0,0,1
398,28888,0,0,0,0,0,0,10,8,5,0,0,0,0,1
398,28889,0,0,0,0,5,2,0,8,4,0,0,0.000366254450702134,0.999633745549298,0
398,28890,0,0,0,0,0,0,10,8,5,0,0,0,0,1
398,28891,10,0,0,0,0,0,0,8,3,0,0,1,0,0
398,28892,0,0,0,0,5,2,1,8,4,0,0,0.00100589346054462,0.998994106539455,0
398,28893,0,0,0,0,0,10,0,8,2,0,0.999999764053969,2.3594603083302e-07,0,0
398,28894,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
398,28895,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
398,28896,0,0,0,0,5,2,1,8,4,0,0,0.000680863074975044,0.999319136925025,0
398,28897,8,7,0,0,0,2,0,8,3,0,0,1,0,0
398,28898,2,6,0,0,4,1,0,8,3,0,0,1,0,0
398,28899,0,0,0,0,5,1,0,8,4,0,0,0.000624077380458558,0.999375922619541,0
398,28900,0,0,0,0,6,0,0,8,4,0,0,6.76290938811206e-06,0.999993237090612,0
398,28901,0,0,0,0,0,10,0,8,2,0,0.999999764053969,2.3594603083302e-07,0,0
398,28902,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
398,28903,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
398,28904,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
398,28905,0,0,10,4,0,0,1,8,1,1,0,0,0,0
399,29125,8,7,0,0,0,3,1,8,3,0,0,1,0,0
399,29126,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
399,29127,0,0,10,9,0,0,0,8,1,1,0,0,0,0
399,29128,0,0,10,4,0,0,0,8,1,1,0,0,0,0
399,29129,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
399,29130,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
399,29131,0,0,0,0,4,4,0,8,4,0,0,8.70127472181528e-05,0.999912987252782,0
399,29132,0,0,0,0,5,3,0,8,4,0,0,0.000102044559325086,0.999897955440675,0
399,29133,0,0,0,0,0,10,0,8,2,0,0.999999764053969,2.3594603083302e-07,0,0
399,29134,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
402,29262,0,0,10,5,0,0,0,8,1,1,0,0,0,0
402,29263,0,0,10,5,0,0,1,8,1,1,0,0,0,0
403,29477,7,5,0,0,1,2,1,8,3,0,0,1,0,0
403,29478,0,0,9,5,0,1,1,8,1,0.999174587458075,0,5.11245528063686e-06,0.000820300086644511,0
403,29479,5,9,3,9,0,1,3,8,3,0,0,1,0,0
403,29480,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
403,29481,0,0,0,0,0,0,10,8,5,0,0,0,0,1
403,29482,0,0,0,0,0,10,0,8,2,0,0.999999960135684,3.98643156348143e-08,0,0
403,29483,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
403,29484,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
403,29485,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
403,29486,0,0,0,0,3,6,2,8,4,0,0,2.52484632280157e-05,0.999974751536772,0
403,29487,0,0,0,0,0,10,0,8,2,0,0.999999764053969,2.3594603083302e-07,0,0
403,29488,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
403,29489,10,5,0,0,0,0,0,8,3,0,0,1,0,0
403,29490,7,6,0,0,1,3,1,8,3,0,0,1,0,0
403,29491,2,5,0,0,7,1,0,8,3,0,0,0.999079931892009,0.00092006810799114,0
403,29492,0,0,0,0,10,1,0,8,4,0,0,0,1,0
403,29493,0,0,0,0,0,10,0,8,2,0,0.999999764053969,2.3594603083302e-07,0,0
403,29494,10,7,0,0,0,0,0,8,3,0,0,1,0,0
403,29495,10,4,0,0,0,0,0,8,3,0,0,1,0,0
403,29496,10,10,0,0,0,0,0,8,3,0,0,1,0,0
403,29497,10,4,0,0,0,0,0,8,3,0,0,1,0,0
403,29498,0,0,0,0,0,0,10,8,5,0,0,0,0,1
403,29499,0,0,0,0,0,10,0,8,2,0,0.999999960135684,3.98643156348143e-08,0,0
403,29500,0,0,0,0,0,0,10,8,5,0,0,0,0,1
403,29501,1,10,0,0,9,2,0,8,3,0,0,1,0,0
403,29502,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
403,29503,0,0,0,0,0,7,4,8,5,0,0,1.30919000369851e-06,0.0382495550301812,0.961749135779815
403,29504,0,0,0,0,0,10,0,8,2,0,0.999999960135684,3.98643156348143e-08,0,0
404,29723,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
404,29724,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
404,29725,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
404,29726,0,0,0,0,8,3,0,8,2,0,0.99965477610255,0.000345223897449766,0,0
404,29727,9,6,0,0,0,3,0,8,3,0,0,1,0,0
404,29728,0,0,0,0,7,4,0,8,4,0,0,4.83048764824344e-05,0.999951695123518,0
404,29729,0,0,0,0,6,0,0,8,4,0,0,6.76290938811206e-06,0.999993237090612,0
404,29730,2,9,0,0,7,1,0,8,3,0,0,1,0,0
404,29731,0,0,0,0,8,0,0,8,2,0,0.996902137626597,0.00309786237340314,0,0
404,29732,5,5,4,9,0,3,0,8,3,0,0,1,0,0
404,29733,0,0,10,8,0,0,0,8,1,1,0,0,0,0
404,29734,0,0,10,5,0,0,0,8,1,1,0,0,0,0
404,29735,0,0,9,5,0,2,2,8,1,0.998198101869179,0,1.41971358102729e-06,0.00180047841723954,0
404,29736,5,8,0,0,0,5,2,8,3,0,0,1,0,0
404,29737,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
404,29738,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
404,29739,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
405,29882,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
405,29883,0,0,10,6,0,0,0,8,1,1,0,0,0,0
405,29884,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
405,29885,10,6,0,0,0,0,0,8,3,0,0,1,0,0
405,29886,10,4,0,0,0,0,0,8,3,0,0,1,0,0
405,29887,10,6,0,0,0,0,0,8,3,0,0,1,0,0
405,29888,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
405,29889,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
405,29890,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
405,29891,10,10,0,0,0,0,0,8,3,0,0,1,0,0
405,29892,0,0,0,0,10,0,0,8,4,0,0,0,1,0
405,29893,0,0,0,0,4,4,0,8,4,0,0,7.59736638608542e-05,0.999924026336139,0
405,29894,0,0,8,4,2,1,0,8,4,0,0,0.00083949399693755,0.999160506003062,0
405,29895,0,0,0,0,0,10,0,8,2,0,0.999999764053969,2.3594603083302e-07,0,0
406,30010,0,0,10,4,0,0,0,8,1,1,0,0,0,0
406,30011,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
407,30068,0,0,10,4,0,0,0,8,1,1,0,0,0,0
407,30069,0,0,10,6,0,0,0,8,1,1,0,0,0,0
408,30103,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
409,30169,0,0,10,3,0,0,0,8,1,1,0,0,0,0
409,30170,0,0,10,3,0,0,0,8,1,1,0,0,0,0
411,30258,0,0,10,4,0,0,0,8,1,1,0,0,0,0
411,30259,9,5,0,0,0,2,0,8,3,0,0,1,0,0
411,30260,0,0,0,0,0,10,0,8,2,0,0.999999805454048,1.94545951842182e-07,0,0
411,30261,0,0,10,5,0,0,0,8,1,1,0,0,0,0
411,30262,0,0,0,0,8,3,0,8,2,0,0.999760828247778,0.000239171752222282,0,0
411,30263,2,5,0,0,9,1,0,8,3,0,0,0.999395943225737,0.000604056774263259,0
412,30299,0,0,10,4,0,0,0,8,1,1,0,0,0,0
412,30300,4,4,6,3,1,1,1,8,3,0,0,0.999991420410959,8.57958904050318e-06,0
412,30301,0,0,0,0,0,10,1,8,2,0,0.999995188601964,4.81139803603486e-06,0,0
412,30302,4,5,6,4,1,1,1,8,3,0,0,0.999980208618381,1.9791381619329e-05,0
413,30479,0,0,10,6,0,0,0,8,1,1,0,0,0,0
413,30480,0,0,0,0,0,10,0,8,2,0,0.999999958548067,4.14519325084505e-08,0,0
413,30481,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
413,30482,0,0,0,0,0,10,0,8,2,0,0.999999940161347,5.98386534050722e-08,0,0
413,30483,0,0,0,0,5,1,0,8,4,0,0,0.000422369556353011,0.999577630443647,0
413,30484,0,0,0,0,0,10,0,8,2,0,0.999999764053969,2.3594603083302e-07,0,0
413,30485,0,0,0,0,6,3,0,8,4,0,0,3.84906901370479e-06,0.999996150930986,0
