STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5,S6
127,10353,0,0,10,10,0,0,0,12,4,0,0,0.00042104438937648,0.999578955610624,0,0
127,10354,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
127,10355,10,4,0,0,0,0,0,12,1,1,0,0,0,0,0
127,10356,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
127,10357,0,0,10,4,0,0,0,12,4,0,0,0.000103033941231617,0.999896966058768,0,0
128,10399,0,0,10,2,0,0,0,12,4,0,0,9.67403443955931e-05,0.999903259655604,0,0
128,10400,0,0,0,0,4,2,0,12,2,0,0.999984870584878,1.51294151223676e-05,0,0,0
128,10401,0,0,10,6,0,0,0,12,4,0,0,0.000551389924508385,0.999448610075492,0,0
129,10536,0,0,10,6,0,0,0,12,4,0,0,0.000182528698508518,0.999817471301491,0,0
129,10537,0,0,0,0,0,6,6,12,2,0,0.999995040867051,4.95913294896516e-06,0,0,0
129,10538,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
129,10539,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
129,10540,0,0,0,0,0,6,6,12,2,0,0.999993131409179,6.86859082048773e-06,0,0,0
129,10541,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
129,10542,0,0,0,0,6,3,0,12,2,0,0.99999807360022,1.92639977962058e-06,0,0,0
129,10543,10,5,0,0,0,0,0,12,1,1,0,0,0,0,0
129,10544,2,10,0,0,4,3,0,12,1,0.999994353335495,0,5.64666450529443e-06,0,0,0
129,10545,5,5,0,0,3,2,1,12,1,0.999885887646464,0,0.000114112353535629,0,0,0
129,10546,2,5,8,5,0,1,1,12,3,0,0,1,0,0,0
129,10547,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
130,10654,0,0,10,6,0,0,0,12,4,0,0,0.000202845053201363,0.999797154946799,0,0
130,10655,0,0,10,6,0,1,0,12,4,0,0,0.00484172514428553,0.995158274855714,0,0
130,10656,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
130,10657,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
130,10658,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
130,10659,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
131,10680,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
131,10681,0,0,10,5,0,0,0,12,4,0,0,0.00036098901938179,0.999639010980618,0,0
132,10754,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
133,10801,0,0,10,5,0,0,0,12,4,0,0,0.00036098901938179,0.999639010980618,0,0
133,10802,0,0,10,5,0,0,0,12,4,0,0,0.000239592550641457,0.999760407449359,0,0
134,10875,0,0,10,4,0,0,0,12,4,0,0,6.83788741777801e-05,0.999931621125822,0,0
134,10876,0,0,10,3,0,0,0,12,4,0,0,0.000127848588631973,0.999872151411368,0,0
135,10913,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
135,10914,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
137,11025,0,0,10,7,0,0,0,12,4,0,0,0.000923536189314619,0.999076463810685,0,0
137,11026,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
137,11027,0,0,10,6,0,0,1,12,4,0,0,0.00057573252726689,0.999424267472733,0,0
137,11028,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
137,11029,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
138,11109,0,0,10,3,0,0,0,12,4,0,0,0.000142079639201063,0.999857920360799,0,0
138,11110,0,0,10,4,0,0,0,12,4,0,0,6.83788741777801e-05,0.999931621125822,0,0
138,11111,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
139,11155,0,0,10,3,0,0,0,12,4,0,0,0.000142079639201063,0.999857920360799,0,0
139,11156,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
139,11157,5,0,0,0,0,6,0,12,2,0.175971479592148,0.823978048245171,5.04721626808117e-05,0,0,0
139,11158,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
139,11159,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
140,11230,0,0,10,3,0,0,0,12,4,0,0,0.000192637668969125,0.999807362331031,0,0
140,11231,0,0,10,3,0,0,0,12,4,0,0,0.000127848588631973,0.999872151411368,0,0
140,11232,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
140,11233,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
140,11234,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
143,11331,0,0,10,4,0,0,0,12,4,0,0,0.000103033941231617,0.999896966058768,0,0
143,11332,0,0,0,0,0,6,6,12,2,0,0.999995040867051,4.95913294896516e-06,0,0,0
143,11333,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
143,11334,3,4,0,0,7,1,0,12,1,0.999993737754434,0,6.26224556568615e-06,0,0,0
143,11335,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
143,11336,0,0,10,4,0,0,0,12,4,0,0,7.59907496559867e-05,0.999924009250344,0,0
143,11337,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
144,11387,0,0,10,3,0,0,1,12,4,0,0,0.000297475610982789,0.999702524389017,0,0
146,11448,0,0,7,9,0,0,4,12,4,0,0,0,1,0,0
146,11449,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
148,11598,0,0,10,9,0,0,0,12,4,0,0,0.00056291687582198,0.999437083124178,0,0
148,11599,0,0,6,0,0,6,0,12,2,0,0.954950545651358,0.0450494543486421,0,0,0
148,11600,0,0,10,6,0,0,0,12,4,0,0,0.000551389924508385,0.999448610075492,0,0
148,11601,0,0,10,6,0,0,0,12,4,0,0,0.000182528698508518,0.999817471301491,0,0
150,11643,0,0,10,8,0,0,0,12,4,0,0,0.000687531851762437,0.999312468148237,0,0
150,11644,7,10,0,0,0,4,0,12,1,0.999994870400689,0,5.12959931148397e-06,0,0,0
151,11838,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
151,11839,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
151,11840,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
151,11841,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
151,11842,0,0,0,0,6,3,0,12,2,0,0.999999392588697,6.07411302817615e-07,0,0,0
151,11843,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
151,11844,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
151,11845,0,0,10,4,0,0,0,12,4,0,0,0.000103033941231617,0.999896966058768,0,0
151,11846,3,6,0,0,4,1,0,12,1,0.999923941874377,0,7.60581256229205e-05,0,0,0
151,11847,0,0,10,6,0,0,0,12,4,0,0,0.000754851648018674,0.999245148351981,0,0
152,11882,0,0,10,4,0,0,0,12,4,0,0,6.83788741777801e-05,0.999931621125822,0,0
153,12023,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
153,12024,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
153,12025,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
153,12026,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
153,12027,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
153,12028,10,10,0,0,0,0,0,12,1,1,0,0,0,0,0
153,12029,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
155,12071,0,0,10,4,0,0,0,12,4,0,0,0.000103033941231617,0.999896966058768,0,0
156,12093,0,0,10,4,0,0,0,12,4,0,0,6.83788741777801e-05,0.999931621125822,0,0
162,12181,0,0,10,3,0,0,0,12,4,0,0,0.000127848588631973,0.999872151411368,0,0
163,12269,0,0,10,5,0,0,0,12,4,0,0,0.000239592550641457,0.999760407449359,0,0
163,12270,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
163,12271,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
163,12272,0,0,7,4,2,1,1,12,3,0,0,1,0,0,0
164,12369,0,0,10,4,0,0,0,12,4,0,0,0.000127460276686057,0.999872539723314,0,0
164,12370,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
164,12371,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
164,12372,0,0,10,3,0,0,0,12,4,0,0,0.000142079639201063,0.999857920360799,0,0
165,12437,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
165,12438,0,0,10,3,0,0,0,12,4,0,0,0.000142079639201063,0.999857920360799,0,0
165,12439,0,0,10,3,0,0,0,12,4,0,0,0.000127848588631973,0.999872151411368,0,0
167,12569,0,0,10,10,0,0,0,12,4,0,0,0.000421044389376481,0.999578955610623,0,0
167,12570,0,0,0,0,6,2,0,12,2,0,0.999996308856829,3.69114317068509e-06,0,0,0
167,12571,4,10,0,0,4,4,0,12,1,0.999998089800494,0,1.91019950570935e-06,0,0,0
167,12572,10,0,0,0,0,0,0,12,1,1,0,0,0,0,0
167,12573,2,3,4,8,3,1,0,12,3,0,0,1,0,0,0
167,12574,5,6,0,0,0,5,1,12,1,0.999826371518919,0,0.000173628481081322,0,0,0
167,12575,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
167,12576,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
168,12736,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
168,12737,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
168,12738,0,0,0,0,2,8,0,12,2,0,1,0,0,0,0
168,12739,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
168,12740,0,0,0,0,4,4,0,12,2,0,0.999998886216407,1.11378359341532e-06,0,0,0
168,12741,0,0,0,0,6,0,0,12,2,0,0.999999249698251,7.50301749025709e-07,0,0,0
168,12742,3,4,0,0,3,3,0,12,1,0.999994465458139,0,5.53454186143728e-06,0,0,0
168,12743,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
168,12744,0,0,10,2,0,1,0,12,4,0,0,0.00387022773957228,0.996129772260428,0,0
168,12745,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
168,12746,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
168,12747,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
168,12748,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
168,12749,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
168,12750,0,0,10,4,0,0,0,12,4,0,0,7.59907496559867e-05,0.999924009250344,0,0
172,12828,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
172,12829,9,8,0,0,0,2,0,12,1,1,0,0,0,0,0
172,12830,0,0,10,5,0,1,0,12,4,0,0,0.0257469513173355,0.974253048682664,0,0
172,12831,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
172,12832,0,0,10,7,0,0,0,12,4,0,0,0.000681283517632307,0.999318716482368,0,0
173,12916,0,0,7,8,0,4,0,12,3,0,0,1,0,0,0
173,12917,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
173,12918,0,0,0,0,0,8,3,12,2,0,1,0,0,0,0
173,12919,0,0,10,4,0,0,0,12,4,0,0,0.000206609281404751,0.999793390718595,0,0
174,12992,0,0,10,4,0,0,0,12,4,0,0,6.83788741777801e-05,0.999931621125822,0,0
174,12993,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
174,12994,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
174,12995,3,0,0,0,6,3,0,12,2,0.0192362044422691,0.980749098050614,1.46975071171698e-05,0,0,0
174,12996,3,10,0,0,6,0,0,12,1,0.999990033061674,0,9.96693832629499e-06,0,0,0
174,12997,3,5,0,0,3,2,0,12,1,0.999963613948337,0,3.6386051663448e-05,0,0,0
174,12998,2,6,0,0,5,1,0,12,1,0.999975265623692,0,2.47343763077788e-05,0,0,0
174,12999,0,0,0,0,5,0,0,12,2,0,0.999993074758227,6.92524177330905e-06,0,0,0
174,13000,3,7,0,0,5,1,0,12,1,0.999996732770329,0,3.26722967154367e-06,0,0,0
174,13001,8,7,0,0,0,3,0,12,1,0.999998636192557,0,1.36380744265747e-06,0,0,0
174,13002,10,6,0,0,0,0,0,12,1,1,0,0,0,0,0
174,13003,10,10,0,0,0,0,0,12,1,1,0,0,0,0,0
174,13004,10,7,0,0,0,0,0,12,1,1,0,0,0,0,0
174,13005,10,3,0,0,0,0,0,12,1,1,0,0,0,0,0
175,13167,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
175,13168,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
175,13169,10,0,0,0,0,0,0,12,1,1,0,0,0,0,0
175,13170,0,0,10,5,0,0,0,12,4,0,0,0.000990663239546942,0.999009336760453,0,0
175,13171,0,0,8,7,0,0,3,12,3,0,0,1,0,0,0
175,13172,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
175,13173,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
176,13213,0,0,10,3,0,0,0,12,4,0,0,0.000142079639201063,0.999857920360799,0,0
176,13214,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
176,13215,10,5,0,0,0,0,0,12,1,1,0,0,0,0,0
176,13216,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
176,13217,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
176,13218,0,0,10,6,0,0,0,12,4,0,0,0.000275020076058898,0.999724979923941,0,0
177,13323,0,0,10,6,0,0,0,12,4,0,0,0.000182528698508518,0.999817471301491,0,0
180,13422,0,0,10,2,0,0,0,12,4,0,0,9.67403443955931e-05,0.999903259655604,0,0
181,13560,0,0,10,2,0,0,0,12,4,0,0,9.67403443955931e-05,0.999903259655604,0,0
181,13561,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
181,13562,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
181,13563,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
181,13564,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
181,13565,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
181,13566,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
181,13567,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
181,13568,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
181,13569,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
181,13570,8,2,0,0,2,2,0,12,1,0.999974900418367,0,2.50995816325901e-05,0,0,0
181,13571,0,0,0,0,6,3,0,12,2,0,0.999998648381644,1.35161835590462e-06,0,0,0
181,13572,0,0,0,0,4,7,0,12,2,0,0.999999525005106,4.74994893990241e-07,0,0,0
181,13573,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
181,13574,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
181,13575,7,6,0,0,0,4,0,12,1,0.999997292074389,0,2.70792561095052e-06,0,0,0
181,13576,8,6,0,0,1,1,0,12,1,0.999935215221175,0,6.47847788246302e-05,0,0,0
181,13577,0,0,0,0,6,0,0,12,2,0,0.999997639847663,2.36015233733514e-06,0,0,0
181,13578,5,5,0,0,3,1,0,12,1,0.999953163977604,0,4.68360223961084e-05,0,0,0
181,13579,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
181,13580,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
181,13581,0,0,0,0,3,8,0,12,2,0,1,0,0,0,0
181,13582,0,0,0,0,10,0,0,12,2,0,1,0,0,0,0
181,13583,0,0,0,0,6,6,0,12,2,0,0.999999869847574,1.30152426299907e-07,0,0,0
181,13584,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
181,13585,10,3,0,0,0,0,0,12,1,1,0,0,0,0,0
181,13586,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
181,13587,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
181,13588,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
182,13606,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
182,13607,0,0,0,0,0,6,6,12,2,0,0.999993131409179,6.86859082048773e-06,0,0,0
182,13608,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
182,13609,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
182,13610,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
182,13611,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
182,13612,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
182,13613,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
184,13693,0,0,10,2,0,0,0,12,4,0,0,0.000107509054074463,0.999892490945926,0,0
184,13694,8,3,2,3,1,2,0,12,3,0,0,1,0,0,0
185,13816,0,0,10,3,0,0,0,12,4,0,0,0.000238301366246251,0.999761698633754,0,0
185,13817,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
185,13818,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
185,13819,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
185,13820,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
185,13821,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
185,13822,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
185,13823,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
185,13824,0,0,0,0,0,10,1,12,6,0,0,0,0,0,1
189,13884,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
190,13968,0,0,10,4,0,0,1,12,4,0,0,0.000159115191641132,0.999840884808359,0,0
190,13969,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
190,13970,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
190,13971,0,0,8,7,0,0,3,12,3,0,0,1,0,0,0
190,13972,0,0,10,5,0,0,1,12,4,0,0,0.000934623893365577,0.999065376106634,0,0
191,14082,0,0,10,4,0,0,0,12,4,0,0,6.83788741777801e-05,0.999931621125822,0,0
191,14083,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
191,14084,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
191,14085,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
191,14086,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
191,14087,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
191,14088,0,0,10,4,0,0,0,12,4,0,0,0.000103033941231617,0.999896966058768,0,0
192,14153,0,0,9,3,0,2,0,12,3,0,0,1,0,0,0
192,14154,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
192,14155,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
192,14156,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
192,14157,0,0,10,2,0,0,0,12,4,0,0,0.000145767180276734,0.999854232819723,0,0
192,14158,0,0,10,5,0,0,0,12,4,0,0,0.000239592550641457,0.999760407449359,0,0
193,14253,0,0,10,4,0,0,0,12,4,0,0,6.83788741777801e-05,0.999931621125822,0,0
193,14254,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
194,14307,0,0,10,5,0,0,0,12,4,0,0,0.00036098901938179,0.999639010980618,0,0
194,14308,0,0,10,3,0,0,0,12,4,0,0,0.000127848588631973,0.999872151411368,0,0
195,14399,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
195,14400,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
195,14401,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
195,14402,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
195,14403,5,6,0,0,3,3,0,12,1,0.999989419179451,0,1.05808205489924e-05,0,0,0
195,14404,3,6,0,0,3,2,0,12,1,0.999980047744475,0,1.99522555250271e-05,0,0,0
195,14405,0,0,10,5,0,0,0,12,4,0,0,0.000990663239546942,0.999009336760453,0,0
196,14461,0,0,10,3,0,0,0,12,4,0,0,0.000127848588631973,0.999872151411368,0,0
196,14462,0,0,10,4,0,0,0,12,4,0,0,6.83788741777801e-05,0.999931621125822,0,0
197,14578,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
197,14579,0,0,0,0,0,6,5,12,2,0,1,0,0,0,0
198,14734,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
198,14735,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
198,14736,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
198,14737,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
198,14738,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
198,14739,0,0,0,0,5,1,0,12,2,0,0.999991618365198,8.38163480158186e-06,0,0,0
198,14740,0,0,10,7,0,0,0,12,4,0,0,0.00185039877174742,0.998149601228253,0,0
199,14829,0,0,10,7,0,0,0,12,4,0,0,0.000613077579295732,0.999386922420704,0,0
200,14891,0,0,0,0,0,9,2,12,2,0,1,0,0,0,0
200,14892,0,0,0,0,6,0,0,12,2,0,0.999999249698251,7.50301749025709e-07,0,0,0
200,14893,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
200,14894,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
200,14895,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
200,14896,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
200,14897,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
200,14898,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
201,15108,6,6,0,0,0,6,0,12,1,0.999979519526189,0,2.04804738105687e-05,0,0,0
201,15109,5,7,0,0,2,2,0,12,1,0.999996615476179,0,3.38452382100807e-06,0,0,0
201,15110,0,0,0,0,5,0,0,12,2,0,0.999993074758227,6.92524177330905e-06,0,0,0
201,15111,3,10,0,0,3,4,0,12,1,0.999995023647894,0,4.97635210558725e-06,0,0,0
201,15112,0,0,9,3,0,2,0,12,3,0,0,1,0,0,0
201,15113,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
201,15114,10,10,0,0,0,0,0,12,1,1,0,0,0,0,0
201,15115,10,10,0,0,0,0,0,12,1,1,0,0,0,0,0
201,15116,10,7,0,0,0,0,0,12,1,1,0,0,0,0,0
201,15117,10,8,0,0,0,0,0,12,1,1,0,0,0,0,0
201,15118,10,6,0,0,0,0,0,12,1,1,0,0,0,0,0
201,15119,9,6,0,0,0,2,0,12,1,1,0,0,0,0,0
201,15120,10,8,0,0,0,1,0,12,1,1,0,0,0,0,0
201,15121,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
201,15122,9,7,0,0,0,2,0,12,1,1,0,0,0,0,0
201,15123,5,5,0,0,4,0,0,12,1,0.999994329180389,0,5.67081961142022e-06,0,0,0
201,15124,6,6,0,0,0,5,0,12,1,0.999996450711387,0,3.54928861281837e-06,0,0,0
201,15125,10,4,0,0,0,1,0,12,1,1,0,0,0,0,0
201,15126,10,9,0,0,0,0,0,12,1,1,0,0,0,0,0
201,15127,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
201,15128,5,4,0,0,3,1,0,12,1,0.999991953136226,0,8.04686377434913e-06,0,0,0
201,15129,3,10,0,0,3,3,0,12,1,0.999996009807847,0,3.99019215317899e-06,0,0,0
201,15130,10,5,0,0,0,1,0,12,1,1,0,0,0,0,0
201,15131,10,6,0,0,0,0,0,12,1,1,0,0,0,0,0
201,15132,1,10,0,0,5,1,0,12,1,0.999993449649645,0,6.55035035551876e-06,0,0,0
201,15133,3,6,0,0,4,2,0,12,1,0.999990699508168,0,9.30049183236531e-06,0,0,0
201,15134,3,6,7,3,1,1,0,12,3,0,0,1,0,0,0
201,15135,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
201,15136,1,0,0,0,6,1,0,12,2,0.0080029039518623,0.99196924575727,2.78502908681658e-05,0,0,0
201,15137,10,5,0,0,0,0,0,12,1,1,0,0,0,0,0
201,15138,4,6,0,0,3,2,0,12,1,0.999983569509402,0,1.64304905975028e-05,0,0,0
201,15139,10,4,0,0,0,0,0,12,1,1,0,0,0,0,0
201,15140,10,4,0,0,0,1,0,12,1,1,0,0,0,0,0
201,15141,3,7,0,0,4,1,0,12,1,0.999997412096957,0,2.58790304300887e-06,0,0,0
202,15277,0,0,6,8,0,6,0,12,3,0,0,1,0,0,0
202,15278,10,6,0,0,0,0,0,12,1,1,0,0,0,0,0
202,15279,8,9,0,0,0,3,0,12,1,0.999997352745132,0,2.64725486836528e-06,0,0,0
202,15280,3,6,0,0,4,2,0,12,1,0.999990699508168,0,9.30049183236531e-06,0,0,0
202,15281,1,8,0,0,5,1,0,12,1,0.999975398973907,0,2.46010260935875e-05,0,0,0
202,15282,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
202,15283,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
202,15284,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
202,15285,8,7,0,0,0,3,0,12,1,0.99999793399002,0,2.06600998032723e-06,0,0,0
202,15286,0,0,10,7,0,1,0,12,4,0,0,0.0633621816505023,0.936637818349498,0,0
203,15349,0,0,10,4,0,0,0,12,4,0,0,6.83788741777801e-05,0.999931621125822,0,0
203,15350,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
203,15351,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
203,15352,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
203,15353,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
203,15354,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
203,15355,0,0,10,3,0,0,0,12,4,0,0,0.000192637668969125,0.999807362331031,0,0
203,15356,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
206,15485,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
206,15486,0,0,10,9,0,0,0,12,4,0,0,0.00041521890128933,0.999584781098711,0,0
206,15487,0,0,0,0,6,6,0,12,2,0,0.999999578704536,4.21295464338124e-07,0,0,0
206,15488,7,4,0,0,3,1,0,12,1,0.999996746524384,0,3.25347561599422e-06,0,0,0
206,15489,0,0,0,0,7,0,0,12,2,0,0.999993080086035,6.91991396472185e-06,0,0,0
206,15490,0,0,0,0,3,2,3,12,2,0,0.999980001281121,1.99987188790667e-05,0,0,0
206,15491,7,5,0,0,2,1,0,12,1,0.999982561234009,0,1.74387659910056e-05,0,0,0
206,15492,0,0,0,0,10,0,0,12,2,0,1,0,0,0,0
206,15493,2,5,9,6,0,0,0,12,3,0,0,1,0,0,0
206,15494,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
208,15546,0,0,10,4,0,0,0,12,4,0,0,7.59907496559867e-05,0.999924009250344,0,0
209,15633,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
209,15634,0,0,10,3,0,0,0,12,4,0,0,0.000192637668969125,0.999807362331031,0,0
209,15635,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
209,15636,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
209,15637,0,0,0,0,1,9,0,12,2,0,1,0,0,0,0
209,15638,0,0,0,0,2,7,0,12,2,0,0.999996263253473,3.73674652652166e-06,0,0,0
209,15639,10,6,0,0,0,0,0,12,1,1,0,0,0,0,0
209,15640,10,4,0,0,0,0,1,12,1,1,0,0,0,0,0
210,15712,0,0,10,3,0,0,0,12,4,0,0,0.000528811472510246,0.99947118852749,0,0
211,15763,0,0,10,3,0,0,0,12,4,0,0,0.000127848588631973,0.999872151411368,0,0
214,15926,0,0,10,9,0,0,0,12,4,0,0,0.000373639765470527,0.999626360234529,0,0
214,15927,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
214,15928,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
214,15929,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
214,15930,0,0,0,0,0,10,0,12,6,0,0,0,0,0,1
214,15931,3,5,2,9,4,1,1,12,3,0,0,1,0,0,0
214,15932,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
214,15933,0,0,0,0,0,0,10,12,5,0,0,0,0,1,0
