STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5,S6
141,11241,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
141,11242,0,0,0,0,0,5,6,2,4,0,0,0,1,0,0
143,11252,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
143,11253,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
143,11254,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
143,11255,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
143,11256,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
143,11257,9,5,0,0,0,2,0,2,2,0,1,0,0,0,0
143,11258,10,4,0,0,0,0,0,2,2,0,1,0,0,0,0
143,11259,5,6,0,0,0,6,0,2,2,0,1,0,0,0,0
143,11260,3,5,0,0,4,1,0,2,2,0,1,0,0,0,0
143,11261,7,5,4,6,0,1,0,2,6,0,0,0,0,0,1
143,11262,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
144,11343,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
144,11344,0,0,8,5,0,2,1,2,6,0,0,0,0,0,1
144,11345,0,0,0,0,6,1,1,2,5,0,0,0,0,1,0
146,11389,0,0,0,0,0,6,6,2,4,0,0,0,1,0,0
146,11390,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
146,11391,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
146,11392,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
146,11393,0,0,0,0,0,4,7,2,4,0,0,0,1,0,0
146,11394,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
146,11395,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
146,11396,6,10,0,0,0,4,2,2,2,0,1,0,0,0,0
146,11397,7,7,0,0,0,4,0,2,2,0,1,0,0,0,0
146,11398,10,10,0,0,0,1,1,2,2,0,1,0,0,0,0
148,11457,0,0,0,0,0,8,3,2,4,0,0,0,1,0,0
148,11458,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
148,11459,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
148,11460,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
148,11461,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
148,11462,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
148,11463,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
148,11464,0,0,0,0,0,7,4,2,4,0,0,0,1,0,0
148,11465,10,10,0,0,0,0,0,2,2,0,1,0,0,0,0
148,11466,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
148,11467,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
148,11468,6,10,0,0,0,3,3,2,2,0,1,0,0,0,0
148,11469,5,8,0,0,0,5,2,2,2,0,1,0,0,0,0
148,11470,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
148,11471,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
148,11472,6,8,0,0,0,0,5,2,2,0,1,0,0,0,0
148,11473,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
148,11474,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
148,11475,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
148,11476,0,0,0,0,0,7,3,2,4,0,0,0,1,0,0
148,11477,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
148,11478,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
148,11479,0,0,0,0,0,10,1,2,1,1,0,0,0,0,0
148,11480,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
148,11481,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
148,11482,3,10,0,0,0,8,0,2,2,0,1,0,0,0,0
148,11483,10,4,0,0,0,0,0,2,2,0,1,0,0,0,0
148,11484,2,10,7,10,0,2,1,2,6,0,0,0,0,0,1
148,11485,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
148,11486,0,0,0,0,4,2,3,2,4,0,0,0,1,0,0
148,11487,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
148,11488,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
148,11489,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
150,11606,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
150,11607,0,0,10,4,0,0,0,2,6,0,0,0,0,0,1
150,11608,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
151,11650,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
151,11651,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
151,11652,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
151,11653,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
151,11654,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
151,11655,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
151,11656,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
151,11657,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
151,11658,2,6,8,7,1,1,0,2,6,0,0,0,0,0,1
151,11659,5,6,0,0,1,6,0,2,2,0,1,0,0,0,0
151,11660,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
151,11661,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
151,11662,0,0,0,0,0,9,3,2,4,0,0,0,1,0,0
151,11663,0,0,0,0,0,6,6,2,4,0,0,0,1,0,0
151,11664,0,0,0,0,6,1,0,2,5,0,0,0,0,1,0
151,11665,8,7,0,0,0,3,0,2,2,0,1,0,0,0,0
151,11666,2,5,0,0,4,2,0,2,2,0,1,0,0,0,0
151,11667,4,3,0,0,0,7,0,2,2,0,1,0,0,0,0
151,11668,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
151,11669,9,6,0,0,0,3,0,2,2,0,1,0,0,0,0
151,11670,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
152,11860,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
152,11861,0,0,10,5,1,1,0,2,6,0,0,0,0,0,1
153,11883,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
153,11884,10,7,0,0,0,0,0,2,2,0,1,0,0,0,0
153,11885,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
153,11886,0,0,0,0,5,1,0,2,5,0,0,0,0.000135812054602489,0.999864187945397,0
153,11887,5,5,0,0,3,1,1,2,2,0,1,0,0,0,0
153,11888,0,0,0,0,0,6,5,2,4,0,0,0,0.999400748749057,0.000599251250942956,0
153,11889,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
153,11890,0,0,0,0,6,1,0,2,5,0,0,0,0,1,0
153,11891,6,6,0,0,2,3,1,2,2,0,1,0,0,0,0
153,11892,9,5,0,0,0,1,1,2,2,0,1,0,0,0,0
153,11893,0,0,0,0,0,4,7,2,4,0,0,0,1,0,0
153,11894,7,6,4,6,0,1,1,2,6,0,0,0,0,0,1
153,11895,0,0,0,0,0,8,3,2,4,0,0,0,1,0,0
153,11896,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
153,11897,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
153,11898,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
153,11899,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
153,11900,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
153,11901,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
153,11902,0,0,0,0,0,6,6,2,4,0,0,0,1,0,0
153,11903,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
153,11904,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
153,11905,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
153,11906,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
153,11907,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
153,11908,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
156,12074,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
162,12095,0,0,0,0,0,9,2,2,4,0,0,0,1,0,0
162,12096,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
162,12097,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
162,12098,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
162,12099,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
162,12100,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
162,12101,0,0,0,0,0,6,6,2,4,0,0,0,1,0,0
162,12102,0,0,0,0,4,4,0,2,5,0,0,0,0.00758822228376334,0.992411777716237,0
162,12103,1,3,0,0,4,1,0,2,2,0,1,0,0,0,0
162,12104,5,10,0,0,0,6,0,2,2,0,1,0,0,0,0
162,12105,1,6,8,4,1,2,0,2,6,0,0,0,0,0,1
163,12183,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
163,12184,0,0,0,0,0,9,2,2,4,0,0,0,1,0,0
163,12185,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
163,12186,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
163,12187,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
163,12188,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
163,12189,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
163,12190,1,6,3,6,6,1,1,2,6,0,0,0,0,0,1
163,12191,3,6,0,0,5,3,1,2,2,0,1,0,0,0,0
163,12192,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
163,12193,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
163,12194,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
164,12275,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
164,12276,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
164,12277,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
164,12278,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
164,12279,0,0,0,0,4,4,0,2,5,0,0,0,0.0074059155870184,0.992594084412982,0
164,12280,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
164,12281,0,0,0,0,0,9,2,2,4,0,0,0,1,0,0
164,12282,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
164,12283,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
164,12284,1,7,0,0,5,1,1,2,2,0,1,0,0,0,0
164,12285,10,6,0,0,0,0,0,2,2,0,1,0,0,0,0
164,12286,10,10,0,0,0,0,0,2,2,0,1,0,0,0,0
164,12287,10,8,0,0,0,0,0,2,2,0,1,0,0,0,0
164,12288,6,6,0,0,3,1,0,2,2,0,1,0,0,0,0
164,12289,6,5,3,7,1,1,0,2,6,0,0,0,0,0,1
164,12290,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
164,12291,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
164,12292,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
165,12375,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
165,12376,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
165,12377,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
165,12378,0,0,0,0,6,6,0,2,5,0,0,0,0,1,0
165,12379,5,8,0,0,2,4,1,2,2,0,1,0,0,0,0
165,12380,2,6,7,8,0,2,1,2,6,0,0,0,0,0,1
165,12381,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
167,12441,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
167,12442,0,0,0,0,5,2,0,2,5,0,0,0,0.00272860770161949,0.99727139229838,0
167,12443,3,10,0,0,4,1,0,2,2,0,1,0,0,0,0
167,12444,2,6,0,0,4,2,0,2,2,0,1,0,0,0,0
167,12445,0,0,10,10,0,0,0,2,6,0,0,0,0,0,1
167,12446,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
167,12447,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
167,12448,0,0,0,0,0,4,7,2,4,0,0,0,1,0,0
168,12582,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
168,12583,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
168,12584,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
168,12585,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
168,12586,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
168,12587,0,0,0,0,0,6,6,2,4,0,0,0,1,0,0
168,12588,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
168,12589,0,0,0,0,0,7,4,2,4,0,0,0,1,0,0
168,12590,10,9,0,0,0,0,0,2,2,0,1,0,0,0,0
168,12591,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
168,12592,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
168,12593,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
168,12594,0,0,0,0,3,5,0,2,5,0,0,0,0.26758130967217,0.73241869032783,0
168,12595,4,5,3,4,1,1,2,2,6,0,0,0,0,0,1
168,12596,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
168,12597,0,0,0,0,6,0,0,2,5,0,0,0,0,1,0
168,12598,0,0,0,0,6,0,0,2,5,0,0,0,0,1,0
168,12599,0,0,0,0,6,0,0,2,5,0,0,0,0,1,0
168,12600,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
168,12601,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
168,12602,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
168,12603,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
172,12755,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
172,12756,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
172,12757,0,0,0,0,0,3,8,2,4,0,0,0,1,0,0
172,12758,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
172,12759,8,9,0,0,0,3,0,2,2,0,1,0,0,0,0
172,12760,4,10,0,0,2,3,2,2,2,0,1,0,0,0,0
172,12761,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
172,12762,0,0,0,0,0,6,6,2,4,0,0,0,1,0,0
172,12763,10,10,0,0,0,0,0,2,2,0,1,0,0,0,0
172,12764,5,10,0,0,0,6,0,2,2,0,1,0,0,0,0
172,12765,10,6,0,0,0,0,0,2,2,0,1,0,0,0,0
172,12766,0,0,0,0,0,6,6,2,4,0,0,0,1,0,0
173,12835,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
174,12925,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
174,12926,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
174,12927,0,0,0,0,6,1,0,2,5,0,0,0,0,1,0
174,12928,0,0,0,0,6,0,0,2,5,0,0,0,0,1,0
174,12929,9,10,0,0,0,3,0,2,2,0,1,0,0,0,0
174,12930,10,4,0,0,1,0,0,2,2,0,1,0,0,0,0
174,12931,0,0,0,0,3,0,0,2,5,0,0,0,0.00660576229797298,0.993394237702027,0
174,12932,2,5,3,6,2,3,1,2,6,0,0,0,0,0,1
175,13012,0,0,0,0,0,6,6,2,4,0,0,0,1,0,0
175,13013,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
175,13014,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
175,13015,0,0,0,0,0,6,6,2,4,0,0,0,1,0,0
175,13016,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
175,13017,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
175,13018,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
175,13019,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
175,13020,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
175,13021,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
175,13022,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
175,13023,0,0,0,0,0,6,6,2,4,0,0,0,1,0,0
175,13024,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
175,13025,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
175,13026,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
175,13027,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
175,13028,10,10,0,0,0,0,0,2,2,0,1,0,0,0,0
175,13029,0,0,0,0,5,1,0,2,5,0,0,0,7.53834461403938e-05,0.99992461655386,0
175,13030,5,6,0,0,3,1,0,2,2,0,1,0,0,0,0
175,13031,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
175,13032,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
175,13033,5,7,0,0,0,6,0,2,2,0,1,0,0,0,0
175,13034,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
175,13035,1,8,0,0,5,1,0,2,2,0,1,0,0,0,0
175,13036,9,6,0,0,0,2,0,2,2,0,1,0,0,0,0
175,13037,1,4,6,8,0,2,3,2,6,0,0,0,0,0,1
175,13038,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
175,13039,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
175,13040,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
175,13041,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
175,13042,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
175,13043,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
175,13044,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
175,13045,10,10,0,0,0,0,0,2,2,0,1,0,0,0,0
175,13046,10,5,0,0,0,0,0,2,2,0,1,0,0,0,0
175,13047,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
175,13048,7,8,0,0,0,3,1,2,2,0,1,0,0,0,0
175,13049,2,4,7,8,0,2,0,2,6,0,0,0,0,0,1
175,13050,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
175,13051,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
176,13178,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
176,13179,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
176,13180,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
176,13181,1,10,9,9,0,1,0,2,6,0,0,0,0,0,1
177,13220,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
177,13221,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
177,13222,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
177,13223,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
177,13224,0,0,0,0,2,9,0,2,4,0,0,0,1,0,0
177,13225,0,0,0,0,0,9,2,2,4,0,0,0,1,0,0
177,13226,10,6,0,0,0,0,0,2,2,0,1,0,0,0,0
177,13227,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
177,13228,10,6,0,0,0,0,0,2,2,0,1,0,0,0,0
177,13229,10,9,0,0,0,0,0,2,2,0,1,0,0,0,0
177,13230,2,5,0,0,5,0,0,2,2,0,1,0,0,0,0
178,13325,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
178,13326,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
178,13327,6,10,5,10,0,0,0,2,6,0,0,0,0,0,1
179,13379,0,0,0,0,0,6,6,2,4,0,0,0,1,0,0
179,13380,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
179,13381,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
179,13382,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
180,13391,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
180,13392,10,10,0,0,0,0,0,2,2,0,1,0,0,0,0
180,13393,0,0,10,8,0,0,0,2,6,0,0,0,0,0,1
180,13394,0,0,10,8,0,0,0,2,6,0,0,0,0,0,1
181,13429,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
181,13430,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
181,13431,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
181,13432,10,7,0,0,0,0,0,2,2,0,1,0,0,0,0
181,13433,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
181,13434,3,6,0,0,4,3,0,2,2,0,1,0,0,0,0
181,13435,6,5,0,0,2,1,0,2,2,0,1,0,0,0,0
181,13436,1,10,0,0,6,3,0,2,2,0,1,0,0,0,0
181,13437,2,5,8,5,0,1,0,2,6,0,0,0,0,0,1
181,13438,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
181,13439,8,6,0,0,0,2,1,2,2,0,0.999998825091896,0,0,1.17490810426647e-06,0
181,13440,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
181,13441,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
181,13442,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
182,13594,0,0,0,0,0,9,2,2,4,0,0,0,1,0,0
182,13595,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
182,13596,0,0,0,0,0,4,7,2,4,0,0,0,1,0,0
184,13614,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
184,13615,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
184,13616,0,0,0,0,3,4,2,2,4,0,0,0,0.985482078087458,0.0145179219125416,0
184,13617,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
184,13618,0,0,0,0,0,7,4,2,4,0,0,0,1,0,0
184,13619,0,0,0,0,0,10,1,2,1,1,0,0,0,0,0
184,13620,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
184,13621,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
184,13622,6,5,0,0,1,3,1,2,2,0,1,0,0,0,0
184,13623,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
184,13624,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
184,13625,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
185,13696,0,0,0,0,5,3,0,2,5,0,0,0,0.00455770258822558,0.995442297411774,0
185,13697,3,4,0,0,3,2,1,2,2,0,1,0,0,0,0
185,13698,3,7,0,0,5,1,0,2,2,0,1,0,0,0,0
185,13699,9,4,0,0,0,1,1,2,2,0,1,0,0,0,0
185,13700,0,0,7,5,0,0,4,2,6,0,0,0,0,0,1
185,13701,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
185,13702,0,0,0,0,0,7,4,2,4,0,0,0,1,0,0
185,13703,0,0,7,4,0,4,1,2,6,0,0,0,0,0,1
185,13704,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
185,13705,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
185,13706,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
185,13707,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
185,13708,0,0,0,0,0,7,4,2,4,0,0,0,1,0,0
185,13709,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
185,13710,10,3,0,0,0,0,0,2,2,0,1,0,0,0,0
185,13711,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
185,13712,4,9,0,0,0,0,7,2,2,0,1,0,0,0,0
185,13713,0,0,0,0,0,6,6,2,4,0,0,0,1,0,0
185,13714,5,6,0,0,0,0,6,2,2,0,1,0,0,0,0
185,13715,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
185,13716,3,8,8,4,0,1,1,2,6,0,0,0,0,0,1
185,13717,0,0,0,0,0,3,8,2,4,0,0,0,1,0,0
185,13718,0,0,0,0,0,5,6,2,4,0,0,0,1,0,0
185,13719,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
185,13720,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
185,13721,0,0,3,9,2,2,3,2,6,0,0,0,0,0,1
185,13722,1,8,2,10,3,1,4,2,6,0,0,0,0,0,1
185,13723,0,0,0,0,5,0,3,2,4,0,0,0,1,0,0
185,13724,2,6,0,0,4,1,3,2,2,0,1,0,0,0,0
185,13725,7,5,0,0,0,1,3,2,2,0,1,0,0,0,0
185,13726,7,10,0,0,0,2,2,2,2,0,1,0,0,0,0
185,13727,6,10,0,0,0,0,6,2,2,0,1,0,0,0,0
185,13728,0,0,0,0,5,3,3,2,4,0,0,0,1,0,0
185,13729,2,5,8,3,1,1,1,2,6,0,0,0,0,0,1
187,13829,10,0,0,0,0,0,0,2,2,0,1,0,0,0,0
187,13830,10,7,0,0,0,0,0,2,2,0,1,0,0,0,0
187,13831,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
187,13832,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
187,13833,8,5,0,0,0,3,0,2,2,0,1,0,0,0,0
187,13834,10,10,0,0,0,0,0,2,2,0,1,0,0,0,0
187,13835,10,6,0,0,0,1,0,2,2,0,1,0,0,0,0
189,13855,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
189,13856,3,5,3,8,1,3,1,2,6,0,0,0,0,0,1
189,13857,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
189,13858,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
190,13885,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
190,13886,0,0,0,0,0,10,1,2,1,1,0,0,0,0,0
190,13887,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
190,13888,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
190,13889,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
190,13890,0,0,0,0,0,8,3,2,4,0,0,0,1,0,0
190,13891,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
190,13892,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
190,13893,0,0,0,0,0,7,4,2,4,0,0,0,1,0,0
190,13894,0,0,0,0,0,6,6,2,4,0,0,0,1,0,0
190,13895,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
190,13896,3,6,0,0,3,3,1,2,2,0,1,0,0,0,0
190,13897,4,10,0,0,2,4,2,2,2,0,1,0,0,0,0
190,13898,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
190,13899,6,6,0,0,0,4,1,2,2,0,1,0,0,0,0
190,13900,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
190,13901,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
190,13902,0,0,0,0,0,7,4,2,4,0,0,0,1,0,0
190,13903,0,0,0,0,6,1,0,2,5,0,0,0,0,1,0
190,13904,0,0,0,0,6,3,0,2,5,0,0,0,0,1,0
190,13905,0,0,0,0,4,3,0,2,5,0,0,0,0.000593842768795815,0.999406157231204,0
190,13906,10,3,0,0,0,0,0,2,2,0,1,0,0,0,0
190,13907,0,0,0,0,0,7,4,2,4,0,0,0,1,0,0
190,13908,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
190,13909,5,10,5,5,0,1,1,2,6,0,0,0,0,0,1
190,13910,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
190,13911,0,0,0,0,0,4,7,2,4,0,0,0,1,0,0
191,13976,0,0,0,0,0,7,4,2,4,0,0,0,1,0,0
191,13977,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
191,13978,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
191,13979,0,0,0,0,0,9,2,2,4,0,0,0,1,0,0
191,13980,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
191,13981,0,0,0,0,0,0,10,2,3,0,0,1,0,0,0
191,13982,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
191,13983,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
191,13984,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
191,13985,10,10,0,0,0,0,0,2,2,0,1,0,0,0,0
191,13986,0,0,0,0,0,10,0,2,1,1,0,0,0,0,0
191,13987,3,7,0,0,3,2,0,2,2,0,1,0,0,0,0
191,13988,7,5,0,0,0,4,0,2,2,0,1,0,0,0,0
191,13989,10,6,0,0,0,0,0,2,2,0,1,0,0,0,0
