STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4
264,19228,0,0,0,0,6,0,0,6,3,0,0,1,0
264,19229,10,10,0,0,0,0,0,6,4,0,0,0,1
264,19230,7,5,0,0,0,4,0,6,1,1,0,0,0
264,19231,0,0,0,0,0,10,0,6,2,0,1,0,0
264,19232,3,6,0,0,5,1,0,6,1,1,0,0,0
264,19233,4,5,0,0,4,1,1,6,1,1,0,0,0
264,19234,0,0,0,0,0,0,10,6,2,0,1,0,0
264,19235,10,5,0,0,0,1,0,6,4,0,0,0,1
264,19236,10,5,0,0,0,0,0,6,4,0,0,0,1
264,19237,10,10,0,0,0,0,0,6,4,0,0,0,1
264,19238,10,10,0,0,0,0,0,6,4,0,0,0,1
264,19239,10,10,0,0,0,0,0,6,4,0,0,0,1
265,19325,6,6,0,0,0,3,2,6,1,1,0,0,0
265,19326,10,9,0,0,0,0,0,6,4,0,0,0,1
265,19327,0,0,0,0,0,10,0,6,2,0,1,0,0
265,19328,10,8,0,0,0,1,0,6,4,0,0,0,1
265,19329,9,4,0,0,0,2,0,6,1,1,0,0,0
265,19330,7,6,0,0,0,3,1,6,1,1,0,0,0
265,19331,0,0,0,0,0,10,0,6,2,0,1,0,0
265,19332,6,6,0,0,1,5,1,6,1,1,0,0,0
265,19333,0,0,0,0,0,10,0,6,2,0,1,0,0
265,19334,7,10,0,0,0,3,2,6,1,1,0,0,0
265,19335,9,6,0,0,0,2,1,6,1,1,0,0,0
265,19336,9,7,0,0,0,1,1,6,1,1,0,0,0
265,19337,10,8,0,0,0,1,1,6,4,0,0,0,1
265,19338,10,6,0,0,0,1,1,6,4,0,0,0,1
265,19339,8,9,0,0,0,3,0,6,1,1,0,0,0
265,19340,8,8,0,0,0,3,1,6,1,1,0,0,0
265,19341,0,0,9,8,0,0,2,6,3,0,0,1,0
267,19475,2,6,0,0,5,1,0,6,1,1,0,0,0
267,19476,10,6,0,0,0,0,0,6,4,0,0,0,1
267,19477,4,6,0,0,4,1,0,6,1,1,0,0,0
267,19478,10,7,0,0,0,0,0,6,4,0,0,0,1
267,19479,10,8,0,0,0,1,0,6,4,0,0,0,1
267,19480,3,9,0,0,4,1,0,6,1,1,0,0,0
267,19481,10,8,0,0,0,0,0,6,4,0,0,0,1
267,19482,10,10,0,0,0,0,0,6,4,0,0,0,1
267,19483,5,8,0,0,3,1,0,6,1,1,0,0,0
267,19484,10,9,0,0,0,1,0,6,4,0,0,0,1
267,19485,7,6,0,0,0,4,0,6,1,1,0,0,0
267,19486,7,10,0,0,0,4,0,6,1,1,0,0,0
267,19487,0,0,0,0,5,5,0,6,3,0,0,1,0
267,19488,0,0,0,0,0,10,0,6,2,0,1,0,0
267,19489,8,9,0,0,1,1,0,6,1,1,0,0,0
267,19490,10,8,0,0,0,1,0,6,4,0,0,0,1
267,19491,0,0,0,0,0,10,0,6,2,0,1,0,0
267,19492,0,0,0,0,6,6,0,6,3,0,0,1,0
267,19493,6,10,0,0,3,0,0,6,1,1,0,0,0
267,19494,6,10,0,0,0,6,0,6,1,1,0,0,0
267,19495,2,9,0,0,4,2,0,6,1,1,0,0,0
267,19496,10,10,0,0,0,0,0,6,4,0,0,0,1
267,19497,10,7,0,0,0,0,0,6,4,0,0,0,1
267,19498,10,6,0,0,0,0,0,6,4,0,0,0,1
267,19499,10,10,0,0,0,0,0,6,4,0,0,0,1
267,19500,10,9,0,0,0,0,0,6,4,0,0,0,1
267,19501,10,9,0,0,0,1,0,6,4,0,0,0,1
267,19502,0,0,0,0,0,10,0,6,2,0,1,0,0
267,19503,4,9,0,0,4,1,0,6,1,1,0,0,0
268,19613,0,0,0,0,0,10,0,6,2,0,1,0,0
268,19614,0,0,0,0,0,10,0,6,2,0,1,0,0
268,19615,7,6,0,0,0,4,0,6,1,1,0,0,0
268,19616,3,3,0,0,0,8,0,6,1,1,0,0,0
270,19689,3,4,6,5,0,3,0,6,1,1,0,0,0
270,19690,0,0,0,0,0,10,1,6,2,0,1,0,0
270,19691,0,0,0,0,0,10,0,6,2,0,1,0,0
270,19692,7,3,0,0,0,4,1,6,1,1,0,0,0
270,19693,0,0,0,0,0,0,10,6,2,0,1,0,0
271,19757,0,0,9,6,0,2,0,6,3,0,0,1,0
271,19758,0,0,0,0,0,10,0,6,2,0,1,0,0
271,19759,0,0,0,0,0,10,0,6,2,0,1,0,0
271,19760,0,0,0,0,0,10,0,6,2,0,1,0,0
271,19761,0,0,0,0,0,0,10,6,2,0,1,0,0
271,19762,9,8,0,0,0,2,0,6,1,1,0,0,0
271,19763,10,9,0,0,0,0,0,6,4,0,0,0,1
271,19764,7,9,0,0,2,2,0,6,1,1,0,0,0
271,19765,0,0,0,0,0,0,10,6,2,0,1,0,0
273,19863,0,0,0,0,0,10,0,6,2,0,1,0,0
273,19864,0,0,10,9,0,0,0,6,3,0,0,1,0
273,19865,0,0,0,0,0,10,0,6,2,0,1,0,0
273,19866,0,0,0,0,0,10,0,6,2,0,1,0,0
273,19867,0,0,0,0,0,10,0,6,2,0,1,0,0
273,19868,0,0,0,0,0,10,0,6,2,0,1,0,0
273,19869,0,0,0,0,0,10,0,6,2,0,1,0,0
273,19870,0,0,0,0,0,10,0,6,2,0,1,0,0
273,19871,0,0,0,0,0,10,0,6,2,0,1,0,0
273,19872,0,0,0,0,4,1,0,6,3,0,0,1,0
273,19873,10,10,0,0,0,0,0,6,4,0,0,0,1
273,19874,9,9,0,0,1,1,0,6,1,1,0,0,0
273,19875,3,6,0,0,4,1,0,6,1,1,0,0,0
273,19876,5,5,0,0,3,0,0,6,1,1,0,0,0
273,19877,8,10,0,0,0,3,0,6,1,1,0,0,0
273,19878,1,10,0,0,5,1,0,6,1,1,0,0,0
273,19879,10,10,0,0,0,0,0,6,4,0,0,0,1
273,19880,10,10,0,0,0,0,0,6,4,0,0,0,1
273,19881,10,10,0,0,0,0,0,6,4,0,0,0,1
273,19882,10,4,0,0,0,0,0,6,4,0,0,0,1
273,19883,10,10,0,0,0,0,0,6,4,0,0,0,1
273,19884,10,7,0,0,0,0,0,6,4,0,0,0,1
273,19885,10,0,0,0,0,0,0,6,4,0,0,0,1
273,19886,10,6,0,0,0,0,0,6,4,0,0,0,1
273,19887,10,9,0,0,0,0,0,6,4,0,0,0,1
273,19888,8,10,0,0,0,3,0,6,1,1,0,0,0
273,19889,10,6,0,0,0,0,0,6,4,0,0,0,1
273,19890,10,6,0,0,0,0,0,6,4,0,0,0,1
273,19891,10,10,0,0,0,0,0,6,4,0,0,0,1
273,19892,10,9,0,0,0,0,0,6,4,0,0,0,1
276,20045,0,0,9,8,0,2,0,6,3,0,0,1,0
276,20046,0,0,0,0,0,4,7,6,3,0,0,1,0
276,20047,0,0,0,0,0,10,0,6,2,0,1,0,0
276,20048,0,0,0,0,5,1,0,6,3,0,0,1,0
276,20049,0,0,0,0,0,10,0,6,2,0,1,0,0
276,20050,10,7,0,0,0,0,0,6,4,0,0,0,1
276,20051,7,9,0,0,2,1,0,6,1,1,0,0,0
276,20052,3,4,0,0,4,2,0,6,1,1,0,0,0
276,20053,6,9,0,0,3,1,0,6,1,1,0,0,0
276,20054,0,0,0,0,0,0,10,6,2,0,1,0,0
276,20055,10,7,0,0,0,0,0,6,4,0,0,0,1
276,20056,10,10,0,0,0,0,0,6,4,0,0,0,1
276,20057,0,0,0,0,6,0,0,6,3,0,0,1,0
276,20058,10,7,0,0,0,0,0,6,4,0,0,0,1
276,20059,0,0,0,0,0,10,0,6,2,0,1,0,0
276,20060,10,10,0,0,0,0,0,6,4,0,0,0,1
276,20061,9,8,0,0,0,2,0,6,1,1,0,0,0
276,20062,9,7,0,0,0,2,0,6,1,1,0,0,0
276,20063,2,10,0,0,4,1,0,6,1,1,0,0,0
276,20064,9,9,0,0,0,2,0,6,1,1,0,0,0
276,20065,10,10,0,0,0,0,0,6,4,0,0,0,1
276,20066,6,9,0,0,2,2,0,6,1,1,0,0,0
276,20067,10,8,0,0,0,1,0,6,4,0,0,0,1
276,20068,6,6,0,0,2,2,0,6,1,1,0,0,0
276,20069,0,0,0,0,6,0,0,6,3,0,0,1,0
276,20070,10,10,0,0,0,0,0,6,4,0,0,0,1
276,20071,10,10,0,0,0,1,0,6,4,0,0,0,1
276,20072,0,0,0,0,0,10,0,6,2,0,1,0,0
276,20073,0,0,0,0,0,10,0,6,2,0,1,0,0
276,20074,10,9,0,0,0,1,0,6,4,0,0,0,1
276,20075,10,10,0,0,0,0,0,6,4,0,0,0,1
276,20076,0,0,0,0,0,10,0,6,2,0,1,0,0
278,20179,0,0,0,0,0,0,10,6,2,0,1,0,0
278,20180,0,0,0,0,0,0,10,6,2,0,1,0,0
278,20181,0,0,0,0,6,6,0,6,3,0,0,1,0
278,20182,0,0,0,0,3,5,0,6,3,0,0,1,0
278,20183,4,8,0,0,3,2,0,6,1,1,0,0,0
278,20184,10,3,0,0,0,0,0,6,4,0,0,0,1
278,20185,10,8,0,0,1,1,0,6,4,0,0,0,1
278,20186,7,5,0,0,1,3,0,6,1,1,0,0,0
278,20187,3,8,0,0,4,1,0,6,1,1,0,0,0
278,20188,0,0,0,0,3,3,3,6,3,0,0,1,0
278,20189,8,8,0,0,1,2,0,6,1,1,0,0,0
278,20190,9,8,0,0,0,2,1,6,1,1,0,0,0
279,20309,0,0,0,0,0,10,0,6,2,0,1,0,0
279,20310,0,0,0,0,0,10,0,6,2,0,1,0,0
279,20311,0,0,0,0,0,10,0,6,2,0,1,0,0
279,20312,0,0,0,0,0,6,5,6,3,0,0,1,0
279,20313,0,0,0,0,0,10,0,6,2,0,1,0,0
279,20314,0,0,0,0,0,10,0,6,2,0,1,0,0
279,20315,10,10,0,0,0,0,0,6,4,0,0,0,1
279,20316,10,7,0,0,0,0,0,6,4,0,0,0,1
279,20317,10,9,0,0,0,0,0,6,4,0,0,0,1
279,20318,0,0,0,0,0,0,10,6,2,0,1,0,0
279,20319,10,9,0,0,0,0,0,6,4,0,0,0,1
279,20320,10,8,0,0,0,0,0,6,4,0,0,0,1
279,20321,10,6,0,0,0,0,0,6,4,0,0,0,1
279,20322,10,9,0,0,0,0,0,6,4,0,0,0,1
279,20323,0,0,0,0,0,10,0,6,2,0,1,0,0
279,20324,10,10,0,0,0,0,0,6,4,0,0,0,1
279,20325,10,9,0,0,0,0,0,6,4,0,0,0,1
279,20326,4,10,4,10,0,4,0,6,1,1,0,0,0
279,20327,0,0,0,0,1,10,0,6,2,0,1,0,0
279,20328,2,3,0,0,5,1,0,6,1,1,0,0,0
279,20329,0,0,0,0,0,10,0,6,2,0,1,0,0
279,20330,0,0,0,0,0,10,0,6,2,0,1,0,0
279,20331,0,0,0,0,0,10,0,6,2,0,1,0,0
279,20332,0,0,0,0,0,10,0,6,2,0,1,0,0
279,20333,10,7,0,0,0,0,0,6,4,0,0,0,1
279,20334,10,9,0,0,0,1,0,6,4,0,0,0,1
279,20335,0,0,0,0,4,4,0,6,3,0,0,1,0
279,20336,0,0,0,0,4,7,0,6,3,0,0,1,0
279,20337,0,0,0,0,6,6,0,6,3,0,0,1,0
279,20338,0,0,7,6,0,2,3,6,3,0,0,1,0
280,20475,0,0,0,0,5,3,0,6,3,0,0,1,0
280,20476,0,0,0,0,0,10,0,6,2,0,1,0,0
280,20477,0,0,0,0,6,3,0,6,3,0,0,1,0
280,20478,7,6,0,0,2,1,0,6,1,1,0,0,0
280,20479,0,0,3,10,3,2,0,6,3,0,0,1,0
280,20480,0,0,0,0,0,10,0,6,2,0,1,0,0
280,20481,0,0,0,0,0,10,0,6,2,0,1,0,0
280,20482,0,0,0,0,0,10,0,6,2,0,1,0,0
280,20483,0,0,0,0,0,10,0,6,2,0,1,0,0
280,20484,0,0,0,0,0,10,0,6,2,0,1,0,0
280,20485,10,7,0,0,0,0,0,6,4,0,0,0,1
280,20486,0,0,0,0,6,6,0,6,3,0,0,1,0
280,20487,0,0,0,0,6,1,0,6,3,0,0,1,0
280,20488,6,7,0,0,0,5,0,6,1,1,0,0,0
280,20489,10,8,0,0,0,0,0,6,4,0,0,0,1
281,20540,0,0,0,0,0,0,10,6,2,0,1,0,0
281,20541,8,10,0,0,0,3,0,6,1,1,0,0,0
281,20542,0,0,0,0,2,7,0,6,3,0,0,1,0
281,20543,0,0,0,0,5,1,0,6,3,0,0,1,0
281,20544,1,4,0,0,5,1,0,6,1,1,0,0,0
281,20545,0,0,0,0,4,4,0,6,3,0,0,1,0
281,20546,0,0,0,0,0,10,0,6,2,0,1,0,0
281,20547,0,0,0,0,0,10,0,6,2,0,1,0,0
281,20548,2,6,0,0,5,2,0,6,1,1,0,0,0
281,20549,0,0,0,0,0,10,0,6,2,0,1,0,0
281,20550,2,7,0,0,4,1,0,6,1,1,0,0,0
281,20551,2,4,0,0,4,2,0,6,1,1,0,0,0
281,20552,9,9,0,0,0,2,0,6,1,1,0,0,0
282,20629,0,0,0,0,0,10,0,6,2,0,1,0,0
282,20630,0,0,0,0,0,10,0,6,2,0,1,0,0
282,20631,0,0,10,2,0,0,0,6,3,0,0,1,0
282,20632,0,0,0,0,0,10,0,6,2,0,1,0,0
282,20633,0,0,0,0,6,1,0,6,3,0,0,1,0
282,20634,0,0,0,0,6,0,0,6,3,0,0,1,0
282,20635,2,5,0,0,5,1,0,6,1,1,0,0,0
282,20636,0,0,0,0,5,2,0,6,3,0,0,1,0
282,20637,0,0,0,0,0,10,0,6,2,0,1,0,0
282,20638,0,0,0,0,0,10,0,6,2,0,1,0,0
282,20639,0,0,0,0,5,1,0,6,3,0,0,1,0
282,20640,10,7,0,0,0,0,0,6,4,0,0,0,1
282,20641,10,6,0,0,0,0,0,6,4,0,0,0,1
282,20642,10,9,0,0,0,0,0,6,4,0,0,0,1
282,20643,10,7,0,0,0,0,0,6,4,0,0,0,1
282,20644,10,4,0,0,0,0,0,6,4,0,0,0,1
282,20645,8,3,0,0,0,3,0,6,1,1,0,0,0
282,20646,10,10,0,0,0,0,0,6,4,0,0,0,1
282,20647,10,7,0,0,0,0,0,6,4,0,0,0,1
282,20648,10,4,0,0,0,0,0,6,4,0,0,0,1
283,20751,7,6,0,0,0,4,0,6,1,1,0,0,0
283,20752,10,6,0,0,0,0,0,6,4,0,0,0,1
283,20753,7,5,0,0,0,4,0,6,1,1,0,0,0
283,20754,9,5,0,0,0,2,0,6,1,1,0,0,0
283,20755,4,6,3,5,0,4,0,6,1,1,0,0,0
283,20756,0,0,0,0,0,10,0,6,2,0,1,0,0
283,20757,0,0,0,0,0,10,0,6,2,0,1,0,0
283,20758,0,0,0,0,0,10,0,6,2,0,1,0,0
283,20759,0,0,0,0,0,10,0,6,2,0,1,0,0
283,20760,4,4,0,0,0,7,0,6,1,1,0,0,0
283,20761,0,0,0,0,0,10,0,6,2,0,1,0,0
283,20762,0,0,0,0,0,10,0,6,2,0,1,0,0
283,20763,0,0,0,0,0,10,0,6,2,0,1,0,0
283,20764,1,10,0,0,1,8,0,6,1,1,0,0,0
283,20765,0,0,0,0,0,10,0,6,2,0,1,0,0
283,20766,0,0,0,0,0,10,0,6,2,0,1,0,0
283,20767,0,0,0,0,0,10,0,6,2,0,1,0,0
283,20768,0,0,0,0,0,10,0,6,2,0,1,0,0
283,20769,10,6,0,0,0,0,0,6,4,0,0,0,1
283,20770,8,7,0,0,1,2,0,6,1,1,0,0,0
283,20771,0,0,0,0,0,10,0,6,2,0,1,0,0
283,20772,2,5,0,0,4,2,0,6,1,1,0,0,0
283,20773,3,7,0,0,4,2,0,6,1,1,0,0,0
285,20890,0,0,0,0,0,10,0,6,2,0,1,0,0
285,20891,0,0,0,0,0,10,0,6,2,0,1,0,0
285,20892,3,6,3,10,3,2,0,6,1,1,0,0,0
285,20893,0,0,0,0,0,10,0,6,2,0,1,0,0
285,20894,0,0,0,0,0,10,0,6,2,0,1,0,0
285,20895,0,0,0,0,0,10,0,6,2,0,1,0,0
285,20896,9,8,0,0,0,2,0,6,1,1,0,0,0
285,20897,10,8,0,0,0,0,0,6,4,0,0,0,1
285,20898,9,8,0,0,0,2,0,6,1,1,0,0,0
285,20899,4,10,0,0,0,7,0,6,1,1,0,0,0
285,20900,10,10,0,0,0,0,0,6,4,0,0,0,1
286,21039,6,5,0,0,0,4,1,6,1,1,0,0,0
286,21040,10,8,0,0,0,1,0,6,4,0,0,0,1
286,21041,5,10,0,0,0,6,0,6,1,1,0,0,0
286,21042,0,0,0,0,0,10,0,6,2,0,1,0,0
286,21043,10,6,0,0,0,0,0,6,4,0,0,0,1
286,21044,6,6,0,0,0,5,0,6,1,1,0,0,0
286,21045,0,0,10,8,0,0,1,6,3,0,0,1,0
286,21046,5,10,0,0,0,5,3,6,1,1,0,0,0
286,21047,0,0,0,0,0,0,10,6,2,0,1,0,0
286,21048,10,9,0,0,0,0,0,6,4,0,0,0,1
286,21049,0,0,0,0,0,10,0,6,2,0,1,0,0
286,21050,0,0,0,0,0,10,0,6,2,0,1,0,0
286,21051,4,6,0,0,0,6,1,6,1,1,0,0,0
286,21052,10,8,0,0,0,1,0,6,4,0,0,0,1
286,21053,8,6,0,0,0,3,1,6,1,1,0,0,0
286,21054,10,7,0,0,0,0,0,6,4,0,0,0,1
286,21055,10,10,0,0,0,0,0,6,4,0,0,0,1
286,21056,10,6,0,0,0,0,0,6,4,0,0,0,1
286,21057,10,5,0,0,0,0,0,6,4,0,0,0,1
286,21058,6,6,0,0,0,5,1,6,1,1,0,0,0
286,21059,0,0,0,0,0,10,0,6,2,0,1,0,0
286,21060,0,0,0,0,0,10,0,6,2,0,1,0,0
286,21061,10,6,0,0,0,0,0,6,4,0,0,0,1
286,21062,0,0,0,0,0,10,0,6,2,0,1,0,0
286,21063,10,6,0,0,0,0,0,6,4,0,0,0,1
286,21064,10,5,0,0,0,0,0,6,4,0,0,0,1
286,21065,10,7,0,0,0,0,0,6,4,0,0,0,1
286,21066,10,10,0,0,0,0,0,6,4,0,0,0,1
286,21067,10,9,0,0,0,0,0,6,4,0,0,0,1
286,21068,0,0,0,0,0,0,10,6,2,0,1,0,0
286,21069,10,7,0,0,0,0,0,6,4,0,0,0,1
286,21070,10,6,0,0,0,0,0,6,4,0,0,0,1
286,21071,10,8,0,0,0,1,0,6,4,0,0,0,1
286,21072,10,0,0,0,0,0,0,6,4,0,0,0,1
286,21073,10,10,0,0,0,0,0,6,4,0,0,0,1
286,21074,10,8,0,0,0,1,0,6,4,0,0,0,1
287,21155,0,0,0,0,0,0,10,6,2,0,1,0,0
287,21156,0,0,10,4,0,0,0,6,3,0,0,1,0
287,21157,0,0,0,0,0,0,10,6,2,0,1,0,0
287,21158,0,0,0,0,0,0,10,6,2,0,1,0,0
287,21159,2,6,0,0,5,1,1,6,1,1,0,0,0
287,21160,0,0,0,0,0,10,0,6,2,0,1,0,0
287,21161,4,2,0,0,3,3,0,6,1,1,0,0,0
287,21162,5,4,0,0,3,0,2,6,1,1,0,0,0
287,21163,7,2,0,0,3,0,0,6,1,1,0,0,0
288,21219,0,0,0,0,0,10,0,6,2,0,1,0,0
288,21220,0,0,0,0,0,7,4,6,3,0,0,1,0
288,21221,1,6,1,0,7,2,1,6,1,1,0,0,0
288,21222,0,0,9,4,1,1,0,6,3,0,0,1,0
288,21223,0,0,0,0,0,10,0,6,2,0,1,0,0
288,21224,6,6,0,0,0,5,0,6,1,1,0,0,0
288,21225,0,0,0,0,0,10,0,6,2,0,1,0,0
288,21226,0,0,0,0,0,10,0,6,2,0,1,0,0
288,21227,0,0,0,0,0,10,0,6,2,0,1,0,0
288,21228,2,6,0,0,8,1,0,6,1,1,0,0,0
288,21229,10,7,0,0,0,0,0,6,4,0,0,0,1
288,21230,10,8,0,0,0,0,0,6,4,0,0,0,1
288,21231,10,6,0,0,0,1,0,6,4,0,0,0,1
289,21270,0,0,10,4,0,1,0,6,3,0,0,1,0
289,21271,0,0,0,0,0,10,0,6,2,0,1,0,0
289,21272,0,0,0,0,0,10,0,6,2,0,1,0,0
289,21273,0,0,0,0,6,0,0,6,3,0,0,1,0
289,21274,0,0,0,0,0,10,0,6,2,0,1,0,0
289,21275,0,0,0,0,0,10,0,6,2,0,1,0,0
289,21276,0,0,0,0,6,0,0,6,3,0,0,1,0
289,21277,10,10,0,0,0,0,0,6,4,0,0,0,1
289,21278,0,0,0,0,0,10,0,6,2,0,1,0,0
289,21279,10,10,0,0,0,0,0,6,4,0,0,0,1
289,21280,0,0,0,0,0,10,0,6,2,0,1,0,0
290,21315,0,0,10,7,0,0,0,6,3,0,0,1,0
290,21316,1,4,0,0,7,1,0,6,1,1,0,0,0
290,21317,9,9,0,0,0,2,0,6,1,1,0,0,0
290,21318,0,0,0,0,0,10,0,6,2,0,1,0,0
290,21319,0,0,0,0,8,1,0,6,3,0,0,1,0
290,21320,3,4,0,0,4,1,0,6,1,1,0,0,0
290,21321,8,4,0,0,3,0,0,6,1,1,0,0,0
290,21322,0,0,0,0,4,4,0,6,3,0,0,1,0
290,21323,7,3,0,0,0,4,0,6,1,1,0,0,0
292,21374,0,0,10,7,0,0,0,6,3,0,0,1,0
292,21375,0,0,0,0,0,10,0,6,2,0,1,0,0
292,21376,0,0,0,0,0,10,0,6,2,0,1,0,0
292,21377,0,0,0,0,0,10,0,6,2,0,1,0,0
292,21378,7,7,0,0,0,4,0,6,1,1,0,0,0
292,21379,10,8,0,0,0,0,0,6,4,0,0,0,1
292,21380,10,9,0,0,0,0,0,6,4,0,0,0,1
292,21381,8,7,0,0,0,3,0,6,1,1,0,0,0
292,21382,10,8,0,0,0,0,0,6,4,0,0,0,1
292,21383,7,8,0,0,0,4,0,6,1,1,0,0,0
292,21384,10,6,0,0,0,0,0,6,4,0,0,0,1
292,21385,7,6,0,0,0,4,0,6,1,1,0,0,0
294,21484,0,0,10,10,0,0,0,6,3,0,0,1,0
294,21485,7,10,0,0,0,4,0,6,1,1,0,0,0
294,21486,0,0,0,0,0,6,6,6,3,0,0,1,0
294,21487,10,10,0,0,0,0,0,6,4,0,0,0,1
294,21488,1,10,0,0,5,2,0,6,1,1,0,0,0
294,21489,2,10,0,0,5,0,0,6,1,1,0,0,0
294,21490,8,8,0,0,2,1,0,6,1,1,0,0,0
294,21491,0,0,0,0,0,10,0,6,2,0,1,0,0
294,21492,0,0,0,0,0,10,0,6,2,0,1,0,0
294,21493,9,5,0,0,0,2,0,6,1,1,0,0,0
294,21494,4,7,0,0,3,4,0,6,1,1,0,0,0
294,21495,0,0,0,0,10,0,0,6,3,0,0.000516485806171124,0.999483514193829,0
294,21496,5,10,0,0,3,1,1,6,1,1,0,0,0
294,21497,0,0,0,0,0,10,0,6,2,0,1,0,0
294,21498,10,9,0,0,0,1,0,6,4,0,0,0,1
294,21499,10,10,0,0,0,0,0,6,4,0,0,0,1
294,21500,8,9,0,0,0,3,0,6,1,1,0,0,0
294,21501,8,8,0,0,0,3,0,6,1,1,0,0,0
294,21502,0,0,0,0,0,0,10,6,2,0,1,0,0
296,21630,0,0,8,6,0,3,0,6,3,0,0,1,0
296,21631,0,0,0,0,0,10,0,6,2,0,1,0,0
296,21632,0,0,0,0,0,10,0,6,2,0,1,0,0
296,21633,1,10,0,0,5,1,0,6,1,1,0,0,0
296,21634,10,10,0,0,0,0,0,6,4,0,0,0,1
296,21635,10,7,0,0,0,0,0,6,4,0,0,0,1
296,21636,9,7,0,0,0,2,0,6,1,1,0,0,0
296,21637,10,5,0,0,0,1,0,6,4,0,0,0,1
296,21638,10,6,0,0,0,0,0,6,4,0,0,0,1
296,21639,0,0,0,0,0,10,0,6,2,0,1,0,0
296,21640,3,9,0,0,4,1,0,6,1,1,0,0,0
296,21641,4,7,0,0,3,3,0,6,1,1,0,0,0
296,21642,10,6,0,0,0,1,0,6,4,0,0,0,1
296,21643,10,10,0,0,0,0,0,6,4,0,0,0,1
296,21644,10,8,0,0,0,1,0,6,4,0,0,0,1
296,21645,2,5,0,0,4,2,0,6,1,1,0,0,0
296,21646,0,0,0,0,0,10,0,6,2,0,1,0,0
296,21647,9,10,0,0,0,2,0,6,1,1,0,0,0
297,21737,0,0,0,0,4,5,1,6,3,0,0,1,0
297,21738,3,2,0,0,4,1,0,6,1,1,0,0,0
297,21739,0,0,10,4,0,0,1,6,3,0,0,1,0
297,21740,6,6,0,0,0,5,1,6,1,1,0,0,0
297,21741,7,2,0,0,0,4,0,6,1,1,0,0,0
297,21742,10,10,0,0,0,0,0,6,4,0,0,0,1
297,21743,8,2,0,0,1,2,0,6,1,1,0,0,0
297,21744,0,0,0,0,0,7,4,6,3,0,0,1,0
297,21745,7,0,0,0,0,4,0,6,1,1,0,0,0
297,21746,8,4,0,0,0,3,0,6,1,1,0,0,0
297,21747,0,0,0,0,0,10,0,6,2,0,1,0,0
297,21748,0,0,0,0,0,0,10,6,2,0,1,0,0
297,21749,10,6,0,0,0,0,1,6,4,0,0,0,1
297,21750,10,6,0,0,0,0,0,6,4,0,0,0,1
297,21751,10,6,0,0,0,0,0,6,4,0,0,0,1
297,21752,0,0,0,0,0,0,10,6,2,0,1,0,0
297,21753,9,10,0,0,0,1,1,6,1,1,0,0,0
297,21754,10,7,0,0,0,0,1,6,4,0,0,0,1
298,21832,0,0,0,0,0,10,0,6,2,0,1,0,0
298,21833,0,0,0,0,0,10,0,6,2,0,1,0,0
298,21834,9,6,0,0,0,2,0,6,1,1,0,0,0
298,21835,10,10,0,0,0,0,0,6,4,0,0,0,1
298,21836,10,10,0,0,0,0,0,6,4,0,0,0,1
298,21837,10,2,0,0,0,0,0,6,4,0,0,0,1
298,21838,10,6,0,0,0,0,0,6,4,0,0,0,1
298,21839,0,0,0,0,0,10,0,6,2,0,1,0,0
298,21840,0,0,0,0,0,10,0,6,2,0,1,0,0
298,21841,0,0,0,0,0,10,0,6,2,0,1,0,0
298,21842,0,0,0,0,0,10,0,6,2,0,1,0,0
298,21843,0,0,0,0,0,10,0,6,2,0,1,0,0
298,21844,4,10,0,0,0,7,0,6,1,1,0,0,0
298,21845,4,0,0,0,0,7,0,6,1,0.895803530244507,0,0.104196469755493,0
298,21846,0,0,10,8,0,0,0,6,3,0,0,1,0
300,21905,0,0,10,5,0,0,0,6,3,0,0,1,0
300,21906,10,5,0,0,1,1,0,6,4,0,0,0,1
300,21907,10,3,0,0,0,0,0,6,4,0,0,0,1
300,21908,2,6,0,0,5,1,0,6,1,1,0,0,0
300,21909,0,0,0,0,6,0,0,6,3,0,0,1,0
300,21910,4,6,0,0,4,1,0,6,1,1,0,0,0
300,21911,10,4,0,0,0,0,0,6,4,0,0,0,1
300,21912,0,0,0,0,0,10,0,6,2,0,1,0,0
300,21913,2,6,0,0,5,2,0,6,1,1,0,0,0
300,21914,4,6,0,0,4,1,0,6,1,1,0,0,0
300,21915,10,5,0,0,0,0,0,6,4,0,0,0,1
300,21916,10,5,0,0,0,0,0,6,4,0,0,0,1
300,21917,10,7,0,0,0,0,0,6,4,0,0,0,1
300,21918,0,0,0,0,0,10,0,6,2,0,1,0,0
301,21976,0,0,0,0,0,10,0,6,2,0,1,0,0
301,21977,0,0,0,0,0,10,0,6,2,0,1,0,0
301,21978,5,4,3,6,2,1,0,6,1,1,0,0,0
301,21979,0,0,0,0,7,4,0,6,3,0,0,1,0
301,21980,4,9,0,0,3,2,0,6,1,1,0,0,0
301,21981,10,8,0,0,0,1,0,6,4,0,0,0,1
301,21982,9,7,0,0,1,2,0,6,1,1,0,0,0
301,21983,5,6,0,0,3,2,0,6,1,1,0,0,0
301,21984,10,8,0,0,0,0,0,6,4,0,0,0,1
301,21985,9,6,0,0,1,1,1,6,1,1,0,0,0
301,21986,10,7,0,0,0,0,0,6,4,0,0,0,1
