STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4
174,12990,0,0,10,4,0,0,0,11,4,8.27828866433206e-08,0,0,0.999999917217113
174,12991,6,7,0,0,0,5,0,11,1,1,0,0,0
175,13159,0,0,5,8,0,0,6,11,4,0.0125029284576443,0,0,0.987497071542356
175,13160,0,0,0,0,0,0,10,11,2,0,1,0,0
175,13161,0,0,0,0,0,0,10,11,2,0,1,0,0
175,13162,0,0,0,0,0,0,10,11,2,0,1,0,0
175,13163,0,0,0,0,0,0,10,11,2,0,1,0,0
175,13164,0,0,10,9,0,0,0,11,4,3.92029742832503e-07,0,0,0.999999607970257
175,13165,0,0,10,10,0,0,0,11,4,3.39682378305616e-07,0,0,0.999999660317622
175,13166,0,0,10,8,0,0,0,11,4,3.7989289780939e-07,0,0,0.999999620107102
176,13210,0,0,10,5,0,0,0,11,4,1.23074441384659e-07,0,0,0.999999876925559
176,13211,0,0,0,0,0,10,0,11,3,0,0,1,0
176,13212,0,0,10,6,0,0,0,11,4,6.07696857767919e-07,0,0,0.999999392303142
177,13316,0,0,10,0,0,0,0,11,4,2.11746940192936e-05,0,0,0.999978825305981
177,13317,0,0,0,0,0,10,0,11,3,0,0,1,0
177,13318,0,0,0,0,6,0,0,11,3,0.00031202837818128,0,0.999684375660627,3.59596119200943e-06
177,13319,2,4,0,0,5,1,0,11,1,0.999988095207112,0,1.19047928878178e-05,0
177,13320,0,0,0,0,6,1,0,11,3,0.0043559863029321,0,0.995641773103293,2.24059377456012e-06
177,13321,1,4,1,8,5,1,0,11,1,1,0,0,0
177,13322,0,0,10,8,0,0,0,11,4,3.3433971537462e-06,0,0,0.999996656602846
178,13376,0,0,10,3,0,0,0,11,4,8.21096054360833e-08,0,0,0.999999917890395
178,13377,0,0,10,5,0,0,0,11,4,1.23074441384659e-07,0,0,0.999999876925559
180,13417,0,0,10,0,0,0,0,11,4,2.11746940192936e-05,0,0,0.999978825305981
180,13418,0,0,10,4,0,1,0,11,4,7.76671752442375e-07,0,0,0.999999223328248
180,13419,10,6,0,0,0,0,0,11,1,1,0,0,0
180,13420,0,0,0,0,0,10,0,11,3,0,0,1,0
180,13421,0,0,0,0,0,10,0,11,3,0,0,1,0
181,13556,0,0,0,0,0,10,0,11,3,0,0,1,0
181,13557,0,0,10,4,0,0,0,11,4,3.05085462071054e-07,0,0,0.999999694914538
181,13558,0,0,0,0,0,10,0,11,3,0,0,1,0
181,13559,0,0,10,4,0,0,0,11,4,3.05085462071054e-07,0,0,0.999999694914538
182,13605,0,0,10,4,0,0,0,11,4,8.27828866433206e-08,0,0,0.999999917217113
184,13688,0,0,10,5,0,0,0,11,4,1.23074441384659e-07,0,0,0.999999876925559
184,13689,0,0,0,0,0,10,0,11,3,0,0,1,0
184,13690,0,0,0,0,0,10,0,11,3,0,0,1,0
184,13691,6,4,3,4,1,3,1,11,1,1,0,0,0
184,13692,0,0,0,0,0,0,10,11,2,0,1,0,0
185,13815,0,0,10,3,0,0,1,11,4,5.91051612958206e-08,0,0,0.999999940894839
187,13850,0,0,0,0,0,10,0,11,3,0,0,1,0
187,13851,10,4,0,0,1,1,0,11,1,1,0,0,0
187,13852,10,5,0,0,0,0,0,11,1,1,0,0,0
189,13882,3,0,5,0,0,3,0,11,1,1,0,0,0
189,13883,2,4,8,6,0,1,0,11,1,1,0,0,0
190,13965,0,0,0,0,0,0,10,11,2,0,1,0,0
190,13966,0,0,10,4,0,0,0,11,4,5.04945621762971e-08,0,0,0.999999949505438
190,13967,0,0,0,0,0,0,10,11,2,0,1,0,0
191,14077,0,0,10,4,0,0,0,11,4,5.04945621762971e-08,0,0,0.999999949505438
191,14078,0,0,0,0,0,10,0,11,3,0,0,1,0
191,14079,0,0,0,0,0,10,0,11,3,0,0,1,0
191,14080,0,0,0,0,0,10,0,11,3,0,0,1,0
191,14081,0,0,10,3,0,0,0,11,4,3.02604173108429e-07,0,0,0.999999697395827
192,14149,0,0,8,3,1,2,0,11,4,0.00332006199450635,0,0,0.996679938005494
192,14150,0,0,0,0,0,10,0,11,3,0,0,1,0
192,14151,0,0,0,0,0,10,0,11,3,0,0,1,0
192,14152,0,0,10,4,0,0,0,11,4,3.05085462071054e-07,0,0,0.999999694914538
193,14252,0,0,10,4,0,0,0,11,4,8.27828866433206e-08,0,0,0.999999917217113
194,14306,0,0,10,4,0,0,0,11,4,8.27828866433206e-08,0,0,0.999999917217113
195,14392,0,0,10,6,0,0,0,11,4,1.64894488387834e-07,0,0,0.999999835105512
195,14393,0,0,0,0,0,10,0,11,3,0,0,1,0
195,14394,0,0,0,0,0,10,0,11,3,0,0,1,0
195,14395,0,0,0,0,0,10,0,11,3,0,0,1,0
195,14396,0,0,0,0,0,10,0,11,3,0,0,1,0
195,14397,0,0,10,7,0,0,0,11,4,4.93645857339426e-07,0,0,0.999999506354143
195,14398,0,0,10,9,0,0,0,11,4,6.42709734978194e-07,0,0,0.999999357290265
196,14458,0,0,10,4,0,0,0,11,4,8.27828866433206e-08,0,0,0.999999917217113
196,14459,0,0,0,0,0,0,10,11,2,0,1,0,0
196,14460,0,0,10,5,0,0,0,11,4,7.50709522518861e-08,0,0,0.999999924929048
197,14574,0,0,10,4,0,0,0,11,4,8.27828866433206e-08,0,0,0.999999917217113
197,14575,0,0,0,0,0,10,0,11,3,0,0,1,0
197,14576,0,0,0,0,2,7,2,11,3,0.00407093706297474,0,0.995929062937025,0
197,14577,0,0,10,3,0,0,0,11,4,3.02604173108428e-07,0,0,0.999999697395827
198,14720,0,0,10,10,0,0,0,11,4,3.39682378305616e-07,0,0,0.999999660317622
198,14721,0,0,0,0,0,10,0,11,3,0,0,1,0
198,14722,0,0,0,0,0,9,2,11,3,4.15066420576692e-05,0,0.999957845919318,6.47438624160789e-07
198,14723,0,0,0,0,0,10,0,11,3,0,0,1,0
198,14724,0,0,0,0,0,10,0,11,3,0,0,1,0
198,14725,0,0,0,0,0,10,0,11,3,0,0,1,0
198,14726,0,0,10,9,0,0,0,11,4,2.36861880026828e-06,0,0,0.9999976313812
198,14727,0,0,0,0,0,10,0,11,3,0,0,1,0
198,14728,0,0,0,0,5,1,0,11,3,0.0253857543595401,0,0.97461424564046,0
198,14729,0,0,0,0,0,10,0,11,3,0,0,1,0
198,14730,0,0,0,0,6,0,0,11,3,0.00031202837818128,0,0.999684375660627,3.59596119200943e-06
198,14731,0,0,10,8,0,0,0,11,4,1.40004429048813e-06,0,0,0.99999859995571
198,14732,0,0,10,5,0,0,0,11,4,1.23074441384659e-07,0,0,0.999999876925559
198,14733,0,0,10,6,0,0,0,11,4,1.64894488387834e-07,0,0,0.999999835105512
199,14828,0,0,10,6,0,0,0,11,4,1.64894488387834e-07,0,0,0.999999835105512
200,14885,0,0,0,0,0,0,10,11,2,0,1,0,0
200,14886,0,0,0,0,0,0,10,11,2,0,1,0,0
200,14887,0,0,0,0,0,0,10,11,2,0,1,0,0
200,14888,0,0,9,3,0,0,2,11,4,1.54597410008561e-06,0,0,0.9999984540259
200,14889,0,0,0,0,0,0,10,11,2,0,1,0,0
200,14890,0,0,10,5,0,0,1,11,4,8.85929819573123e-08,0,0,0.999999911407018
201,15107,0,0,10,4,0,0,0,11,4,8.27828866433206e-08,0,0,0.999999917217113
202,15275,0,0,10,6,0,0,0,11,4,1.64894488387834e-07,0,0,0.999999835105512
202,15276,3,3,0,0,4,2,0,11,1,1,0,0,0
203,15343,0,0,10,5,0,0,0,11,4,1.08316729209008e-06,0,0,0.999998916832708
203,15344,0,0,0,0,0,10,0,11,3,0,0,1,0
203,15345,0,0,0,0,0,10,0,11,3,0,0,1,0
203,15346,0,0,8,4,0,3,0,11,4,0.000669888734941374,0,0,0.999330111265059
203,15347,0,0,0,0,0,6,6,11,3,1.56293565436176e-05,0,0.999983919702734,4.50940722678541e-07
203,15348,0,0,0,0,0,10,0,11,3,0,0,1,0
206,15482,0,0,10,5,0,0,1,11,4,5.35273987532276e-07,0,0,0.999999464726012
206,15483,0,0,8,7,0,1,2,11,4,0.000198782198743058,0,0,0.999801217801257
206,15484,3,5,2,10,5,1,1,11,1,1,0,0,0
208,15542,0,0,0,0,0,10,0,11,3,0,0,1,0
208,15543,0,0,10,9,0,0,0,11,4,2.36861880026828e-06,0,0,0.9999976313812
208,15544,0,0,0,0,0,10,0,11,3,0,0,1,0
208,15545,0,0,10,3,0,0,0,11,4,3.02604173108429e-07,0,0,0.999999697395827
209,15625,0,0,0,0,0,0,10,11,2,0,1,0,0
209,15626,0,0,0,0,0,7,4,11,3,0.000124777084623299,0,0.999875222915377,0
209,15627,0,0,0,0,0,10,0,11,3,0,0,1,0
209,15628,0,0,0,0,0,10,0,11,3,0,0,1,0
209,15629,0,0,10,3,0,0,0,11,4,3.02604173108429e-07,0,0,0.999999697395827
209,15630,0,0,0,0,0,10,0,11,3,0,0,1,0
209,15631,0,0,0,0,3,7,0,11,3,0.00243535410514517,0,0.997564645894855,0
209,15632,0,0,10,4,0,0,0,11,4,3.05085462071054e-07,0,0,0.999999694914538
211,15758,0,0,10,4,0,0,0,11,4,8.27828866433206e-08,0,0,0.999999917217113
211,15759,0,0,0,0,0,9,2,11,3,4.40562516117404e-05,0,0.999953411130955,2.53261743303278e-06
211,15760,0,0,0,0,0,10,0,11,3,0,0,1,0
211,15761,0,0,0,0,0,10,0,11,3,0,0,1,0
211,15762,0,0,0,0,0,10,0,11,3,0,0,1,0
214,15916,0,0,10,7,0,0,0,11,4,4.93645857339426e-07,0,0,0.999999506354143
214,15917,0,0,0,0,0,10,0,11,3,0,0,1,0
214,15918,0,0,0,0,0,10,0,11,3,0,0,1,0
214,15919,0,0,0,0,0,10,0,11,3,0,0,1,0
214,15920,0,0,0,0,0,10,0,11,3,0,0,1,0
214,15921,0,0,0,0,0,0,10,11,2,0,1,0,0
214,15922,1,10,0,0,5,2,0,11,1,1,0,0,0
214,15923,5,6,0,0,2,3,3,11,1,1,0,0,0
214,15924,4,6,0,0,4,2,0,11,1,1,0,0,0
214,15925,5,7,5,9,0,2,0,11,1,1,0,0,0
215,15955,0,0,10,3,0,0,0,11,4,7.22639618718811e-07,0,0,0.999999277360381
215,15956,0,0,10,3,0,0,0,11,4,8.21096054360832e-08,0,0,0.999999917890395
216,16039,0,0,10,7,0,0,0,11,4,1.33947499128286e-07,0,0,0.999999866052501
216,16040,0,0,0,0,5,2,0,11,3,0.0166290824898174,0,0.983370917510183,0
216,16041,0,0,0,0,4,4,0,11,3,0.0041978447850792,0,0.995802155214921,0
216,16042,3,9,6,10,1,1,0,11,1,1,0,0,0
220,16131,0,0,10,4,0,0,0,11,4,7.28565105245092e-07,0,0,0.999999271434895
220,16132,0,0,7,4,2,1,0,11,1,1,0,0,0
221,16226,0,0,10,4,0,0,0,11,4,7.28565105245092e-07,0,0,0.999999271434895
221,16227,10,3,0,0,0,0,0,11,1,1,0,0,0
222,16328,0,0,10,4,0,0,1,11,4,8.59796574971956e-07,0,0,0.999999140203425
222,16329,0,0,0,0,0,9,2,11,3,4.40562516117404e-05,0,0.999953411130955,2.53261743303278e-06
222,16330,0,0,0,0,0,10,0,11,3,0,0,1,0
222,16331,0,0,0,0,0,10,0,11,3,0,0,1,0
222,16332,0,0,0,0,0,0,10,11,2,0,1,0,0
222,16333,0,0,0,0,0,0,10,11,2,0,1,0,0
223,16467,0,0,10,5,0,0,0,11,4,7.50709522518861e-08,0,0,0.999999924929048
223,16468,0,0,10,4,0,0,0,11,4,8.27828866433206e-08,0,0,0.999999917217113
224,16498,0,0,10,3,0,0,0,11,4,8.21096054360832e-08,0,0,0.999999917890395
224,16499,0,0,0,0,0,0,10,11,2,0,1,0,0
225,16575,0,0,0,0,0,0,10,11,2,0,1,0,0
225,16576,0,0,10,4,0,0,1,11,4,5.95898109913442e-08,0,0,0.999999940410189
225,16577,0,0,10,4,0,0,1,11,4,9.76940154957744e-08,0,0,0.999999902305984
228,16704,0,0,0,0,0,10,0,11,3,0,0,1,0
228,16705,0,0,0,0,0,10,0,11,3,0,0,1,0
228,16706,0,0,0,0,0,10,0,11,3,0,0,1,0
228,16707,0,0,0,0,0,0,10,11,2,0,1,0,0
228,16708,0,0,0,0,0,10,0,11,3,0,0,1,0
228,16709,3,3,0,0,0,8,0,11,1,1,0,0,0
228,16710,0,0,0,0,0,10,0,11,3,0,0,1,0
229,16848,0,0,0,0,0,10,0,11,3,0,0,1,0
229,16849,10,10,0,0,0,0,0,11,1,1,0,0,0
229,16850,10,9,0,0,0,0,0,11,1,1,0,0,0
229,16851,0,0,9,8,0,0,2,11,4,0.000103192814049701,0,0,0.99989680718595
229,16852,0,0,4,10,0,0,7,11,2,0,1,0,0
230,16952,0,0,10,3,0,0,0,11,4,5.00838850152524e-08,0,0,0.999999949916115
230,16953,0,0,10,4,0,0,0,11,4,8.27828866433206e-08,0,0,0.999999917217113
231,17023,0,0,9,5,0,1,2,11,4,3.56413829070418e-05,0,0,0.999964358617093
231,17024,0,0,0,0,0,0,10,11,2,0,1,0,0
231,17025,7,6,0,0,2,2,1,11,1,1,0,0,0
231,17026,0,0,0,0,0,0,0,11,3,0.0144136168943962,0,0.985044687599642,0.000541695505961863
232,17149,0,0,10,4,0,0,1,11,4,3.60038455702495e-07,0,0,0.999999639961544
232,17150,0,0,0,0,0,10,0,11,3,0,0,1,0
232,17151,0,0,10,3,0,0,0,11,4,3.02604173108429e-07,0,0,0.999999697395827
232,17152,0,0,0,0,3,6,0,11,3,0.00110808904398467,0,0.998891910956015,0
232,17153,0,0,0,0,6,0,0,11,3,0.00031202837818128,0,0.999684375660627,3.59596119200943e-06
232,17154,10,6,0,0,0,0,0,11,1,1,0,0,0
232,17155,4,4,0,0,3,1,0,11,1,0.999998775568146,0,1.22443185439461e-06,0
232,17156,0,0,0,0,0,10,0,11,3,0,0,1,0
232,17157,6,3,0,0,3,0,0,11,1,1,0,0,0
232,17158,0,0,0,0,5,1,0,11,3,0.1326821905099,0,0.8673178094901,0
232,17159,0,0,0,0,0,10,0,11,3,0,0,1,0
233,17192,0,0,10,3,0,0,0,11,4,3.02604173108429e-07,0,0,0.999999697395827
233,17193,0,0,0,0,0,0,10,11,2,0,1,0,0
233,17194,0,0,0,0,0,0,10,11,2,0,1,0,0
234,17280,0,0,10,5,0,0,0,11,4,7.50709522518861e-08,0,0,0.999999924929048
234,17281,0,0,0,0,0,10,0,11,3,0,0,1,0
234,17282,0,0,0,0,0,10,0,11,3,0,0,1,0
234,17283,0,0,0,0,0,10,0,11,3,0,0,1,0
234,17284,0,0,0,0,0,10,0,11,3,0,0,1,0
234,17285,0,0,0,0,0,10,0,11,3,0,0,1,0
234,17286,0,0,0,0,2,6,0,11,3,0.0018699842873119,0,0.99812948248176,5.33230928022264e-07
234,17287,2,5,0,0,5,1,0,11,1,1,0,0,0
234,17288,4,4,2,5,3,2,0,11,1,1,0,0,0
234,17289,0,0,10,8,0,0,0,11,4,3.3433971537462e-06,0,0,0.999996656602846
234,17290,0,0,10,7,0,0,0,11,4,1.33947499128286e-07,0,0,0.999999866052501
235,17353,0,0,10,4,0,0,1,11,4,9.76940154957744e-08,0,0,0.999999902305984
236,17462,0,0,0,0,0,0,10,11,2,0,1,0,0
236,17463,5,5,4,3,1,2,0,11,1,1,0,0,0
236,17464,0,0,0,0,0,10,0,11,3,0,0,1,0
236,17465,0,0,0,0,3,3,3,11,3,0.00805889144737986,0,0.99194110855262,0
236,17466,4,6,0,0,3,1,1,11,1,1,0,0,0
236,17467,0,0,10,5,0,0,1,11,4,1.27827075668561e-06,0,0,0.999998721729243
236,17468,0,0,0,0,6,1,1,11,3,0.0211328644039282,0,0.978786070170676,8.10654253961546e-05
236,17469,6,6,0,0,3,1,0,11,1,1,0,0,0
236,17470,0,0,0,0,0,0,10,11,2,0,1,0,0
237,17573,0,0,10,3,0,0,0,11,4,5.00838850152524e-08,0,0,0.999999949916115
237,17574,0,0,0,0,0,10,0,11,3,0,0,1,0
237,17575,0,0,0,0,5,2,0,11,3,0.0156817524417311,0,0.984318247558269,0
237,17576,0,0,0,0,6,0,0,11,3,0.00031202837818128,0,0.999684375660627,3.59596119200943e-06
237,17577,0,0,0,0,0,10,0,11,3,0,0,1,0
237,17578,1,10,0,0,5,1,0,11,1,1,0,0,0
237,17579,0,0,0,0,0,0,10,11,2,0,1,0,0
237,17580,0,0,10,3,0,0,0,11,4,5.00838850152524e-08,0,0,0.999999949916115
237,17581,0,0,0,0,0,0,10,11,2,0,1,0,0
239,17711,0,0,10,4,0,0,0,11,4,5.04945621762971e-08,0,0,0.999999949505438
239,17712,10,4,0,0,0,0,1,11,1,1,0,0,0
241,17803,0,0,10,6,0,0,0,11,4,1.4512213599347e-06,0,0,0.99999854877864
242,17945,0,0,0,0,0,0,10,11,2,0,1,0,0
242,17946,0,0,10,3,0,0,0,11,4,5.00838850152524e-08,0,0,0.999999949916115
242,17947,0,0,0,0,0,10,0,11,3,0,0,1,0
242,17948,0,0,0,0,0,0,10,11,2,0,1,0,0
242,17949,0,0,0,0,0,10,0,11,3,0,0,1,0
242,17950,10,6,0,0,0,0,0,11,1,1,0,0,0
242,17951,10,6,0,0,0,0,0,11,1,1,0,0,0
242,17952,0,0,10,4,0,0,0,11,4,7.28565105245092e-07,0,0,0.999999271434895
242,17953,0,0,0,0,0,10,0,11,3,0,0,1,0
243,18016,0,0,0,0,0,0,10,11,2,0,1,0,0
243,18017,0,0,0,0,0,0,10,11,2,0,1,0,0
243,18018,0,0,0,0,0,10,0,11,3,0,0,1,0
243,18019,3,0,0,0,0,0,9,11,1,1,0,0,0
244,18111,0,0,10,4,0,0,0,11,4,7.28565105245092e-07,0,0,0.999999271434895
244,18112,0,0,0,0,5,2,0,11,3,0.0166290824898174,0,0.983370917510182,0
244,18113,2,5,0,0,4,2,0,11,1,1,0,0,0
244,18114,0,0,0,0,5,3,0,11,3,0.0453469003574269,0,0.954653099642573,0
244,18115,0,0,5,8,3,2,0,11,1,1,0,0,0
244,18116,0,0,10,9,0,0,0,11,4,5.65640870218053e-06,0,0,0.999994343591298
245,18267,0,0,10,4,0,0,0,11,4,8.27828866433206e-08,0,0,0.999999917217113
245,18268,0,0,0,0,0,10,0,11,3,0,0,1,0
245,18269,0,0,0,0,0,10,0,11,3,0,0,1,0
245,18270,0,0,0,0,0,10,0,11,3,0,0,1,0
245,18271,0,0,0,0,0,10,0,11,3,0,0,1,0
245,18272,0,0,0,0,0,10,0,11,3,0,0,1,0
245,18273,0,0,0,0,0,10,0,11,3,0,0,1,0
245,18274,0,0,0,0,0,10,0,11,3,0,0,1,0
245,18275,0,0,0,0,0,10,0,11,3,0,0,1,0
245,18276,0,0,0,0,0,10,0,11,3,0,0,1,0
245,18277,10,6,0,0,0,0,0,11,1,1,0,0,0
245,18278,10,9,0,0,0,0,0,11,1,1,0,0,0
245,18279,0,0,0,0,6,0,0,11,3,0.00182982260207921,0,0.998161346947581,8.83045033964534e-06
245,18280,0,0,0,0,0,10,0,11,3,0,0,1,0
245,18281,0,0,0,0,0,10,0,11,3,0,0,1,0
245,18282,0,0,0,0,0,10,0,11,3,0,0,1,0
245,18283,0,0,0,0,0,10,0,11,3,0,0,1,0
245,18284,0,0,0,0,0,10,0,11,3,0,0,1,0
245,18285,0,0,10,4,0,0,0,11,4,3.05085462071054e-07,0,0,0.999999694914538
245,18286,0,0,0,0,0,10,0,11,3,0,0,1,0
245,18287,0,0,0,0,5,2,0,11,3,0.0156817524417311,0,0.984318247558269,0
245,18288,0,0,0,0,0,10,0,11,3,0,0,1,0
245,18289,0,0,0,0,0,3,8,11,2,0,1,0,0
245,18290,0,0,0,0,0,10,0,11,3,0,0,1,0
246,18365,0,0,10,4,0,0,1,11,4,3.60038455702495e-07,0,0,0.999999639961544
246,18366,0,0,0,0,0,10,0,11,3,0,0,1,0
246,18367,4,6,0,0,2,5,1,11,1,1,0,0,0
246,18368,10,5,0,0,0,1,0,11,1,1,0,0,0
246,18369,0,0,0,0,0,10,0,11,3,0,0,1,0
246,18370,0,0,0,0,0,10,0,11,3,0,0,1,0
246,18371,0,0,0,0,0,0,10,11,2,0,1,0,0
246,18372,0,0,8,4,2,1,1,11,4,0.00387332947465924,0,0,0.996126670525341
250,18530,0,0,0,0,0,10,0,11,3,0,0,1,0
250,18531,0,0,0,0,0,10,0,11,3,0,0,1,0
250,18532,0,0,0,0,0,10,0,11,3,0,0,1,0
250,18533,0,0,0,0,0,10,0,11,3,0,0,1,0
250,18534,0,0,0,0,0,10,0,11,3,0,0,1,0
250,18535,0,0,0,0,0,10,0,11,3,0,0,1,0
250,18536,4,5,0,0,4,3,0,11,1,1,0,0,0
250,18537,8,5,0,0,0,3,0,11,1,1,0,0,0
250,18538,0,0,10,6,0,0,0,11,4,1.4512213599347e-06,0,0,0.99999854877864
251,18605,0,0,10,4,0,0,0,11,4,8.27828866433206e-08,0,0,0.999999917217113
251,18606,0,0,0,0,0,8,3,11,3,0.00014086053013984,0,0.99985913946986,0
251,18607,0,0,10,5,0,0,0,11,4,4.5357464904704e-07,0,0,0.999999546425351
252,18727,0,0,2,10,5,1,1,11,1,1,0,0,0
252,18728,0,0,10,4,0,0,0,11,4,7.28565105245092e-07,0,0,0.999999271434895
252,18729,0,0,0,0,0,10,0,11,3,0,0,1,0
252,18730,0,0,0,0,0,10,0,11,3,0,0,1,0
252,18731,0,0,0,0,0,10,0,11,3,0,0,1,0
254,18780,0,0,10,3,0,0,0,11,4,3.02604173108429e-07,0,0,0.999999697395827
254,18781,0,0,10,3,0,1,0,11,4,7.70355010463223e-07,0,0,0.99999922964499
254,18782,0,0,0,0,0,10,0,11,3,0,0,1,0
254,18783,0,0,0,0,6,2,0,11,3,0.000455417961920401,0,0.999544354792198,2.27245881437842e-07
254,18784,1,0,0,0,5,2,0,11,1,0.948444179238648,0,0.0515558207613522,0
257,18848,0,0,10,4,0,0,1,11,4,8.59796574971956e-07,0,0,0.999999140203425
257,18849,0,0,0,0,0,0,10,11,2,0,1,0,0
257,18850,0,0,0,0,0,0,10,11,2,0,1,0,0
259,18924,0,0,10,6,0,0,0,11,4,1.00579668101746e-07,0,0,0.999999899420332
259,18925,0,0,0,0,0,0,10,11,2,0,1,0,0
259,18926,0,0,0,0,0,10,0,11,3,0,0,1,0
259,18927,2,7,7,6,0,2,0,11,1,1,0,0,0
261,19050,0,0,0,0,0,10,0,11,3,0,0,1,0
261,19051,0,0,9,4,0,2,0,11,4,0.000210321719890675,0,0,0.999789678280109
261,19052,0,0,0,0,0,10,0,11,3,0,0,1,0
261,19053,0,0,0,0,0,10,0,11,3,0,0,1,0
261,19054,0,0,10,4,0,0,0,11,4,3.05085462071054e-07,0,0,0.999999694914538
261,19055,0,0,0,0,0,10,0,11,3,0,0,1,0
261,19056,0,0,0,0,0,10,0,11,3,0,0,1,0
261,19057,0,0,0,0,0,10,0,11,3,0,0,1,0
262,19149,0,0,0,0,0,10,0,11,3,0,0,1,0
262,19150,0,0,10,4,0,0,0,11,4,3.05085462071054e-07,0,0,0.999999694914538
262,19151,0,0,0,0,0,10,0,11,3,0,0,1,0
262,19152,0,0,0,0,0,6,6,11,3,1.47248122890046e-05,0,0.999985159909539,1.15278172112408e-07
262,19153,0,0,0,0,0,10,0,11,3,0,0,1,0
262,19154,0,0,0,0,0,10,0,11,3,0,0,1,0
262,19155,0,0,10,6,0,0,0,11,4,6.07696857767919e-07,0,0,0.999999392303142
264,19250,0,0,0,0,0,0,10,11,2,0,1,0,0
264,19251,0,0,10,4,0,0,0,11,4,5.04945621762971e-08,0,0,0.999999949505438
265,19368,0,0,0,0,0,7,4,11,3,0.000116630434652748,0,0.999883369565347,0
265,19369,0,0,0,0,0,10,0,11,3,0,0,1,0
265,19370,0,0,0,0,0,10,0,11,3,0,0,1,0
265,19371,0,0,0,0,0,10,0,11,3,0,0,1,0
265,19372,0,0,0,0,0,0,10,11,2,0,1,0,0
265,19373,0,0,0,0,0,10,0,11,3,0,0,1,0
265,19374,3,8,0,0,3,4,1,11,1,1,0,0,0
265,19375,6,4,0,0,1,3,0,11,1,1,0,0,0
265,19376,4,3,4,5,1,3,1,11,1,1,0,0,0
265,19377,6,4,0,0,0,4,2,11,1,1,0,0,0
265,19378,0,0,0,0,1,8,2,11,3,0.0529091244881299,0,0.94709087551187,0
265,19379,0,0,0,0,6,6,0,11,3,1.3419948190315e-05,0,0.999986557717396,2.23344137840935e-08
265,19380,0,0,0,0,4,7,0,11,3,0.000867161709868096,0,0.999132838290132,0
265,19381,0,0,0,0,6,2,0,11,3,0.000455417961920401,0,0.999544354792198,2.27245881437842e-07
265,19382,0,0,0,0,6,0,0,11,3,0.00031202837818128,0,0.999684375660627,3.59596119200943e-06
265,19383,10,5,0,0,0,1,0,11,1,1,0,0,0
265,19384,6,6,0,0,2,3,0,11,1,1,0,0,0
265,19385,10,5,0,0,0,0,1,11,1,1,0,0,0
265,19386,0,0,10,4,0,0,1,11,4,8.59796574971956e-07,0,0,0.999999140203425
265,19387,0,0,0,0,0,0,10,11,2,0,1,0,0
267,19548,0,0,10,6,0,0,0,11,4,1.00579668101746e-07,0,0,0.999999899420332
267,19549,0,0,0,0,0,10,0,11,3,0,0,1,0
267,19550,0,0,0,0,0,10,0,11,3,0,0,1,0
267,19551,0,0,0,0,0,10,0,11,3,0,0,1,0
267,19552,0,0,0,0,0,10,0,11,3,0,0,1,0
267,19553,0,0,0,0,4,4,0,11,3,0.0041978447850792,0,0.995802155214921,0
267,19554,5,10,0,0,3,3,0,11,1,1,0,0,0
267,19555,6,6,0,0,2,2,0,11,1,1,0,0,0
267,19556,6,5,0,0,3,2,0,11,1,1,0,0,0
267,19557,7,4,0,0,0,3,0,11,1,1,0,0,0
267,19558,5,8,5,8,0,2,0,11,1,1,0,0,0
267,19559,0,0,10,10,0,0,0,11,4,2.98950956860677e-06,0,0,0.999997010490431
268,19631,0,0,9,5,0,2,0,11,4,8.48564585116569e-05,0,0,0.999915143541488
270,19720,0,0,10,4,0,0,0,11,4,8.27828866433206e-08,0,0,0.999999917217113
270,19721,0,0,0,0,0,10,0,11,3,0,0,1,0
270,19722,0,0,0,0,0,10,0,11,3,0,0,1,0
270,19723,10,3,0,0,0,0,0,11,1,1,0,0,0
270,19724,0,0,0,0,0,6,6,11,3,8.64759977622092e-05,0,0.999913240506941,2.83495296889787e-07
270,19725,0,0,0,0,0,10,0,11,3,0,0,1,0
270,19726,0,0,10,4,0,0,1,11,4,3.60038455702495e-07,0,0,0.999999639961544
271,19774,0,0,10,5,0,1,0,11,4,1.15468804803017e-06,0,0,0.999998845311952
271,19775,0,0,0,0,0,0,10,11,2,0,1,0,0
271,19776,0,0,10,7,0,1,0,11,4,7.66541391544983e-07,0,0,0.999999233458609
276,20115,0,0,6,8,1,4,1,11,1,1,0,0,0
276,20116,1,10,0,0,5,1,1,11,1,1,0,0,0
276,20117,0,0,0,0,0,0,10,11,2,0,1,0,0
276,20118,2,3,0,0,5,1,0,11,1,1,0,0,0
276,20119,6,10,0,0,0,0,6,11,1,1,0,0,0
276,20120,0,0,0,0,5,2,2,11,3,0.0803722813099919,0,0.919627718690008,0
276,20121,0,0,0,0,3,3,3,11,3,0.00805889144737986,0,0.99194110855262,0
276,20122,0,0,0,0,0,0,10,11,2,0,1,0,0
276,20123,2,10,0,0,1,5,4,11,1,1,0,0,0
276,20124,0,0,0,0,0,0,10,11,2,0,1,0,0
276,20125,0,0,0,0,0,10,0,11,3,0,0,1,0
276,20126,0,0,0,0,0,10,0,11,3,0,0,1,0
276,20127,6,10,0,0,0,4,2,11,1,1,0,0,0
276,20128,10,7,0,0,0,0,0,11,1,1,0,0,0
