STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4
92,7191,0,0,0,0,0,10,0,3,1,1,0,0,0
92,7192,0,0,0,0,0,10,0,3,1,1,0,0,0
92,7193,0,0,0,0,4,4,0,3,1,1,0,0,0
92,7194,0,0,0,0,10,0,0,3,2,0,1,0,0
92,7195,0,0,0,0,3,3,3,3,1,1,0,0,0
92,7196,7,7,0,0,2,1,0,3,4,0,0,0,1
92,7197,9,0,0,0,0,0,0,3,4,0,0,0,1
92,7198,3,0,0,0,3,0,0,3,4,0,0,0,1
93,7302,0,0,0,0,0,8,3,3,1,1,0,0,0
93,7303,3,6,0,0,4,0,1,3,4,0,0,0,1
93,7304,3,6,0,0,4,0,0,3,4,0,0,0,1
93,7305,5,6,2,6,2,2,2,3,3,0,0,1,0
93,7306,0,0,0,0,0,0,10,3,2,0,1,0,0
93,7307,0,0,10,5,0,0,1,3,2,0,0.990632343960996,0.00936765603900398,0
93,7308,0,0,0,0,0,0,10,3,2,0,1,0,0
93,7309,0,0,0,0,0,6,6,3,1,1,0,0,0
93,7310,0,0,0,0,0,3,8,3,2,0,1,0,0
93,7311,0,0,0,0,0,0,10,3,2,0,1,0,0
93,7312,0,0,0,0,0,10,0,3,1,1,0,0,0
93,7313,0,0,0,0,0,10,0,3,1,1,0,0,0
93,7314,0,0,0,0,0,10,0,3,1,1,0,0,0
93,7315,0,0,0,0,0,10,0,3,1,1,0,0,0
93,7316,0,0,0,0,0,10,0,3,1,1,0,0,0
94,7407,0,0,0,0,0,10,0,3,1,1,0,0,0
94,7408,4,8,6,7,0,1,0,3,3,0,0,1,0
94,7409,2,6,0,0,0,9,0,3,4,0,0,0,1
94,7410,10,10,0,0,0,0,0,3,4,0,0,0,1
94,7411,0,0,0,0,0,10,0,3,1,1,0,0,0
94,7412,7,10,0,0,0,4,0,3,4,0,0,0,1
94,7413,0,0,0,0,0,10,0,3,1,1,0,0,0
94,7414,6,7,4,6,1,1,1,3,3,0,0,1,0
94,7415,0,0,0,0,0,10,0,3,1,1,0,0,0
97,7481,0,0,0,0,0,10,0,3,1,1,0,0,0
97,7482,6,6,2,6,0,3,1,3,3,0,0,1,0
97,7483,0,0,0,0,0,10,0,3,1,1,0,0,0
97,7484,0,0,0,0,0,10,0,3,1,1,0,0,0
97,7485,0,0,10,4,0,0,0,3,2,0,0.998080943894133,0.00191905610586684,0
98,7526,0,0,0,0,0,10,0,3,1,1,0,0,0
98,7527,5,5,6,3,1,1,1,3,3,0,0,1,0
98,7528,8,5,0,0,1,2,1,3,4,0,0,0,1
98,7529,8,5,0,0,0,2,2,3,4,0,0,0,1
98,7530,9,5,0,0,0,2,1,3,4,0,0,0,1
98,7531,0,0,0,0,0,0,10,3,2,0,1,0,0
98,7532,0,0,0,0,0,10,0,3,1,1,0,0,0
98,7533,0,0,0,0,0,0,10,3,2,0,1,0,0
98,7534,0,0,0,0,0,0,10,3,2,0,1,0,0
98,7535,0,0,0,0,0,10,0,3,1,1,0,0,0
98,7536,0,0,0,0,0,0,10,3,2,0,1,0,0
99,7631,0,0,0,0,0,10,0,3,1,1,0,0,0
99,7632,3,7,6,5,0,2,2,3,3,0,0,1,0
99,7633,0,0,0,0,0,10,0,3,1,1,0,0,0
99,7634,0,0,0,0,0,10,0,3,1,1,0,0,0
99,7635,0,0,0,0,0,10,0,3,1,1,0,0,0
99,7636,0,0,0,0,0,10,0,3,1,1,0,0,0
99,7637,0,0,0,0,0,0,10,3,2,0,1,0,0
99,7638,0,0,0,0,0,0,10,3,2,0,1,0,0
99,7639,0,0,0,0,0,0,10,3,2,0,1,0,0
99,7640,0,0,0,0,6,2,0,3,1,1,0,0,0
99,7641,0,0,0,0,7,2,0,3,1,1,0,0,0
99,7642,5,10,0,0,2,4,0,3,4,0,0,0,1
99,7643,4,5,5,4,1,1,1,3,3,0,0,1,0
99,7644,0,0,0,0,0,7,4,3,1,1,0,0,0
99,7645,8,7,0,0,1,1,1,3,4,0,0,0,1
100,7757,0,0,0,0,0,10,0,3,1,1,0,0,0
100,7758,2,10,8,4,0,1,0,3,3,0,0,1,0
100,7759,0,0,0,0,0,10,0,3,1,1,0,0,0
100,7760,0,0,0,0,4,3,0,3,1,0.999723959989055,0.000276040010944539,0,0
100,7761,0,0,0,0,0,0,10,3,2,0,1,0,0
100,7762,0,0,0,0,2,8,0,3,1,1,0,0,0
100,7763,0,0,0,0,6,0,0,3,2,0.0503987056299899,0.94960129437001,0,0
100,7764,8,9,0,0,2,2,0,3,4,0,0,0,1
100,7765,4,8,0,0,3,3,0,3,4,0,0,0,1
100,7766,5,10,0,0,2,4,0,3,4,0,0,0,1
100,7767,0,0,0,0,3,5,0,3,1,1,0,0,0
100,7768,3,8,7,7,1,1,0,3,3,0,0,1,0
100,7769,0,0,0,0,0,10,0,3,1,1,0,0,0
101,7845,2,2,4,5,2,3,1,3,3,0,0,1,0
101,7846,0,0,0,0,0,10,0,3,1,1,0,0,0
101,7847,0,0,0,0,0,10,0,3,1,1,0,0,0
101,7848,0,0,0,0,5,3,0,3,1,0.999205227700593,0.000794772299406938,0,0
101,7849,3,4,7,5,0,1,0,3,3,0,0,1,0
101,7850,0,0,0,0,0,10,0,3,1,1,0,0,0
101,7851,0,0,0,0,0,10,0,3,1,1,0,0,0
102,7929,0,0,0,0,5,3,0,3,1,0.999205227700593,0.000794772299406938,0,0
102,7930,10,5,0,0,0,0,0,3,4,0,0,0,1
102,7931,0,0,0,0,0,10,0,3,1,1,0,0,0
102,7932,0,0,10,10,0,0,0,3,2,0,0.998527432532528,0.00147256746747172,0
102,7933,0,0,10,6,0,0,0,3,2,0,0.998663469062603,0.00133653093739719,0
102,7934,0,0,10,8,0,0,0,3,2,0,0.998471814006153,0.00152818599384718,0
102,7935,0,0,0,0,0,10,0,3,1,1,0,0,0
102,7936,3,10,0,0,0,8,0,3,4,0,0,0,1
102,7937,0,0,0,0,0,10,0,3,1,1,0,0,0
102,7938,0,0,0,0,0,10,0,3,1,1,0,0,0
102,7939,0,0,10,0,0,0,0,3,2,0,0.99998788798155,1.21120184500242e-05,0
102,7940,0,0,10,10,0,0,0,3,2,0,0.99938982904659,0.000610170953410268,0
102,7941,0,0,10,6,0,1,0,3,2,0,0.843896207102717,0.156103792897283,0
103,8048,0,0,0,0,8,2,0,3,1,1,0,0,0
103,8049,4,6,0,0,6,2,0,3,4,0,0,0,1
103,8050,9,8,0,0,0,2,0,3,4,0,0,0,1
103,8051,0,0,0,0,0,10,0,3,1,1,0,0,0
103,8052,5,10,6,6,0,1,0,3,3,0,0,1,0
103,8053,0,0,0,0,0,10,0,3,1,1,0,0,0
103,8054,0,0,0,0,0,10,0,3,1,1,0,0,0
103,8055,1,4,0,0,8,1,0,3,4,0,0,0,1
103,8056,0,0,0,0,5,4,0,3,1,1,0,0,0
103,8057,0,0,0,0,0,10,0,3,1,1,0,0,0
103,8058,0,0,0,0,4,7,0,3,1,1,0,0,0
103,8059,10,6,0,0,0,0,0,3,4,0,0,0,1
103,8060,4,4,0,0,0,7,0,3,4,0,0,0,1
104,8183,0,0,0,0,0,10,0,3,1,1,0,0,0
104,8184,6,9,3,0,0,1,2,3,3,0,0,1,0
104,8185,0,0,9,4,0,0,2,3,3,0,0,1,0
104,8186,0,0,10,6,0,0,0,3,2,0,0.998076158059274,0.00192384194072574,0
104,8187,0,0,9,8,0,0,2,3,3,0,0,1,0
104,8188,0,0,0,0,4,4,0,3,1,1,0,0,0
104,8189,0,0,0,0,0,10,0,3,1,1,0,0,0
104,8190,0,0,6,10,0,3,3,3,3,0.0151576316185018,0.00110676232107961,0.983735606060419,0
104,8191,6,6,0,0,2,2,0,3,4,0,0,0,1
104,8192,0,0,0,0,0,7,4,3,1,1,0,0,0
104,8193,8,9,1,6,0,3,1,3,3,0,0,1,0
104,8194,10,9,0,0,0,0,0,3,4,0,0,0,1
104,8195,2,10,0,0,2,5,3,3,4,0,0,0,1
104,8196,2,9,5,4,1,2,2,3,3,0,0,1,0
104,8197,7,8,1,0,0,2,1,3,4,0,0,0.00401563823025735,0.995984361769743
104,8198,0,0,0,0,0,0,10,3,2,0,1,0,0
104,8199,0,0,10,5,0,1,1,3,3,0,0.433459180664141,0.566540819335859,0
104,8200,0,0,0,0,0,10,0,3,1,1,0,0,0
104,8201,2,10,0,0,0,9,0,3,4,0,0,0,1
104,8202,0,0,0,0,0,10,0,3,1,1,0,0,0
104,8203,0,0,0,0,0,10,0,3,1,1,0,0,0
104,8204,0,0,0,0,0,10,0,3,1,1,0,0,0
104,8205,0,0,0,0,5,5,0,3,1,1,0,0,0
104,8206,10,5,0,0,0,0,0,3,4,0,0,0,1
104,8207,5,7,3,6,1,2,2,3,3,0,0,1,0
104,8208,6,10,0,0,0,3,3,3,4,0,0,0,1
104,8209,6,8,0,0,2,2,2,3,4,0,0,0,1
104,8210,0,0,0,0,0,0,10,3,2,0,1,0,0
104,8211,0,0,0,0,0,0,10,3,2,0,1,0,0
105,8385,4,7,6,6,0,1,0,3,3,0,0,1,0
105,8386,0,0,0,0,0,9,2,3,1,1,0,0,0
105,8387,0,0,0,0,0,10,0,3,1,1,0,0,0
105,8388,0,0,0,0,0,10,0,3,1,1,0,0,0
105,8389,4,5,4,5,2,2,0,3,3,0,0,1,0
105,8390,10,6,0,0,0,0,0,3,4,0,0,0,1
106,8427,0,0,0,0,0,0,10,3,2,0,1,0,0
106,8428,0,0,0,0,4,4,4,3,1,1,0,0,0
106,8429,0,0,0,0,4,4,4,3,1,1,0,0,0
106,8430,0,0,0,0,6,6,0,3,1,1,0,0,0
106,8431,0,0,0,0,5,3,0,3,1,0.999205227700593,0.000794772299406938,0,0
107,8489,10,4,0,0,0,1,0,3,4,0,0,0,1
107,8490,0,0,9,5,0,2,0,3,3,0,0,1,0
107,8491,1,0,0,0,0,10,0,3,1,0.991164835952933,0,0,0.00883516404706711
107,8492,8,5,0,0,0,3,0,3,4,0,0,0,1
107,8493,0,0,0,0,0,10,0,3,1,1,0,0,0
107,8494,0,0,0,0,0,10,0,3,1,1,0,0,0
107,8495,0,0,0,0,0,10,0,3,1,1,0,0,0
107,8496,0,0,0,0,5,3,0,3,1,0.999205227700593,0.000794772299406938,0,0
107,8497,10,7,0,0,0,0,0,3,4,0,0,0,1
107,8498,7,6,0,0,0,4,0,3,4,0,0,0,1
107,8499,0,0,0,0,6,0,0,3,2,0.0265998583727984,0.973400141627202,0,0
107,8500,7,6,0,0,0,4,0,3,4,0,0,0,1
107,8501,0,0,0,0,0,10,0,3,1,1,0,0,0
107,8502,10,10,0,0,0,0,0,3,4,0,0,0,1
107,8503,7,9,0,0,0,4,0,3,4,0,0,0,1
107,8504,10,5,0,0,0,0,0,3,4,0,0,0,1
107,8505,10,0,0,0,0,0,0,3,4,0,0,0,1
107,8506,3,10,0,0,3,3,0,3,4,0,0,0,1
107,8507,3,5,7,4,1,1,0,3,3,0,0,1,0
107,8508,0,0,0,0,0,10,0,3,1,1,0,0,0
108,8605,0,0,0,0,0,10,0,3,1,1,0,0,0
108,8606,0,0,0,0,0,10,0,3,1,1,0,0,0
108,8607,0,0,0,0,2,8,0,3,1,1,0,0,0
108,8608,0,0,0,0,0,5,6,3,1,1,0,0,0
108,8609,0,0,0,0,0,10,0,3,1,1,0,0,0
108,8610,10,10,0,0,0,0,0,3,4,0,0,0,1
108,8611,0,0,0,0,0,8,3,3,1,1,0,0,0
108,8612,4,6,7,4,0,1,0,3,3,0,0,1,0
108,8613,0,0,0,0,0,10,0,3,1,1,0,0,0
108,8614,0,0,0,0,1,10,0,3,1,1,0,0,0
108,8615,0,0,0,0,0,10,0,3,1,1,0,0,0
108,8616,0,0,0,0,2,6,2,3,1,1,0,0,0
108,8617,0,0,0,0,5,2,0,3,1,1,0,0,0
108,8618,3,10,0,0,0,8,0,3,4,0,0,0,1
108,8619,0,0,0,0,0,10,0,3,1,1,0,0,0
108,8620,0,0,0,0,0,10,0,3,1,1,0,0,0
109,8726,0,0,0,0,0,10,0,3,1,1,0,0,0
109,8727,0,0,0,0,0,6,6,3,1,1,0,0,0
109,8728,4,4,0,0,3,2,0,3,4,0,0,0,1
109,8729,0,0,0,0,0,10,1,3,1,1,0,0,0
109,8730,0,0,6,0,0,6,0,3,1,0.999080089322158,0,0.000919910677842046,0
109,8731,3,5,0,0,4,1,1,3,4,0,0,0,1
109,8732,0,0,0,0,0,3,9,3,1,1,0,0,0
109,8733,0,0,0,0,0,0,10,3,2,0,1,0,0
109,8734,0,0,10,3,0,0,0,3,2,0,0.999160445059939,0.000839554940061075,0
109,8735,0,0,9,5,0,1,1,3,3,0,0,1,0
109,8736,6,4,0,0,0,5,0,3,4,0,0,0,1
109,8737,1,10,0,0,3,3,0,3,4,0,0,0,1
109,8738,3,10,0,0,0,9,0,3,4,0,0,0,1
109,8739,0,0,0,0,0,8,3,3,1,1,0,0,0
109,8740,0,0,0,0,0,10,0,3,1,1,0,0,0
109,8741,4,5,0,0,4,2,0,3,4,0,0,0,1
109,8742,6,10,0,0,0,6,0,3,4,0,0,0,1
109,8743,2,10,0,0,3,4,1,3,4,0,0,0,1
109,8744,10,10,0,0,0,0,0,3,4,0,0,0,1
109,8745,10,10,0,0,0,0,0,3,4,0,0,0,1
109,8746,8,5,0,0,0,0,3,3,4,0,0,0,1
109,8747,10,5,0,0,0,0,0,3,4,0,0,0,1
109,8748,10,5,0,0,0,0,0,3,4,0,0,0,1
109,8749,8,7,0,0,0,0,3,3,4,0,0,0,1
109,8750,1,7,8,4,2,1,1,3,3,0,0,1,0
109,8751,0,0,0,0,0,0,10,3,2,0,1,0,0
109,8752,0,0,0,0,4,2,1,3,1,1,0,0,0
109,8753,0,0,0,0,0,10,0,3,1,1,0,0,0
109,8754,0,0,0,0,0,10,0,3,1,1,0,0,0
109,8755,0,0,0,0,0,10,0,3,1,1,0,0,0
109,8756,0,0,0,0,0,3,8,3,2,0,1,0,0
110,8921,0,0,0,0,0,10,0,3,1,1,0,0,0
110,8922,9,6,0,0,0,3,0,3,4,0,0,0,1
110,8923,0,0,8,7,0,2,2,3,3,0,0,1,0
110,8924,0,0,0,0,0,10,0,3,1,1,0,0,0
110,8925,4,10,0,0,0,7,0,3,4,0,0,0,1
110,8926,0,0,0,0,0,10,0,3,1,1,0,0,0
110,8927,0,0,0,0,0,10,0,3,1,1,0,0,0
110,8928,0,0,0,0,0,10,0,3,1,1,0,0,0
110,8929,0,0,0,0,0,10,0,3,1,1,0,0,0
110,8930,0,0,0,0,5,3,0,3,1,0.999205227700593,0.000794772299406938,0,0
110,8931,0,0,0,0,6,0,0,3,2,0.0503987056299899,0.94960129437001,0,0
110,8932,0,0,0,0,6,0,0,3,2,0.0130777824833371,0.986922217516663,0,0
110,8933,0,0,0,0,6,1,0,3,1,0.684171565590816,0.315828434409184,0,0
110,8934,0,0,0,0,5,3,0,3,1,0.999000043906952,0.000999956093047753,0,0
110,8935,0,0,0,0,0,10,0,3,1,1,0,0,0
110,8936,0,0,0,0,5,1,0,3,1,0.994949772851893,0.00505022714810719,0,0
110,8937,0,0,0,0,6,0,0,3,2,0.0503987056299899,0.94960129437001,0,0
110,8938,0,0,10,9,0,0,0,3,2,0,0.997830011167339,0.00216998883266057,0
110,8939,0,0,0,0,0,10,0,3,1,1,0,0,0
110,8940,0,0,0,0,0,10,0,3,1,1,0,0,0
110,8941,0,0,0,0,0,10,0,3,1,1,0,0,0
110,8942,0,0,0,0,0,10,0,3,1,1,0,0,0
110,8943,0,0,0,0,10,1,0,3,2,0,1,0,0
110,8944,2,7,0,0,7,1,0,3,4,0,0,0,1
110,8945,3,10,0,0,0,9,0,3,4,0,0,0,1
110,8946,0,0,0,0,0,10,0,3,1,1,0,0,0
111,9108,3,7,8,5,0,1,0,3,3,0,0,1,0
111,9109,0,0,0,0,0,10,0,3,1,1,0,0,0
111,9110,0,0,0,0,0,9,2,3,1,1,0,0,0
111,9111,5,5,0,0,0,6,1,3,4,0,0,0,1
111,9112,0,0,0,0,0,10,0,3,1,1,0,0,0
111,9113,0,0,0,0,0,10,0,3,1,1,0,0,0
111,9114,0,0,0,0,0,0,10,3,2,0,1,0,0
111,9115,6,10,0,0,0,5,0,3,4,0,0,0,1
111,9116,0,0,10,4,0,0,1,3,2,0,0.982985223286744,0.0170147767132559,0
111,9117,0,0,0,0,0,10,0,3,1,1,0,0,0
113,9177,0,0,0,0,0,10,0,3,1,1,0,0,0
113,9178,0,0,10,6,0,1,0,3,2,0,0.691175693968139,0.308824306031861,0
113,9179,7,6,0,0,0,2,2,3,4,0,0,0,1
113,9180,0,0,10,3,0,0,0,3,2,0,0.997073563056386,0.00292643694361363,0
113,9181,0,0,0,0,0,0,10,3,2,0,1,0,0
115,9330,0,0,10,6,0,0,0,3,2,0,0.998663469062603,0.00133653093739719,0
117,9366,7,6,2,4,0,2,0,3,3,0,0,1,0
117,9367,0,0,2,4,4,1,0,3,3,0,0,1,0
117,9368,9,7,0,0,0,2,0,3,4,0,0,0,1
117,9369,3,3,0,0,3,1,0,3,4,0,0,0,1
117,9370,0,0,0,0,0,10,0,3,1,1,0,0,0
117,9371,0,0,0,0,0,10,0,3,1,1,0,0,0
117,9372,0,0,0,0,0,10,0,3,1,1,0,0,0
117,9373,6,0,0,0,0,6,0,3,4,0,0,0,1
117,9374,0,0,0,0,0,10,0,3,1,1,0,0,0
117,9375,0,0,0,0,0,10,0,3,1,1,0,0,0
117,9376,0,0,0,0,4,1,0,3,1,0.998241067803775,0.00175893219622527,0,0
117,9377,0,0,10,4,0,1,0,3,2,0,0.790040384779639,0.209959615220361,0
117,9378,0,0,0,0,0,10,0,3,1,1,0,0,0
118,9500,0,0,0,0,6,2,0,3,1,1,0,0,0
118,9501,0,0,0,0,3,0,0,3,1,1,0,0,0
118,9502,7,6,0,0,2,2,0,3,4,0,0,0,1
118,9503,0,0,0,0,4,1,0,3,1,0.99658948368559,0.00341051631440986,0,0
118,9504,0,0,0,0,10,0,0,3,2,0,1,0,0
118,9505,0,0,0,0,0,0,0,3,2,0.0205367492502666,0.979463250749733,0,0
118,9506,5,6,0,0,0,6,0,3,4,0,0,0,1
118,9507,0,0,0,0,0,10,0,3,1,1,0,0,0
118,9508,3,0,0,0,0,8,0,3,4,0,0,0,1
118,9509,10,9,0,0,0,0,0,3,4,0,0,0,1
118,9510,0,0,0,0,0,10,0,3,1,1,0,0,0
118,9511,6,10,0,0,0,6,0,3,4,0,0,0,1
118,9512,4,7,6,7,0,2,1,3,3,0,0,1,0
118,9513,0,0,0,0,0,10,0,3,1,1,0,0,0
118,9514,0,0,0,0,0,10,0,3,1,1,0,0,0
118,9515,10,10,0,0,0,0,0,3,4,0,0,0,1
118,9516,0,0,0,0,0,10,0,3,1,1,0,0,0
118,9517,0,0,0,0,0,10,0,3,1,1,0,0,0
118,9518,0,0,0,0,0,0,10,3,2,0,1,0,0
118,9519,0,0,0,0,0,0,10,3,2,0,1,0,0
118,9520,0,0,0,0,0,10,0,3,1,1,0,0,0
118,9521,0,0,0,0,0,10,0,3,1,1,0,0,0
118,9522,8,4,0,0,1,1,0,3,4,0,0,0,1
118,9523,9,4,0,0,0,2,0,3,4,0,0,0,1
118,9524,10,10,0,0,0,0,0,3,4,0,0,0,1
118,9525,6,4,0,0,2,2,0,3,4,0,0,0,1
118,9526,6,8,0,0,1,4,0,3,4,0,0,0,1
118,9527,10,6,0,0,0,2,0,3,4,0,0,0,1
118,9528,0,0,10,4,0,0,0,3,2,0,0.997227219337425,0.00277278066257516,0
118,9529,0,0,0,0,0,0,10,3,2,0,1,0,0
119,9652,0,0,0,0,0,10,0,3,1,1,0,0,0
119,9653,0,0,9,10,0,0,2,3,3,0,0,1,0
119,9654,0,0,0,0,0,10,0,3,1,1,0,0,0
119,9655,10,8,0,0,0,0,0,3,4,0,0,0,1
119,9656,10,10,0,0,0,0,0,3,4,0,0,0,1
119,9657,10,10,0,0,0,0,0,3,4,0,0,0,1
119,9658,10,7,0,0,0,0,0,3,4,0,0,0,1
119,9659,2,10,9,9,0,1,1,3,3,0,0,1,0
119,9660,5,8,0,0,1,4,1,3,4,0,0,0,1
119,9661,0,0,0,0,0,10,0,3,1,1,0,0,0
119,9662,0,0,0,0,0,10,0,3,1,1,0,0,0
119,9663,0,0,0,0,0,10,0,3,1,1,0,0,0
119,9664,0,0,0,0,0,10,0,3,1,1,0,0,0
119,9665,6,10,0,0,2,4,0,3,4,0,0,0,1
119,9666,0,0,0,0,0,0,10,3,2,0,1,0,0
119,9667,8,10,0,0,0,0,3,3,4,0,0,0,1
119,9668,0,0,0,0,0,0,10,3,2,0,1,0,0
119,9669,8,8,0,0,1,2,1,3,4,0,0,0,1
119,9670,10,10,0,0,0,0,0,3,4,0,0,0,1
119,9671,5,8,0,0,3,0,3,3,4,0,0,0,1
119,9672,0,0,0,0,6,0,0,3,2,0.0265998583727984,0.973400141627202,0,0
119,9673,8,8,0,0,1,0,2,3,4,0,0,0,1
119,9674,3,7,0,0,3,3,2,3,4,0,0,0,1
119,9675,0,0,0,0,0,10,0,3,1,1,0,0,0
119,9676,3,9,4,10,1,3,0,3,3,0,0,1,0
119,9677,0,0,0,0,0,10,0,3,1,1,0,0,0
120,9819,10,7,0,0,0,0,0,3,4,0,0,0,1
120,9820,9,9,0,0,0,2,0,3,4,0,0,0,1
120,9821,0,0,0,0,5,2,0,3,1,1,0,0,0
120,9822,0,0,0,0,10,0,0,3,2,0,1,0,0
120,9823,0,0,0,0,6,6,0,3,1,1,0,0,0
120,9824,3,8,0,0,3,3,0,3,4,0,0,0,1
120,9825,6,4,0,0,0,6,0,3,4,0,0,0,1
120,9826,4,7,4,6,0,3,1,3,3,0,0,1,0
120,9827,4,10,0,0,4,0,0,3,4,0,0,0,1
120,9828,0,0,0,0,0,10,0,3,1,1,0,0,0
120,9829,0,0,0,0,0,10,0,3,1,1,0,0,0
120,9830,0,0,0,0,0,10,0,3,1,1,0,0,0
120,9831,0,0,0,0,0,10,0,3,1,1,0,0,0
120,9832,2,6,7,4,1,1,1,3,3,0,0,1,0
120,9833,0,0,0,0,0,10,0,3,1,1,0,0,0
121,9871,4,5,5,5,2,1,0,3,3,0,0,1,0
121,9872,0,0,6,6,0,5,0,3,3,0,0,1,0
121,9873,0,0,0,0,0,10,0,3,1,1,0,0,0
121,9874,0,0,0,0,0,10,0,3,1,1,0,0,0
121,9875,0,0,0,0,0,10,0,3,1,1,0,0,0
121,9876,0,0,0,0,0,10,0,3,1,1,0,0,0
121,9877,0,0,0,0,0,10,0,3,1,1,0,0,0
121,9878,3,8,3,6,3,1,0,3,3,0,0,1,0
122,9965,0,0,0,0,0,10,0,3,1,1,0,0,0
122,9966,0,0,0,0,0,10,0,3,1,1,0,0,0
122,9967,0,0,0,0,0,10,0,3,1,1,0,0,0
122,9968,0,0,9,3,0,1,1,3,3,0,0,1,0
122,9969,0,0,0,0,0,6,6,3,1,1,0,0,0
124,10064,0,0,0,0,0,0,10,3,2,0,1,0,0
124,10065,3,10,7,6,0,1,1,3,3,0,0,1,0
124,10066,0,0,0,0,0,10,0,3,1,1,0,0,0
124,10067,0,0,0,0,0,9,3,3,1,1,0,0,0
124,10068,0,0,0,0,0,10,0,3,1,1,0,0,0
124,10069,0,0,0,0,0,10,0,3,1,1,0,0,0
124,10070,0,0,0,0,0,0,10,3,2,0,1,0,0
124,10071,0,0,0,0,0,10,0,3,1,1,0,0,0
124,10072,0,0,3,6,3,2,3,3,3,0,0,1,0
124,10073,2,9,5,5,1,1,2,3,3,0,0,1,0
124,10074,0,0,0,0,0,0,10,3,2,0,1,0,0
124,10075,0,0,0,0,0,0,10,3,2,0,1,0,0
125,10196,0,0,10,7,0,0,1,3,2,0,0.987839058314633,0.012160941685367,0
125,10197,3,10,0,0,0,9,0,3,4,0,0,0,1
125,10198,0,0,0,0,0,10,0,3,1,1,0,0,0
125,10199,0,0,0,0,0,10,0,3,1,1,0,0,0
125,10200,0,0,0,0,0,10,0,3,1,1,0,0,0
125,10201,0,0,0,0,0,0,10,3,2,0,1,0,0
125,10202,4,9,0,0,1,3,3,3,4,0,0,0,1
127,10272,0,0,3,2,2,4,0,3,1,1,0,0,0
127,10273,0,0,0,0,0,10,0,3,1,1,0,0,0
127,10274,0,0,0,0,0,0,10,3,2,0,1,0,0
127,10275,0,0,10,7,0,1,0,3,2,0,0.785342212177801,0.214657787822199,0
127,10276,0,0,0,0,0,10,0,3,1,1,0,0,0
127,10277,0,0,0,0,0,10,0,3,1,1,0,0,0
127,10278,0,0,0,0,0,10,0,3,1,1,0,0,0
127,10279,0,0,10,10,0,0,0,3,2,0,0.998527432532528,0.00147256746747172,0
127,10280,0,0,10,5,0,0,0,3,2,0,0.998483294145518,0.00151670585448233,0
127,10281,0,0,0,0,0,0,10,3,2,0,1,0,0
127,10282,0,0,0,0,5,3,0,3,1,0.996824343202645,0.00317565679735493,0,0
127,10283,0,0,0,0,0,0,10,3,2,0,1,0,0
128,10360,0,0,0,0,0,0,10,3,2,0,1,0,0
128,10361,2,5,3,7,3,1,1,3,3,0,0,1,0
129,10427,0,0,0,0,0,10,1,3,1,1,0,0,0
129,10428,0,0,0,0,0,10,0,3,1,1,0,0,0
129,10429,0,0,0,0,4,2,0,3,1,1,0,0,0
129,10430,0,0,0,0,0,10,0,3,1,1,0,0,0
129,10431,1,8,0,0,4,1,0,3,4,0,0,0,1
129,10432,0,0,0,0,0,10,0,3,1,1,0,0,0
129,10433,9,8,0,0,0,2,0,3,4,0,0,0,1
129,10434,10,10,0,0,0,0,0,3,4,0,0,0,1
129,10435,3,7,5,6,1,2,1,3,3,0,0,1,0
129,10436,0,0,0,0,0,0,10,3,2,0,1,0,0
130,10573,0,0,0,0,0,10,0,3,1,1,0,0,0
130,10574,0,0,10,4,0,0,0,3,2,0,0.998080943894133,0.00191905610586684,0
130,10575,3,6,7,5,0,2,0,3,3,0,0,1,0
130,10576,3,3,0,0,0,7,0,3,4,0,0,0,1
130,10577,3,10,0,0,0,9,0,3,4,0,0,0,1
130,10578,0,0,0,0,0,10,0,3,1,1,0,0,0
130,10579,0,0,0,0,0,10,0,3,1,1,0,0,0
130,10580,0,0,0,0,0,0,10,3,2,0,1,0,0
130,10581,0,0,0,0,0,10,0,3,1,1,0,0,0
130,10582,0,0,0,0,0,10,0,3,1,1,0,0,0
130,10583,6,6,0,0,2,3,0,3,4,0,0,0,1
130,10584,2,3,7,5,0,2,1,3,3,0,0,1,0
130,10585,9,6,0,0,0,2,0,3,4,0,0,0,1
130,10586,10,6,0,0,0,1,0,3,4,0,0,0,1
130,10587,8,6,0,0,1,2,1,3,4,0,0,0,1
130,10588,0,0,0,0,0,0,10,3,2,0,1,0,0
130,10589,0,0,0,0,0,8,3,3,1,1,0,0,0
130,10590,0,0,0,0,0,10,0,3,1,1,0,0,0
130,10591,10,6,0,0,0,1,0,3,4,0,0,0,1
131,10664,0,0,0,0,0,10,0,3,1,1,0,0,0
131,10665,3,7,2,7,3,2,0,3,3,0,0,1,0
131,10666,2,9,3,8,3,1,0,3,3,0,0,1,0
132,10692,0,0,0,0,0,6,6,3,1,1,0,0,0
132,10693,0,0,0,0,0,10,0,3,1,1,0,0,0
132,10694,0,0,0,0,0,10,0,3,1,1,0,0,0
132,10695,0,0,0,0,0,10,0,3,1,1,0,0,0
132,10696,0,0,0,0,0,10,0,3,1,1,0,0,0
132,10697,5,9,5,6,0,2,1,3,3,0,0,1,0
132,10698,2,10,0,0,4,2,0,3,4,0,0,0,1
132,10699,5,7,0,0,3,1,0,3,4,0,0,0,1
132,10700,7,9,0,0,1,3,0,3,4,0,0,0,1
