STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5,S6
151,11790,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
151,11791,3,10,0,0,0,8,0,9,1,0.999961328266373,0,0,0,0,3.86717336266873e-05
152,11878,0,0,10,4,0,0,0,9,5,0,0,0,0,0.999853528958855,0.000146471041144705
152,11879,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
153,12003,0,0,10,4,0,0,1,9,5,0,0,0,0,0.999854002159112,0.000145997840887933
153,12004,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
153,12005,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
153,12006,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
153,12007,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
153,12008,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
153,12009,0,0,0,0,4,4,0,9,4,0,0,0,0.999996109822785,0,3.89017721459557e-06
153,12010,2,6,0,0,5,1,0,9,1,0.999924645900311,0,0,0,0,7.53540996892e-05
155,12068,0,0,10,3,0,1,0,9,5,0,0,0,0,0.995923186487261,0.00407681351273889
156,12089,0,0,10,3,0,1,0,9,5,0,0,0,0,0.9995830561168,0.000416943883200293
162,12161,0,0,10,4,1,1,0,9,5,0,0,0,0,0.958207595832772,0.0417924041672276
162,12162,0,0,0,0,5,3,0,9,4,0,0,0,0.999984601258131,0,1.53987418684776e-05
162,12163,6,7,0,0,2,3,0,9,1,0.999986495008955,0,0,0,0,1.35049910447282e-05
162,12164,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
162,12165,0,0,0,0,6,2,0,9,4,0,0,0,0.99997800661577,0,2.19933842297198e-05
162,12166,4,10,0,0,4,4,0,9,1,0.999987884718666,0,0,0,0,1.21152813336305e-05
162,12167,0,0,0,0,5,3,0,9,4,0,0,0,0.999977192607145,0,2.2807392855467e-05
162,12168,0,0,0,0,0,0,0,9,3,0,0,0.999354494974722,0.000312574207169114,0,0.000332930818108431
163,12251,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999974883582958,2.5116417042168e-05
163,12252,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
163,12253,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
163,12254,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
163,12255,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
163,12256,0,0,9,4,0,1,1,9,6,0,0,0,0,0.0254405367308422,0.974559463269158
164,12364,0,0,10,2,0,0,0,9,5,0,0,0,0,1,0
164,12365,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999991143726738,8.85627326147402e-06
165,12426,0,0,7,4,0,1,3,9,6,0,0,0,0,0,1
165,12427,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
165,12428,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
165,12429,2,9,9,4,0,1,0,9,6,0,0,0,0,0,1
167,12535,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999981313726167,1.86862738333955e-05
167,12536,0,0,8,4,0,3,0,9,6,0,0,0,0,0,1
167,12537,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
167,12538,0,0,0,0,0,6,6,9,3,0,0,1,0,0,0
167,12539,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
167,12540,0,0,0,0,6,3,0,9,4,0,0,0,0.999982197475867,0,1.78025241325029e-05
167,12541,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
167,12542,10,10,0,0,0,0,0,9,1,1,0,0,0,0,0
167,12543,0,0,0,0,6,1,0,9,4,0,0,0,0.999949533087081,0,5.04669129188954e-05
167,12544,0,0,10,5,0,0,1,9,5,0,0,0,0,0.999421970665735,0.000578029334265403
168,12700,0,0,10,0,0,0,0,9,5,0,0,0,0,0.99997712899482,2.2871005179402e-05
168,12701,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999991143726739,8.85627326147402e-06
168,12702,0,0,10,0,0,0,0,9,5,0,0,0,0,0.99997712899482,2.2871005179402e-05
168,12703,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999991143726739,8.85627326147402e-06
168,12704,0,0,6,7,0,6,0,9,6,0,0,0,0,0,1
168,12705,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
168,12706,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
168,12707,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
168,12708,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
168,12709,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
168,12710,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999974103882706,2.58961172934824e-05
168,12711,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
168,12712,0,0,0,0,5,3,0,9,4,0,0,0,0.999987727469093,0,1.2272530906641e-05
168,12713,1,0,0,0,5,2,0,9,1,0.998090774808902,0,0,0,0,0.00190922519109836
168,12714,10,0,0,0,0,0,0,9,1,1,0,0,0,0,0
168,12715,7,3,0,0,2,0,0,9,1,0.999985079664708,0,0,0,0,1.4920335292071e-05
172,12813,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
172,12814,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
172,12815,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
172,12816,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
173,12889,0,0,9,6,0,2,0,9,6,0,0,0,0,0.00468854382151845,0.995311456178482
173,12890,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999981313726167,1.86862738333955e-05
173,12891,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
173,12892,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
173,12893,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
173,12894,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
173,12895,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
173,12896,0,0,0,0,6,6,0,9,4,0,0,0,0.999999258671867,0,7.41328133364973e-07
173,12897,5,5,0,0,3,1,0,9,1,0.999461087332291,0,0,0,0,0.000538912667709463
173,12898,5,6,0,0,2,3,0,9,1,0.999849821413474,0,0,0,0,0.000150178586526179
173,12899,7,5,0,0,2,1,0,9,1,0.999786340832387,0,0,0,0,0.000213659167612962
173,12900,3,6,6,6,0,0,3,9,6,0,0,0,0,0,1
173,12901,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
174,12981,0,0,6,0,0,6,0,9,3,0,0,0.955084889108446,0,0,0.0449151108915535
174,12982,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999974883582958,2.5116417042168e-05
175,13152,0,0,10,9,0,0,0,9,5,0,0,0,0,0.999950423991747,4.95760082527982e-05
175,13153,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
175,13154,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
175,13155,0,0,9,5,0,2,0,9,6,0,0,0,0,0.00971842730411355,0.990281572695887
176,13207,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
176,13208,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
177,13308,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999974103882706,2.58961172934824e-05
177,13309,0,0,10,4,0,0,0,9,5,0,0,0,0,0.999985072996975,1.49270030244226e-05
177,13310,0,0,10,5,0,0,0,9,5,0,0,0,0,0.99997384772153,2.61522784704184e-05
177,13311,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
177,13312,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
177,13313,1,6,0,0,5,1,0,9,1,0.999867302868498,0,0,0,0,0.00013269713150155
177,13314,2,4,0,0,5,1,0,9,1,0.999895203733582,0,0,0,0,0.000104796266417518
177,13315,0,0,10,5,0,0,0,9,5,0,0,0,0,0.999743406459201,0.00025659354079913
178,13373,0,0,10,4,0,0,0,9,5,0,0,0,0,0.999985072996975,1.49270030244226e-05
181,13530,0,0,10,6,0,1,0,9,5,0,0,0,0,0.997517288833336,0.00248271116666385
181,13531,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
181,13532,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
181,13533,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
181,13534,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
181,13535,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
181,13536,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
181,13537,0,0,0,0,6,3,0,9,4,0,0,0,0.999994048362928,0,5.95163707203444e-06
181,13538,10,5,0,0,0,0,0,9,1,1,0,0,0,0,0
181,13539,0,0,10,4,0,1,0,9,5,0,0,0,0,0.993147751334089,0.00685224866591117
181,13540,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
181,13541,0,0,0,0,5,3,0,9,4,0,0,0,0.999987727469093,0,1.2272530906641e-05
182,13602,0,0,10,5,0,0,1,9,5,0,0,0,0,0.999421970665735,0.000578029334265403
182,13603,0,0,10,4,0,0,0,9,5,0,0,0,0,0.999985072996976,1.49270030244226e-05
184,13681,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
184,13682,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999974103882706,2.58961172934824e-05
184,13683,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
184,13684,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
184,13685,6,5,3,3,1,2,1,9,6,0,0,0,0,0,1
185,13808,0,0,0,0,0,6,6,9,3,0,0,1,0,0,0
185,13809,0,0,10,4,0,0,1,9,5,0,0,0,0,0.999858397462526,0.000141602537473788
185,13810,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
185,13811,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
190,13958,0,0,10,5,0,0,1,9,5,0,0,0,0,0.999744235338402,0.000255764661598193
190,13959,0,0,0,0,0,7,4,9,2,0,0.999986335485464,0,0,0,1.36645145363214e-05
190,13960,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
190,13961,0,0,10,3,0,0,1,9,5,0,0,0,0,0.999913374057653,8.66259423466547e-05
191,14069,0,0,10,5,0,0,0,9,5,0,0,0,0,0.99997384772153,2.61522784704184e-05
191,14070,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
191,14071,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
191,14072,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
191,14073,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999974103882706,2.58961172934824e-05
192,14142,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
192,14143,0,0,5,4,3,1,0,9,6,0,0,0,0,0,1
192,14144,0,0,0,0,6,0,0,9,4,0,0,0,0.999995763434951,0,4.23656504894969e-06
192,14145,0,0,0,0,5,2,0,9,4,0,0,0,0.999979291032547,0,2.07089674534986e-05
192,14146,1,6,0,0,5,1,0,9,1,0.999925515025822,0,0,0,0,7.44849741775898e-05
192,14147,0,0,10,4,0,0,0,9,5,0,0,0,0,0.999853528958855,0.000146471041144705
193,14238,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
193,14239,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
193,14240,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
193,14241,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999974103882706,2.58961172934824e-05
193,14242,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
193,14243,8,4,0,0,1,2,1,9,1,1,0,0,0,0,0
193,14244,10,4,0,0,0,0,0,9,1,1,0,0,0,0,0
193,14245,10,5,0,0,0,0,0,9,1,1,0,0,0,0,0
193,14246,10,5,0,0,0,0,0,9,1,1,0,0,0,0,0
193,14247,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
193,14248,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
194,14303,0,0,10,3,0,0,1,9,5,0,0,0,0,0.999913374057653,8.66259423466547e-05
194,14304,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
195,14379,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
195,14380,2,6,0,0,4,1,0,9,1,0.999814205458621,0,0,0,0,0.000185794541378524
195,14381,0,0,9,3,0,2,0,9,6,0,0,0,0,0.00830536549927102,0.991694634500729
195,14382,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
195,14383,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
195,14384,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
195,14385,8,6,0,0,0,3,0,9,1,1,0,0,0,0,0
195,14386,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
195,14387,2,6,9,7,0,0,0,9,6,0,0,0,0,0,1
196,14456,0,0,10,4,0,0,1,9,5,0,0,0,0,0.999894646489568,0.000105353510431897
197,14565,0,0,10,6,0,0,0,9,5,0,0,0,0,0.999947158036112,5.28419638883621e-05
197,14566,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
197,14567,0,0,5,3,2,2,2,9,6,0,0,0,0,0,1
197,14568,0,0,0,0,0,7,4,9,2,0,0.999981078548786,0,0,0,1.8921451214186e-05
198,14682,0,0,10,7,0,0,0,9,5,0,0,0,0,0.99979335031202,0.00020664968798014
198,14683,0,0,10,4,0,0,0,9,5,0,0,0,0,0.999985072996976,1.49270030244226e-05
198,14684,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
198,14685,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
198,14686,2,3,0,0,4,2,0,9,1,0.999853100326455,0,0,0,0,0.000146899673545468
198,14687,10,10,0,0,0,0,0,9,1,1,0,0,0,0,0
198,14688,0,0,0,0,6,2,0,9,4,0,0,0,0.999959127618218,0,4.08723817817397e-05
198,14689,0,0,9,6,0,2,0,9,6,0,0,0,0,0.00207934060321212,0.997920659396788
198,14690,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
198,14691,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
198,14692,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
198,14693,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
198,14694,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
198,14695,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
199,14816,0,0,4,3,3,2,0,9,6,0,0,0,0,0,1
199,14817,0,0,10,5,0,1,0,9,5,0,0,0,0,0.997407770352082,0.00259222964791762
199,14818,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
199,14819,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
199,14820,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
199,14821,0,0,0,0,3,6,0,9,4,0,0.00269279588092274,0.0027514226944191,0.994526820900058,0,2.89605246006044e-05
199,14822,0,0,0,0,6,0,0,9,4,0,0,0,0.999998833431805,0,1.1665681950451e-06
199,14823,0,0,0,0,6,0,0,9,4,0,0,0,0.999998833431805,0,1.1665681950451e-06
199,14824,0,0,8,6,2,1,0,9,6,0,0,0,0,0,1
200,14883,0,0,10,4,0,0,1,9,5,0,0,0,0,0.999894646489568,0.000105353510431897
201,15051,1,10,0,0,5,1,0,9,1,0.999847037008027,0,0,0,0,0.000152962991972826
201,15052,10,4,0,0,0,0,0,9,1,1,0,0,0,0,0
201,15053,1,10,0,0,5,1,0,9,1,0.999940663683171,0,0,0,0,5.93363168289817e-05
201,15054,10,10,0,0,0,0,0,9,1,1,0,0,0,0,0
201,15055,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
201,15056,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
201,15057,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
201,15058,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
201,15059,0,0,10,2,0,0,0,9,5,0,0,0,0,1,0
201,15060,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
201,15061,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
201,15062,3,6,0,0,4,2,0,9,1,0.999891538485413,0,0,0,0,0.000108461514587147
201,15063,8,4,0,0,1,2,0,9,1,1,0,0,0,0,0
201,15064,10,2,0,0,0,0,0,9,1,1,0,0,0,0,0
201,15065,10,8,0,0,0,0,0,9,1,1,0,0,0,0,0
201,15066,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
201,15067,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
201,15068,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
201,15069,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
201,15070,0,0,10,4,0,0,0,9,5,0,0,0,0,0.999956353322136,4.36466778642242e-05
201,15071,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
201,15072,0,0,0,0,0,9,2,9,2,0,1,0,0,0,0
201,15073,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
202,15260,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
202,15261,0,0,10,2,0,0,0,9,5,0,0,0,0,1,0
202,15262,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
202,15263,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
202,15264,8,9,0,0,0,3,0,9,1,1,0,0,0,0,0
202,15265,0,0,0,0,5,3,0,9,4,0,0,0,0.999977192607144,0,2.2807392855467e-05
202,15266,6,6,0,0,3,0,0,9,1,0.999994995051592,0,0,0,0,5.00494840765045e-06
203,15339,0,0,10,5,0,0,0,9,5,0,0,0,0,0.999743406459201,0.00025659354079913
203,15340,0,0,10,4,0,0,0,9,5,0,0,0,0,0.999985072996975,1.49270030244226e-05
203,15341,6,4,0,0,2,2,1,9,1,0.999668064849039,0,0,0,0,0.000331935150961396
206,15466,0,0,10,8,0,0,0,9,5,0,0,0,0,0.999245185959178,0.000754814040822369
206,15467,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
206,15468,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
206,15469,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
206,15470,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
206,15471,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
206,15472,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
206,15473,2,6,0,0,4,2,1,9,1,0.999480449802895,0,0,0,0,0.000519550197105042
206,15474,3,5,5,5,2,1,1,9,6,0,0,0,0,0,1
206,15475,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
208,15536,0,0,10,4,0,0,0,9,5,0,0,0,0,0.999956353322136,4.36466778642242e-05
208,15537,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
208,15538,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
208,15539,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
208,15540,10,5,0,0,0,0,0,9,1,1,0,0,0,0,0
209,15617,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
209,15618,0,0,10,2,0,0,0,9,5,0,0,0,0,1,0
209,15619,2,3,0,0,1,8,0,9,1,0.999326358256439,0,0,0,0,0.000673641743561357
209,15620,0,0,10,4,0,0,0,9,5,0,0,0,0,0.999853528958855,0.000146471041144705
210,15706,0,0,10,4,0,0,0,9,5,0,0,0,0,0.999985072996976,1.49270030244226e-05
210,15707,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
210,15708,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
210,15709,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
210,15710,0,0,10,5,0,0,0,9,5,0,0,0,0,0.999923532177263,7.64678227372811e-05
211,15756,0,0,10,4,0,0,0,9,5,0,0,0,0,0.999985072996975,1.49270030244226e-05
214,15897,0,0,9,7,0,2,0,9,6,0,0,0,0,0.0101926969340619,0.989807303065938
214,15898,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
214,15899,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
214,15900,2,9,0,0,4,1,1,9,1,0.999078352823359,0,0,0,0,0.000921647176641079
214,15901,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
214,15902,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
214,15903,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
214,15904,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
214,15905,2,7,0,0,3,3,1,9,1,0.998417642102853,0,0,0,0,0.00158235789714716
214,15906,2,9,4,10,3,1,1,9,6,0,0,0,0,0,1
214,15907,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
214,15908,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
216,16024,0,0,0,0,5,2,0,9,4,0,0,0,0.999954649471071,0,4.53505289293637e-05
216,16025,6,9,0,0,2,2,0,9,1,0.999971649005478,0,0,0,0,2.83509945222985e-05
216,16026,8,9,0,0,0,3,0,9,1,1,0,0,0,0,0
216,16027,0,0,10,8,0,0,0,9,5,0,0,0,0,0.999245185959178,0.000754814040822369
216,16028,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
216,16029,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
216,16030,0,0,10,5,0,1,0,9,5,0,0,0,0,0.996411157625422,0.00358884237457825
220,16127,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999991143726739,8.85627326147402e-06
220,16128,0,0,10,5,0,1,0,9,5,0,0,0,0,0.998769759158237,0.00123024084176347
221,16209,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999991143726738,8.85627326147402e-06
221,16210,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
221,16211,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
221,16212,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
221,16213,0,0,0,0,6,0,0,9,4,0,0,0,0.999997445275093,0,2.55472490663242e-06
221,16214,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
221,16215,0,0,10,2,0,1,0,9,5,0,0,0,0,1,0
221,16216,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
221,16217,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
221,16218,10,10,0,0,0,0,0,9,1,1,0,0,0,0,0
222,16310,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
222,16311,0,0,10,4,0,0,1,9,5,0,0,0,0,0.999858397462526,0.000141602537473788
222,16312,0,0,0,0,0,9,2,9,2,0,1,0,0,0,0
222,16313,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
222,16314,0,0,10,4,0,0,1,9,5,0,0,0,0,0.999854002159112,0.000145997840887933
223,16461,0,0,9,3,0,2,0,9,6,0,0,0,0,0.0759475373292778,0.924052462670722
223,16462,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
223,16463,10,8,0,0,0,0,0,9,1,1,0,0,0,0,0
223,16464,10,5,0,0,0,0,0,9,1,1,0,0,0,0,0
223,16465,0,0,10,4,0,0,0,9,5,0,0,0,0,0.999853528958855,0.000146471041144705
224,16495,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999991143726739,8.85627326147402e-06
225,16564,0,0,10,5,0,0,1,9,5,0,0,0,0,0.999912517217142,8.74827828575809e-05
225,16565,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
225,16566,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
225,16567,0,0,10,4,0,0,1,9,5,0,0,0,0,0.999858397462526,0.000141602537473788
228,16649,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
228,16650,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
228,16651,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
228,16652,0,0,0,0,10,0,0,9,3,0,0,1,0,0,0
228,16653,0,0,0,0,6,0,0,9,4,0,0,0,0.999992358260613,0,7.64173938744606e-06
228,16654,0,0,0,0,4,3,0,9,4,0,0,0,0.999987834759201,0,1.21652407990656e-05
228,16655,0,0,10,4,0,0,0,9,5,0,0,0,0,0.999901331925678,9.86680743222489e-05
228,16656,2,6,0,0,5,1,0,9,1,0.999751724264865,0,0,0,0,0.000248275735135153
228,16657,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
228,16658,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
228,16659,7,10,0,0,0,4,0,9,1,0.999993573302313,0,0,0,0,6.42669768670994e-06
228,16660,10,9,0,0,0,0,0,9,1,1,0,0,0,0,0
228,16661,0,0,0,0,3,5,0,9,4,0,0.00282857610303409,0,0.997108820759334,0,6.26031376323144e-05
228,16662,0,0,0,0,6,0,0,9,4,0,0,0,0.999998833431805,0,1.1665681950451e-06
228,16663,10,6,0,0,0,0,0,9,1,1,0,0,0,0,0
228,16664,0,0,0,0,3,6,0,9,4,0,0.000685845358775876,0.0016392638882672,0.997620902217229,0,5.39885357277952e-05
228,16665,0,0,0,0,6,0,0,9,4,0,0,0,0.999998833431805,0,1.1665681950451e-06
228,16666,8,8,0,0,1,2,0,9,1,1,0,0,0,0,0
228,16667,6,3,0,0,0,6,0,9,1,0.999988809574846,0,0,0,0,1.11904251540749e-05
228,16668,0,0,0,0,0,9,2,9,2,0,1,0,0,0,0
228,16669,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
228,16670,0,0,0,0,2,8,0,9,2,0,0.999710198932256,0,0,0,0.000289801067744075
228,16671,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
228,16672,10,10,0,0,0,0,0,9,1,1,0,0,0,0,0
228,16673,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
228,16674,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
228,16675,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
228,16676,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
228,16677,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
228,16678,0,0,0,0,5,0,0,9,4,0,0,0,0.999994732028666,0,5.2679713341334e-06
228,16679,10,8,0,0,0,0,0,9,1,1,0,0,0,0,0
228,16680,0,0,0,0,6,0,0,9,4,0,0,0,0.999995252234353,0,4.74776564740128e-06
228,16681,5,9,0,0,0,6,0,9,1,0.999937328072023,0,0,0,0,6.26719279768065e-05
228,16682,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
229,16827,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
229,16828,10,7,0,0,0,0,0,9,1,1,0,0,0,0,0
229,16829,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
229,16830,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
229,16831,0,0,9,5,0,2,1,9,6,0,0,0,0,0.00283717660550005,0.9971628233945
229,16832,0,0,0,0,6,6,0,9,4,0,0,0,0.999998770635304,0,1.22936469630956e-06
229,16833,3,6,0,0,5,1,0,9,1,0.99993668060596,0,0,0,0,6.33193940405644e-05
229,16834,7,6,0,0,2,3,0,9,1,0.999947292341867,0,0,0,0,5.27076581327085e-05
229,16835,4,10,7,8,1,0,0,9,6,0,0,0,0,0,1
229,16836,0,0,7,6,0,0,4,9,6,0,0,0,0,0,1
230,16948,0,0,10,3,0,0,0,9,5,0,0,0,0,0.999981313726167,1.86862738333955e-05
230,16949,0,0,10,4,0,0,0,9,5,0,0,0,0,0.999985072996976,1.49270030244226e-05
231,17019,0,0,0,0,0,0,10,9,3,0,0,1,0,0,0
231,17020,7,5,0,0,2,1,2,9,1,0.994417691752254,0,0,0,0,0.00558230824774603
232,17143,0,0,0,0,0,10,0,9,2,0,1,0,0,0,0
232,17144,0,0,10,4,0,0,0,9,5,0,0,0,0,0.999956353322136,4.36466778642242e-05
232,17145,0,0,10,3,0,1,0,9,5,0,0,0,0,0.9995830561168,0.000416943883200293
233,17188,0,0,10,2,0,0,0,9,5,0,0,0,0,1,0
