STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4
963,18906,0,0,0,0,0,0,10,13,3,0,0,1,0
965,19026,0,0,0,0,0,10,0,13,1,1,0,0,0
965,19027,0,0,0,0,0,10,0,13,1,1,0,0,0
965,19028,0,0,0,0,0,10,0,13,1,1,0,0,0
966,19218,0,0,10,6,0,0,0,13,3,0,0,1,0
966,19219,0,0,8,10,0,3,0,13,3,0,0,1,0
966,19220,0,0,0,0,0,10,0,13,1,1,0,0,0
966,19221,0,0,0,0,0,10,0,13,1,1,0,0,0
966,19222,0,0,0,0,0,10,0,13,1,1,0,0,0
966,19223,8,10,0,0,0,3,0,13,2,0,1,0,0
967,19303,0,0,10,3,0,0,0,13,3,0,0,1,0
967,19304,0,0,0,0,0,10,0,13,1,1,0,0,0
967,19305,0,0,0,0,0,10,0,13,1,1,0,0,0
973,19748,0,0,10,5,0,0,0,13,3,0,0,1,0
973,19749,0,0,0,0,0,10,0,13,1,1,0,0,0
973,19750,0,0,0,0,0,10,0,13,1,1,0,0,0
975,19868,0,0,0,0,0,10,0,13,1,1,0,0,0
975,19869,1,3,0,0,3,6,0,13,4,0,0.00599466674550899,0,0.994005333254491
975,19870,0,0,0,0,0,10,0,13,1,1,0,0,0
975,19871,0,0,0,0,0,10,0,13,1,1,0,0,0
975,19872,0,0,0,0,5,3,0,13,4,0,0,0,1
975,19873,0,0,0,0,0,10,0,13,1,1,0,0,0
975,19874,5,4,0,0,0,6,0,13,2,0,0.729344930449208,0,0.270655069550792
975,19875,4,10,0,0,0,7,0,13,2,0,0.98771542809789,0,0.0122845719021095
975,19876,0,0,0,0,0,10,0,13,1,1,0,0,0
975,19877,0,0,0,0,0,10,0,13,1,1,0,0,0
975,19878,10,8,0,0,0,0,0,13,2,0,1,0,0
975,19879,10,0,0,0,0,0,0,13,2,0,1,0,0
976,19912,0,0,10,3,0,0,0,13,3,0,0,1,0
979,20076,0,0,10,7,0,0,0,13,3,0,0,1,0
979,20077,0,0,0,0,0,10,0,13,1,1,0,0,0
980,20109,0,0,10,2,0,0,0,13,3,0,0,1,0
983,20200,0,0,0,0,0,10,0,13,1,1,0,0,0
985,20278,0,0,0,0,0,10,0,13,1,1,0,0,0
985,20279,0,0,0,0,0,10,0,13,1,1,0,0,0
988,20373,0,0,10,6,0,0,0,13,3,0,0,1,0
990,20522,0,0,10,2,0,0,0,13,3,0,0,1,0
990,20523,0,0,0,0,0,10,0,13,1,1,0,0,0
990,20524,0,0,0,0,0,10,0,13,1,1,0,0,0
990,20525,0,0,0,0,0,10,0,13,1,1,0,0,0
990,20526,2,10,0,0,0,9,0,13,2,0,0.905171705020777,0,0.0948282949792234
990,20527,0,0,0,0,0,10,0,13,1,1,0,0,0
990,20528,1,10,0,0,4,3,0,13,4,0,0.0165693060896418,0,0.983430693910358
990,20529,0,0,0,0,0,4,7,13,4,0,0,0,1
990,20530,5,6,0,0,0,6,2,13,4,0,0,0,1
990,20531,10,6,0,0,0,0,0,13,2,0,1,0,0
990,20532,10,8,0,0,0,0,0,13,2,0,1,0,0
990,20533,10,10,0,0,0,0,0,13,2,0,1,0,0
990,20534,10,6,0,0,0,0,0,13,2,0,1,0,0
990,20535,10,6,0,0,0,0,0,13,2,0,1,0,0
990,20536,6,3,0,0,0,5,0,13,2,0,0.997590930049248,0,0.00240906995075208
990,20537,10,8,0,0,0,0,0,13,2,0,1,0,0
990,20538,10,6,0,0,0,1,0,13,2,0,1,0,0
990,20539,10,8,0,0,0,0,0,13,2,0,1,0,0
990,20540,10,10,0,0,0,0,0,13,2,0,1,0,0
990,20541,10,5,0,0,0,1,0,13,2,0,1,0,0
990,20542,0,0,0,0,0,10,0,13,1,1,0,0,0
990,20543,0,0,0,0,0,10,0,13,1,1,0,0,0
990,20544,0,0,0,0,0,10,0,13,1,1,0,0,0
990,20545,0,0,0,0,0,10,2,13,1,1,0,0,0
990,20546,0,0,0,0,0,10,0,13,1,1,0,0,0
990,20547,0,0,0,0,0,10,0,13,1,1,0,0,0
990,20548,10,7,0,0,0,0,0,13,2,0,1,0,0
990,20549,8,8,0,0,0,3,0,13,2,0,1,0,0
990,20550,10,8,0,0,0,0,0,13,2,0,1,0,0
990,20551,10,10,0,0,0,0,0,13,2,0,1,0,0
992,20746,0,0,0,0,0,10,0,13,1,1,0,0,0
992,20747,0,0,0,0,0,10,0,13,1,1,0,0,0
992,20748,0,0,0,0,0,10,0,13,1,1,0,0,0
992,20749,2,8,0,0,4,3,0,13,4,0,0.0623494409212212,0,0.937650559078779
992,20750,0,0,0,0,6,6,0,13,4,0,0,0,1
992,20751,7,6,0,0,1,3,0,13,2,0,1,0,0
992,20752,7,8,0,0,2,1,0,13,2,0,1,0,0
992,20753,9,7,0,0,0,3,0,13,2,0,1,0,0
992,20754,8,3,0,0,1,2,0,13,2,0,1,0,0
992,20755,9,8,0,0,1,1,0,13,2,0,1,0,0
992,20756,10,4,0,0,0,0,0,13,2,0,1,0,0
992,20757,10,0,0,0,0,0,0,13,2,0,1,0,0
992,20758,6,10,0,0,0,6,0,13,2,0,0.992814493101075,0,0.00718550689892463
992,20759,3,4,0,0,3,2,0,13,4,0,0.104257504225556,0,0.895742495774444
992,20760,6,6,0,0,2,2,0,13,4,0,0.639244633649358,0,0.360755366350642
992,20761,3,7,0,0,4,1,0,13,4,0,0.020354345642772,0,0.979645654357228
992,20762,8,7,0,0,0,3,0,13,2,0,1,0,0
992,20763,10,6,0,0,0,0,0,13,2,0,1,0,0
992,20764,0,0,0,0,0,10,0,13,1,1,0,0,0
992,20765,0,0,0,0,0,10,0,13,1,1,0,0,0
992,20766,0,0,0,0,0,10,0,13,1,1,0,0,0
992,20767,0,0,0,0,0,10,0,13,1,1,0,0,0
992,20768,0,0,0,0,0,10,0,13,1,1,0,0,0
992,20769,7,7,0,0,0,4,0,13,2,0,1,0,0
992,20770,3,6,0,0,4,1,0,13,4,0,0.0286845181003986,0,0.971315481899601
992,20771,7,6,0,0,2,1,0,13,2,0,1,0,0
993,20898,4,8,0,0,7,1,0,13,4,0,0,0,1
993,20899,10,5,0,0,0,0,0,13,2,0,1,0,0
993,20900,8,6,0,0,3,1,0,13,2,0,1,0,0
993,20901,0,0,0,0,0,10,0,13,1,1,0,0,0
993,20902,3,8,0,0,6,0,0,13,4,0,0,0,1
993,20903,10,5,0,0,0,0,0,13,2,0,1,0,0
993,20904,5,4,0,0,6,1,0,13,4,0,0,0,1
993,20905,0,0,10,6,0,0,0,13,3,0,0,1,0
993,20906,10,8,0,0,0,0,1,13,2,0,1,0,0
993,20907,2,10,0,0,5,0,0,13,4,0,0.19138611631381,0,0.80861388368619
993,20908,10,6,0,0,0,0,0,13,2,0,1,0,0
993,20909,10,6,0,0,0,0,0,13,2,0,1,0,0
993,20910,10,3,0,0,0,0,0,13,2,0,1,0,0
993,20911,3,10,0,0,6,0,0,13,4,0,0,0,1
993,20912,0,0,0,0,6,0,0,13,4,0,0,0,1
993,20913,10,6,0,0,1,0,0,13,2,0,1,0,0
993,20914,0,0,0,0,0,10,0,13,1,1,0,0,0
993,20915,0,0,0,0,0,10,0,13,1,1,0,0,0
993,20916,0,0,0,0,0,10,0,13,1,1,0,0,0
993,20917,0,0,0,0,0,10,0,13,1,1,0,0,0
993,20918,0,0,0,0,0,10,0,13,1,1,0,0,0
993,20919,0,0,0,0,0,10,0,13,1,1,0,0,0
993,20920,0,0,0,0,0,10,0,13,1,1,0,0,0
993,20921,0,0,0,0,0,10,0,13,1,1,0,0,0
993,20922,8,8,0,0,0,3,0,13,2,0,1,0,0
993,20923,7,8,0,0,3,0,0,13,2,0,1,0,0
993,20924,10,10,0,0,0,0,0,13,2,0,1,0,0
993,20925,8,8,0,0,2,0,0,13,2,0,1,0,0
993,20926,9,8,0,0,0,2,1,13,2,0,1,0,0
993,20927,6,4,0,0,2,2,0,13,2,0,0.946166981350813,0,0.0538330186491872
993,20928,10,7,0,0,0,0,0,13,2,0,1,0,0
993,20929,10,9,0,0,0,0,0,13,2,0,1,0,0
993,20930,10,7,0,0,0,0,0,13,2,0,1,0,0
993,20931,10,10,0,0,0,0,0,13,2,0,1,0,0
993,20932,9,6,0,0,1,1,0,13,2,0,1,0,0
993,20933,9,7,0,0,0,2,0,13,2,0,1,0,0
993,20934,0,0,0,0,0,10,0,13,1,1,0,0,0
993,20935,9,8,0,0,0,2,1,13,2,0,1,0,0
993,20936,8,10,0,0,0,2,1,13,2,0,1,0,0
993,20937,0,0,0,0,0,0,10,13,3,0,0,1,0
993,20938,0,0,0,0,0,7,4,13,4,0,0,0,1
993,20939,0,0,0,0,0,10,0,13,1,1,0,0,0
993,20940,6,9,0,0,5,1,1,13,2,0,1,0,0
996,21084,0,0,0,0,0,10,0,13,1,1,0,0,0
996,21085,0,0,0,0,0,0,10,13,3,0,0,1,0
996,21086,0,0,0,0,0,0,10,13,3,0,0,1,0
996,21087,1,6,0,0,0,10,0,13,2,0,1,0,0
996,21088,0,0,0,0,0,10,0,13,1,1,0,0,0
996,21089,8,9,0,0,0,3,0,13,2,0,1,0,0
996,21090,10,8,0,0,0,0,0,13,2,0,1,0,0
996,21091,10,10,0,0,0,0,0,13,2,0,1,0,0
996,21092,8,10,0,0,0,3,0,13,2,0,1,0,0
997,21176,0,0,0,0,0,10,0,13,1,1,0,0,0
997,21177,0,0,0,0,0,10,0,13,1,1,0,0,0
997,21178,0,0,0,0,0,10,0,13,1,1,0,0,0
997,21179,0,0,0,0,0,10,0,13,1,1,0,0,0
997,21180,0,0,0,0,0,0,10,13,3,0,0,1,0
997,21181,0,0,0,0,0,0,10,13,3,0,0,1,0
997,21182,0,0,0,0,0,0,10,13,3,0,0,1,0
997,21183,0,0,0,0,0,8,3,13,1,0.992418661588251,0,0,0.00758133841174882
998,21262,0,0,0,0,0,10,0,13,1,1,0,0,0
998,21263,6,0,0,0,0,6,0,13,1,0.678070610227936,0.140583626230887,0,0.181345763541177
998,21264,0,0,0,0,0,10,0,13,1,1,0,0,0
999,21379,0,0,10,4,0,0,0,13,3,0,0,1,0
999,21380,0,0,0,0,0,10,0,13,1,1,0,0,0
999,21381,0,0,0,0,0,0,10,13,3,0,0,1,0
999,21382,0,0,0,0,0,10,0,13,1,1,0,0,0
999,21383,0,0,0,0,0,10,0,13,1,1,0,0,0
1001,21496,0,0,0,0,0,0,10,13,3,0,0,1,0
1002,21619,0,0,0,0,0,10,0,13,1,1,0,0,0
1002,21620,0,0,0,0,0,10,0,13,1,1,0,0,0
1002,21621,0,0,0,0,0,10,0,13,1,1,0,0,0
1002,21622,2,10,0,0,0,5,5,13,2,0,1,0,0
1002,21623,8,10,0,0,0,3,0,13,2,0,1,0,0
1002,21624,10,10,0,0,0,0,0,13,2,0,1,0,0
1002,21625,10,9,0,0,0,0,0,13,2,0,1,0,0
1002,21626,10,7,0,0,0,0,0,13,2,0,1,0,0
1002,21627,10,10,0,0,0,0,0,13,2,0,1,0,0
1002,21628,0,0,0,0,0,10,0,13,1,1,0,0,0
1002,21629,10,10,0,0,0,0,0,13,2,0,1,0,0
1003,21660,0,0,0,0,0,10,0,13,1,1,0,0,0
1003,21661,0,0,0,0,0,10,0,13,1,1,0,0,0
1003,21662,0,0,0,0,0,10,0,13,1,1,0,0,0
1003,21663,10,7,0,0,0,1,0,13,2,0,1,0,0
1003,21664,0,0,0,0,0,10,0,13,1,1,0,0,0
1005,21833,0,0,0,0,0,10,0,13,1,1,0,0,0
1005,21834,0,0,0,0,0,10,0,13,1,1,0,0,0
1005,21835,0,0,0,0,4,4,0,13,4,0,0,0,1
1005,21836,0,0,0,0,0,10,0,13,1,1,0,0,0
1005,21837,0,0,0,0,0,10,0,13,1,1,0,0,0
1006,21897,0,0,0,0,0,0,10,13,3,0,0,1,0
1006,21898,0,0,0,0,0,0,10,13,3,0,0,1,0
1006,21899,0,0,0,0,0,0,10,13,3,0,0,1,0
1007,21927,0,0,10,3,0,0,0,13,3,0,0,1,0
1008,22001,7,5,0,0,0,4,0,13,2,0,1,0,0
1009,22087,0,0,0,0,0,0,10,13,3,0,0,1,0
1009,22088,0,0,0,0,5,1,0,13,4,0,0,0,1
1009,22089,0,0,0,0,0,10,0,13,1,1,0,0,0
1009,22090,0,0,0,0,6,1,0,13,4,0,0,0,1
1011,22238,0,0,10,6,0,0,0,13,3,0,0,1,0
1012,22287,0,0,10,2,0,0,0,13,3,0,0,1,0
1012,22288,0,0,0,0,0,10,0,13,1,1,0,0,0
1012,22289,0,0,0,0,0,10,0,13,1,1,0,0,0
1014,22475,0,0,0,0,0,10,0,13,1,1,0,0,0
1014,22476,0,0,0,0,0,10,0,13,1,1,0,0,0
1014,22477,0,0,0,0,0,10,0,13,1,1,0,0,0
1014,22478,0,0,0,0,0,10,0,13,1,1,0,0,0
1014,22479,0,0,0,0,0,10,0,13,1,1,0,0,0
1017,22595,0,0,9,3,0,2,0,13,3,0,0,1,0
1018,22676,0,0,10,10,0,0,0,13,3,0,0,1,0
1018,22677,0,0,0,0,0,10,0,13,1,1,0,0,0
1018,22678,0,0,0,0,0,10,0,13,1,1,0,0,0
1018,22679,0,0,0,0,0,10,0,13,1,1,0,0,0
1019,22771,0,0,10,3,0,0,0,13,3,0,0,1,0
1019,22772,0,0,0,0,0,10,0,13,1,1,0,0,0
1019,22773,2,6,0,0,5,1,0,13,4,0,0.00944171035391826,0,0.990558289646082
1019,22774,7,5,0,0,3,0,0,13,2,0,1,0,0
1019,22775,10,9,0,0,0,0,0,13,2,0,1,0,0
1019,22776,10,8,0,0,0,0,0,13,2,0,1,0,0
1019,22777,0,0,0,0,5,1,0,13,4,0,0,0,1
1019,22778,5,6,0,0,3,1,0,13,4,0,0.0153930404428622,0,0.984606959557138
1019,22779,4,9,0,0,3,2,0,13,2,0,1,0,0
1019,22780,7,5,0,0,1,2,0,13,2,0,1,0,0
1019,22781,1,10,0,0,5,1,0,13,4,0,0.00732326771724856,0,0.992676732282751
1019,22782,0,0,0,0,6,0,0,13,4,0,0,0,1
1019,22783,1,8,0,0,5,1,0,13,4,0,0.000515697588013761,0,0.999484302411986
1019,22784,6,10,0,0,6,0,0,13,4,0,0,0,1
1019,22785,0,0,0,0,5,1,0,13,4,0,0,0,1
1019,22786,1,3,0,0,5,1,0,13,4,0,0.000521955679090181,0,0.99947804432091
1020,22853,0,0,0,0,0,0,10,13,3,0,0,1,0
1020,22854,0,0,0,0,0,10,0,13,1,1,0,0,0
1020,22855,0,0,0,0,0,10,0,13,1,1,0,0,0
1020,22856,0,0,0,0,0,10,0,13,1,1,0,0,0
1023,23147,0,0,0,0,0,10,0,13,1,1,0,0,0
1023,23148,0,0,7,5,0,4,0,13,3,0,0,1,0
1023,23149,0,0,0,0,0,10,0,13,1,1,0,0,0
1023,23150,0,0,0,0,0,10,0,13,1,1,0,0,0
1026,23263,0,0,10,2,0,0,0,13,3,0,0,1,0
1028,23445,0,0,10,4,0,0,0,13,3,0,0,1,0
1028,23446,0,0,0,0,0,10,0,13,1,1,0,0,0
1028,23447,4,10,0,0,0,7,0,13,2,0,0.975521303483372,0,0.0244786965166283
1028,23448,10,8,0,0,0,0,0,13,2,0,1,0,0
1028,23449,0,0,0,0,2,9,0,13,4,0,0,0,1
1028,23450,9,8,0,0,0,2,0,13,2,0,1,0,0
1028,23451,10,7,0,0,0,0,0,13,2,0,1,0,0
1028,23452,10,7,0,0,0,0,0,13,2,0,1,0,0
1029,23569,0,0,10,9,0,0,0,13,3,0,0,1,0
1029,23570,0,0,0,0,0,10,0,13,1,1,0,0,0
1029,23571,0,0,0,0,0,10,0,13,1,1,0,0,0
1029,23572,0,0,0,0,0,10,0,13,1,1,0,0,0
1029,23573,0,0,0,0,4,5,0,13,4,0,0,0,1
1029,23574,0,0,0,0,0,10,0,13,1,1,0,0,0
1029,23575,1,6,0,0,5,2,0,13,4,0,0.00296078524028744,0,0.997039214759713
1029,23576,0,0,0,0,0,10,0,13,1,1,0,0,0
1029,23577,0,0,0,0,0,10,0,13,1,1,0,0,0
1029,23578,0,0,0,0,6,2,0,13,4,0,0,0,1
1029,23579,0,0,0,0,0,10,0,13,1,1,0,0,0
1029,23580,0,0,0,0,0,10,0,13,1,1,0,0,0
1029,23581,0,0,0,0,6,1,0,13,4,0,0,0,1
1029,23582,0,0,0,0,0,10,0,13,1,1,0,0,0
1029,23583,4,10,0,0,0,7,0,13,2,0,0.975521303483372,0,0.0244786965166283
1029,23584,10,6,0,0,0,0,0,13,2,0,1,0,0
1029,23585,0,0,0,0,0,10,0,13,1,1,0,0,0
1029,23586,0,0,0,0,0,10,0,13,1,1,0,0,0
1029,23587,0,0,0,0,0,10,0,13,1,1,0,0,0
1030,23691,0,0,9,10,0,3,0,13,3,0,0,1,0
1030,23692,0,0,0,0,0,10,0,13,1,1,0,0,0
1030,23693,0,0,0,0,0,10,0,13,1,1,0,0,0
1030,23694,6,10,0,0,0,5,0,13,2,0,0.994774288662263,0,0.00522571133773693
1030,23695,0,0,0,0,0,10,0,13,1,1,0,0,0
1032,23749,0,0,10,5,0,0,0,13,3,0,0,1,0
1034,23852,0,0,0,0,0,0,10,13,3,0,0,1,0
1035,23891,0,0,10,3,0,0,0,13,3,0,0,1,0
1035,23892,0,0,0,0,0,10,0,13,1,1,0,0,0
1036,23941,0,0,0,0,3,3,3,13,4,0,0,0,1
1037,23966,0,0,10,2,0,0,0,13,3,0,0,1,0
1038,24050,0,0,10,10,0,0,0,13,3,0,0,1,0
1038,24051,0,0,0,0,0,10,0,13,1,1,0,0,0
1042,24255,0,0,0,0,0,10,0,13,1,1,0,0,0
1042,24256,0,0,0,0,0,10,0,13,1,1,0,0,0
1042,24257,0,0,0,0,0,10,0,13,1,1,0,0,0
1042,24258,0,0,0,0,0,10,0,13,1,1,0,0,0
1044,24304,0,0,7,6,0,4,0,13,3,0,0,1,0
1044,24305,0,0,0,0,0,10,0,13,1,1,0,0,0
1044,24306,0,0,0,0,0,0,10,13,3,0,0,1,0
1044,24307,0,0,0,0,0,10,0,13,1,1,0,0,0
1045,24465,0,0,10,3,0,0,0,13,3,0,0,1,0
1045,24466,0,0,0,0,0,8,3,13,1,0.992418661588251,0,0,0.00758133841174882
1045,24467,0,0,0,0,0,10,0,13,1,1,0,0,0
1045,24468,0,0,0,0,0,10,0,13,1,1,0,0,0
1045,24469,0,0,0,0,0,10,0,13,1,1,0,0,0
1046,24555,0,0,0,0,0,0,10,13,3,0,0,1,0
1050,24702,0,0,10,4,0,0,0,13,3,0,0,1,0
1051,24738,0,0,10,10,0,0,0,13,3,0,0,1,0
1051,24739,0,0,0,0,0,0,10,13,3,0,0,1,0
1052,24809,0,0,0,0,0,10,0,13,1,1,0,0,0
1052,24810,0,0,0,0,0,10,0,13,1,1,0,0,0
1052,24811,0,0,0,0,0,10,0,13,1,1,0,0,0
1053,24888,0,0,0,0,0,10,0,13,1,1,0,0,0
1053,24889,0,0,0,0,0,10,0,13,1,1,0,0,0
1053,24890,0,0,0,0,0,10,0,13,1,1,0,0,0
1053,24891,0,0,0,0,0,10,0,13,1,1,0,0,0
1053,24892,0,0,0,0,0,10,0,13,1,1,0,0,0
1053,24893,0,0,0,0,0,10,0,13,1,1,0,0,0
1053,24894,0,0,0,0,5,2,0,13,4,0,0,0,1
1053,24895,0,0,0,0,6,1,0,13,4,0,0,0,1
1053,24896,0,0,0,0,0,10,0,13,1,1,0,0,0
1053,24897,0,0,0,0,6,3,0,13,4,0,0,0,1
1053,24898,0,0,0,0,5,3,0,13,4,0,0,0,1
1053,24899,0,0,0,0,6,2,0,13,4,0,0,0,1
1053,24900,0,0,0,0,0,10,0,13,1,1,0,0,0
1053,24901,0,0,0,0,0,10,0,13,1,1,0,0,0
1053,24902,0,0,0,0,5,2,0,13,4,0,0,0,1
1054,24949,0,0,0,0,0,0,10,13,3,0,0,1,0
1054,24950,0,0,0,0,0,0,10,13,3,0,0,1,0
1055,25037,0,0,10,1,0,0,0,13,3,0,0,1,0
1056,25101,0,0,10,7,0,0,0,13,3,0,0,1,0
1056,25102,0,0,0,0,0,10,0,13,1,1,0,0,0
1056,25103,0,0,0,0,0,10,0,13,1,1,0,0,0
1056,25104,0,0,0,0,0,4,7,13,4,0,0,0,1
1057,25136,0,0,10,2,0,0,0,13,3,0,0,1,0
1060,25331,0,0,10,3,0,0,0,13,3,0,0,1,0
1060,25332,0,0,0,0,0,10,0,13,1,1,0,0,0
1060,25333,0,0,0,0,0,10,0,13,1,1,0,0,0
1060,25334,0,0,0,0,0,10,0,13,1,1,0,0,0
1060,25335,0,0,0,0,0,10,0,13,1,1,0,0,0
1061,25428,0,0,0,0,0,10,0,13,1,1,0,0,0
1063,25542,0,0,0,0,0,10,0,13,1,1,0,0,0
1063,25543,0,0,0,0,0,10,0,13,1,1,0,0,0
1063,25544,0,0,0,0,0,10,0,13,1,1,0,0,0
1063,25545,0,0,0,0,0,10,0,13,1,1,0,0,0
1065,25709,0,0,10,7,0,0,0,13,3,0,0,1,0
1066,25801,0,0,0,0,0,10,0,13,1,1,0,0,0
1066,25802,0,0,0,0,0,10,0,13,1,1,0,0,0
1066,25803,0,0,0,0,0,10,0,13,1,1,0,0,0
1066,25804,0,0,0,0,0,0,10,13,3,0,0,1,0
1069,26018,0,0,10,2,0,0,0,13,3,0,0,1,0
1069,26019,0,0,0,0,0,10,0,13,1,1,0,0,0
1069,26020,0,0,0,0,0,10,0,13,1,1,0,0,0
1069,26021,0,0,0,0,0,10,0,13,1,1,0,0,0
1069,26022,0,0,0,0,0,0,10,13,3,0,0,1,0
1070,26155,10,9,0,0,0,0,0,13,2,0,1,0,0
1071,26184,0,0,0,0,0,10,0,13,1,1,0,0,0
1071,26185,0,0,0,0,0,6,6,13,1,1,0,0,0
1072,26288,0,0,10,6,0,0,0,13,3,0,0,1,0
1072,26289,0,0,0,0,0,10,0,13,1,1,0,0,0
1072,26290,0,0,0,0,5,2,0,13,4,0,0,0,1
1072,26291,0,0,0,0,5,1,0,13,4,0,0,0,1
1074,26368,0,0,0,0,0,10,0,13,1,1,0,0,0
1075,26434,0,0,0,0,0,0,10,13,3,0,0,1,0
1075,26435,0,0,10,6,0,0,0,13,3,0,0,1,0
1075,26436,0,0,0,0,0,10,0,13,1,1,0,0,0
1076,26484,0,0,10,6,0,0,0,13,3,0,0,1,0
1077,26564,0,0,0,0,0,10,0,13,1,1,0,0,0
1079,26591,0,0,10,3,0,0,0,13,3,0,0,1,0
1080,26695,0,0,0,0,0,0,10,13,3,0,0,1,0
1080,26696,0,0,0,0,0,10,0,13,1,1,0,0,0
1080,26697,0,0,0,0,0,10,0,13,1,1,0,0,0
1080,26698,0,0,0,0,0,10,0,13,1,1,0,0,0
1080,26699,0,0,0,0,0,10,0,13,1,1,0,0,0
1080,26700,0,0,0,0,0,10,0,13,1,1,0,0,0
1081,26756,0,0,10,10,0,0,0,13,3,0,0,1,0
1081,26757,0,0,0,0,0,10,0,13,1,1,0,0,0
1081,26758,0,0,0,0,0,10,0,13,1,1,0,0,0
1082,26869,0,0,9,5,0,2,0,13,3,0,0,1,0
1082,26870,0,0,0,0,0,0,10,13,3,0,0,1,0
1082,26871,0,0,0,0,0,10,0,13,1,1,0,0,0
1082,26872,0,0,0,0,0,10,0,13,1,1,0,0,0
1082,26873,0,0,0,0,0,10,0,13,1,1,0,0,0
1083,26949,0,0,9,6,0,0,3,13,3,0,0,1,0
1083,26950,0,0,0,0,0,10,0,13,1,1,0,0,0
1083,26951,0,0,0,0,0,0,10,13,3,0,0,1,0
1084,27096,0,0,10,3,0,0,0,13,3,0,0,1,0
1085,27192,0,0,0,0,0,10,0,13,1,1,0,0,0
1085,27193,0,0,0,0,0,6,6,13,1,1,0,0,0
1085,27194,0,0,0,0,0,10,0,13,1,1,0,0,0
1086,27240,10,3,0,0,0,0,0,13,2,0,1,0,0
1086,27241,0,0,0,0,0,0,10,13,3,0,0,1,0
1087,27349,0,0,0,0,0,7,4,13,4,0,0,0,1
1087,27350,0,0,0,0,0,10,0,13,1,1,0,0,0
1087,27351,0,0,0,0,0,0,10,13,3,0,0,1,0
1087,27352,0,0,0,0,0,10,0,13,1,1,0,0,0
1087,27353,0,0,0,0,0,10,0,13,1,1,0,0,0
1087,27354,0,0,0,0,0,10,0,13,1,1,0,0,0
1087,27355,0,0,0,0,0,10,0,13,1,1,0,0,0
1087,27356,10,6,0,0,0,1,0,13,2,0,1,0,0
1087,27357,10,9,0,0,1,1,0,13,2,0,1,0,0
1087,27358,10,8,0,0,0,0,0,13,2,0,1,0,0
1087,27359,8,7,0,0,0,3,0,13,2,0,1,0,0
1087,27360,10,6,0,0,0,0,0,13,2,0,1,0,0
1087,27361,10,7,0,0,0,0,0,13,2,0,1,0,0
1088,27459,0,0,10,2,0,0,0,13,3,0,0,1,0
1088,27460,0,0,0,0,0,10,0,13,1,1,0,0,0
1088,27461,0,0,0,0,0,10,0,13,1,1,0,0,0
1088,27462,0,0,0,0,0,10,0,13,1,1,0,0,0
1088,27463,0,0,0,0,0,10,0,13,1,1,0,0,0
1090,27569,2,8,0,0,8,1,0,13,4,0,0,0,1
1090,27570,2,7,0,0,6,1,0,13,4,0,0,0,1
1091,27626,0,0,10,3,0,0,0,13,3,0,0,1,0
1091,27627,0,0,0,0,0,10,0,13,1,1,0,0,0
1091,27628,0,0,0,0,0,10,0,13,1,1,0,0,0
1093,27736,0,0,10,10,0,0,0,13,3,0,0,1,0
1093,27737,0,0,0,0,0,10,0,13,1,1,0,0,0
1093,27738,0,0,0,0,0,10,0,13,1,1,0,0,0
1093,27739,0,0,0,0,0,10,0,13,1,1,0,0,0
1093,27740,0,0,0,0,0,10,0,13,1,1,0,0,0
1093,27741,0,0,0,0,0,10,0,13,1,1,0,0,0
1093,27742,0,0,0,0,0,10,0,13,1,1,0,0,0
1093,27743,10,4,0,0,0,0,0,13,2,0,1,0,0
1093,27744,0,0,0,0,0,10,0,13,1,1,0,0,0
1093,27745,0,0,0,0,0,10,0,13,1,1,0,0,0
1093,27746,0,0,0,0,0,0,10,13,3,0,0,1,0
1098,28023,0,0,10,4,0,0,0,13,3,0,0,1,0
1099,28087,0,0,10,3,0,0,0,13,3,0,0,1,0
1100,28120,0,0,0,0,0,0,10,13,3,0,0,1,0
1101,28140,0,0,10,4,0,0,0,13,3,0,0,1,0
1102,28216,0,0,10,7,0,0,0,13,3,0,0,1,0
1102,28217,0,0,0,0,0,10,0,13,1,1,0,0,0
1102,28218,0,0,0,0,0,10,0,13,1,1,0,0,0
1102,28219,0,0,0,0,0,10,0,13,1,1,0,0,0
1102,28220,0,0,0,0,0,0,10,13,3,0,0,1,0
1102,28221,0,0,0,0,0,10,0,13,1,1,0,0,0
1104,28381,0,0,0,0,0,0,10,13,3,0,0,1,0
1106,28537,0,0,10,4,0,0,0,13,3,0,0,1,0
1106,28538,0,0,0,0,0,10,0,13,1,1,0,0,0
1108,28726,0,0,0,0,0,10,0,13,1,1,0,0,0
1108,28727,0,0,0,0,0,10,0,13,1,1,0,0,0
1108,28728,3,7,0,0,0,8,0,13,2,0,0.470314102809832,0,0.529685897190168
1108,28729,10,6,0,0,0,0,0,13,2,0,1,0,0
1108,28730,10,3,0,0,0,0,0,13,2,0,1,0,0
1108,28731,0,0,0,0,6,0,0,13,4,0,0,0,1
1109,28834,0,0,10,3,0,0,0,13,3,0,0,1,0
1111,28849,0,0,0,0,0,0,10,13,3,0,0,1,0
1111,28850,0,0,0,0,0,10,0,13,1,1,0,0,0
1112,28925,0,0,10,6,0,0,0,13,3,0,0,1,0
1112,28926,0,0,0,0,0,10,0,13,1,1,0,0,0
