STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4
916,14714,0,0,10,4,0,0,0,9,2,0,0.999999583940238,0,4.16059762226302e-07
918,14887,0,0,0,0,0,10,0,9,1,1,0,0,0
918,14888,0,0,10,3,0,0,0,9,2,0,0.999999192563432,0,8.07436568099109e-07
919,14996,0,0,10,4,0,0,0,9,2,0,0.999999583940238,0,4.16059762226302e-07
919,14997,0,0,0,0,0,10,0,9,1,1,0,0,0
919,14998,0,0,0,0,0,10,0,9,1,1,0,0,0
919,14999,0,0,0,0,0,10,0,9,1,1,0,0,0
919,15000,0,0,0,0,0,10,0,9,1,1,0,0,0
919,15001,0,0,10,3,0,0,0,9,2,0,0.999999192563432,0,8.07436568099109e-07
919,15002,0,0,10,0,0,0,0,9,2,0,0.999880275075953,0,0.000119724924047279
919,15003,0,0,10,2,0,0,0,9,2,0,0.99999947678642,0,5.23213580556056e-07
919,15004,0,0,10,3,0,0,0,9,2,0,0.999999708723682,0,2.91276317655895e-07
920,15176,0,0,10,5,0,0,0,9,2,0,0.999998819561423,0,1.18043857735935e-06
920,15177,0,0,0,0,0,10,0,9,1,1,0,0,0
920,15178,0,0,0,0,6,1,0,9,3,0,0,0.999136698995518,0.000863301004482156
920,15179,0,0,0,0,6,0,0,9,3,0,0,0.999334336822922,0.000665663177078261
920,15180,4,10,0,0,0,7,0,9,4,0,0,0,1
920,15181,3,4,0,0,4,1,0,9,4,0,0,0,1
920,15182,1,7,0,0,5,1,0,9,4,0,0,0,1
920,15183,3,5,0,0,4,1,0,9,4,0,0,0,1
920,15184,1,5,4,5,3,1,0,9,4,0,0,0,1
921,15273,0,0,10,3,0,0,0,9,2,0,0.999997847207003,0,2.15279299665204e-06
921,15274,0,0,0,0,0,10,0,9,1,1,0,0,0
922,15321,0,0,10,3,0,0,0,9,2,0,0.999999192563432,0,8.07436568099109e-07
922,15322,0,0,0,0,0,10,0,9,1,1,0,0,0
922,15323,0,0,0,0,0,10,0,9,1,1,0,0,0
922,15324,0,0,10,4,0,0,0,9,2,0,0.999998846656004,0,1.15334399636332e-06
923,15387,0,0,10,3,0,0,0,9,2,0,0.999999708723682,0,2.91276317655895e-07
923,15388,6,5,0,0,0,5,0,9,4,0,0,0,1
923,15389,0,0,0,0,0,10,0,9,1,1,0,0,0
923,15390,0,0,0,0,0,10,0,9,1,1,0,0,0
923,15391,5,5,5,4,1,1,0,9,4,0,0,0,1
923,15392,8,6,0,0,0,3,0,9,4,0,0,0,1
923,15393,0,0,0,0,0,10,0,9,1,1,0,0,0
923,15394,0,0,0,0,0,10,0,9,1,1,0,0,0
923,15395,0,0,0,0,0,10,0,9,1,1,0,0,0
924,15485,0,0,0,0,6,6,0,9,3,0,0,0.999949944838799,5.00551612014356e-05
924,15486,2,6,9,3,1,1,0,9,4,0,0,0,1
924,15487,2,6,0,0,5,1,0,9,4,0,0,0,1
925,15578,0,0,10,4,0,0,0,9,2,0,0.999996924947983,0,3.07505201667123e-06
926,15677,0,0,10,2,0,0,0,9,2,0,0.999999476786419,0,5.23213580556055e-07
927,15729,0,0,0,0,5,3,0,9,3,0,0,0.999161730469757,0.000838269530242872
928,15815,0,0,10,3,0,1,0,9,2,0,0.999967825689508,0,3.21743104916961e-05
928,15816,0,0,0,0,0,10,0,9,1,1,0,0,0
928,15817,0,0,0,0,0,10,0,9,1,1,0,0,0
928,15818,0,0,0,0,0,10,0,9,1,1,0,0,0
928,15819,0,0,0,0,0,10,0,9,1,1,0,0,0
928,15820,0,0,0,0,0,10,0,9,1,1,0,0,0
928,15821,0,0,0,0,0,10,0,9,1,1,0,0,0
928,15822,0,0,0,0,0,10,0,9,1,1,0,0,0
929,15962,4,8,0,0,4,2,0,9,4,0,0,0,1
929,15963,2,9,9,8,0,0,0,9,4,0,0,0,1
929,15964,0,0,0,0,0,10,0,9,1,1,0,0,0
930,16104,0,0,0,0,0,10,0,9,1,1,0,0,0
930,16105,0,0,8,3,2,1,0,9,4,0,0,0,1
930,16106,0,0,0,0,10,0,0,9,3,0,0,0.999335034569149,0.000664965430851141
932,16154,2,8,8,6,0,1,0,9,4,0,0,0,1
933,16233,0,0,10,0,0,0,0,9,2,0,0.999115800426388,0,0.000884199573612479
933,16234,0,0,10,0,0,0,0,9,2,0,0.999880275075953,0,0.000119724924047279
933,16235,0,0,10,0,0,0,0,9,2,0,0.999880275075953,0,0.000119724924047279
933,16236,0,0,10,5,0,0,0,9,2,0,0.999998819561423,0,1.18043857735935e-06
933,16237,0,0,0,0,6,1,0,9,3,0,0,0.999507873272529,0.000492126727470906
933,16238,0,0,0,0,4,7,0,9,3,0,0,0.997538368978911,0.00246163102108932
933,16239,0,0,0,0,0,10,0,9,1,1,0,0,0
933,16240,0,0,0,0,0,10,0,9,1,1,0,0,0
933,16241,0,0,0,0,0,10,0,9,1,1,0,0,0
933,16242,0,0,10,3,0,0,0,9,2,0,0.999999192563432,0,8.07436568099109e-07
933,16243,0,0,0,0,0,10,0,9,1,1,0,0,0
934,16313,0,0,8,9,0,3,0,9,2,0,0.988502804778127,0,0.0114971952218729
934,16314,0,0,0,0,0,10,0,9,1,1,0,0,0
934,16315,0,0,0,0,0,10,0,9,1,1,0,0,0
934,16316,0,0,0,0,0,10,0,9,1,1,0,0,0
934,16317,0,0,0,0,0,10,0,9,1,1,0,0,0
934,16318,0,0,0,0,0,10,0,9,1,1,0,0,0
934,16319,0,0,0,0,0,10,0,9,1,1,0,0,0
934,16320,2,10,8,8,0,2,0,9,4,0,0,0,1
935,16480,0,0,0,0,0,10,0,9,1,1,0,0,0
935,16481,0,0,0,0,0,10,0,9,1,1,0,0,0
935,16482,0,0,0,0,0,10,0,9,1,1,0,0,0
936,16577,0,0,10,4,0,0,0,9,2,0,0.999998846656004,0,1.15334399636332e-06
936,16578,0,0,0,0,0,10,0,9,1,1,0,0,0
936,16579,0,0,0,0,0,10,0,9,1,1,0,0,0
936,16580,5,4,5,3,1,1,0,9,4,0,0,0,1
936,16581,0,0,0,0,6,6,0,9,3,0,0,0.999883836877447,0.000116163122552835
936,16582,5,10,0,0,3,2,0,9,4,0,0,0,1
936,16583,2,5,0,0,7,1,0,9,4,0,0,0,1
940,16757,0,0,10,3,0,0,1,9,2,0,0.999997524168982,0,2.47583101787702e-06
940,16758,0,0,0,0,0,10,0,9,1,1,0,0,0
940,16759,1,6,0,0,5,1,0,9,4,0,0,0,1
940,16760,0,0,0,0,0,10,0,9,1,1,0,0,0
940,16761,0,0,0,0,5,1,1,9,3,0,0,0.994833536444005,0.0051664635559949
940,16762,1,5,3,4,4,0,1,9,4,0,0,0,1
940,16763,9,6,0,0,0,2,0,9,4,0,0,0,1
940,16764,0,0,0,0,5,1,1,9,3,0,0,0.988090655147171,0.0119093448528294
940,16765,3,4,0,0,4,0,1,9,4,0,0,0,1
940,16766,1,10,0,0,5,0,0,9,4,0,0,0,1
940,16767,1,10,0,0,5,1,0,9,4,0,0,0,1
940,16768,10,6,0,0,0,0,0,9,4,0,0,0,1
940,16769,10,6,0,0,0,0,0,9,4,0,0,0,1
941,16894,0,0,10,2,0,0,0,9,2,0,0.999996132988526,0,3.86701147362974e-06
941,16895,0,0,10,5,0,0,0,9,2,0,0.999998819561423,0,1.18043857735935e-06
941,16896,0,0,0,0,0,10,0,9,1,1,0,0,0
941,16897,10,7,0,0,0,0,0,9,4,0,0,0,1
941,16898,8,4,0,0,0,3,0,9,4,0,0,0,1
942,17017,0,0,10,4,0,0,0,9,2,0,0.999996924947983,0,3.07505201667123e-06
942,17018,0,0,0,0,0,10,0,9,1,1,0,0,0
942,17019,0,0,0,0,0,10,0,9,1,1,0,0,0
942,17020,0,0,0,0,0,10,0,9,1,1,0,0,0
942,17021,0,0,0,0,0,10,0,9,1,1,0,0,0
942,17022,5,6,5,5,0,1,0,9,4,0,0,0,1
943,17105,0,0,10,3,0,0,0,9,2,0,0.999997847207003,0,2.15279299665204e-06
943,17106,0,0,0,0,0,10,0,9,1,1,0,0,0
943,17107,0,0,0,0,0,10,0,9,1,1,0,0,0
943,17108,0,0,0,0,0,10,0,9,1,1,0,0,0
943,17109,10,7,0,0,0,0,0,9,4,0,0,0,1
943,17110,0,0,0,0,6,6,0,9,3,0,0,0.999883836877447,0.000116163122552835
943,17111,0,0,0,0,6,6,0,9,3,0,0,0.999942404726908,5.7595273091978e-05
943,17112,0,0,0,0,3,8,0,9,3,0,0,0.99973384106555,0.000266158934449808
943,17113,0,0,10,4,0,0,0,9,2,0,0.999995110000486,0,4.88999951402464e-06
944,17210,0,0,0,0,0,10,0,9,1,1,0,0,0
944,17211,0,0,0,0,0,10,0,9,1,1,0,0,0
945,17316,0,0,0,0,0,0,10,9,1,1,0,0,0
945,17317,3,9,0,0,4,1,0,9,4,0,0,0,1
945,17318,4,6,1,6,3,3,0,9,4,0,0,0,1
945,17319,2,8,3,7,4,1,0,9,4,0,0,0,1
946,17415,0,0,0,0,0,10,0,9,1,1,0,0,0
947,17486,0,0,10,3,0,0,0,9,2,0,0.999999192563432,0,8.07436568099109e-07
947,17487,0,0,10,4,0,0,0,9,2,0,0.999999583940238,0,4.16059762226302e-07
948,17581,0,0,0,0,0,10,0,9,1,1,0,0,0
948,17582,0,0,0,0,0,10,0,9,1,1,0,0,0
948,17583,0,0,0,0,0,10,0,9,1,1,0,0,0
948,17584,0,0,0,0,0,10,0,9,1,1,0,0,0
948,17585,0,0,10,4,0,0,0,9,2,0,0.999998846656004,0,1.15334399636332e-06
949,17681,0,0,10,3,0,0,0,9,2,0,0.999999708723682,0,2.91276317655895e-07
949,17682,0,0,0,0,0,10,0,9,1,1,0,0,0
949,17683,0,0,0,0,0,10,0,9,1,1,0,0,0
949,17684,0,0,0,0,0,10,0,9,1,1,0,0,0
949,17685,0,0,10,4,0,0,0,9,2,0,0.999998846656004,0,1.15334399636332e-06
950,17866,0,0,0,0,0,10,0,9,1,1,0,0,0
950,17867,0,0,0,0,0,10,0,9,1,1,0,0,0
950,17868,0,0,0,0,0,10,0,9,1,1,0,0,0
950,17869,0,0,0,0,0,10,0,9,1,1,0,0,0
950,17870,0,0,0,0,0,10,0,9,1,1,0,0,0
950,17871,0,0,0,0,0,10,0,9,1,1,0,0,0
950,17872,0,0,0,0,0,10,0,9,1,1,0,0,0
950,17873,0,0,0,0,0,10,0,9,1,1,0,0,0
950,17874,0,0,0,0,0,10,0,9,1,1,0,0,0
950,17875,0,0,0,0,0,10,0,9,1,1,0,0,0
950,17876,0,0,0,0,0,7,4,9,1,1,0,0,0
950,17877,0,0,0,0,0,10,0,9,1,1,0,0,0
950,17878,0,0,0,0,0,10,0,9,1,1,0,0,0
950,17879,0,0,0,0,0,10,0,9,1,1,0,0,0
951,18041,0,0,10,5,0,0,0,9,2,0,0.999996727753977,0,3.27224602270059e-06
951,18042,3,0,0,0,0,9,0,9,3,0,0,1,0
951,18043,0,0,0,0,0,10,0,9,1,1,0,0,0
951,18044,0,0,0,0,0,10,0,9,1,1,0,0,0
951,18045,0,0,10,3,0,0,0,9,2,0,0.999999192563432,0,8.07436568099109e-07
953,18084,2,0,8,5,0,1,0,9,4,0,0,0,1
953,18085,0,0,10,5,0,0,0,9,2,0,0.999991275550714,0,8.72444928629769e-06
954,18185,0,0,0,0,0,10,0,9,1,1,0,0,0
954,18186,0,0,0,0,0,10,0,9,1,1,0,0,0
954,18187,0,0,0,0,0,10,0,9,1,1,0,0,0
954,18188,3,5,3,6,3,1,1,9,4,0,0,0,1
955,18318,0,0,0,0,6,1,0,9,3,0,0,0.997998685093571,0.00200131490642858
955,18319,0,0,0,0,7,0,0,9,3,0,0,0.997743681637466,0.00225631836253396
955,18320,0,0,0,0,0,10,0,9,1,1,0,0,0
955,18321,2,6,1,9,4,1,0,9,4,0,0,0,1
955,18322,0,0,6,4,0,5,0,9,4,0,0,0,1
955,18323,0,0,10,9,0,0,0,9,2,0,0.999981199500842,0,1.88004991583517e-05
955,18324,0,0,0,0,0,10,0,9,1,1,0,0,0
956,18423,0,0,0,0,0,10,0,9,1,1,0,0,0
957,18476,0,0,10,3,0,0,0,9,2,0,0.999999192563432,0,8.07436568099109e-07
957,18477,10,4,0,0,0,0,0,9,4,0,0,0,1
958,18583,0,0,0,0,6,1,0,9,3,0,0,0.997998685093571,0.00200131490642858
958,18584,0,0,0,0,6,0,0,9,3,0,0,0.999334336822922,0.000665663177078261
958,18585,4,0,0,0,0,7,0,9,4,0,0,0,1
958,18586,10,10,0,0,0,0,0,9,4,0,0,0,1
958,18587,9,3,2,4,0,0,0,9,4,0,0,0,1
959,18627,10,6,0,0,0,0,0,9,4,0,0,0,1
959,18628,10,4,0,0,0,0,0,9,4,0,0,0,1
961,18725,0,0,10,4,0,0,0,9,2,0,0.999996924947983,0,3.07505201667123e-06
961,18726,0,0,0,0,0,0,10,9,1,1,0,0,0
961,18727,0,0,10,3,0,0,0,9,2,0,0.999999192563432,0,8.07436568099109e-07
962,18784,0,0,10,4,0,0,0,9,2,0,0.999999583940238,0,4.16059762226302e-07
962,18785,0,0,0,0,4,4,0,9,3,0,0,0.999472280543749,0.000527719456250483
963,18880,2,7,0,0,7,1,0,9,4,0,0,0,1
965,18993,0,0,10,3,0,0,0,9,2,0,0.999997847207003,0,2.15279299665204e-06
965,18994,0,0,0,0,0,10,0,9,1,1,0,0,0
965,18995,0,0,0,0,0,10,0,9,1,1,0,0,0
965,18996,3,3,0,0,5,1,0,9,4,0,0,0,1
965,18997,0,0,10,5,0,0,0,9,2,0,0.999991275550714,0,8.72444928629769e-06
965,18998,0,0,0,0,5,1,0,9,3,0,0,0.997614621096022,0.00238537890397831
966,19164,0,0,0,0,0,10,0,9,1,1,0,0,0
966,19165,0,0,0,0,0,10,0,9,1,1,0,0,0
966,19166,0,0,0,0,0,10,0,9,1,1,0,0,0
966,19167,0,0,0,0,0,10,0,9,1,1,0,0,0
966,19168,0,0,0,0,0,10,0,9,1,1,0,0,0
966,19169,0,0,0,0,0,10,0,9,1,1,0,0,0
966,19170,0,0,0,0,0,10,0,9,1,1,0,0,0
966,19171,0,0,0,0,0,10,0,9,1,1,0,0,0
966,19172,0,0,0,0,0,10,0,9,1,1,0,0,0
966,19173,0,0,0,0,5,1,0,9,3,0,0,0.995821478319776,0.0041785216802245
966,19174,0,0,0,0,3,5,0,9,3,0,0,0.99871828236309,0.00128171763690965
966,19175,4,5,0,0,4,1,0,9,4,0,0,0,1
966,19176,9,8,0,0,0,3,0,9,4,0,0,0,1
966,19177,2,9,5,10,2,1,0,9,4,0,0,0,1
966,19178,7,6,0,0,0,4,0,9,4,0,0,0,1
966,19179,0,0,0,0,0,10,0,9,1,1,0,0,0
966,19180,0,0,0,0,0,10,0,9,1,1,0,0,0
966,19181,0,0,0,0,0,10,0,9,1,1,0,0,0
967,19284,0,0,10,5,0,0,0,9,2,0,0.999996727753977,0,3.27224602270059e-06
967,19285,0,0,0,0,0,10,0,9,1,1,0,0,0
967,19286,0,0,0,0,0,10,0,9,1,1,0,0,0
967,19287,0,0,0,0,0,10,0,9,1,1,0,0,0
967,19288,0,0,10,4,0,2,0,9,2,0,0.999987137490346,0,1.28625096536343e-05
969,19416,0,0,8,3,0,3,0,9,2,0,0.999519793982698,0,0.000480206017301626
970,19480,0,0,0,0,0,10,0,9,1,1,0,0,0
970,19481,0,0,0,0,0,10,0,9,1,1,0,0,0
970,19482,0,0,0,0,0,10,0,9,1,1,0,0,0
970,19483,0,0,0,0,0,10,0,9,1,1,0,0,0
970,19484,0,0,10,4,0,0,0,9,2,0,0.999998846656004,0,1.15334399636332e-06
970,19485,0,0,0,0,0,10,0,9,1,1,0,0,0
971,19588,0,0,0,0,2,8,0,9,3,0,0,0.999458970402833,0.000541029597166751
971,19589,8,4,0,0,0,2,2,9,4,0,0,0,1
971,19590,0,0,10,6,0,0,0,9,2,0,0.999984322583807,0,1.56774161933863e-05
972,19667,0,0,10,3,0,0,0,9,2,0,0.999999708723682,0,2.91276317655895e-07
973,19733,0,0,0,0,0,10,0,9,1,1,0,0,0
973,19734,0,0,0,0,0,10,0,9,1,1,0,0,0
973,19735,0,0,0,0,0,10,0,9,1,1,0,0,0
973,19736,0,0,0,0,0,10,0,9,1,1,0,0,0
973,19737,0,0,0,0,0,10,0,9,1,1,0,0,0
974,19811,0,0,10,3,0,1,0,9,2,0,0.999992411283186,0,7.58871681387248e-06
974,19812,0,0,0,0,0,10,0,9,1,1,0,0,0
974,19813,0,0,10,4,0,0,0,9,2,0,0.999998846656004,0,1.15334399636332e-06
975,19851,0,0,0,0,0,10,0,9,1,1,0,0,0
975,19852,0,0,0,0,5,1,0,9,3,0,0,0.995821478319776,0.0041785216802245
975,19853,0,0,0,0,0,10,0,9,1,1,0,0,0
976,19900,0,0,10,3,0,0,0,9,2,0,0.999999192563432,0,8.07436568099109e-07
976,19901,3,4,7,3,1,1,0,9,4,0,0,0,1
977,19951,10,4,0,0,1,1,0,9,4,0,0,0,1
979,20060,0,0,0,0,0,10,0,9,1,1,0,0,0
979,20061,0,0,0,0,0,10,0,9,1,1,0,0,0
979,20062,0,0,10,3,0,0,0,9,2,0,0.999999192563432,0,8.07436568099109e-07
980,20102,0,0,10,4,0,0,0,9,2,0,0.999999583940238,0,4.16059762226302e-07
983,20181,0,0,10,4,0,0,0,9,2,0,0.999999583940238,0,4.16059762226302e-07
983,20182,0,0,0,0,0,8,3,9,3,0,0,1,0
983,20183,0,0,0,0,0,10,0,9,1,1,0,0,0
983,20184,0,0,0,0,0,10,0,9,1,1,0,0,0
983,20185,5,4,5,4,0,1,0,9,4,0,0,0,1
985,20260,0,0,0,0,0,0,10,9,1,1,0,0,0
985,20261,0,0,0,0,0,10,0,9,1,1,0,0,0
985,20262,0,0,10,3,0,1,0,9,2,0,0.999992411283186,0,7.58871681387248e-06
987,20338,0,0,9,3,1,1,1,9,2,0,0.998350507815109,0,0.00164949218489148
988,20368,0,0,10,3,0,0,0,9,2,0,0.999999708723682,0,2.91276317655895e-07
988,20369,0,0,0,0,0,10,0,9,1,1,0,0,0
989,20389,0,0,10,3,0,0,0,9,2,0,0.999999192563432,0,8.07436568099109e-07
990,20482,0,0,10,2,0,0,0,9,2,0,0.99999947678642,0,5.23213580556056e-07
990,20483,0,0,0,0,10,1,0,9,3,0,0,0.999756206456523,0.000243793543476961
990,20484,5,6,0,0,3,0,0,9,4,0,0,0,1
990,20485,0,0,0,0,6,6,0,9,3,0,0,0.999883836877447,0.000116163122552835
990,20486,9,5,0,0,1,0,0,9,4,0,0,0,1
990,20487,1,9,7,4,2,1,0,9,4,0,0,0,1
991,20643,0,0,0,0,0,10,0,9,1,1,0,0,0
991,20644,0,0,10,4,0,0,0,9,2,0,0.999998846656004,0,1.15334399636332e-06
992,20720,0,0,0,0,0,10,0,9,1,1,0,0,0
992,20721,0,0,10,3,0,0,0,9,2,0,0.999999192563432,0,8.07436568099109e-07
992,20722,0,0,0,0,0,10,0,9,1,1,0,0,0
992,20723,0,0,0,0,0,10,0,9,1,1,0,0,0
992,20724,0,0,0,0,0,10,0,9,1,1,0,0,0
992,20725,0,0,0,0,0,10,0,9,1,1,0,0,0
993,20840,0,0,0,0,0,0,10,9,1,1,0,0,0
993,20841,0,0,0,0,6,4,1,9,3,0,0,0.999872000040566,0.000127999959434084
993,20842,0,0,0,0,0,10,0,9,1,1,0,0,0
993,20843,10,6,0,0,0,0,0,9,4,0,0,0,1
993,20844,10,3,0,0,0,0,0,9,4,0,0,0,1
993,20845,10,0,0,0,0,0,0,9,4,0,0,0,1
993,20846,0,0,10,3,0,0,0,9,2,0,0.999997847207003,0,2.15279299665204e-06
993,20847,0,0,0,0,0,8,3,9,3,0,0,1,0
993,20848,0,0,0,0,0,10,0,9,1,1,0,0,0
993,20849,0,0,0,0,9,1,1,9,3,0,0,0.997626766134485,0.00237323386551493
993,20850,0,0,0,0,2,9,0,9,3,0,0,1,0
993,20851,0,0,0,0,5,5,0,9,3,0,0,0.999507786780233,0.000492213219766845
993,20852,0,0,0,0,0,10,0,9,1,1,0,0,0
993,20853,0,0,0,0,0,10,0,9,1,1,0,0,0
993,20854,10,6,0,0,0,0,0,9,4,0,0,0,1
993,20855,10,5,0,0,0,1,0,9,4,0,0,0,1
996,21043,0,0,0,0,0,6,6,9,3,0,0,1,0
996,21044,0,0,0,0,0,10,0,9,1,1,0,0,0
996,21045,0,0,0,0,0,10,0,9,1,1,0,0,0
996,21046,0,0,0,0,0,10,0,9,1,1,0,0,0
996,21047,0,0,0,0,0,10,0,9,1,1,0,0,0
996,21048,0,0,0,0,7,1,0,9,3,0,0,0.997075154719195,0.00292484528080526
996,21049,1,9,0,0,6,0,0,9,4,0,0,0,1
996,21050,0,0,0,0,6,1,0,9,3,0,0,0.997998685093571,0.00200131490642858
996,21051,1,7,1,9,5,1,0,9,4,0,0,0,1
997,21145,0,0,0,0,0,10,0,9,1,1,0,0,0
997,21146,0,0,0,0,0,10,0,9,1,1,0,0,0
997,21147,0,0,10,6,0,0,0,9,2,0,0.999994119905565,0,5.88009443484072e-06
997,21148,0,0,0,0,0,10,0,9,1,1,0,0,0
997,21149,0,0,0,0,0,10,0,9,1,1,0,0,0
997,21150,0,0,0,0,0,10,0,9,1,1,0,0,0
997,21151,0,0,0,0,9,2,0,9,3,0,0,0.99864602006138,0.00135397993862021
997,21152,6,10,0,0,2,4,0,9,4,0,0,0,1
997,21153,7,5,0,0,1,2,0,9,4,0,0,0,1
997,21154,1,6,9,9,1,0,2,9,4,0,0,0,1
998,21230,0,0,0,0,1,10,0,9,1,1,0,0,0
998,21231,0,0,0,0,0,10,0,9,1,1,0,0,0
998,21232,0,0,0,0,0,10,0,9,1,1,0,0,0
999,21347,3,8,0,0,4,1,0,9,4,0,0,0,1
999,21348,0,0,10,10,0,0,0,9,2,0,0.999990881513715,0,9.11848628473448e-06
1000,21425,0,0,10,4,0,0,0,9,2,0,0.999999583940238,0,4.16059762226301e-07
1001,21487,10,4,0,0,0,0,0,9,4,0,0,0,1
1002,21580,0,0,0,0,0,10,0,9,1,1,0,0,0
1002,21581,0,0,0,0,0,10,0,9,1,1,0,0,0
1002,21582,0,0,0,0,6,6,0,9,3,0,0,0.999949944838799,5.00551612014356e-05
1002,21583,5,10,0,0,3,3,0,9,4,0,0,0,1
1002,21584,0,0,0,0,0,10,0,9,1,1,0,0,0
1002,21585,10,10,0,0,0,0,0,9,4,0,0,0,1
1002,21586,6,6,0,0,3,2,0,9,4,0,0,0,1
1002,21587,0,0,10,9,0,0,0,9,2,0,0.999981199500842,0,1.88004991583517e-05
1003,21653,0,0,10,7,0,0,0,9,2,0,0.999998885817368,0,1.11418263204326e-06
1003,21654,0,0,0,0,0,10,0,9,1,1,0,0,0
1003,21655,0,0,0,0,0,10,0,9,1,1,0,0,0
1003,21656,10,6,0,0,0,0,0,9,4,0,0,0,1
1004,21730,0,0,10,4,0,0,0,9,2,0,0.999996924947983,0,3.07505201667123e-06
1005,21812,0,0,0,0,0,10,0,9,1,1,0,0,0
1005,21813,0,0,10,3,0,0,0,9,2,0,0.999999192563432,0,8.07436568099109e-07
1006,21888,0,0,10,4,0,0,0,9,2,0,0.999999583940238,0,4.16059762226302e-07
1007,21922,0,0,0,0,0,10,0,9,1,1,0,0,0
1008,21976,0,0,0,0,0,10,0,9,1,1,0,0,0
1008,21977,0,0,0,0,0,10,0,9,1,1,0,0,0
1008,21978,0,0,0,0,0,10,0,9,1,1,0,0,0
1008,21979,0,0,0,0,0,10,0,9,1,1,0,0,0
1008,21980,0,0,10,5,0,0,0,9,2,0,0.999996727753977,0,3.27224602270059e-06
1009,22060,0,0,9,5,0,2,0,9,2,0,0.999079481845813,0,0.000920518154187471
1009,22061,10,2,0,0,0,0,0,9,4,0,0,0,1
1010,22122,0,0,10,3,0,0,0,9,2,0,0.999997847207003,0,2.15279299665204e-06
1011,22209,0,0,0,0,0,10,0,9,1,1,0,0,0
1011,22210,0,0,0,0,0,10,0,9,1,1,0,0,0
1011,22211,0,0,0,0,0,10,0,9,1,1,0,0,0
1011,22212,0,0,10,4,0,0,0,9,2,0,0.999998846656004,0,1.15334399636332e-06
1011,22213,0,0,0,0,0,10,0,9,1,1,0,0,0
1011,22214,0,0,0,0,0,10,0,9,1,1,0,0,0
1011,22215,3,5,0,0,5,0,0,9,4,0,0,0,1
1011,22216,10,10,0,0,0,0,0,9,4,0,0,0,1
1011,22217,10,8,0,0,0,0,0,9,4,0,0,0,1
1012,22265,0,0,10,4,0,0,0,9,2,0,0.999996924947983,0,3.07505201667123e-06
1012,22266,0,0,0,0,0,10,0,9,1,1,0,0,0
1012,22267,0,0,0,0,0,10,0,9,1,1,0,0,0
1012,22268,4,3,5,3,2,1,0,9,4,0,0,0,1
1013,22347,0,0,0,0,0,10,0,9,1,1,0,0,0
1014,22446,0,0,0,0,0,10,0,9,1,1,0,0,0
1014,22447,0,0,10,3,0,0,0,9,2,0,0.999999192563432,0,8.07436568099109e-07
1014,22448,0,0,0,0,0,10,2,9,1,1,0,0,0
1014,22449,0,0,0,0,0,10,0,9,1,1,0,0,0
1014,22450,0,0,0,0,0,10,0,9,1,1,0,0,0
1014,22451,0,0,0,0,0,10,0,9,1,1,0,0,0
1014,22452,0,0,0,0,0,10,0,9,1,1,0,0,0
1014,22453,8,6,0,0,0,3,0,9,4,0,0,0,1
1014,22454,3,5,5,5,1,2,0,9,4,0,0,0,1
1015,22524,0,0,10,6,0,0,0,9,2,0,0.999984322583807,0,1.56774161933863e-05
1015,22525,0,0,0,0,0,10,0,9,1,1,0,0,0
1015,22526,0,0,0,0,0,10,0,9,1,1,0,0,0
1015,22527,0,0,0,0,0,10,0,9,1,1,0,0,0
1015,22528,0,0,0,0,0,10,0,9,1,1,0,0,0
1015,22529,5,5,0,0,3,2,0,9,4,0,0,0,1
1015,22530,9,4,0,0,1,1,0,9,4,0,0,0,1
1017,22583,0,0,0,0,0,10,0,9,1,1,0,0,0
1017,22584,0,0,0,0,0,10,0,9,1,1,0,0,0
1017,22585,0,0,10,4,0,0,0,9,2,0,0.999998846656004,0,1.15334399636332e-06
1017,22586,0,0,10,4,0,0,0,9,2,0,0.999999583940238,0,4.16059762226302e-07
1018,22651,0,0,9,4,0,2,0,9,2,0,0.999675359053491,0,0.000324640946508951
1018,22652,0,0,0,0,0,10,0,9,1,1,0,0,0
1018,22653,0,0,0,0,0,10,0,9,1,1,0,0,0
1018,22654,0,0,0,0,0,10,0,9,1,1,0,0,0
1018,22655,0,0,0,0,0,10,0,9,1,1,0,0,0
1018,22656,0,0,10,3,0,1,0,9,2,0,0.999992411283186,0,7.58871681387248e-06
1018,22657,0,0,0,0,4,2,2,9,3,0,0,0.998259508888701,0.00174049111129924
1019,22749,0,0,10,3,0,0,0,9,2,0,0.999996576590451,0,3.42340954905777e-06
1019,22750,0,0,0,0,5,1,0,9,3,0,0,0.997614621096022,0.00238537890397831
1019,22751,3,4,2,3,4,2,0,9,4,0,0,0,1
1019,22752,0,0,10,4,0,0,0,9,2,0,0.999996924947983,0,3.07505201667123e-06
1020,22833,0,0,10,3,0,0,0,9,2,0,0.999999708723682,0,2.91276317655895e-07
1020,22834,0,0,0,0,0,10,0,9,1,1,0,0,0
1020,22835,0,0,0,0,0,10,0,9,1,1,0,0,0
1020,22836,0,0,0,0,0,10,0,9,1,1,0,0,0
1021,22935,0,0,0,0,0,10,0,9,1,1,0,0,0
1021,22936,0,0,0,0,0,10,0,9,1,1,0,0,0
1021,22937,0,0,10,4,0,0,0,9,2,0,0.999998846656004,0,1.15334399636332e-06
1021,22938,0,0,0,0,0,10,0,9,1,1,0,0,0
