STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4
972,19614,0,0,0,0,0,9,2,2,3,0,0,1,0
973,19683,0,0,0,0,0,10,0,2,2,0,0.999902817058854,0,9.718294114603e-05
973,19684,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
973,19685,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
973,19686,0,0,0,0,6,6,0,2,3,0,0,1,0
973,19687,4,6,5,7,1,1,0,2,1,1,0,0,0
973,19688,0,0,0,0,0,10,0,2,2,0,0.999821876722258,0,0.000178123277741642
973,19689,9,4,0,0,0,2,0,2,1,1,0,0,0
974,19751,0,0,0,0,6,1,0,2,3,0,0,1,0
974,19752,0,0,0,0,4,6,0,2,3,0,0,1,0
974,19753,3,6,0,0,4,2,0,2,1,1,0,0,0
974,19754,2,5,6,7,0,3,0,2,1,1,0,0,0
974,19755,0,0,0,0,0,10,0,2,2,0,0.999821876722258,0,0.000178123277741642
974,19756,9,6,0,0,0,2,0,2,1,1,0,0,0
974,19757,10,10,0,0,0,0,0,2,4,0.00373023402642055,0,0,0.996269765973579
974,19758,10,0,0,0,0,0,0,2,4,2.72617336656813e-05,0,0,0.999972738266334
974,19759,10,7,0,0,0,2,0,2,1,1,0,0,0
975,19821,0,0,7,7,0,4,0,2,3,0,0,1,0
975,19822,0,0,10,7,0,0,0,2,3,0,0,1,0
976,19880,0,0,0,0,0,10,0,2,2,0,0.999902817058854,0,9.718294114603e-05
976,19881,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
976,19882,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
976,19883,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
977,19913,0,0,0,0,0,0,10,2,4,0,0,0,1
977,19914,1,8,0,0,5,1,0,2,1,1,0,0,0
977,19915,0,0,0,0,6,1,0,2,3,0,0,1,0
977,19916,1,5,0,0,7,1,0,2,1,1,0,0,0
977,19917,7,5,3,7,0,1,1,2,1,1,0,0,0
977,19918,10,6,0,0,0,0,0,2,4,0.0083152530645748,0,0,0.991684746935425
977,19919,0,0,0,0,0,10,0,2,2,0,0.999757396771617,0,0.000242603228383212
977,19920,0,0,10,5,0,0,0,2,3,0,0,1,0
977,19921,0,0,0,0,3,7,0,2,3,0,0,1,0
977,19922,0,0,0,0,0,10,0,2,2,0,0.999902817058854,0,9.718294114603e-05
978,19967,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
978,19968,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
979,20000,0,0,0,0,0,0,10,2,4,0,0,0,1
979,20001,0,0,10,4,0,0,0,2,3,0,0,1,0
979,20002,0,0,0,0,0,10,0,2,2,0,0.999902817058854,0,9.718294114603e-05
979,20003,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
979,20004,0,0,10,6,0,0,0,2,3,0,0,1,0
980,20078,0,0,0,0,0,10,0,2,2,0,0.999902817058854,0,9.718294114603e-05
980,20079,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
980,20080,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
983,20110,10,9,0,0,0,0,0,2,4,0.00292982045584275,0,0,0.997070179544157
983,20111,0,0,0,0,0,0,10,2,4,0,0,0,1
983,20112,0,0,0,0,0,10,0,2,2,0,0.999757396771617,0,0.000242603228383212
983,20113,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
983,20114,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
983,20115,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
983,20116,4,6,5,4,0,2,1,2,1,1,0,0,0
983,20117,9,4,0,0,0,2,0,2,1,1,0,0,0
983,20118,0,0,0,0,0,10,0,2,2,0,0.999821876722258,0,0.000178123277741642
983,20119,0,0,0,0,6,6,0,2,3,0,0,1,0
985,20207,10,7,0,0,0,0,0,2,4,0.0119385326163842,0,0,0.988061467383616
985,20208,2,3,0,0,4,1,2,2,1,1,0,0,0
985,20209,1,5,0,0,6,1,1,2,1,1,0,0,0
985,20210,2,10,0,0,0,8,2,2,1,1,0,0,0
985,20211,6,0,0,0,0,0,6,2,3,0.0102707998721209,0,0.989729200127879,0
985,20212,1,0,0,0,6,2,0,2,3,0.0144008278930801,0,0.98559917210692,0
985,20213,0,0,0,0,0,0,10,2,4,0,0,0,1
985,20214,1,4,0,0,5,1,0,2,1,1,0,0,0
985,20215,0,0,0,0,0,10,0,2,2,0,0.999821876722258,0,0.000178123277741642
985,20216,0,0,3,0,0,5,5,2,3,0,0,1,0
985,20217,10,8,0,0,0,0,0,2,4,0.0138673057457342,0,0,0.986132694254266
987,20280,0,0,0,0,0,7,4,2,2,0,0.945812897160658,0.0541871028393422,0
987,20281,2,5,2,7,5,1,1,2,1,1,0,0,0
987,20282,0,0,0,0,3,5,0,2,3,0,0,1,0
987,20283,0,0,0,0,0,0,10,2,4,0,0,0,1
988,20345,10,2,0,0,0,0,0,2,4,0.00220128624070837,0,0,0.997798713759292
989,20374,0,0,0,0,0,10,0,2,2,0,0.999757396771617,0,0.000242603228383212
989,20375,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
990,20392,0,0,0,0,0,3,8,2,4,0,0,0,1
990,20393,0,0,0,0,3,6,0,2,3,0,0,1,0
990,20394,5,5,0,0,4,1,1,2,1,1,0,0,0
990,20395,0,0,0,0,0,0,10,2,4,0,0,0,1
990,20396,0,0,0,0,0,6,6,2,3,0,0,1,0
990,20397,0,0,0,0,0,10,0,2,2,0,0.999902817058854,0,9.718294114603e-05
990,20398,0,0,0,0,4,4,0,2,3,0,0,1,0
990,20399,5,8,0,0,4,1,0,2,1,1,0,0,0
990,20400,0,0,10,4,0,1,1,2,3,0,0,1,0
990,20401,0,0,0,0,0,0,10,2,4,0,0,0,1
990,20402,0,0,0,0,0,0,10,2,4,0,0,0,1
990,20403,0,0,0,0,0,6,6,2,3,0,0,1,0
990,20404,0,0,0,0,0,10,0,2,2,0,0.999902817058854,0,9.718294114603e-05
990,20405,0,0,0,0,6,6,0,2,3,0,0,1,0
991,20552,7,10,0,0,0,2,2,2,1,1,0,0,0
991,20553,0,0,0,0,5,1,2,2,3,0,0,1,0
991,20554,0,0,0,0,6,2,2,2,3,0,0,1,0
991,20555,10,10,0,0,0,0,0,2,4,0.00562403804377967,0,0,0.99437596195622
991,20556,2,9,0,0,4,1,1,2,1,1,0,0,0
991,20557,0,0,0,0,6,1,1,2,3,0,0,1,0
991,20558,0,0,0,0,5,1,0,2,3,0,0,1,0
991,20559,7,9,0,0,0,3,2,2,1,1,0,0,0
991,20560,0,0,0,0,0,10,0,2,2,0,0.999821876722258,0,0.000178123277741642
991,20561,4,10,0,0,0,4,4,2,1,1,0,0,0
991,20562,10,7,0,0,0,1,0,2,1,1,0,0,0
991,20563,9,7,0,0,1,0,0,2,1,1,0,0,0
991,20564,1,10,6,9,2,1,2,2,1,1,0,0,0
991,20565,10,6,0,0,0,2,0,2,1,1,0,0,0
991,20566,10,6,0,0,0,0,0,2,4,0.0083152530645748,0,0,0.991684746935425
991,20567,0,0,9,7,0,0,2,2,3,0,0,1,0
991,20568,0,0,0,0,0,10,0,2,2,0,0.999902817058854,0,9.718294114603e-05
991,20569,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
991,20570,10,7,0,0,0,0,0,2,4,0.00529779082426887,0,0,0.994702209175731
991,20571,10,4,0,0,0,0,0,2,4,0.00765397485171289,0,0,0.992346025148287
992,20652,0,0,0,0,0,0,10,2,4,0,0,0,1
992,20653,0,0,0,0,0,0,10,2,4,0,0,0,1
992,20654,0,0,0,0,0,7,4,2,2,0,0.945812897160658,0.0541871028393422,0
992,20655,0,0,0,0,0,0,10,2,4,0,0,0,1
992,20656,0,0,0,0,0,10,0,2,2,0,0.999757396771617,0,0.000242603228383212
992,20657,6,7,0,0,0,5,0,2,1,1,0,0,0
992,20658,0,0,0,0,0,10,0,2,2,0,0.999821876722258,0,0.000178123277741642
992,20659,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
992,20660,0,0,0,0,6,6,0,2,3,0,0,1,0
992,20661,8,3,0,0,0,3,0,2,1,1,0,0,0
992,20662,2,5,8,5,0,1,0,2,1,1,0,0,0
993,20772,0,0,0,0,0,0,10,2,4,0,0,0,1
993,20773,0,0,10,7,0,0,0,2,3,0,0,1,0
993,20774,0,0,10,5,0,0,1,2,3,0,0,1,0
993,20775,0,0,0,0,0,0,10,2,4,0,0,0,1
993,20776,0,0,0,0,0,0,10,2,4,0,0,0,1
993,20777,4,6,2,4,4,2,1,2,1,1,0,0,0
996,20954,10,10,0,0,0,0,0,2,4,0.00373023402642055,0,0,0.996269765973579
996,20955,0,0,0,0,0,10,0,2,2,0,0.999757396771617,0,0.000242603228383212
996,20956,6,10,0,0,0,3,2,2,1,1,0,0,0
996,20957,0,0,0,0,0,0,10,2,4,0,0,0,1
996,20958,9,7,0,0,0,2,1,2,1,1,0,0,0
996,20959,0,0,0,0,0,10,0,2,2,0,0.999821876722258,0,0.000178123277741642
996,20960,2,10,6,8,1,2,1,2,1,1,0,0,0
996,20961,0,0,10,10,0,0,0,2,3,0,0,1,0
996,20962,0,0,0,0,0,4,7,2,3,0,0,1,0
996,20963,0,0,0,0,0,10,0,2,2,0,0.999902817058854,0,9.718294114603e-05
996,20964,0,0,0,0,5,1,1,2,3,0,0,1,0
996,20965,3,8,0,0,4,1,0,2,1,1,0,0,0
996,20966,10,6,0,0,0,0,0,2,4,0.0083152530645748,0,0,0.991684746935425
996,20967,10,10,0,0,0,0,0,2,4,0.00214110248484441,0,0,0.997858897515156
996,20968,9,9,0,0,0,2,0,2,1,1,0,0,0
997,21093,0,0,0,0,0,10,0,2,2,0,0.999821876722258,0,0.000178123277741642
997,21094,0,0,0,0,0,0,10,2,4,0,0,0,1
997,21095,0,0,0,0,0,0,10,2,4,0,0,0,1
997,21096,0,0,0,0,0,0,10,2,4,0,0,0,1
997,21097,0,0,0,0,0,10,0,2,2,0,0.999757396771617,0,0.000242603228383212
997,21098,4,8,5,9,0,1,3,2,1,1,0,0,0
997,21099,0,0,0,0,0,0,10,2,4,0,0,0,1
998,21184,0,0,0,0,0,10,0,2,2,0,0.999757396771617,0,0.000242603228383212
998,21185,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
998,21186,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
998,21187,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
998,21188,0,0,0,0,0,0,10,2,4,0,0,0,1
999,21265,2,0,0,0,0,4,6,2,3,0.0114159842070945,0,0.988584015792905,0
999,21266,0,0,0,0,0,5,6,2,3,0,0,1,0
999,21267,0,0,0,0,4,4,0,2,3,0,0,1,0
999,21268,9,5,0,0,0,2,0,2,1,1,0,0,0
999,21269,7,7,0,0,0,4,0,2,1,1,0,0,0
999,21270,6,10,5,10,0,0,0,2,1,1,0,0,0
999,21271,0,0,8,8,0,1,2,2,3,0,0,1,0
999,21272,0,0,0,0,0,0,10,2,4,0,0,0,1
999,21273,0,0,0,0,0,0,10,2,4,0,0,0,1
999,21274,0,0,6,10,0,0,6,2,3,0,0,1,0
999,21275,0,0,10,0,0,0,0,2,3,0,0,1,0
999,21276,0,0,10,10,0,0,0,2,3,0,0,1,0
999,21277,0,0,9,6,0,0,2,2,3,0,0,1,0
1000,21384,5,6,0,0,2,3,2,2,1,1,0,0,0
1000,21385,6,7,5,5,0,1,0,2,1,1,0,0,0
1000,21386,0,0,0,0,0,10,0,2,2,0,0.999821876722258,0,0.000178123277741642
1000,21387,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
1000,21388,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
1000,21389,8,8,0,0,2,1,0,2,1,1,0,0,0
1001,21441,10,7,0,0,0,0,0,2,4,0.00793539298236373,0,0,0.992064607017636
1001,21442,3,6,0,0,3,3,0,2,1,1,0,0,0
1001,21443,10,6,0,0,0,0,0,2,4,0.0083152530645748,0,0,0.991684746935425
1001,21444,0,0,0,0,6,4,0,2,3,0,0,1,0
1001,21445,8,6,0,0,0,3,0,2,1,1,0,0,0
1001,21446,7,3,0,0,0,4,0,2,1,1,0,0,0
1001,21447,0,0,10,6,0,0,0,2,3,0,0,1,0
1001,21448,4,4,6,5,0,1,0,2,1,1,0,0,0
1001,21449,0,0,0,0,0,10,0,2,2,0,0.999821876722258,0,0.000178123277741642
1001,21450,6,5,0,0,0,5,0,2,1,1,0,0,0
1002,21497,0,0,0,0,0,10,0,2,2,0,0.999821876722258,0,0.000178123277741642
1002,21498,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
1002,21499,0,0,0,0,0,0,10,2,4,0,0,0,1
1002,21500,2,7,0,0,5,1,0,2,1,1,0,0,0
1002,21501,0,0,0,0,6,6,0,2,3,0,0,1,0
1002,21502,5,8,0,0,2,2,0,2,1,1,0,0,0
1002,21503,3,6,7,10,0,1,0,2,1,1,0,0,0
1002,21504,9,8,0,0,0,2,0,2,1,1,0,0,0
1002,21505,4,4,0,0,0,4,3,2,1,1,0,0,0
1002,21506,2,10,5,7,0,5,0,2,1,1,0,0,0
1003,21630,10,9,0,0,0,0,0,2,4,0.00439369268807121,0,0,0.995606307311929
1003,21631,5,3,0,0,3,3,0,2,1,1,0,0,0
1004,21665,0,0,0,0,0,10,0,2,2,0,0.999821876722258,0,0.000178123277741642
1004,21666,10,10,0,0,0,0,0,2,4,0.00248685804618083,0,0,0.997513141953819
1004,21667,0,0,0,0,5,1,0,2,3,0,0,1,0
1004,21668,7,6,1,10,2,1,0,2,1,1,0,0,0
1004,21669,1,4,7,6,2,1,1,2,1,1,0,0,0
1004,21670,9,4,0,0,0,2,0,2,1,1,0,0,0
1004,21671,0,0,6,6,0,5,0,2,3,0,0,1,0
1004,21672,8,6,0,0,0,3,0,2,1,1,0,0,0
1004,21673,8,6,0,0,0,3,0,2,1,1,0,0,0
1004,21674,8,7,0,0,0,3,0,2,1,1,0,0,0
1004,21675,1,10,0,0,0,8,2,2,1,1,0,0,0
1004,21676,0,0,0,0,0,10,0,2,2,0,0.999821876722258,0,0.000178123277741642
1004,21677,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
1005,21740,10,8,0,0,0,0,0,2,4,0.00616038386581453,0,0,0.993839616134185
1005,21741,0,0,0,0,2,8,0,2,3,0,0,1,0
1005,21742,1,6,0,0,4,2,1,2,1,1,0,0,0
1005,21743,3,7,0,0,4,0,0,2,1,1,0,0,0
1005,21744,0,0,10,5,0,0,1,2,3,0,0,1,0
1005,21745,0,0,9,6,0,3,0,2,3,0,0,1,0
1005,21746,0,0,10,5,0,1,0,2,3,0,0,1,0
1005,21747,0,0,0,0,0,10,0,2,2,0,0.999902817058854,0,9.718294114603e-05
1005,21748,10,5,0,0,0,0,0,2,4,0.00891740364671804,0,0,0.991082596353282
1005,21749,10,6,0,0,0,0,0,2,4,0.00478221567546936,0,0,0.995217784324531
1006,21838,0,0,0,0,0,10,0,2,2,0,0.999757396771617,0,0.000242603228383212
1006,21839,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
1006,21840,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
1006,21841,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
1006,21842,10,4,1,0,0,1,0,2,1,1,0,0,0
1006,21843,0,0,0,0,0,10,0,2,2,0,0.999821876722258,0,0.000178123277741642
1006,21844,8,4,0,0,0,3,0,2,1,1,0,0,0
1006,21845,4,4,6,6,0,1,0,2,1,1,0,0,0
1006,21846,2,4,2,5,4,2,1,2,1,1,0,0,0
1007,21900,0,0,0,0,0,10,0,2,2,0,0.999821876722258,0,0.000178123277741642
1007,21901,0,0,10,3,0,0,0,2,3,0,0,1,0
1007,21902,0,0,0,0,0,0,10,2,4,0,0,0,1
1008,21928,0,0,0,0,0,10,0,2,2,0,0.999757396771617,0,0.000242603228383212
1008,21929,0,0,0,0,0,0,10,2,4,0,0,0,1
1008,21930,0,0,0,0,0,6,6,2,3,0,0,1,0
1008,21931,2,6,5,6,2,1,1,2,1,1,0,0,0
1008,21932,0,0,0,0,0,0,10,2,4,0,0,0,1
1008,21933,4,6,6,4,0,1,1,2,1,1,0,0,0
1009,22002,0,0,0,0,0,10,0,2,2,0,0.999821876722258,0,0.000178123277741642
1009,22003,2,5,0,0,5,1,0,2,1,1,0,0,0
1009,22004,9,6,0,0,0,2,0,2,1,1,0,0,0
1009,22005,0,0,9,8,0,2,0,2,3,0,0,1,0
1009,22006,0,0,0,0,0,10,0,2,2,0,0.999902817058854,0,9.718294114603e-05
1009,22007,4,6,6,6,0,1,0,2,1,1,0,0,0
1010,22091,0,0,0,0,0,10,0,2,2,0,0.999821876722258,0,0.000178123277741642
1010,22092,4,4,7,6,1,1,1,2,1,1,0,0,0
1011,22130,0,0,0,0,0,10,0,2,2,0,0.999821876722258,0,0.000178123277741642
1011,22131,0,0,0,0,5,1,0,2,3,0,0,1,0
1011,22132,3,5,5,8,2,2,0,2,1,1,0,0,0
1011,22133,0,0,0,0,0,10,0,2,2,0,0.999821876722258,0,0.000178123277741642
1011,22134,3,9,6,5,1,1,1,2,1,1,0,0,0
1011,22135,10,6,0,0,0,0,1,2,4,0.161731950703642,0,0,0.838268049296358
1011,22136,0,0,0,0,0,0,10,2,4,0,0,0,1
1011,22137,9,6,0,0,0,1,1,2,1,1,0,0,0
1012,22239,0,0,0,0,0,10,0,2,2,0,0.999821876722258,0,0.000178123277741642
1012,22240,0,0,0,0,0,0,10,2,4,0,0,0,1
1012,22241,0,0,6,0,0,6,0,2,3,0,0,1,0
1013,22290,0,0,0,0,0,10,0,2,2,0,0.999902817058854,0,9.718294114603e-05
1013,22291,5,0,0,0,0,0,6,2,3,0.00687985300948236,0,0.993120146990518,0
1014,22357,0,0,0,0,0,10,0,2,2,0,0.999902817058854,0,9.71829411460299e-05
1014,22358,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
1014,22359,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
1014,22360,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
1014,22361,3,3,0,0,2,5,0,2,1,1,0,0,0
1014,22362,10,7,0,0,0,0,0,2,4,0.00793539298236373,0,0,0.992064607017636
1014,22363,0,0,9,8,0,2,0,2,3,0,0,1,0
1014,22364,0,0,0,0,0,10,0,2,2,0,0.999902817058854,0,9.718294114603e-05
1014,22365,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
1014,22366,0,0,0,0,4,4,0,2,3,0,0,1,0
1014,22367,0,0,0,0,0,10,0,2,2,0,0.999902817058854,0,9.718294114603e-05
1014,22368,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
1014,22369,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
1014,22370,0,0,6,10,0,6,0,2,3,0,0,1,0
1014,22371,0,0,0,0,0,10,0,2,2,0,0.999902817058854,0,9.718294114603e-05
1015,22480,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
1015,22481,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
1017,22544,10,10,0,0,0,0,0,2,4,0.00248685804618083,0,0,0.997513141953819
1017,22545,2,9,0,0,5,1,0,2,1,1,0,0,0
1017,22546,8,6,0,0,0,3,0,2,1,1,0,0,0
1017,22547,0,0,0,0,0,10,0,2,2,0,0.999821876722258,0,0.000178123277741642
1017,22548,0,0,0,0,0,0,10,2,4,0,0,0,1
1017,22549,0,0,10,8,0,0,1,2,3,0,0,1,0
1017,22550,0,0,0,0,0,6,6,2,3,0,0,1,0
1017,22551,0,0,0,0,0,10,0,2,2,0,0.999902817058854,0,9.718294114603e-05
1018,22596,0,0,0,0,6,1,1,2,3,0,0,1,0
1018,22597,3,6,7,9,0,1,1,2,1,1,0,0,0
1018,22598,10,7,0,0,0,0,0,2,4,0.00793539298236373,0,0,0.992064607017636
1018,22599,0,0,0,0,0,10,0,2,2,0,0.999757396771617,0,0.000242603228383212
1018,22600,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
1018,22601,8,6,0,0,0,2,2,2,1,1,0,0,0
1019,22680,0,0,10,4,0,0,0,2,3,0,0,1,0
1020,22787,0,0,0,0,0,10,0,2,2,0,0.999902817058854,0,9.718294114603e-05
1020,22788,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
1020,22789,0,0,10,6,0,1,0,2,3,0,0,1,0
1020,22790,0,0,0,0,0,0,10,2,4,0,0,0,1
1020,22791,0,0,0,0,4,3,2,2,3,0,0,1,0
1020,22792,10,8,0,0,0,0,2,2,4,0.384086954270465,0,0,0.615913045729535
1021,22857,0,0,0,0,5,2,0,2,3,0,0,1,0
1021,22858,0,0,0,0,6,0,0,2,3,0,0,1,0
1021,22859,3,3,0,0,4,2,0,2,1,1,0,0,0
1021,22860,8,7,0,0,0,3,0,2,1,1,0,0,0
1021,22861,3,8,4,8,2,2,1,2,1,1,0,0,0
1021,22862,0,0,0,0,0,10,0,2,2,0,0.999821876722258,0,0.000178123277741642
1021,22863,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
1021,22864,0,0,10,7,0,1,0,2,3,0,0,1,0
1022,22945,0,0,0,0,0,10,0,2,2,0,0.999902817058854,0,9.718294114603e-05
1022,22946,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
1022,22947,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
1022,22948,10,9,0,0,0,0,0,2,4,0.00292982045584275,0,0,0.997070179544157
1022,22949,3,10,0,0,4,2,0,2,1,1,0,0,0
1022,22950,3,6,7,8,1,1,0,2,1,1,0,0,0
1022,22951,0,0,0,0,0,0,10,2,4,0,0,0,1
1023,22992,0,0,0,0,0,10,0,2,2,0,0.999757396771617,0,0.000242603228383212
1023,22993,0,0,10,7,0,1,1,2,3,0,0,1,0
1023,22994,4,7,0,0,3,1,2,2,1,1,0,0,0
1023,22995,0,0,0,0,3,3,6,2,3,0,0,1,0
1023,22996,8,6,0,0,1,2,1,2,1,1,0,0,0
1023,22997,0,0,0,0,0,0,10,2,4,0,0,0,1
1023,22998,0,0,0,0,0,8,3,2,3,0,0,1,0
1023,22999,0,0,0,0,0,10,0,2,2,0,0.999902817058854,0,9.718294114603e-05
1023,23000,0,0,0,0,0,6,6,2,3,0,0,1,0
1023,23001,0,0,0,0,0,10,0,2,2,0,0.999902817058854,0,9.718294114603e-05
1023,23002,10,10,0,0,0,0,0,2,4,0.00248685804618083,0,0,0.997513141953819
1023,23003,1,10,2,8,4,1,1,2,1,1,0,0,0
1023,23004,9,10,0,0,0,0,2,2,1,1,0,0,0
1023,23005,10,9,0,0,0,0,0,2,4,0.00439369268807121,0,0,0.995606307311929
1023,23006,8,6,0,0,1,3,0,2,1,1,0,0,0
1023,23007,0,0,0,0,0,8,3,2,3,0,0,1,0
1023,23008,0,0,0,0,6,1,0,2,3,0,0,1,0
1023,23009,0,0,0,0,0,10,0,2,2,0,0.999902817058854,0,9.718294114603e-05
1024,23151,10,7,0,0,0,0,0,2,4,0.00529779082426887,0,0,0.994702209175731
1024,23152,8,5,3,4,0,1,0,2,1,1,0,0,0
1026,23188,0,0,0,0,0,10,0,2,2,0,0.999821876722258,0,0.000178123277741642
1026,23189,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
1026,23190,0,0,0,0,0,0,10,2,4,0,0,0,1
1026,23191,10,9,0,0,0,0,0,2,4,0.00252263420880564,0,0,0.997477365791194
1026,23192,0,0,0,0,0,10,0,2,2,0,0.999757396771617,0,0.000242603228383212
1026,23193,5,6,3,5,1,1,1,2,1,1,0,0,0
1026,23194,0,0,0,0,0,10,0,2,2,0,0.999821876722258,0,0.000178123277741642
1026,23195,0,0,0,0,0,7,4,2,2,0,0.970061678389807,0.0299383216101932,0
1026,23196,2,8,8,4,1,1,1,2,1,1,0,0,0
1027,23264,0,0,0,0,0,10,0,2,2,0,0.999821876722258,0,0.000178123277741642
1027,23265,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
1027,23266,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
1027,23267,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
1027,23268,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
1027,23269,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
1027,23270,0,0,10,10,0,0,0,2,3,0,0,1,0
1027,23271,0,0,10,4,0,0,0,2,3,0,0,1,0
1028,23333,0,0,0,0,0,10,0,2,2,0,0.999902817058854,0,9.718294114603e-05
1028,23334,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
1028,23335,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
1028,23336,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
1028,23337,0,0,0,0,4,7,0,2,3,0,0,1,0
1028,23338,3,5,0,0,5,0,0,2,1,1,0,0,0
1028,23339,0,0,0,0,6,6,0,2,3,0,0,1,0
1028,23340,0,0,0,0,0,10,0,2,2,0,0.999902817058854,0,9.718294114603e-05
1028,23341,4,6,3,8,2,1,0,2,1,1,0,0,0
1029,23453,0,0,0,0,5,1,1,2,3,0,0,1,0
1029,23454,0,0,0,0,0,10,0,2,2,0,0.999902817058854,0,9.718294114603e-05
1029,23455,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
1029,23456,1,6,1,5,5,1,1,2,1,1,0,0,0
1029,23457,0,0,0,0,0,0,10,2,4,0,0,0,1
1030,23588,0,0,0,0,5,1,0,2,3,0,0,1,0
1030,23589,2,10,0,0,5,1,0,2,1,1,0,0,0
1030,23590,1,6,0,0,5,1,1,2,1,1,0,0,0
1030,23591,0,0,0,0,0,0,10,2,4,0,0,0,1
1030,23592,0,0,10,9,0,1,0,2,3,0,0,1,0
1030,23593,0,0,0,0,0,10,0,2,2,0,0.999902817058854,0,9.718294114603e-05
1030,23594,0,0,10,7,0,0,0,2,3,0,0,1,0
1030,23595,0,0,10,10,0,0,0,2,3,0,0,1,0
1032,23696,0,0,0,0,0,10,0,2,2,0,0.999902817058854,0,9.718294114603e-05
1032,23697,0,0,0,0,0,10,0,2,2,0,0.999914626486585,0,8.5373513414578e-05
1032,23698,0,0,9,6,0,2,0,2,3,0,0,1,0
1032,23699,0,0,10,4,0,0,0,2,3,0,0,1,0
1032,23700,0,0,10,0,0,0,0,2,3,0,0,1,0
1033,23750,0,0,3,10,2,5,0,2,3,0,0,1,0
1033,23751,0,0,9,4,1,0,0,2,3,0,0,1,0
1033,23752,0,0,10,5,0,0,0,2,3,0,0,1,0
1033,23753,0,0,0,0,0,10,0,2,2,0,0.999902817058854,0,9.718294114603e-05
