STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5
1326,32378,0,0,0,0,2,9,0,6,4,0,0,0,1,0
1326,32379,0,0,10,3,0,1,0,6,1,1,0,0,0,0
1326,32380,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1326,32381,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1326,32382,1,0,0,0,5,2,0,6,4,0,0,0.410753867916183,0.589246132083817,0
1326,32383,0,0,0,0,3,5,5,6,4,0,0,0,1,0
1326,32384,6,7,0,0,0,5,0,6,3,0,0,1,0,0
1326,32385,10,10,0,0,0,0,0,6,2,0,0.999925447034308,7.45529656923446e-05,0,0
1326,32386,10,6,0,0,0,0,0,6,2,0,0.999959860569707,4.01394302933982e-05,0,0
1326,32387,6,6,0,0,4,0,0,6,3,0,0,1,0,0
1326,32388,0,0,0,0,10,0,0,6,4,0,0,0,1,0
1326,32389,10,6,0,0,0,0,0,6,2,0,0.999757052278233,0.000242947721766722,0,0
1326,32390,3,6,0,0,4,2,0,6,3,0,0,1,0,0
1327,32440,3,0,0,0,0,7,0,6,3,0,0,0.75808010897094,0.24191989102906,0
1327,32441,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1327,32442,6,8,0,0,0,5,0,6,3,0,0,1,0,0
1327,32443,0,0,10,4,0,0,0,6,1,1,0,0,0,0
1327,32444,9,4,0,0,0,2,0,6,3,0,0,1,0,0
1327,32445,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1330,32541,9,10,0,0,1,1,0,6,3,0,0,1,0,0
1330,32542,10,10,0,0,0,0,0,6,2,0,0.999925447034308,7.45529656923446e-05,0,0
1330,32543,8,5,0,0,0,3,0,6,3,0,0,1,0,0
1330,32544,0,0,0,0,5,1,0,6,4,0,0,0,1,0
1330,32545,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1330,32546,0,0,0,0,3,8,0,6,4,0,0,0,1,0
1330,32547,7,6,0,0,2,2,0,6,3,0,0,1,0,0
1330,32548,9,5,0,0,0,2,0,6,3,0,0,1,0,0
1330,32549,10,7,0,0,0,0,0,6,2,0,0.999920669902297,7.93300977026539e-05,0,0
1330,32550,9,8,0,0,0,2,0,6,3,0,0,1,0,0
1330,32551,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1330,32552,0,0,0,0,6,6,0,6,4,0,0,0,1,0
1330,32553,3,7,0,0,4,1,0,6,3,0,0,1,0,0
1330,32554,6,8,0,0,3,2,0,6,3,0,0,1,0,0
1330,32555,10,10,0,0,0,0,0,6,2,0,0.999925447034308,7.45529656923446e-05,0,0
1330,32556,10,5,0,0,0,0,0,6,2,0,0.999945805108025,5.41948919749821e-05,0,0
1330,32557,4,7,0,0,3,1,0,6,3,0,0,1,0,0
1330,32558,10,6,0,0,0,1,0,6,2,0,0.998438654067603,0.0015613459323972,0,0
1330,32559,9,7,0,0,1,2,0,6,3,0,0,1,0,0
1330,32560,7,8,0,0,2,1,1,6,3,0,0,1,0,0
1330,32561,0,0,0,0,0,9,3,6,4,0,0,0,1,0
1330,32562,8,10,0,0,0,3,0,6,3,0,0,1,0,0
1330,32563,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1330,32564,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1330,32565,0,0,8,4,0,3,0,6,4,0,0,0,1,0
1330,32566,0,0,9,4,0,2,0,6,1,0.965785679758951,0,0,0.0342143202410489,0
1330,32567,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1330,32568,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1330,32569,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1330,32570,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1331,32639,1,10,0,0,5,1,0,6,3,0,0,0.999466466998936,0.000533533001064215,0
1331,32640,0,0,0,0,6,1,0,6,4,0,0,0,1,0
1331,32641,7,8,0,0,2,0,0,6,3,0,0,1,0,0
1331,32642,0,0,0,0,6,3,0,6,4,0,0,0,1,0
1331,32643,1,7,0,0,5,1,0,6,3,0,0,1,0,0
1332,32687,9,7,0,0,1,1,0,6,3,0,0,1,0,0
1332,32688,0,0,0,0,7,0,0,6,4,0,0,0,1,0
1332,32689,0,0,0,0,6,1,0,6,4,0,0,0,1,0
1332,32690,0,0,0,0,0,0,10,6,1,1,0,0,0,0
1332,32691,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1332,32692,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1332,32693,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1332,32694,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1332,32695,6,6,0,0,3,1,0,6,3,0,0,1,0,0
1332,32696,0,0,0,0,10,0,0,6,4,0,0,0,1,0
1332,32697,10,10,0,0,0,0,0,6,2,0,0.999806736808448,0.000193263191551822,0,0
1332,32698,10,10,0,0,0,0,0,6,2,0,0.999968070692175,3.192930782555e-05,0,0
1332,32699,10,10,0,0,0,0,0,6,2,0,0.999968070692174,3.192930782555e-05,0,0
1332,32700,10,7,0,0,0,0,0,6,2,0,0.99996602466442,3.39753355804237e-05,0,0
1332,32701,3,6,4,6,1,3,0,6,3,0,0,1,0,0
1332,32702,10,6,0,0,0,0,0,6,2,0,0.999906277931634,9.37220683663127e-05,0,0
1332,32703,10,5,0,0,0,0,0,6,2,0,0.999945805108025,5.41948919749821e-05,0,0
1332,32704,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1332,32705,3,10,0,0,5,0,0,6,3,0,0,0.998930278346836,0.00106972165316436,0
1332,32706,0,0,0,0,6,2,0,6,4,0,0,0,1,0
1332,32707,10,0,0,0,0,0,0,6,2,0,0.999871090558606,0.000128909441394103,0,0
1332,32708,10,6,0,0,0,0,0,6,2,0,0.999959860569707,4.01394302933982e-05,0,0
1332,32709,5,9,0,0,2,3,0,6,3,0,0,1,0,0
1332,32710,10,8,0,0,0,1,0,6,2,0,0.999004809378057,0.000995190621942615,0,0
1332,32711,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1332,32712,5,6,0,0,4,0,0,6,3,0,0,1,0,0
1332,32713,8,7,0,0,1,2,0,6,3,0,0,1,0,0
1332,32714,9,10,0,0,0,3,0,6,3,0,0,1,0,0
1332,32715,0,0,0,0,4,7,0,6,4,0,0,0,1,0
1332,32716,10,6,0,0,1,0,0,6,2,0,0.994846822878018,0.00515317712198201,0,0
1332,32717,9,3,0,0,0,3,0,6,3,0,0,1,0,0
1332,32718,8,5,0,0,1,2,0,6,3,0,0,1,0,0
1332,32719,5,6,0,0,2,4,0,6,3,0,0,1,0,0
1333,32798,10,9,0,0,0,1,0,6,2,0,0.998826457451454,0.00117354254854627,0,0
1333,32799,6,5,0,0,0,5,0,6,3,0,0,1,0,0
1333,32800,10,6,0,0,0,1,0,6,2,0,0.998438654067603,0.0015613459323972,0,0
1333,32801,7,8,0,0,0,4,0,6,3,0,0,1,0,0
1333,32802,9,8,0,0,1,2,0,6,3,0,0,1,0,0
1333,32803,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1333,32804,6,8,0,0,2,4,0,6,3,0,0,1,0,0
1333,32805,0,0,0,0,0,0,10,6,1,1,0,0,0,0
1333,32806,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1333,32807,8,10,0,0,0,3,0,6,3,0,0,1,0,0
1333,32808,10,6,0,0,0,0,0,6,2,0,0.999906277931634,9.37220683663127e-05,0,0
1333,32809,5,6,1,10,4,1,0,6,3,0,0,1,0,0
1333,32810,5,8,1,6,0,5,0,6,3,0,0,1,0,0
1333,32811,8,8,0,0,0,3,0,6,3,0,0,1,0,0
1333,32812,10,10,0,0,0,0,0,6,2,0,0.999925447034308,7.45529656923446e-05,0,0
1333,32813,9,9,0,0,0,2,0,6,3,0,0,1,0,0
1333,32814,9,7,0,0,0,2,0,6,3,0,0,1,0,0
1333,32815,8,7,0,0,0,3,0,6,3,0,0,1,0,0
1333,32816,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1333,32817,10,8,1,8,0,1,0,6,3,0,0,1,0,0
1333,32818,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1333,32819,3,6,0,0,0,8,0,6,3,0,0,1,0,0
1333,32820,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1333,32821,9,10,0,0,0,3,0,6,3,0,0,1,0,0
1333,32822,9,8,0,0,0,2,0,6,3,0,0,1,0,0
1333,32823,10,8,0,0,0,1,0,6,2,0,0.999004809378057,0.000995190621942615,0,0
1333,32824,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1333,32825,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1333,32826,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1333,32827,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1333,32828,8,8,0,0,0,3,0,6,3,0,0,1,0,0
1333,32829,10,6,0,0,0,1,0,6,2,0,0.998438654067603,0.0015613459323972,0,0
1333,32830,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1333,32831,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1333,32832,10,0,0,0,0,0,0,6,2,0,0.999952226496604,4.77735033963708e-05,0,0
1333,32833,10,6,0,0,0,0,0,6,2,0,0.999959860569707,4.01394302933982e-05,0,0
1333,32834,10,8,0,0,0,1,0,6,2,0,0.999573558440834,0.000426441559166276,0,0
1333,32835,10,10,0,0,0,1,0,6,2,0,0.999467564191506,0.00053243580849392,0,0
1333,32836,8,7,0,0,1,2,0,6,3,0,0,1,0,0
1333,32837,7,10,0,0,1,2,0,6,3,0,0,1,0,0
1333,32838,7,8,0,0,0,4,0,6,3,0,0,1,0,0
1333,32839,3,10,0,0,0,8,0,6,3,0,0,0.999877412850675,0.000122587149325371,0
1333,32840,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1333,32841,7,9,0,0,0,4,0,6,3,0,0,1,0,0
1333,32842,10,9,0,0,0,0,0,6,2,0,0.999929582104964,7.04178950356401e-05,0,0
1333,32843,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1333,32844,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1333,32845,0,0,0,0,0,7,4,6,4,0,0,0,1,0
1333,32846,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1333,32847,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1333,32848,0,0,9,6,0,2,0,6,1,0.955865551453095,0,0,0.0441344485469045,0
1334,32963,0,0,0,0,6,3,0,6,4,0,0,0,1,0
1334,32964,0,0,2,0,6,3,0,6,4,0,0,0,1,0
1334,32965,0,0,3,8,8,1,0,6,4,0,0,0,1,0
1334,32966,7,8,0,0,2,2,0,6,3,0,0,1,0,0
1334,32967,10,6,0,0,0,0,0,6,2,0,0.999906277931634,9.37220683663127e-05,0,0
1334,32968,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1336,33012,0,0,0,0,0,6,5,6,4,0,0,0,1,0
1336,33013,10,8,0,0,0,0,0,6,2,0,0.999845220986086,0.000154779013914241,0,0
1336,33014,10,0,0,0,0,0,0,6,2,0,0.999978703818074,2.12961819256093e-05,0,0
1336,33015,10,10,0,0,0,0,0,6,2,0,0.999968070692175,3.192930782555e-05,0,0
1336,33016,10,6,0,0,0,0,0,6,2,0,0.999959860569707,4.01394302933983e-05,0,0
1336,33017,10,6,0,0,0,0,0,6,2,0,0.999959860569707,4.01394302933983e-05,0,0
1336,33018,10,10,0,0,0,0,0,6,2,0,0.999968070692174,3.192930782555e-05,0,0
1336,33019,0,0,10,4,0,0,0,6,1,1,0,0,0,0
1336,33020,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1336,33021,10,4,0,0,0,1,0,6,2,0,0.998528046193945,0.00147195380605458,0,0
1336,33022,10,7,0,0,0,0,0,6,2,0,0.99996602466442,3.39753355804237e-05,0,0
1336,33023,5,10,0,0,0,5,3,6,3,0,0,0.999934320463568,6.56795364315156e-05,0
1336,33024,10,8,0,0,0,0,0,6,2,0,0.999940294053905,5.97059460951394e-05,0,0
1336,33025,10,6,0,0,0,0,0,6,2,0,0.999959860569707,4.01394302933982e-05,0,0
1336,33026,10,6,0,0,0,0,0,6,2,0,0.999959860569707,4.01394302933983e-05,0,0
1336,33027,9,6,0,0,0,2,0,6,3,0,0,1,0,0
1336,33028,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1336,33029,8,5,0,0,0,3,0,6,3,0,0,1,0,0
1336,33030,10,6,0,0,0,0,0,6,2,0,0.999906277931634,9.37220683663127e-05,0,0
1336,33031,10,10,0,0,0,0,0,6,2,0,0.999968070692174,3.192930782555e-05,0,0
1336,33032,10,6,0,0,0,0,0,6,2,0,0.999959860569707,4.01394302933983e-05,0,0
1336,33033,10,0,0,0,0,0,0,6,2,0,0.999978703818074,2.12961819256093e-05,0,0
1336,33034,10,6,0,0,0,0,0,6,2,0,0.999959860569707,4.01394302933982e-05,0,0
1336,33035,10,5,0,0,0,0,0,6,2,0,0.999945805108025,5.41948919749821e-05,0,0
1336,33036,10,8,0,0,0,0,0,6,2,0,0.999974429543733,2.55704562671111e-05,0,0
1336,33037,10,8,0,0,0,0,0,6,2,0,0.999974429543733,2.55704562671111e-05,0,0
1337,33099,3,9,1,7,4,1,0,6,3,0,0,1,0,0
1337,33100,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1337,33101,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1337,33102,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1337,33103,6,10,0,0,4,2,0,6,3,0,0,0.999966492682938,3.35073170623028e-05,0
1337,33104,10,7,0,0,0,0,0,6,2,0,0.999920669902297,7.93300977026539e-05,0,0
1337,33105,7,9,0,0,2,0,0,6,3,0,0,1,0,0
1337,33106,10,6,0,0,0,1,0,6,2,0,0.998438654067603,0.0015613459323972,0,0
1337,33107,10,6,0,0,0,0,0,6,2,0,0.999959860569707,4.01394302933982e-05,0,0
1337,33108,8,8,0,0,0,3,0,6,3,0,0,1,0,0
1337,33109,0,0,0,0,5,3,0,6,4,0,0,0,1,0
1338,33177,10,10,0,0,0,0,0,6,2,0,0.999806736808448,0.000193263191551822,0,0
1338,33178,9,6,0,0,1,1,0,6,3,0,0,1,0,0
1338,33179,10,6,0,0,0,0,0,6,2,0,0.999906277931634,9.37220683663127e-05,0,0
1338,33180,10,0,0,0,0,0,0,6,2,0,0.999978703818074,2.12961819256093e-05,0,0
1338,33181,10,6,0,0,0,0,0,6,2,0,0.999959860569707,4.01394302933982e-05,0,0
1338,33182,10,7,0,0,0,0,0,6,2,0,0.99996602466442,3.39753355804237e-05,0,0
1338,33183,10,6,1,7,0,0,0,6,2,0,0.997395363925149,0.00260463607485086,0,0
1338,33184,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1338,33185,9,10,0,0,0,3,0,6,3,0,0,1,0,0
1338,33186,10,9,0,0,0,0,0,6,2,0,0.999929582104964,7.04178950356401e-05,0,0
1339,33316,0,0,0,0,0,0,10,6,1,1,0,0,0,0
1339,33317,0,0,0,0,0,0,10,6,1,1,0,0,0,0
1339,33318,0,0,9,6,0,0,2,6,4,0,0,0,1,0
1339,33319,7,4,0,0,0,3,0,6,3,0,0,1,0,0
1339,33320,6,10,0,0,0,6,0,6,3,0,0,0.999967761307298,3.22386927019086e-05,0
1339,33321,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1339,33322,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1339,33323,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1339,33324,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1339,33325,10,6,0,0,0,0,0,6,2,0,0.999909957743063,9.0042256937034e-05,0,0
1339,33326,10,5,0,0,0,0,0,6,2,0,0.999945805108025,5.41948919749821e-05,0,0
1339,33327,1,6,0,0,9,1,0,6,3,0,0,1,0,0
1339,33328,9,6,0,0,0,2,0,6,3,0,0,1,0,0
1339,33329,7,7,0,0,0,4,0,6,3,0,0,1,0,0
1339,33330,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1339,33331,10,5,0,0,0,0,0,6,2,0,0.999878430135186,0.00012156986481393,0,0
1339,33332,4,6,0,0,6,0,0,6,3,0,0,1,0,0
1339,33333,7,6,0,0,0,4,0,6,3,0,0,1,0,0
1339,33334,8,7,0,0,0,3,0,6,3,0,0,1,0,0
1339,33335,7,6,0,0,0,4,0,6,3,0,0,1,0,0
1339,33336,10,5,0,0,0,1,0,6,2,0,0.997893046254266,0.00210695374573398,0,0
1339,33337,0,0,0,0,4,4,0,6,4,0,0,0,1,0
1339,33338,0,0,0,0,6,3,0,6,4,0,0,0,1,0
1339,33339,1,7,0,0,5,1,0,6,3,0,0,1,0,0
1339,33340,6,6,0,0,2,1,0,6,3,0,0,1,0,0
1340,33517,8,6,0,0,0,3,0,6,3,0,0,1,0,0
1340,33518,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1340,33519,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1340,33520,0,0,0,0,5,1,0,6,4,0,0,0,1,0
1340,33521,0,0,10,10,0,0,0,6,1,1,0,0,0,0
1340,33522,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1340,33523,4,6,0,0,0,7,0,6,3,0,0,1,0,0
1340,33524,7,10,0,0,0,4,0,6,3,0,0,1,0,0
1340,33525,10,10,0,0,0,0,0,6,2,0,0.999925447034308,7.45529656923446e-05,0,0
1340,33526,8,4,0,0,0,3,0,6,3,0,0,1,0,0
1340,33527,10,0,0,0,0,2,0,6,2,0,0.976166016010272,0.0238339839897285,0,0
1340,33528,6,6,0,0,0,6,0,6,3,0,0,1,0,0
1340,33529,0,0,0,0,5,5,0,6,4,0,0,0,1,0
1340,33530,3,7,0,0,5,2,0,6,3,0,0,1,0,0
1340,33531,0,0,0,0,5,5,0,6,4,0,0,0,1,0
1340,33532,0,0,0,0,6,0,0,6,4,0,0,0,1,0
1340,33533,9,8,0,0,1,1,0,6,3,0,0,1,0,0
1341,33613,0,0,4,5,4,1,0,6,4,0,0,0,1,0
1341,33614,0,0,0,0,3,5,0,6,4,0,0,0,1,0
1341,33615,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1341,33616,0,0,0,0,3,5,0,6,4,0,0,0,1,0
1341,33617,0,0,0,0,7,0,0,6,4,0,0,0,1,0
1341,33618,1,0,0,0,4,3,0,6,4,0,0,0.397413167597889,0.602586832402111,0
1341,33619,0,0,0,0,0,9,3,6,4,0,0,0,1,0
1341,33620,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1341,33621,6,10,0,0,1,4,0,6,3,0,0,0.999987962338003,1.20376619969806e-05,0
1341,33622,8,7,0,0,0,3,0,6,3,0,0,1,0,0
1341,33623,9,0,0,0,0,3,0,6,3,0,0,1,0,0
1341,33624,0,0,0,0,6,3,0,6,4,0,0,0,1,0
1341,33625,2,8,0,0,4,2,0,6,3,0,0,1,0,0
1341,33626,3,4,0,0,4,2,0,6,3,0,0,1,0,0
1341,33627,3,3,0,0,4,1,0,6,3,0,0,1,0,0
1341,33628,4,2,0,0,4,1,0,6,3,0,0,1,0,0
1341,33629,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1341,33630,2,10,0,0,4,3,0,6,3,0,0,0.999756683402151,0.000243316597848802,0
1341,33631,0,0,0,0,6,0,0,6,4,0,0,0,1,0
1341,33632,0,0,0,0,6,0,0,6,4,0,0,0,1,0
1341,33633,4,5,0,0,4,1,1,6,3,0,0,1,0,0
1341,33634,0,0,0,0,5,5,0,6,4,0,0,0,1,0
1341,33635,9,5,0,0,0,2,0,6,3,0,0,1,0,0
1341,33636,5,3,0,0,2,5,0,6,3,0,0,1,0,0
1341,33637,5,5,0,0,3,2,1,6,3,0,0,1,0,0
1341,33638,0,0,0,0,0,0,10,6,1,1,0,0,0,0
1341,33639,10,6,0,0,0,0,0,6,2,0,0.999803337326032,0.000196662673967616,0,0
1342,33736,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1342,33737,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1342,33738,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1342,33739,10,5,0,0,0,0,0,6,2,0,0.999878430135186,0.00012156986481393,0,0
1342,33740,0,0,0,0,6,0,0,6,4,0,0,0,1,0
1342,33741,10,10,0,0,0,0,0,6,2,0,0.999806736808448,0.000193263191551822,0,0
1342,33742,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1342,33743,0,0,0,0,6,0,0,6,4,0,0,0,1,0
1342,33744,10,6,0,0,0,0,0,6,2,0,0.999757052278233,0.000242947721766722,0,0
1342,33745,10,10,0,0,0,0,0,6,2,0,0.999968070692174,3.192930782555e-05,0,0
1342,33746,9,5,0,0,0,2,0,6,3,0,0,1,0,0
1342,33747,0,0,10,9,0,0,0,6,1,1,0,0,0,0
1342,33748,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1342,33749,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1342,33750,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1342,33751,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1342,33752,10,7,0,0,0,0,0,6,2,0,0.999923784684568,7.62153154318175e-05,0,0
1342,33753,9,7,0,0,0,2,0,6,3,0,0,1,0,0
1342,33754,10,5,0,0,0,0,0,6,2,0,0.999873462028971,0.000126537971028814,0,0
1342,33755,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1342,33756,10,6,0,0,0,0,0,6,2,0,0.999909957743063,9.0042256937034e-05,0,0
1342,33757,10,6,0,0,0,0,0,6,2,0,0.999959860569707,4.01394302933982e-05,0,0
1342,33758,10,10,0,0,0,0,0,6,2,0,0.999968070692174,3.192930782555e-05,0,0
1342,33759,10,6,0,0,0,0,0,6,2,0,0.999959860569707,4.01394302933982e-05,0,0
1342,33760,5,10,0,0,0,3,5,6,3,0,0,0.99987950764148,0.000120492358519738,0
1342,33761,10,10,0,0,0,0,0,6,2,0,0.999925447034308,7.45529656923446e-05,0,0
1342,33762,10,10,0,0,0,0,0,6,2,0,0.999968070692175,3.192930782555e-05,0,0
1342,33763,7,10,0,0,0,4,0,6,3,0,0,1,0,0
1342,33764,9,6,0,0,0,3,0,6,3,0,0,1,0,0
1342,33765,8,7,0,0,0,3,0,6,3,0,0,1,0,0
1342,33766,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1342,33767,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1342,33768,0,0,0,0,0,0,10,6,1,1,0,0,0,0
1343,33892,6,7,0,0,0,6,0,6,3,0,0,1,0,0
1343,33893,7,10,0,0,0,4,0,6,3,0,0,1,0,0
1343,33894,10,7,0,0,0,0,0,6,2,0,0.999920669902297,7.93300977026539e-05,0,0
1343,33895,10,9,0,0,0,0,0,6,2,0,0.999969841718431,3.01582815692369e-05,0,0
1343,33896,0,0,4,9,3,1,0,6,4,0,0,0,1,0
1343,33897,3,6,0,0,0,8,0,6,3,0,0,1,0,0
1343,33898,10,10,0,0,0,0,0,6,2,0,0.999925447034308,7.45529656923446e-05,0,0
1343,33899,0,0,0,0,0,6,6,6,4,0,0,0,1,0
1343,33900,10,10,0,0,0,0,0,6,2,0,0.999806736808448,0.000193263191551822,0,0
1343,33901,10,10,0,0,0,0,0,6,2,0,0.999968070692175,3.192930782555e-05,0,0
1343,33902,10,7,0,0,0,0,0,6,2,0,0.99996602466442,3.39753355804237e-05,0,0
1343,33903,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1343,33904,10,10,0,0,0,1,0,6,2,0,0.998806350862777,0.00119364913722253,0,0
1343,33905,0,0,0,0,0,0,10,6,1,1,0,0,0,0
1343,33906,7,8,0,0,0,4,1,6,3,0,0,1,0,0
1343,33907,0,0,9,6,0,2,0,6,1,0.94791749854763,0,0,0.0520825014523704,0
1343,33908,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1344,33970,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1344,33971,4,4,0,0,4,1,0,6,3,0,0,1,0,0
1344,33972,10,0,0,0,0,0,0,6,2,0,0.999950274022011,4.97259779891004e-05,0,0
1344,33973,10,6,0,0,0,0,0,6,2,0,0.999959860569707,4.01394302933982e-05,0,0
1344,33974,10,6,0,0,0,1,0,6,2,0,0.999330742779494,0.000669257220505936,0,0
1344,33975,3,7,0,0,4,2,0,6,3,0,0,1,0,0
1344,33976,8,6,0,0,2,1,0,6,3,0,0,1,0,0
1344,33977,10,7,0,0,0,1,0,6,2,0,0.998678116574223,0.00132188342577669,0,0
1344,33978,0,0,10,5,0,0,0,6,1,1,0,0,0,0
1345,34057,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1345,34058,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1345,34059,0,0,7,10,0,4,0,6,4,0,0,0,1,0
1345,34060,0,0,0,0,5,1,0,6,4,0,0,0,1,0
1345,34061,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1345,34062,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1345,34063,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1345,34064,3,0,0,0,0,8,0,6,4,0,0,0.542636000955114,0.457363999044886,0
1345,34065,0,0,0,0,5,1,0,6,4,0,0,0,1,0
1345,34066,0,0,0,0,6,0,0,6,4,0,0,0,1,0
1345,34067,10,3,0,0,0,0,0,6,2,0,0.999767771852875,0.00023222814712496,0,0
1345,34068,10,8,0,0,0,1,0,6,2,0,0.999573558440834,0.000426441559166276,0,0
1345,34069,1,10,0,0,5,1,0,6,3,0,0,0.999785747481368,0.000214252518631689,0
1345,34070,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1345,34071,10,10,0,0,0,0,0,6,2,0,0.999928374262792,7.16257372083575e-05,0,0
1345,34072,10,10,0,0,0,0,0,6,2,0,0.999968070692175,3.192930782555e-05,0,0
1345,34073,4,10,0,0,3,4,0,6,3,0,0,0.99999992364571,7.63542902980877e-08,0
1345,34074,9,8,0,0,1,1,0,6,3,0,0,1,0,0
1345,34075,10,7,0,0,0,1,0,6,2,0,0.998678116574223,0.00132188342577669,0,0
1345,34076,10,10,0,0,0,0,0,6,2,0,0.999968070692174,3.192930782555e-05,0,0
1345,34077,10,8,0,0,0,1,0,6,2,0,0.999573558440834,0.000426441559166276,0,0
1345,34078,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1346,34193,3,7,4,6,1,4,0,6,3,0,0,1,0,0
1346,34194,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1346,34195,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1346,34196,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1346,34197,10,9,0,0,0,1,1,6,2,0,0.996609303448342,0.00339069655165784,0,0
1347,34273,0,0,10,7,0,0,1,6,1,1,0,0,0,0
1347,34274,0,0,0,0,1,10,0,6,5,0,0,0,0,1
1347,34275,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1347,34276,0,0,0,0,0,10,0,6,5,0,0,0,0,1
1347,34277,0,0,0,0,0,0,10,6,1,1,0,0,0,0
1354,34327,1,4,0,0,5,1,0,6,3,0,0,1,0,0
1354,34328,1,2,0,0,5,1,0,6,3,0,0,1,0,0
1354,34329,3,2,3,4,3,1,0,6,3,0,0,1,0,0
1354,34330,0,0,0,0,5,2,0,6,4,0,0,0,1,0
1354,34331,3,5,0,0,5,1,0,6,3,0,0,1,0,0
1354,34332,3,4,0,0,4,1,0,6,3,0,0,1,0,0
1354,34333,3,7,0,0,4,1,0,6,3,0,0,1,0,0
1354,34334,0,0,0,0,5,2,0,6,4,0,0,0,1,0
1354,34335,1,5,0,0,5,2,0,6,3,0,0,1,0,0
1354,34336,7,10,0,0,0,4,0,6,3,0,0,1,0,0
