STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4
872,11436,0,0,0,0,0,10,0,10,2,0,1,0,0
872,11437,9,9,0,0,0,2,0,10,1,1,0,0,0
872,11438,0,0,8,9,0,3,0,10,4,0,0,0.20262132807511,0.79737867192489
872,11439,6,10,5,6,0,1,0,10,3,0,0,1,0
872,11440,0,0,10,6,0,0,0,10,4,0,0,0,1
873,11541,0,0,0,0,0,10,0,10,2,0,1,0,0
873,11542,9,7,0,0,0,3,0,10,1,1,0,0,0
873,11543,0,0,0,0,0,10,0,10,2,0,1,0,0
873,11544,0,0,0,0,0,10,0,10,2,0,1,0,0
873,11545,0,0,0,0,0,10,0,10,2,0,1,0,0
873,11546,0,0,0,0,0,10,0,10,2,0,1,0,0
873,11547,0,0,0,0,0,10,0,10,2,0,1,0,0
873,11548,0,0,8,5,2,1,0,10,3,0,0,0.85226176080621,0.14773823919379
874,11628,2,10,0,0,0,9,0,10,3,0,0,1,0
874,11629,0,0,0,0,0,10,0,10,2,0,1,0,0
874,11630,4,0,0,0,0,7,0,10,3,0,0,1,0
874,11631,10,10,0,0,0,0,0,10,1,0.999925847055076,0,7.41529449236676e-05,0
874,11632,0,0,0,0,0,10,0,10,2,0,1,0,0
874,11633,0,0,0,0,6,6,0,10,3,0,0,1,0
874,11634,0,0,0,0,0,10,0,10,2,0,1,0,0
874,11635,0,0,0,0,0,10,0,10,2,0,1,0,0
874,11636,0,0,0,0,0,10,0,10,2,0,1,0,0
874,11637,3,3,0,0,4,2,0,10,3,0,0,1,0
874,11638,0,0,0,0,6,6,0,10,3,0,0,1,0
874,11639,0,0,10,4,0,0,0,10,4,0,0,0,1
875,11723,0,0,10,3,1,1,0,10,4,0,0,0,1
875,11724,0,0,0,0,6,1,0,10,3,0,0,1,0
875,11725,0,0,10,3,0,0,0,10,4,0,0,0,1
875,11726,0,0,0,0,0,10,0,10,2,0,1,0,0
877,11834,0,0,0,0,0,10,0,10,2,0,1,0,0
877,11835,10,10,0,0,0,0,0,10,1,0.999944375229857,0,5.56247701427313e-05,0
877,11836,0,0,0,0,0,10,0,10,2,0,1,0,0
877,11837,0,0,0,0,0,10,0,10,2,0,1,0,0
877,11838,0,0,0,0,0,10,0,10,2,0,1,0,0
877,11839,0,0,10,3,0,0,0,10,4,0,0,0,1
877,11840,0,0,0,0,0,10,0,10,2,0,1,0,0
877,11841,10,6,0,0,0,0,0,10,1,0.999926147233564,0,7.38527664360329e-05,0
879,11934,0,0,0,0,0,10,0,10,2,0,1,0,0
879,11935,0,0,0,0,0,10,0,10,2,0,1,0,0
879,11936,0,0,0,0,0,10,0,10,2,0,1,0,0
879,11937,0,0,0,0,0,10,0,10,2,0,1,0,0
879,11938,0,0,0,0,0,10,0,10,2,0,1,0,0
879,11939,0,0,0,0,5,5,0,10,3,0,0,1,0
879,11940,2,4,3,4,3,1,0,10,3,0,0,1,0
879,11941,0,0,0,0,0,0,10,10,2,0,1,0,0
879,11942,0,0,0,0,0,0,10,10,2,0,1,0,0
880,12020,0,0,10,4,0,0,0,10,4,0,0,0,1
880,12021,0,0,0,0,6,2,0,10,3,0,0,1,0
880,12022,0,0,0,0,5,1,0,10,3,0,0,1,0
880,12023,0,0,0,0,5,3,0,10,3,0,0,1,0
880,12024,0,0,0,0,5,1,0,10,3,0,0,1,0
880,12025,0,0,0,0,0,10,0,10,2,0,1,0,0
880,12026,0,0,0,0,0,10,0,10,2,0,1,0,0
880,12027,6,4,0,0,3,1,0,10,3,0.0406164538888496,0,0.95938354611115,0
880,12028,0,0,10,4,0,1,0,10,4,0,0,0,1
881,12070,0,0,0,0,0,10,0,10,2,0,1,0,0
882,12152,0,0,0,0,0,10,0,10,2,0,1,0,0
882,12153,6,10,0,0,0,5,0,10,1,0.967865661987135,0,0.0321343380128652,0
882,12154,10,7,0,0,0,0,0,10,1,0.999989738619109,0,1.02613808907725e-05,0
882,12155,0,0,9,5,1,1,0,10,4,0,0,0.211777851558974,0.788222148441026
884,12268,0,0,0,0,0,10,0,10,2,0,1,0,0
884,12269,0,0,0,0,0,10,0,10,2,0,1,0,0
884,12270,2,6,0,0,7,1,0,10,3,0,0,1,0
884,12271,8,5,0,0,0,3,0,10,1,1,0,0,0
884,12272,0,0,0,0,0,10,0,10,2,0,1,0,0
884,12273,0,0,0,0,0,10,0,10,2,0,1,0,0
884,12274,0,0,0,0,0,10,0,10,2,0,1,0,0
884,12275,0,0,10,9,0,1,0,10,4,0,0,0,1
884,12276,0,0,0,0,0,10,0,10,2,0,1,0,0
885,12383,0,0,0,0,9,1,0,10,3,0,0,1,0
885,12384,2,3,0,0,8,1,0,10,3,0,0,1,0
885,12385,1,9,0,0,9,1,0,10,3,0,0,1,0
885,12386,0,0,0,0,7,0,0,10,3,0,0,1,0
885,12387,0,0,0,0,7,2,0,10,3,0,0,1,0
885,12388,1,0,0,0,10,0,0,10,3,0,0,1,0
885,12389,1,4,0,0,8,1,0,10,3,0,0,1,0
885,12390,1,3,0,0,9,1,0,10,3,0,0,1,0
885,12391,2,6,0,0,6,3,0,10,3,0,0,1,0
885,12392,0,0,0,0,3,6,0,10,3,0,0,1,0
885,12393,0,0,0,0,0,8,3,10,2,0,0.966284704052345,0.0337152959476553,0
885,12394,0,0,0,0,0,0,10,10,2,0,1,0,0
885,12395,3,8,0,0,3,4,0,10,3,0,0,1,0
885,12396,10,3,0,0,0,0,0,10,1,0.999932801600185,0,6.71983998145152e-05,0
885,12397,10,3,0,0,0,0,0,10,1,0.999985386101167,0,1.46138988325086e-05,0
885,12398,1,0,0,0,4,4,0,10,3,0,0,1,0
885,12399,10,8,0,0,0,0,0,10,1,0.999947259776773,0,5.27402232269539e-05,0
885,12400,7,6,0,0,0,4,0,10,1,0.992627916559624,0,0.00737208344037574,0
885,12401,8,7,0,0,0,3,0,10,1,1,0,0,0
885,12402,7,6,0,0,2,2,0,10,1,0.983975412190665,0,0.0160245878093352,0
885,12403,0,0,10,4,0,0,0,10,4,0,0,0,1
885,12404,0,0,0,0,5,5,0,10,3,0,0,1,0
885,12405,0,0,10,3,0,0,0,10,4,0,0,0,1
885,12406,0,0,0,0,0,10,0,10,2,0,1,0,0
885,12407,0,0,0,0,0,10,0,10,2,0,1,0,0
885,12408,0,0,0,0,0,10,0,10,2,0,1,0,0
886,12707,0,0,9,8,0,2,0,10,4,0,0,0.030985326234521,0.969014673765479
886,12708,9,10,0,0,0,3,0,10,1,1,0,0,0
886,12709,9,9,0,0,0,3,0,10,1,1,0,0,0
886,12710,6,10,0,0,2,2,0,10,1,0.940325812102112,0,0.0596741878978875,0
886,12711,9,10,0,0,0,2,0,10,1,1,0,0,0
886,12712,4,9,0,0,0,7,0,10,3,0,0,1,0
886,12713,8,10,0,0,0,3,0,10,1,1,0,0,0
886,12714,6,8,3,9,0,3,0,10,3,0,0,1,0
886,12715,0,0,0,0,0,10,0,10,2,0,1,0,0
886,12716,0,0,0,0,0,10,0,10,2,0,1,0,0
886,12717,0,0,0,0,0,10,0,10,2,0,1,0,0
886,12718,0,0,0,0,0,10,0,10,2,0,1,0,0
886,12719,10,5,0,0,2,0,0,10,1,0.999392404900507,0,0.000607595099492907,0
886,12720,0,0,0,0,0,0,0,10,2,0,0.967727655440018,0.0322723445599815,0
886,12721,3,6,0,0,5,0,0,10,3,0,0,1,0
886,12722,8,7,0,0,3,0,0,10,1,1,0,0,0
886,12723,5,6,0,0,3,0,0,10,3,0,0,1,0
886,12724,0,0,0,0,0,10,0,10,2,0,1,0,0
886,12725,10,8,0,0,0,0,0,10,1,0.999960437888201,0,3.95621117989678e-05,0
886,12726,10,10,0,0,0,0,0,10,1,0.999983873581274,0,1.61264187255445e-05,0
886,12727,10,7,0,0,0,0,0,10,1,0.999989738619109,0,1.02613808907725e-05,0
886,12728,10,10,0,0,0,0,0,10,1,0.999983873581274,0,1.61264187255445e-05,0
886,12729,0,0,0,0,0,10,0,10,2,0,1,0,0
886,12730,0,0,0,0,0,10,0,10,2,0,1,0,0
886,12731,0,0,0,0,10,0,0,10,2,0,0.761439558347307,0.238560441652692,0
886,12732,0,0,0,0,0,0,0,10,2,0,0.98709224266309,0.0129077573369097,0
886,12733,8,7,0,0,3,0,0,10,1,1,0,0,0
886,12734,0,0,0,0,0,0,0,10,2,0,0.967727655440018,0.0322723445599815,0
886,12735,0,0,0,0,6,0,0,10,3,0,0,1,0
886,12736,0,0,0,0,0,10,0,10,2,0,1,0,0
886,12737,0,0,0,0,0,10,0,10,2,0,1,0,0
886,12738,6,9,4,10,0,2,0,10,3,0,0,1,0
886,12739,0,0,0,0,0,10,0,10,2,0,1,0,0
886,12740,0,0,0,0,0,10,0,10,2,0,1,0,0
886,12741,0,0,0,0,0,10,0,10,2,0,1,0,0
886,12742,0,0,9,7,0,2,0,10,4,0,0,0.0203471899670804,0.97965281003292
886,12743,0,0,0,0,0,10,0,10,2,0,1,0,0
886,12744,0,0,0,0,0,10,0,10,2,0,1,0,0
886,12745,0,0,0,0,6,6,0,10,3,0,0,1,0
886,12746,3,10,0,0,3,2,0,10,3,0,0,1,0
886,12747,5,4,0,0,3,1,0,10,3,0,0,1,0
886,12748,0,0,0,0,6,6,0,10,3,0,0,1,0
886,12749,3,5,0,0,4,2,0,10,3,0,0,1,0
886,12750,1,0,4,9,3,3,0,10,3,0,0,1,0
886,12751,0,0,10,10,0,0,0,10,4,0,0,0,1
886,12752,0,0,2,10,1,7,0,10,3,0,0,1,0
886,12753,0,0,0,0,0,10,0,10,2,0,1,0,0
887,12865,0,0,10,4,0,0,0,10,4,0,0,0,1
888,12984,2,10,0,0,4,2,1,10,3,0,0,1,0
888,12985,10,10,0,0,0,0,0,10,1,0.999925847055076,0,7.41529449236676e-05,0
888,12986,8,5,0,0,2,2,0,10,1,1,0,0,0
888,12987,10,4,0,0,0,0,0,10,1,0.99997597376313,0,2.40262368697194e-05,0
888,12988,0,0,0,0,0,10,0,10,2,0,1,0,0
888,12989,10,6,0,0,0,0,0,10,1,0.999926147233564,0,7.38527664360329e-05,0
888,12990,0,0,0,0,0,10,0,10,2,0,1,0,0
888,12991,0,0,0,0,0,10,0,10,2,0,1,0,0
888,12992,9,7,0,0,0,2,1,10,1,1,0,0,0
888,12993,4,0,0,0,0,7,0,10,3,0,0,1,0
888,12994,7,9,0,0,0,4,0,10,1,0.981887949001121,0,0.0181120509988787,0
888,12995,10,3,0,0,0,0,0,10,1,0.999985386101167,0,1.46138988325086e-05,0
888,12996,10,0,0,0,0,0,0,10,1,0.999453017286927,0,0.000546982713073267,0
888,12997,7,4,0,0,0,3,1,10,1,0.993120524769674,0,0.00687947523032583,0
888,12998,0,0,0,0,0,10,0,10,2,0,1,0,0
888,12999,6,10,0,0,0,5,0,10,1,0.967865661987135,0,0.0321343380128652,0
888,13000,3,6,8,6,0,1,0,10,3,0,0,1,0
888,13001,0,0,0,0,0,0,10,10,2,0,1,0,0
888,13002,0,0,0,0,0,10,0,10,2,0,1,0,0
888,13003,0,0,0,0,0,10,0,10,2,0,1,0,0
888,13004,0,0,0,0,0,10,0,10,2,0,1,0,0
888,13005,0,0,0,0,0,0,10,10,2,0,1,0,0
888,13006,0,0,0,0,0,10,0,10,2,0,1,0,0
888,13007,0,0,0,0,0,10,0,10,2,0,1,0,0
888,13008,0,0,0,0,0,10,0,10,2,0,1,0,0
888,13009,0,0,0,0,0,10,0,10,2,0,1,0,0
888,13010,0,0,0,0,0,10,0,10,2,0,1,0,0
888,13011,0,0,0,0,0,0,10,10,2,0,1,0,0
888,13012,0,0,7,7,0,3,1,10,3,0,0,1,0
888,13013,0,0,0,0,5,2,0,10,3,0,0,1,0
888,13014,2,7,0,0,4,2,1,10,3,0,0,1,0
888,13015,6,5,2,8,2,1,1,10,3,0,0,1,0
888,13016,0,0,0,0,0,6,6,10,3,0,0,1,0
888,13017,0,0,0,0,0,10,0,10,2,0,1,0,0
889,13150,0,0,0,0,4,4,0,10,3,0,0,1,0
889,13151,0,0,0,0,6,6,0,10,3,0,0,1,0
889,13152,0,0,9,4,1,2,0,10,4,0,0,0.109604781242709,0.890395218757291
889,13153,0,0,0,0,0,10,0,10,2,0,1,0,0
889,13154,10,7,0,0,0,0,0,10,1,0.99996460496513,0,3.53950348699692e-05,0
889,13155,0,0,0,0,0,10,0,10,2,0,1,0,0
889,13156,0,0,0,0,0,10,0,10,2,0,1,0,0
889,13157,0,0,0,0,0,10,0,10,2,0,1,0,0
889,13158,0,0,0,0,0,10,0,10,2,0,1,0,0
889,13159,9,4,0,0,0,2,0,10,1,1,0,0,0
889,13160,0,0,0,0,0,10,0,10,2,0,1,0,0
889,13161,0,0,0,0,0,0,10,10,2,0,1,0,0
889,13162,0,0,10,6,0,0,0,10,4,0,0,0,1
889,13163,3,0,0,0,0,8,0,10,3,0,0,1,0
889,13164,10,8,0,0,0,0,0,10,1,0.999947259776773,0,5.27402232269539e-05,0
889,13165,0,0,0,0,0,10,0,10,2,0,1,0,0
889,13166,9,6,0,0,0,2,0,10,1,1,0,0,0
889,13167,10,10,0,0,0,0,0,10,1,0.999983873581274,0,1.61264187255445e-05,0
889,13168,10,6,0,0,0,0,0,10,1,0.999978588746543,0,2.14112534572852e-05,0
889,13169,5,10,0,0,0,6,0,10,3,0,0,1,0
889,13170,0,0,0,0,0,10,0,10,2,0,1,0,0
889,13171,0,0,0,0,0,10,0,10,2,0,1,0,0
889,13172,0,0,0,0,0,10,0,10,2,0,1,0,0
889,13173,0,0,0,0,0,10,0,10,2,0,1,0,0
889,13174,0,0,0,0,0,10,0,10,2,0,1,0,0
891,13249,0,0,0,0,5,1,0,10,3,0,0,1,0
891,13250,0,0,0,0,5,1,0,10,3,0,0,1,0
891,13251,0,0,0,0,0,10,0,10,2,0,1,0,0
892,13330,0,0,10,4,0,0,0,10,4,0,0,0,1
892,13331,0,0,0,0,0,10,0,10,2,0,1,0,0
892,13332,0,0,0,0,0,10,0,10,2,0,1,0,0
892,13333,0,0,0,0,0,10,0,10,2,0,1,0,0
892,13334,0,0,0,0,0,10,0,10,2,0,1,0,0
892,13335,0,0,0,0,0,10,0,10,2,0,1,0,0
892,13336,0,0,0,0,0,10,0,10,2,0,1,0,0
892,13337,0,0,0,0,0,10,0,10,2,0,1,0,0
892,13338,10,4,0,0,0,0,0,10,1,0.999917128032759,0,8.28719672407005e-05,0
892,13339,0,0,0,0,0,10,0,10,2,0,1,0,0
892,13340,0,0,0,0,0,10,0,10,2,0,1,0,0
892,13341,0,0,0,0,0,10,0,10,2,0,1,0,0
892,13342,0,0,0,0,0,10,0,10,2,0,1,0,0
892,13343,8,0,0,0,0,3,0,10,1,1,0,0,0
892,13344,0,0,0,0,0,10,0,10,2,0,1,0,0
892,13345,0,0,0,0,0,10,0,10,2,0,1,0,0
892,13346,0,0,0,0,0,10,0,10,2,0,1,0,0
892,13347,0,0,0,0,0,10,0,10,2,0,1,0,0
892,13348,0,0,0,0,0,10,0,10,2,0,1,0,0
892,13349,0,0,10,7,0,0,0,10,4,0,0,0,1
892,13350,0,0,0,0,0,10,0,10,2,0,1,0,0
892,13351,0,0,0,0,0,10,0,10,2,0,1,0,0
893,13422,0,0,0,0,0,10,0,10,2,0,1,0,0
893,13423,0,0,10,3,0,0,0,10,4,0,0,0,1
893,13424,0,0,0,0,0,10,0,10,2,0,1,0,0
893,13425,0,0,0,0,0,10,0,10,2,0,1,0,0
895,13599,0,0,0,0,0,10,0,10,2,0,1,0,0
895,13600,0,0,0,0,5,1,0,10,3,0,0,1,0
895,13601,0,0,0,0,0,10,0,10,2,0,1,0,0
895,13602,0,0,0,0,0,10,0,10,2,0,1,0,0
895,13603,0,0,0,0,6,3,0,10,3,0,0,1,0
895,13604,6,7,0,0,2,2,0,10,1,0.843390571922146,0,0.156609428077854,0
895,13605,0,0,10,10,0,0,0,10,4,0,0,0,1
895,13606,0,0,0,0,5,1,0,10,3,0,0,1,0
895,13607,1,10,4,9,3,1,0,10,3,0,0,1,0
895,13608,5,6,0,0,3,2,0,10,3,0,0,1,0
895,13609,4,7,0,0,2,6,0,10,3,0,0,1,0
895,13610,6,6,5,9,0,2,0,10,3,0,0,1,0
896,13728,0,0,0,0,4,4,0,10,3,0,0,1,0
896,13729,0,0,10,4,0,0,0,10,4,0,0,0,1
896,13730,0,0,0,0,6,1,0,10,3,0,0,1,0
896,13731,0,0,0,0,0,10,0,10,2,0,1,0,0
896,13732,0,0,0,0,0,10,0,10,2,0,1,0,0
896,13733,0,0,0,0,0,10,0,10,2,0,1,0,0
896,13734,0,0,0,0,0,10,0,10,2,0,1,0,0
896,13735,0,0,9,5,0,2,0,10,4,0,0,0.0105436297338091,0.989456370266191
896,13736,0,0,0,0,0,10,0,10,2,0,1,0,0
896,13737,0,0,0,0,0,10,0,10,2,0,1,0,0
896,13738,0,0,0,0,0,10,0,10,2,0,1,0,0
896,13739,0,0,0,0,0,10,0,10,2,0,1,0,0
897,13821,0,0,10,3,0,0,0,10,4,0,0,0,1
897,13822,0,0,10,3,0,0,0,10,4,0,0,0,1
899,13895,0,0,10,3,0,1,1,10,4,0,0,0,1
900,13957,0,0,0,0,5,5,0,10,3,0,0,1,0
900,13958,0,0,0,0,5,3,0,10,3,0,0,1,0
900,13959,0,0,0,0,6,2,0,10,3,0,0,1,0
900,13960,0,0,10,5,0,0,1,10,4,0,0,0,1
900,13961,0,0,0,0,3,8,0,10,3,0,0,1,0
900,13962,0,0,0,0,0,10,0,10,2,0,1,0,0
900,13963,0,0,0,0,0,10,0,10,2,0,1,0,0
900,13964,7,3,2,6,0,3,0,10,3,0,0,1,0
900,13965,0,0,10,7,0,0,0,10,4,0,0,0,1
900,13966,0,0,10,4,0,0,0,10,4,0,0,0,1
901,14012,0,0,10,5,0,0,0,10,4,0,0,0,1
902,14058,0,0,0,0,0,10,0,10,2,0,1,0,0
902,14059,10,5,0,0,0,0,0,10,1,0.999865486270751,0,0.000134513729248743,0
902,14060,0,0,0,0,7,0,0,10,3,0,0,1,0
902,14061,0,0,0,0,6,4,0,10,3,0,0,1,0
902,14062,0,0,0,0,0,10,0,10,2,0,1,0,0
902,14063,1,4,0,0,4,2,0,10,3,0,0,1,0
902,14064,0,0,10,3,0,0,0,10,4,0,0,0,1
902,14065,0,0,0,0,5,3,0,10,3,0,0,1,0
902,14066,0,0,0,0,0,10,0,10,2,0,1,0,0
902,14067,0,0,0,0,0,10,0,10,2,0,1,0,0
902,14068,0,0,10,4,0,0,0,10,4,0,0,0,1
905,14138,0,0,0,0,0,0,10,10,2,0,1,0,0
905,14139,0,0,10,3,0,0,0,10,4,0,0,0,1
907,14214,0,0,0,0,2,6,3,10,3,0,0,1,0
907,14215,0,0,0,0,0,4,7,10,3,0,0,1,0
907,14216,0,0,0,0,0,0,10,10,2,0,1,0,0
907,14217,9,6,0,0,0,2,0,10,1,1,0,0,0
907,14218,0,0,10,3,0,1,0,10,4,0,0,0,1
907,14219,0,0,10,4,0,0,0,10,4,0,0,0,1
907,14220,0,0,0,0,0,10,0,10,2,0,1,0,0
909,14307,10,4,0,0,0,0,0,10,1,0.999917128032759,0,8.28719672407005e-05,0
909,14308,0,0,10,7,0,0,0,10,4,0,0,0,1
909,14309,0,0,10,3,0,1,0,10,4,0,0,0,1
909,14310,0,0,0,0,0,10,0,10,2,0,1,0,0
910,14353,0,0,10,3,0,0,0,10,4,0,0,0,1
911,14410,0,0,0,0,0,0,10,10,2,0,1,0,0
911,14411,0,0,0,0,0,10,0,10,2,0,1,0,0
911,14412,0,0,10,3,0,0,0,10,4,0,0,0,1
911,14413,0,0,10,3,0,0,0,10,4,0,0,0,1
912,14507,0,0,0,0,0,10,0,10,2,0,1,0,0
912,14508,0,0,0,0,0,10,0,10,2,0,1,0,0
912,14509,0,0,0,0,0,10,0,10,2,0,1,0,0
912,14510,0,0,10,4,0,0,0,10,4,0,0,0,1
912,14511,0,0,0,0,5,6,0,10,3,0,0,1,0
912,14512,0,0,0,0,6,6,0,10,3,0,0,1,0
912,14513,0,0,10,5,0,0,0,10,4,0,0,0,1
913,14583,0,0,10,4,0,0,0,10,4,0,0,0,1
913,14584,0,0,0,0,0,0,10,10,2,0,1,0,0
913,14585,0,0,10,4,0,0,1,10,4,0,0,0,1
914,14673,0,0,0,0,0,10,0,10,2,0,1,0,0
914,14674,0,0,0,0,0,10,0,10,2,0,1,0,0
914,14675,0,0,0,0,6,2,0,10,3,0,0,1,0
914,14676,5,5,0,0,4,1,0,10,3,0,0,1,0
914,14677,10,6,0,0,0,0,0,10,1,0.999901548053938,0,9.84519460622718e-05,0
914,14678,0,0,10,7,0,0,0,10,4,0,0,0,1
914,14679,0,0,10,6,0,0,0,10,4,0,0,0,1
914,14680,0,0,0,0,0,10,0,10,2,0,1,0,0
914,14681,3,5,0,0,4,1,0,10,3,0,0,1,0
914,14682,3,3,8,8,0,0,0,10,3,0,0,1,0
916,14715,0,0,0,0,0,10,0,10,2,0,1,0,0
916,14716,0,0,0,0,0,10,0,10,2,0,1,0,0
917,14821,0,0,10,3,0,0,0,10,4,0,0,0,1
917,14822,0,0,10,4,0,0,0,10,4,0,0,0,1
917,14823,0,0,0,0,0,10,0,10,2,0,1,0,0
917,14824,0,0,0,0,0,10,0,10,2,0,1,0,0
917,14825,0,0,0,0,0,10,0,10,2,0,1,0,0
917,14826,0,0,0,0,0,10,0,10,2,0,1,0,0
917,14827,0,0,0,0,0,10,0,10,2,0,1,0,0
917,14828,0,0,0,0,0,10,0,10,2,0,1,0,0
917,14829,0,0,0,0,0,10,0,10,2,0,1,0,0
917,14830,0,0,0,0,0,10,0,10,2,0,1,0,0
917,14831,0,0,0,0,0,10,0,10,2,0,1,0,0
918,14889,0,0,0,0,0,10,0,10,2,0,1,0,0
918,14890,0,0,0,0,0,10,0,10,2,0,1,0,0
918,14891,0,0,10,4,0,1,0,10,4,0,0,0,1
919,15005,0,0,0,0,0,10,0,10,2,0,1,0,0
919,15006,0,0,0,0,0,10,0,10,2,0,1,0,0
919,15007,10,10,0,0,0,0,0,10,1,0.999944375229857,0,5.56247701427313e-05,0
919,15008,10,10,0,0,0,0,0,10,1,0.999983873581274,0,1.61264187255445e-05,0
919,15009,10,10,0,0,0,0,0,10,1,0.999983873581274,0,1.61264187255445e-05,0
919,15010,10,7,0,0,0,0,0,10,1,0.999989738619109,0,1.02613808907725e-05,0
919,15011,6,7,0,0,0,5,0,10,1,0.993912760083322,0,0.00608723991667803,0
919,15012,0,0,0,0,5,2,0,10,3,0,0,1,0
919,15013,0,0,0,0,6,1,0,10,3,0,0,1,0
919,15014,0,0,0,0,0,10,0,10,2,0,1,0,0
919,15015,0,0,0,0,0,10,0,10,2,0,1,0,0
919,15016,0,0,0,0,0,10,0,10,2,0,1,0,0
919,15017,0,0,10,3,0,0,0,10,4,0,0,0,1
920,15185,0,0,0,0,4,4,0,10,3,0,0,1,0
920,15186,8,4,0,0,0,3,0,10,1,1,0,0,0
920,15187,10,6,0,0,0,0,0,10,1,0.999978588746543,0,2.14112534572852e-05,0
920,15188,0,0,0,0,6,1,0,10,3,0,0,1,0
920,15189,0,0,8,4,2,1,0,10,3,0,0,0.867840610712001,0.132159389287999
920,15190,0,0,0,0,0,10,0,10,2,0,1,0,0
920,15191,0,0,0,0,6,0,0,10,3,0,0,1,0
920,15192,0,0,0,0,4,4,0,10,3,0,0,1,0
920,15193,0,0,0,0,5,3,0,10,3,0,0,1,0
920,15194,0,0,0,0,6,0,0,10,3,0,0,1,0
920,15195,7,7,0,0,0,4,0,10,1,0.983896228511374,0,0.0161037714886259,0
920,15196,9,6,0,0,0,2,0,10,1,1,0,0,0
920,15197,0,0,0,0,0,0,10,10,2,0,1,0,0
920,15198,0,0,0,0,0,0,10,10,2,0,1,0,0
921,15275,1,4,9,4,0,0,1,10,3,0,0,1,0
921,15276,0,0,0,0,0,0,10,10,2,0,1,0,0
921,15277,0,0,0,0,0,0,10,10,2,0,1,0,0
922,15325,10,4,0,0,0,0,0,10,1,0.999917128032759,0,8.28719672407005e-05,0
922,15326,0,0,10,3,0,0,0,10,4,0,0,0,1
923,15396,0,0,0,0,0,10,0,10,2,0,1,0,0
923,15397,0,0,0,0,0,10,0,10,2,0,1,0,0
923,15398,0,0,0,0,0,10,0,10,2,0,1,0,0
923,15399,0,0,0,0,0,10,0,10,2,0,1,0,0
923,15400,0,0,0,0,0,10,0,10,2,0,1,0,0
923,15401,0,0,10,5,0,0,0,10,4,0,0,0,1
923,15402,7,4,0,0,0,4,0,10,1,0.946730885966927,0,0.0532691140330726,0
923,15403,10,4,0,0,0,0,0,10,1,0.99997597376313,0,2.40262368697194e-05,0
924,15488,0,0,0,0,0,10,0,10,2,0,1,0,0
924,15489,0,0,0,0,6,1,0,10,3,0,0,1,0
924,15490,0,0,0,0,6,6,0,10,3,0,0,1,0
924,15491,0,0,0,0,6,6,0,10,3,0,0,1,0
924,15492,0,0,10,2,0,0,0,10,4,0,0,0,1
924,15493,0,0,10,4,0,0,0,10,4,0,0,0,1
924,15494,0,0,0,0,0,10,0,10,2,0,1,0,0
924,15495,0,0,0,0,0,10,0,10,2,0,1,0,0
924,15496,0,0,0,0,0,10,0,10,2,0,1,0,0
924,15497,0,0,0,0,0,10,0,10,2,0,1,0,0
925,15579,2,5,0,0,5,1,0,10,3,0,0,1,0
925,15580,10,4,0,0,0,0,0,10,1,0.999889525032978,0,0.000110474967022261,0
925,15581,10,0,0,0,0,0,0,10,1,0.999453017286927,0,0.000546982713073267,0
925,15582,0,0,0,0,0,10,0,10,2,0,1,0,0
925,15583,0,0,0,0,0,10,0,10,2,0,1,0,0
925,15584,0,0,0,0,6,0,0,10,3,0,0,1,0
925,15585,0,0,0,0,6,0,0,10,3,0,0,1,0
925,15586,0,0,0,0,0,10,0,10,2,0,1,0,0
925,15587,0,0,10,4,0,0,0,10,4,0,0,0,1
925,15588,0,0,10,4,0,0,0,10,4,0,0,0,1
925,15589,0,0,0,0,0,10,0,10,2,0,1,0,0
925,15590,0,0,0,0,0,10,0,10,2,0,1,0,0
926,15678,0,0,0,0,6,1,0,10,3,0,0,1,0
926,15679,10,5,0,0,0,0,0,10,1,0.999820685514422,0,0.000179314485578351,0
926,15680,0,0,10,4,0,0,0,10,4,0,0,0,1
926,15681,0,0,0,0,0,10,0,10,2,0,1,0,0
926,15682,0,0,0,0,0,10,0,10,2,0,1,0,0
926,15683,0,0,0,0,0,10,0,10,2,0,1,0,0
926,15684,0,0,0,0,0,10,0,10,2,0,1,0,0
926,15685,0,0,0,0,0,8,3,10,2,0,0.994031865878817,0.00596813412118346,0
926,15686,10,8,0,0,0,0,0,10,1,0.999960437888201,0,3.95621117989678e-05,0
927,15730,0,0,10,3,0,0,0,10,4,0,0,0,1
928,15823,3,0,0,0,1,6,0,10,3,0,0,1,0
928,15824,0,0,0,0,0,10,0,10,2,0,1,0,0
928,15825,10,4,0,0,0,0,0,10,1,0.999917128032759,0,8.28719672407005e-05,0
928,15826,10,2,0,0,0,0,0,10,3,0,0,1,0
928,15827,10,10,0,0,0,0,0,10,1,0.999925847055076,0,7.41529449236676e-05,0
928,15828,3,3,0,0,4,1,0,10,3,0,0,1,0
928,15829,7,5,0,0,2,1,0,10,1,0.55256734555359,0,0.44743265444641,0
928,15830,0,0,0,0,0,10,0,10,2,0,1,0,0
928,15831,0,0,0,0,6,6,0,10,3,0,0,1,0
928,15832,5,4,0,0,3,1,0,10,3,0,0,1,0
928,15833,0,0,0,0,7,0,0,10,3,0,0,1,0
928,15834,9,3,0,0,0,2,0,10,1,1,0,0,0
928,15835,6,2,0,0,3,1,0,10,3,0,0,1,0
