STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5,S6
1011,22203,0,0,9,4,1,1,0,7,5,0,0,0,0.102194748513662,0.897805251486338,0
1011,22204,6,5,0,0,3,1,0,7,6,0,0,0,0,0,1
1011,22205,9,6,0,0,0,3,0,7,6,0,0,0,0,0,1
1011,22206,3,7,6,5,2,0,0,7,4,0,0,0,1,0,0
1012,22260,0,0,9,3,0,3,0,7,5,0,0,0,0.000592498124460939,0.999407501875539,0
1012,22261,0,0,10,0,0,0,0,7,5,0,0,0,0,1,0
1012,22262,0,0,10,3,0,0,0,7,5,0,0,0,0,1,0
1013,22339,0,0,8,8,0,3,0,7,5,0,0,0,0.00634127070774257,0.993658729292257,0
1013,22340,0,0,0,0,0,8,3,7,2,0,1,0,0,0,0
1013,22341,0,0,0,0,0,10,0,7,3,0,0.00277517636979727,0.997224823630203,0,0,0
1013,22342,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1014,22435,0,0,9,5,0,2,0,7,5,0,0,0,0.00145499404569364,0.998545005954306,0
1014,22436,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1014,22437,0,0,0,0,0,7,4,7,2,0,1,0,0,0,0
1014,22438,0,0,0,0,0,10,0,7,3,0,0.00277517636979727,0.997224823630203,0,0,0
1014,22439,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1014,22440,0,0,0,0,6,4,0,7,1,1,0,0,0,0,0
1014,22441,5,5,5,6,1,1,0,7,4,0,0,0,1,0,0
1015,22514,0,0,10,6,0,0,0,7,5,0,0,0,0,1,0
1015,22515,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1015,22516,4,10,0,0,3,2,0,7,6,0,0,0,0,0,1
1015,22517,6,5,0,0,2,1,0,7,6,0,0,0,0,0,1
1015,22518,4,10,0,0,3,1,0,7,6,0,0,0,0,0,1
1015,22519,0,0,10,7,0,0,0,7,5,0,0,0,0,1,0
1017,22578,0,0,10,5,0,1,0,7,5,0,0,0,0,1,0
1017,22579,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1017,22580,0,0,0,0,5,2,0,7,1,1,0,0,0,0,0
1017,22581,0,0,0,0,0,10,0,7,3,0,0.000838958164197902,0.999161041835802,0,0,0
1018,22639,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1018,22640,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1018,22641,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1018,22642,0,0,0,0,4,5,0,7,1,0.91497698846674,0.0850230115332597,0,0,0,0
1018,22643,0,0,0,0,0,10,0,7,3,0,0.000838958164197903,0.999161041835802,0,0,0
1018,22644,0,0,0,0,8,1,0,7,1,1,0,0,0,0,0
1019,22742,0,0,10,6,0,1,0,7,5,0,0,0,0,1,0
1019,22743,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1019,22744,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1019,22745,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1019,22746,2,4,6,4,2,2,0,7,4,0,0,0,1,0,0
1020,22825,0,0,0,0,0,10,0,7,3,0,0.00105149116317003,0.99894850883683,0,0,0
1020,22826,0,0,10,3,0,1,0,7,5,0,0,0,0,1,0
1020,22827,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1020,22828,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1020,22829,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1020,22830,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1021,22927,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1021,22928,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1021,22929,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1021,22930,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1021,22931,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1021,22932,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1021,22933,0,0,10,3,0,0,0,7,5,0,0,0,0,1,0
1021,22934,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1022,22977,0,0,10,7,0,2,0,7,5,0,0,0,0,1,0
1022,22978,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1022,22979,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1022,22980,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1022,22981,0,0,0,0,6,0,0,7,1,1,0,0,0,0,0
1022,22982,3,6,1,6,4,1,0,7,4,0,0,0,1,0,0
1022,22983,0,0,10,7,0,0,0,7,5,0,0,0,0,1,0
1023,23081,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1023,23082,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1023,23083,0,0,3,6,4,3,1,7,4,0,0,0,1,0,0
1023,23084,0,0,0,0,0,10,0,7,3,0,0.00105149116317003,0.99894850883683,0,0,0
1023,23085,0,0,0,0,4,3,0,7,1,1,0,0,0,0,0
1023,23086,0,0,0,0,0,10,0,7,3,0,0.000838958164197902,0.999161041835802,0,0,0
1023,23087,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1023,23088,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1023,23089,0,0,10,6,0,1,1,7,5,0,0,0,0,1,0
1023,23090,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1023,23091,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1023,23092,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1023,23093,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1023,23094,0,0,0,0,0,9,3,7,2,0,1,0,0,0,0
1026,23233,0,0,10,4,0,0,1,7,5,0,0,0,0,1,0
1026,23234,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1026,23235,0,0,9,4,0,2,0,7,5,0,0,0,0.0010089004896631,0.998991099510337,0
1026,23236,0,0,0,0,9,1,0,7,1,1,0,0,0,0,0
1027,23314,0,0,10,3,0,0,0,7,5,0,0,0,0,1,0
1027,23315,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1027,23316,0,0,10,6,0,0,0,7,5,0,0,0,0,1,0
1027,23317,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1027,23318,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1028,23404,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1028,23405,5,4,2,7,2,1,0,7,4,0,0,0,0.999416221453027,0,0.000583778546973221
1028,23406,10,9,0,0,0,0,0,7,6,0,0,0,0,0,1
1028,23407,10,6,0,0,0,0,0,7,6,0,0,0,0,0,1
1028,23408,0,0,0,0,0,10,0,7,3,0,0.00139350805435768,0.998606491945642,0,0,0
1028,23409,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1028,23410,0,0,10,6,0,0,0,7,5,0,0,0,0,1,0
1029,23530,0,0,10,5,0,1,0,7,5,0,0,0,0,1,0
1029,23531,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1029,23532,1,10,6,3,3,1,0,7,4,0,0,0,0.999999252493055,7.47506944516063e-07,0
1029,23533,0,0,0,0,0,10,0,7,3,0,0.00105149116317003,0.99894850883683,0,0,0
1030,23641,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1030,23642,0,0,9,10,0,2,0,7,5,0,0,0,0.00121213790811235,0.998787862091888,0
1030,23643,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1030,23644,2,6,0,0,5,1,0,7,1,1,0,0,0,0,0
1030,23645,2,8,5,7,3,0,0,7,4,0,0,0,1,0,0
1032,23732,0,0,0,0,0,10,0,7,3,0,0.00105149116317003,0.99894850883683,0,0,0
1032,23733,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1032,23734,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1033,23796,0,0,10,3,0,0,0,7,5,0,0,0,0,1,0
1033,23797,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1034,23840,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1034,23841,0,0,10,3,0,0,0,7,5,0,0,0,0,1,0
1035,23872,0,0,10,7,0,0,0,7,5,0,0,0,0,1,0
1035,23873,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1035,23874,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1036,23923,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1036,23924,0,0,10,6,0,0,0,7,5,0,0,0,0,1,0
1036,23925,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1036,23926,0,0,8,8,0,3,0,7,5,0,0,0,0.0102833611601261,0.989716638839874,0
1036,23927,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1037,23959,0,0,9,5,0,2,0,7,5,0,0,0,0.00145499404569364,0.998545005954306,0
1037,23960,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1038,24011,0,0,9,9,0,2,0,7,5,0,0,0,0.00060646076982561,0.999393539230174,0
1038,24012,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1038,24013,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1038,24014,2,7,6,6,1,1,1,7,4,0,0,0,0.999999707432013,2.92567986924285e-07,0
1039,24081,0,0,9,3,0,2,0,7,5,0,0,0,0.00046685163055677,0.999533148369443,0
1039,24082,0,0,5,7,3,2,0,7,4,0,0,0,1,0,0
1039,24083,0,0,10,6,0,0,0,7,5,0,0,0,0,1,0
1040,24123,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1040,24124,0,0,10,3,0,0,0,7,5,0,0,0,0,1,0
1041,24173,0,0,10,3,0,0,0,7,5,0,0,0,0,1,0
1041,24174,0,0,10,3,0,0,0,7,5,0,0,0,0,1,0
1042,24231,0,0,10,3,0,0,0,7,5,0,0,0,0,1,0
1042,24232,0,0,7,5,2,1,0,7,4,0,0,0,0.984828958308353,0.0151710416916467,0
1044,24288,0,0,9,8,0,2,0,7,5,0,0,0,0.000720648784032279,0.999279351215968,0
1044,24289,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1044,24290,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1045,24418,0,0,6,9,0,5,0,7,5,0,0,0,0.0115689235159568,0.988431076484043,0
1045,24419,0,0,3,10,0,6,3,7,2,0,1,0,0,0,0
1045,24420,0,0,0,0,0,10,0,7,3,0,0.00277517636979727,0.997224823630203,0,0,0
1045,24421,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1046,24528,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1046,24529,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1046,24530,0,0,10,7,0,0,0,7,5,0,0,0,0,1,0
1046,24531,10,7,0,0,0,0,0,7,6,0,0,0,0,0,1
1046,24532,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1047,24589,0,0,10,6,0,1,0,7,5,0,0,0,0,1,0
1047,24590,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1048,24630,0,0,10,6,0,1,0,7,5,0,0,0,0,1,0
1050,24685,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1050,24686,3,7,7,3,1,1,1,7,4,0,0,0,1,0,0
1051,24729,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1051,24730,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1051,24731,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1051,24732,0,0,10,3,0,0,0,7,5,0,0,0,0,1,0
1052,24787,0,0,0,0,0,7,4,7,2,0,1,0,0,0,0
1052,24788,0,0,0,0,0,10,0,7,3,0,0.00277517636979727,0.997224823630203,0,0,0
1052,24789,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1052,24790,0,0,10,3,0,0,0,7,5,0,0,0,0,1,0
1053,24861,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1053,24862,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1053,24863,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1055,25008,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1055,25009,1,5,0,0,9,1,0,7,1,1,0,0,0,0,0
1055,25010,0,0,0,0,5,0,0,7,1,1,0,0,0,0,0
1055,25011,0,0,1,8,10,1,0,7,4,0,0,0,1,0,0
1055,25012,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1055,25013,0,0,10,6,0,0,0,7,5,0,0,0,0,1,0
1055,25014,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1055,25015,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1055,25016,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1056,25064,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1056,25065,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1056,25066,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1056,25067,4,7,3,4,2,1,0,7,4,0,0,0,1,0,0
1056,25068,0,0,10,6,0,0,0,7,5,0,0,0,0,1,0
1056,25069,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1057,25128,0,0,4,8,0,7,0,7,2,0,0.987002545018654,0,0.0129974549813462,0,0
1058,25156,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1058,25157,0,0,9,7,0,2,0,7,5,0,0,0,0.00134474518251091,0.998655254817489,0
1059,25238,0,0,4,4,3,1,0,7,4,0,0,0,1,0,0
1059,25239,0,0,0,0,6,0,0,7,1,1,0,0,0,0,0
1059,25240,0,0,10,6,0,0,0,7,5,0,0,0,0,1,0
1059,25241,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1060,25301,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1060,25302,3,10,0,0,0,8,0,7,6,0.000568063389429368,0,0,0,0,0.999431936610571
1060,25303,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1060,25304,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1060,25305,3,10,0,0,0,8,0,7,6,0.000568063389429368,0,0,0,0,0.999431936610571
1060,25306,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1061,25393,0,0,6,4,3,1,0,7,4,0,0,0,0.985378753864849,0.0146212461351511,0
1061,25394,0,0,0,0,0,10,0,7,3,0,0.00105149116317003,0.99894850883683,0,0,0
1061,25395,3,10,7,6,0,0,0,7,4,0,0,0,1,0,0
1061,25396,0,0,10,6,0,0,0,7,5,0,0,0,0,1,0
1062,25446,0,0,10,3,0,0,1,7,5,0,0,0,0,1,0
1062,25447,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1062,25448,0,0,0,0,0,7,4,7,2,0,1,0,0,0,0
1063,25493,0,0,0,0,0,10,0,7,3,0,0.00277517636979727,0.997224823630203,0,0,0
1063,25494,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1063,25495,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1063,25496,2,5,2,8,4,1,0,7,4,0,0,0,1,0,0
1063,25497,0,0,10,6,0,1,0,7,5,0,0,0,0,1,0
1064,25598,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1064,25599,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1064,25600,2,2,6,4,2,1,0,7,4,0,0,0,1,0,0
1064,25601,0,0,10,6,0,0,0,7,5,0,0,0,0,1,0
1064,25602,0,0,10,3,0,0,0,7,5,0,0,0,0,1,0
1064,25603,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1065,25697,0,0,10,3,0,0,0,7,5,0,0,0,0,1,0
1065,25698,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1065,25699,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1065,25700,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1066,25760,0,0,9,8,0,2,0,7,5,0,0,0,0.00125134114096722,0.998748658859033,0
1066,25761,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1066,25762,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1066,25763,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1066,25764,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1066,25765,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1066,25766,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1067,25839,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1067,25840,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1067,25841,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1067,25842,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1069,25953,0,0,10,7,0,0,0,7,5,0,0,0,0,1,0
1069,25954,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1069,25955,0,0,0,0,5,1,0,7,1,1,0,0,0,0,0
1069,25956,0,0,0,0,0,10,0,7,3,0,0.000838958164197902,0.999161041835802,0,0,0
1069,25957,0,0,10,3,0,1,0,7,5,0,0,0,0,1,0
1069,25958,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1069,25959,3,8,0,0,1,6,0,7,6,0.00962544995079889,0,0,0,0,0.990374550049201
1069,25960,3,7,0,0,0,8,0,7,6,0.000179551479937767,0,0,0,0,0.999820448520062
1069,25961,0,0,0,0,0,10,0,7,3,0,0.00139350805435768,0.998606491945642,0,0,0
1069,25962,7,6,0,0,1,2,0,7,6,0,0,0,0,0,1
1069,25963,0,0,6,6,3,0,0,7,4,0,0,0,0.927568050539021,0.0724319494609792,0
1069,25964,0,0,0,0,0,10,0,7,3,0,0.00105149116317003,0.99894850883683,0,0,0
1070,26117,0,0,10,6,0,1,0,7,5,0,0,0,0,1,0
1070,26118,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1070,26119,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1070,26120,0,0,0,0,6,1,0,7,1,1,0,0,0,0,0
1070,26121,0,0,0,0,0,10,0,7,3,0,0.000838958164197902,0.999161041835802,0,0,0
1070,26122,0,0,4,5,3,2,0,7,4,0,0,0,1,0,0
1070,26123,0,0,0,0,2,9,0,7,2,0.00263811473970338,0.997361885260297,0,0,0,0
1071,26168,0,0,0,0,3,8,0,7,2,0,1,0,0,0,0
1071,26169,0,0,0,0,0,10,0,7,3,0,0.00277517636979727,0.997224823630203,0,0,0
1071,26170,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1071,26171,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1071,26172,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1072,26232,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1072,26233,0,0,10,7,0,0,0,7,5,0,0,0,0,1,0
1072,26234,0,0,0,0,6,1,0,7,1,1,0,0,0,0,0
1072,26235,1,10,3,6,5,1,0,7,4,0,0,0,1,0,0
1072,26236,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1072,26237,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1072,26238,0,0,10,10,0,0,0,7,5,0,0,0,0,1,0
1073,26311,0,0,10,0,0,0,0,7,5,0,0,0,0,1,0
1073,26312,0,0,10,4,1,1,0,7,5,0,0,0,0,1,0
1074,26353,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1075,26404,3,6,7,5,1,1,0,7,4,0,0,0,1,0,0
1075,26405,0,0,0,0,0,10,0,7,3,0,0.00105149116317003,0.99894850883683,0,0,0
1075,26406,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1075,26407,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1076,26472,0,0,10,8,0,0,0,7,5,0,0,0,0,1,0
1076,26473,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1077,26539,5,4,3,6,1,3,0,7,4,0,0,0,1,0,0
1077,26540,10,3,0,0,1,0,0,7,6,0,0,0,0,0,1
1077,26541,0,0,10,3,0,0,0,7,5,0,0,0,0,1,0
1079,26582,4,5,6,4,1,1,0,7,4,0,0,0,1,0,0
1080,26644,0,0,0,0,0,10,0,7,3,0,0.00105149116317003,0.99894850883683,0,0,0
1080,26645,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1080,26646,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1080,26647,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1080,26648,0,0,6,4,2,2,0,7,4,0,0,0,0.938070329486242,0.0619296705137577,0
1081,26737,10,5,0,0,0,0,0,7,6,0,0,0,0,0,1
1081,26738,0,0,9,9,0,2,0,7,5,0,0,0,0.00185990058368981,0.99814009941631,0
1081,26739,3,5,7,3,0,1,0,7,4,0,0,0,1,0,0
1082,26821,0,0,10,7,0,0,0,7,5,0,0,0,0,1,0
1082,26822,0,0,0,0,0,10,2,7,2,0,1,0,0,0,0
1082,26823,0,0,0,0,0,10,0,7,3,0,0.00277517636979727,0.997224823630203,0,0,0
1082,26824,0,0,0,0,4,4,0,7,1,1,0,0,0,0,0
1082,26825,2,7,7,6,1,1,0,7,4,0,0,0,0.999999765018501,2.34981499341939e-07,0
1082,26826,0,0,0,0,0,10,0,7,3,0,0.00105149116317003,0.99894850883683,0,0,0
1082,26827,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1082,26828,0,0,10,10,0,0,0,7,5,0,0,0,0,1,0
1082,26829,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1083,26923,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1083,26924,0,0,10,4,0,0,1,7,5,0,0,0,0,1,0
1083,26925,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1083,26926,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1083,26927,2,6,3,6,4,1,0,7,4,0,0,0,1,0,0
1084,27042,0,0,9,7,0,2,0,7,5,0,0,0,0.00126031504019787,0.998739684959802,0
1084,27043,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1084,27044,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1084,27045,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1084,27046,2,10,0,0,5,1,0,7,1,1,0,0,0,0,0
1084,27047,3,3,0,0,4,1,0,7,1,0.943849684861852,0,0,0,0,0.0561503151381476
1084,27048,0,0,0,0,0,10,0,7,3,0,0.000838958164197903,0.999161041835802,0,0,0
1085,27148,0,0,8,10,0,3,0,7,5,0,0,0,0.00996401700544784,0.990035982994552,0
1085,27149,0,0,0,0,3,8,0,7,2,0,1,0,0,0,0
1085,27150,0,0,0,0,0,10,0,7,3,0,0.00277517636979727,0.997224823630203,0,0,0
1085,27151,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1085,27152,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1085,27153,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1085,27154,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1085,27155,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1085,27156,2,6,2,4,4,1,0,7,4,0,0,0,1,0,0
1086,27224,0,0,0,0,0,10,0,7,3,0,0.00105149116317003,0.99894850883683,0,0,0
1086,27225,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1086,27226,0,0,10,7,0,0,0,7,5,0,0,0,0,1,0
1087,27288,4,2,5,6,1,2,0,7,4,0,0,0,1,0,0
1087,27289,0,0,0,0,0,10,0,7,3,0,0.00105149116317003,0.99894850883683,0,0,0
1087,27290,0,0,9,4,0,2,0,7,5,0,0,0,0.0010089004896631,0.998991099510337,0
1087,27291,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1087,27292,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1087,27293,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1088,27426,0,0,9,9,0,2,0,7,5,0,0,0,0.00060646076982561,0.999393539230174,0
1088,27427,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1088,27428,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1088,27429,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1088,27430,2,4,8,5,1,1,0,7,4,0,0,0,1,0,0
1089,27525,2,7,7,5,2,1,0,7,4,0,0,0,0.99999991994616,8.00538396231711e-08,0
1089,27526,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1091,27604,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1091,27605,0,0,10,7,0,0,0,7,5,0,0,0,0,1,0
1091,27606,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1091,27607,0,0,0,0,5,2,0,7,1,1,0,0,0,0,0
1092,27640,0,0,0,0,0,10,0,7,3,0,0.000838958164197902,0.999161041835802,0,0,0
1093,27697,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1093,27698,0,0,10,9,0,0,0,7,5,0,0,0,0,1,0
1093,27699,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1093,27700,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
