STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5,S6
745,3666,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
745,3667,0,0,0,0,4,4,0,3,1,1,0,0,0,0,0
745,3668,2,9,0,0,4,1,0,3,3,0,0,1,0,0,0
745,3669,1,10,9,5,0,1,0,3,2,0,0.998677309200292,0,0,0,0.00132269079970822
745,3670,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
746,3739,0,0,0,0,6,6,0,3,1,1,0,0,0,0,0
746,3740,7,8,0,0,1,3,0,3,3,0,0,1,0,0,0
746,3741,2,8,8,5,1,1,0,3,2,0,1,0,0,0,0
746,3742,0,0,10,6,0,0,0,3,6,0,1.34427401571225e-05,0,0,0,0.999986557259843
746,3743,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
746,3744,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
747,3772,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
747,3773,6,4,4,5,0,2,0,3,2,0,1,0,0,0,0
747,3774,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
747,3775,3,6,0,0,0,8,0,3,3,0,0,1,0,0,0
747,3776,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
747,3777,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
747,3778,8,5,0,0,0,3,0,3,3,0,0,1,0,0,0
748,3813,1,2,9,4,1,1,0,3,2,0,1,0,0,0,0
748,3814,1,1,3,4,4,1,1,3,2,0,1,0,0,0,0
748,3815,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
748,3816,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
749,3857,0,0,0,0,0,9,2,3,1,1,0,0,0,0,0
749,3858,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
749,3859,0,0,10,4,0,0,0,3,6,0,1.09130156249804e-05,0,0,0,0.999989086984375
749,3860,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
750,3892,2,10,0,0,3,6,0,3,3,0,0,1,0,0,0
750,3893,3,4,0,0,4,0,0,3,3,0,0,1,0,0,0
750,3894,0,0,9,5,0,2,0,3,6,0,0.0940569442004527,0,0,0,0.905943055799547
751,3945,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
751,3946,10,6,0,0,0,0,0,3,4,0,0,0.000442791823005431,0.999557208176995,0,0
753,4009,0,0,8,6,0,3,0,3,2,0,1,0,0,0,0
753,4010,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
754,4072,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
754,4073,4,6,6,7,0,2,0,3,2,0,1,0,0,0,0
754,4074,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
754,4075,0,0,10,3,0,0,0,3,6,0,7.4193015391959e-06,0,0,0,0.999992580698461
754,4076,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
755,4107,2,7,0,0,8,1,1,3,3,0,0,1,0,0,0
755,4108,2,6,0,0,3,6,0,3,3,0,0,1,0,0,0
755,4109,0,0,4,3,6,1,1,3,2,0,1,0,0,0,0
756,4163,4,3,1,0,0,6,0,3,3,0,0,1,0,0,0
756,4164,1,4,3,5,5,1,0,3,2,0,1,0,0,0,0
756,4165,10,5,0,0,0,2,0,3,3,0,0,0.554183265233605,0.445816734766395,0,0
757,4187,0,0,10,3,0,0,0,3,6,0,2.11966166117405e-05,0,0,0,0.999978803383388
757,4188,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
757,4189,3,6,0,0,4,1,0,3,3,0,0,1,0,0,0
757,4190,3,4,0,0,4,2,0,3,3,0,0,1,0,0,0
757,4191,0,0,10,4,0,0,0,3,6,0,3.11778010821096e-05,0,0,0,0.999968822198918
758,4248,0,0,10,7,0,0,0,3,6,0,5.42989225648023e-06,0,0,0,0.999994570107744
758,4249,7,7,0,0,0,4,0,3,3,0,0,1,0,0,0
758,4250,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
758,4251,7,10,0,0,0,4,0,3,3,0,0,1,0,0,0
758,4252,0,0,10,3,0,0,0,3,6,0,2.11966166117405e-05,0,0,0,0.999978803383388
758,4253,0,0,10,4,0,0,0,3,6,0,6.839053917994e-06,0,0,0,0.999993160946082
759,4286,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
760,4338,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
760,4339,0,0,10,5,0,1,0,3,6,0,0.000744069168003289,0,0,0,0.999255930831997
760,4340,0,0,3,10,2,7,0,3,2,0,1,0,0,0,0
760,4341,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
760,4342,0,0,10,4,0,0,0,3,6,0,1.09130156249804e-05,0,0,0,0.999989086984375
761,4376,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
761,4377,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
761,4378,0,0,9,4,0,2,0,3,6,0,0.0299844408824594,0,0,0,0.970015559117541
761,4379,3,6,8,4,1,1,0,3,2,0,1,0,0,0,0
762,4420,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
762,4421,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
762,4422,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
762,4423,7,10,0,0,0,4,0,3,3,0,0,1,0,0,0
762,4424,0,0,10,3,0,0,1,3,6,0,8.37531237418091e-05,0,0,0,0.999916246876258
762,4425,0,0,0,0,7,4,0,3,1,1,0,0,0,0,0
762,4426,1,6,0,0,5,1,0,3,3,0,0,1,0,0,0
763,4486,0,0,9,6,0,2,0,3,6,0,0.10398045639164,0,0,0,0.89601954360836
763,4487,0,0,10,4,0,0,0,3,6,0,6.839053917994e-06,0,0,0,0.999993160946082
763,4488,0,0,10,4,0,0,0,3,6,0,6.83905391799401e-06,0,0,0,0.999993160946082
763,4489,8,6,0,0,0,3,0,3,3,0,0,1,0,0,0
763,4490,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
764,4535,0,0,10,0,0,0,0,3,6,0,0,0,0,0,1
764,4536,0,0,10,5,0,0,0,3,6,0,8.04004926912546e-06,0,0,0,0.999991959950731
764,4537,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
764,4538,0,0,10,3,0,0,0,3,6,0,1.1516937335002e-05,0,0,0,0.999988483062665
765,4568,0,0,10,5,0,0,0,3,6,0,8.04004926912546e-06,0,0,0,0.999991959950731
765,4569,8,5,0,0,1,1,0,3,3,0,0,1,0,0,0
765,4570,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
765,4571,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
765,4572,0,0,10,4,0,0,0,3,6,0,1.09130156249804e-05,0,0,0,0.999989086984375
765,4573,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
765,4574,0,0,10,4,0,0,0,3,6,0,1.09130156249804e-05,0,0,0,0.999989086984375
765,4575,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
765,4576,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
767,4617,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
767,4618,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
767,4619,0,0,0,0,6,0,0,3,1,1,0,0,0,0,0
767,4620,4,7,0,0,4,1,0,3,3,0,0,1,0,0,0
767,4621,5,7,5,6,1,0,0,3,2,0,1,0,0,0,0
767,4622,3,8,7,8,0,1,0,3,2,0,1,0,0,0,0
767,4623,0,0,10,6,0,0,0,3,6,0,1.34427401571225e-05,0,0,0,0.999986557259843
767,4624,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
767,4625,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
767,4626,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
767,4627,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
767,4628,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
768,4722,0,0,0,0,5,1,0,3,1,1,0,0,0,0,0
768,4723,0,0,0,0,6,0,0,3,1,1,0,0,0,0,0
768,4724,0,0,0,0,5,1,0,3,1,1,0,0,0,0,0
768,4725,0,0,10,3,0,0,0,3,6,0,1.1516937335002e-05,0,0,0,0.999988483062665
768,4726,0,0,10,3,0,0,0,3,6,0,4.64957980678412e-06,0,0,0,0.999995350420193
768,4727,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
768,4728,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
769,4802,1,5,10,4,0,1,0,3,2,0,1,0,0,0,0
769,4803,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
770,4851,0,0,7,7,0,4,0,3,6,0,0.0747203887662882,0,0,0,0.925279611233712
770,4852,0,0,4,0,0,7,0,3,1,1,0,0,0,0,0
770,4853,0,0,10,0,0,0,0,3,6,0,0,0,0,0,1
770,4854,10,6,0,0,0,0,0,3,4,0,0,0.000738738382699934,0.9992612616173,0,0
770,4855,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
770,4856,4,7,5,8,0,3,0,3,2,0,1,0,0,0,0
770,4857,3,3,4,4,0,5,0,3,2,0,1,0,0,0,0
770,4858,10,10,0,0,0,0,0,3,4,0,0,0.000653656149648429,0.999346343850351,0,0
770,4859,0,0,5,5,3,2,0,3,2,0,1,0,0,0,0
771,4953,3,6,3,6,3,1,0,3,2,0,1,0,0,0,0
771,4954,0,0,4,5,4,1,0,3,2,0,1,0,0,0,0
771,4955,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
772,5040,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
772,5041,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
772,5042,0,0,7,3,0,0,4,3,6,0,0.00355508031486278,0,0,0,0.996444919685137
772,5043,0,0,10,6,0,0,0,3,6,0,8.98674815804096e-06,0,0,0,0.999991013251842
772,5044,0,0,10,4,0,0,0,3,6,0,6.83905391799401e-06,0,0,0,0.999993160946082
772,5045,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
772,5046,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
772,5047,0,0,10,5,0,0,0,3,6,0,1.28294237155194e-05,0,0,0,0.999987170576285
773,5097,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
773,5098,3,10,0,0,0,6,3,3,3,0,0,1,0,0,0
773,5099,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
773,5100,0,0,9,5,1,1,0,3,6,0,0.365179029780841,0,0,0,0.634820970219159
775,5142,3,9,5,4,0,4,0,3,2,0,1,0,0,0,0
775,5143,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
775,5144,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
775,5145,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
775,5146,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
775,5147,3,10,0,0,3,3,0,3,3,0,0,1,0,0,0
775,5148,0,0,0,0,5,1,0,3,1,1,0,0,0,0,0
775,5149,0,0,10,5,0,0,0,3,6,0,1.99149780747669e-05,0,0,0,0.999980085021925
777,5207,0,0,0,0,5,1,0,3,1,1,0,0,0,0,0
777,5208,8,6,0,0,0,3,0,3,3,0,0,1,0,0,0
777,5209,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
777,5210,10,4,0,0,0,0,0,3,4,0,0,0.000342541210226995,0.999657458789773,0,0
777,5211,10,5,0,0,0,0,0,3,4,0,0,0.000116083145882055,0.999883916854118,0,0
777,5212,3,7,0,0,0,8,0,3,3,0,0,1,0,0,0
777,5213,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
777,5214,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
777,5215,4,6,0,0,3,1,0,3,3,0,0,1,0,0,0
777,5216,0,0,0,0,3,6,0,3,1,1,0,0,0,0,0
777,5217,0,0,0,0,6,0,0,3,1,1,0,0,0,0,0
777,5218,0,0,0,0,6,0,0,3,1,1,0,0,0,0,0
777,5219,0,0,10,4,0,0,0,3,6,0,1.69401760944739e-05,0,0,0,0.999983059823906
778,5282,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
778,5283,0,0,10,3,0,1,1,3,6,0,0.00109496485046043,0,0,0,0.99890503514954
778,5284,0,0,1,0,6,4,1,3,1,1,0,0,0,0,0
778,5285,0,0,10,5,0,0,1,3,6,0,7.86893475785341e-05,0,0,0,0.999921310652422
778,5286,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
778,5287,0,0,0,0,5,3,0,3,1,1,0,0,0,0,0
778,5288,0,0,0,0,6,0,0,3,1,1,0,0,0,0,0
778,5289,1,10,8,4,2,0,1,3,2,0,1,0,0,0,0
779,5330,0,0,10,5,0,0,0,3,6,0,1.20266354424564e-05,0,0,0,0.999987973364558
779,5331,0,0,10,3,0,0,0,3,6,0,4.64957980678412e-06,0,0,0,0.999995350420193
779,5332,2,4,7,3,0,1,2,3,2,0,1,0,0,0,0
779,5333,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
780,5380,1,3,9,4,0,1,1,3,2,0,1,0,0,0,0
780,5381,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
781,5433,5,4,5,6,0,2,0,3,2,0,1,0,0,0,0
781,5434,6,4,0,0,0,4,2,3,3,0,0,1,0,0,0
781,5435,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
781,5436,0,0,10,3,0,0,0,3,6,0,7.4193015391959e-06,0,0,0,0.999992580698461
781,5437,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
781,5438,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
781,5439,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
781,5440,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
782,5486,4,9,2,6,1,4,0,3,2,0,1,0,0,0,0
782,5487,6,6,1,0,0,5,0,3,4,0,0,0.324755582255187,0.675244417744813,0,0
782,5488,10,5,0,0,2,0,0,3,4,0,0,0.00418799919040699,0.995812000809593,0,0
782,5489,4,0,0,0,0,4,0,3,1,0.629603766297962,0,0.370396233702038,0,0,0
782,5490,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
784,5515,1,0,6,5,2,1,0,3,2,0,1,0,0,0,0
784,5516,0,0,0,0,4,4,0,3,1,1,0,0,0,0,0
784,5517,0,0,0,0,5,1,0,3,1,1,0,0,0,0,0
784,5518,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
784,5519,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
784,5520,0,0,10,0,0,0,0,3,6,0,0,0,0,0,1
784,5521,0,0,10,6,0,1,0,3,6,0,0.00033589896330026,0,0,0,0.9996641010367
786,5557,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
786,5558,0,0,10,3,0,0,0,3,6,0,1.1516937335002e-05,0,0,0,0.999988483062665
786,5559,0,0,10,3,0,0,0,3,6,0,4.64957980678412e-06,0,0,0,0.999995350420193
787,5636,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
787,5637,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
787,5638,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
787,5639,0,0,0,0,10,1,0,3,1,1,0,0,0,0,0
787,5640,7,5,0,0,3,0,0,3,3,0,0,1,0,0,0
787,5641,0,0,0,0,6,6,0,3,1,1,0,0,0,0,0
787,5642,8,10,0,0,1,2,0,3,3,0,0,1,0,0,0
787,5643,10,6,0,0,0,0,0,3,4,0,0,0.000500074725120281,0.99949992527488,0,0
787,5644,5,4,0,0,1,5,0,3,3,0,0,1,0,0,0
787,5645,0,0,10,4,1,0,0,3,6,0,0.000463699118248655,0,0,0,0.999536300881751
787,5646,0,0,9,6,1,1,0,3,6,0,0.287214883988823,0,0,0,0.712785116011177
788,5723,1,9,8,2,1,1,0,3,2,0,1,0,0,0,0
789,5787,5,6,5,6,0,2,0,3,2,0,1,0,0,0,0
789,5788,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
789,5789,3,6,0,0,0,8,0,3,3,0,0,1,0,0,0
789,5790,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
789,5791,7,6,0,0,0,4,0,3,3,0,0,1,0,0,0
789,5792,3,0,7,5,0,2,0,3,2,0,1,0,0,0,0
789,5793,2,3,9,6,0,1,0,3,2,0,1,0,0,0,0
790,5847,0,0,0,0,3,6,0,3,1,1,0,0,0,0,0
790,5848,0,0,0,0,2,9,0,3,1,1,0,0,0,0,0
790,5849,6,6,0,0,3,2,0,3,3,0,0,1,0,0,0
790,5850,10,9,0,0,0,0,0,3,4,0,0,0.00060891688955508,0.999391083110445,0,0
790,5851,0,0,10,5,0,0,0,3,6,0,2.7199198456872e-05,0,0,0,0.999972800801543
790,5852,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
790,5853,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
790,5854,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
791,5927,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
791,5928,0,0,10,5,0,1,0,3,6,0,0.000744069168003289,0,0,0,0.999255930831997
791,5929,2,5,9,3,0,1,0,3,2,0,1,0,0,0,0
791,5930,3,7,0,0,0,7,0,3,3,0,0,1,0,0,0
791,5931,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
792,5985,3,10,0,0,0,7,2,3,3,0,0,1,0,0,0
792,5986,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
792,5987,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
792,5988,0,0,0,0,2,8,0,3,1,1,0,0,0,0,0
792,5989,0,0,0,0,6,0,0,3,1,1,0,0,0,0,0
792,5990,0,0,0,0,6,0,0,3,1,1,0,0,0,0,0
792,5991,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
792,5992,2,6,8,4,1,0,1,3,2,0,1,0,0,0,0
792,5993,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
792,5994,0,0,10,4,0,0,0,3,6,0,1.09130156249804e-05,0,0,0,0.999989086984375
793,6057,0,0,8,5,0,3,0,3,2,0,1,0,0,0,0
793,6058,6,10,0,0,0,5,0,3,4,0,0,0.151615790052398,0.848384209947602,0,0
793,6059,8,8,0,0,1,2,0,3,3,0,0,1,0,0,0
793,6060,5,6,0,0,3,1,0,3,3,0,0,1,0,0,0
793,6061,5,8,0,0,3,3,0,3,3,0,0,1,0,0,0
793,6062,10,7,0,0,0,0,0,3,4,0,0,0.000461905593213648,0.999538094406786,0,0
793,6063,6,10,0,0,3,3,0,3,3,0,0,1,0,0,0
793,6064,8,8,0,0,2,1,0,3,3,0,0,1,0,0,0
793,6065,0,0,10,5,0,1,0,3,6,0,0.00136859685637391,0,0,0,0.998631403143626
793,6066,0,0,10,10,0,0,0,3,6,0,7.60419147922073e-06,0,0,0,0.999992395808521
793,6067,0,0,10,10,0,0,0,3,6,0,7.60419147922073e-06,0,0,0,0.999992395808521
793,6068,0,0,10,10,0,0,0,3,6,0,7.60419147922072e-06,0,0,0,0.999992395808521
793,6069,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
794,6136,0,0,0,0,3,6,0,3,1,1,0,0,0,0,0
794,6137,0,0,0,0,2,7,0,3,1,1,0,0,0,0,0
794,6138,0,0,0,0,6,0,0,3,1,1,0,0,0,0,0
794,6139,0,0,0,0,5,1,0,3,1,1,0,0,0,0,0
794,6140,0,0,0,0,10,0,0,3,1,1,0,0,0,0,0
794,6141,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
794,6142,5,0,0,0,0,6,0,3,4,0,0,0.34819329778062,0.65180670221938,0,0
794,6143,6,10,0,0,0,6,0,3,4,0,0,0.0254797518589956,0.974520248141004,0,0
794,6144,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
794,6145,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
794,6146,0,0,0,0,1,9,1,3,1,1,0,0,0,0,0
794,6147,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
794,6148,0,0,10,3,0,0,0,3,6,0,7.4193015391959e-06,0,0,0,0.999992580698461
794,6149,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
794,6150,10,6,0,0,0,0,0,3,4,0,0,0.000442791823005431,0.999557208176995,0,0
794,6151,2,10,0,0,0,9,0,3,3,0,0,1,0,0,0
794,6152,3,3,0,0,4,1,0,3,3,0,0,1,0,0,0
794,6153,10,10,0,0,0,0,0,3,4,0,0,0.000297654928796867,0.999702345071203,0,0
794,6154,10,6,0,0,0,0,0,3,4,0,0,8.27564490092172e-05,0.999917243550991,0,0
794,6155,5,6,0,0,0,6,0,3,4,0,0,0.369936786480166,0.630063213519834,0,0
794,6156,10,3,0,0,0,0,0,3,4,0,0,7.17010966487458e-05,0.999928298903351,0,0
794,6157,10,6,0,0,0,0,0,3,4,0,0,8.27564490092172e-05,0.999917243550991,0,0
794,6158,10,6,0,0,0,0,0,3,4,0,0,8.27564490092172e-05,0.999917243550991,0,0
794,6159,10,10,0,0,0,0,0,3,4,0,0,4.925004463523e-05,0.999950749955365,0,0
794,6160,10,4,0,0,0,0,0,3,4,0,0,6.40146930681081e-05,0.999935985306932,0,0
794,6161,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
794,6162,9,6,0,0,0,3,0,3,3,0,0,1,0,0,0
794,6163,10,7,0,0,0,0,0,3,4,0,0,0.000461905593213648,0.999538094406786,0,0
794,6164,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
794,6165,10,0,0,0,0,0,0,3,4,0,0,7.52945042157554e-05,0.999924705495784,0,0
794,6166,0,0,0,0,5,1,0,3,1,1,0,0,0,0,0
795,6286,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
795,6287,3,10,0,0,0,8,0,3,3,0,0,1,0,0,0
795,6288,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
795,6289,0,0,0,0,0,9,2,3,1,1,0,0,0,0,0
795,6290,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
795,6291,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
795,6292,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
795,6293,0,0,0,0,5,1,0,3,1,1,0,0,0,0,0
795,6294,0,0,0,0,6,0,0,3,1,1,0,0,0,0,0
795,6295,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
795,6296,0,0,0,0,4,4,0,3,1,1,0,0,0,0,0
795,6297,0,0,0,0,6,0,0,3,1,1,0,0,0,0,0
795,6298,0,0,0,0,10,0,0,3,1,1,0,0,0,0,0
795,6299,0,0,0,0,5,0,2,3,1,1,0,0,0,0,0
795,6300,6,5,4,4,0,1,1,3,2,0,1,0,0,0,0
795,6301,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
795,6302,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
795,6303,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
795,6304,0,0,6,5,1,3,2,3,2,0,1,0,0,0,0
795,6305,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
795,6306,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
795,6307,2,0,0,0,1,8,0,3,3,0,0,1,0,0,0
795,6308,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
795,6309,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
797,6531,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
797,6532,0,0,0,0,0,8,3,3,1,1,0,0,0,0,0
797,6533,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
797,6534,0,0,10,3,0,0,0,3,6,0,7.4193015391959e-06,0,0,0,0.999992580698461
797,6535,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
797,6536,0,0,10,5,0,0,0,3,6,0,1.28294237155194e-05,0,0,0,0.999987170576285
798,6559,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
798,6560,0,0,0,0,4,3,0,3,1,1,0,0,0,0,0
798,6561,0,0,2,6,5,1,0,3,2,0,1,0,0,0,0
798,6562,0,0,0,0,5,1,0,3,1,1,0,0,0,0,0
799,6613,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
799,6614,10,7,0,0,0,0,0,3,4,0,0,0.000408993125858332,0.999591006874142,0,0
799,6615,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
799,6616,10,8,0,0,0,0,0,3,4,0,0,0.000703053135952637,0.999296946864047,0,0
799,6617,0,0,10,0,0,0,0,3,6,0,0,0,0,0,1
799,6618,10,4,1,0,0,0,0,3,4,0,0,0.000914992910792748,0.999085007089207,0,0
800,6665,3,4,0,0,3,2,0,3,3,0,0,1,0,0,0
800,6666,0,0,0,0,0,6,6,3,1,1,0,0,0,0,0
800,6667,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
800,6668,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
800,6669,3,8,0,0,4,2,0,3,3,0,0,1,0,0,0
800,6670,8,6,2,3,0,2,0,3,2,0,1,0,0,0,0
800,6671,1,7,10,6,0,0,0,3,6,0,0.0969194400776372,0,0,0,0.903080559922363
800,6672,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
800,6673,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
800,6674,5,7,6,6,0,0,0,3,2,0,1,0,0,0,0
800,6675,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
800,6676,0,0,10,5,0,0,0,3,6,0,1.28294237155194e-05,0,0,0,0.999987170576285
800,6677,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
801,6753,7,6,0,0,0,4,0,3,3,0,0,1,0,0,0
801,6754,3,9,8,5,0,0,0,3,2,0,1,0,0,0,0
801,6755,3,10,0,0,0,8,0,3,3,0,0,1,0,0,0
801,6756,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
801,6757,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
801,6758,0,0,0,0,6,6,0,3,1,1,0,0,0,0,0
801,6759,9,4,0,0,1,1,0,3,3,0,0,1,0,0,0
801,6760,9,6,0,0,1,1,0,3,3,0,0,1,0,0,0
801,6761,3,6,8,4,1,1,0,3,2,0,1,0,0,0,0
801,6762,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
801,6763,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
803,6807,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
803,6808,4,6,5,5,2,1,0,3,2,0,1,0,0,0,0
803,6809,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
803,6810,0,0,10,5,0,0,0,3,6,0,1.28294237155194e-05,0,0,0,0.999987170576285
804,6865,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
804,6866,0,0,0,0,0,6,6,3,1,1,0,0,0,0,0
804,6867,0,0,0,0,0,0,10,3,1,1,0,0,0,0,0
804,6868,0,0,10,6,0,0,0,3,6,0,2.22598937261202e-05,0,0,0,0.999977740106274
804,6869,0,0,10,6,0,0,0,3,6,0,8.98674815804096e-06,0,0,0,0.999991013251842
806,6938,6,4,0,0,0,5,0,3,4,0,0,0.135129699174808,0.864870300825192,0,0
806,6939,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
806,6940,0,0,0,0,0,10,0,3,5,0,0,0,0,1,0
806,6941,0,0,0,0,6,6,0,3,1,1,0,0,0,0,0
806,6942,10,4,0,0,0,1,0,3,4,0,0,0.0441040028892793,0.955895997110721,0,0
806,6943,0,0,0,0,6,6,0,3,1,1,0,0,0,0,0
806,6944,10,6,0,0,0,1,0,3,4,0,0,0.0562906107497888,0.943709389250211,0,0
806,6945,3,6,7,5,1,1,0,3,2,0,1,0,0,0,0
