STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4
962,18757,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991985,0,0
962,18758,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
962,18759,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
963,18837,0,0,0,0,6,3,0,4,1,0.999999514823724,0,0,4.85176276444305e-07
963,18838,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508711,0,0
963,18839,2,10,0,0,7,1,0,4,1,0.999934473151788,0,0,6.55268482120249e-05
963,18840,0,0,0,0,6,0,0,4,1,0.999941214255248,5.84070594608137e-05,0,3.78685291259148e-07
963,18841,2,6,0,0,8,1,0,4,1,0.999824377643672,0,0,0.000175622356327543
963,18842,4,6,0,0,5,1,0,4,1,0.9999860996574,0,0,1.39003425999721e-05
963,18843,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
963,18844,0,0,0,0,6,0,0,4,1,0.999651444884403,0.000348213308344487,0,3.4180725261508e-07
963,18845,5,5,0,0,4,2,0,4,1,0.999985501985732,0,0,1.44980142679112e-05
963,18846,1,10,10,5,0,0,0,4,4,0,0,0,1
963,18847,0,0,10,7,0,1,0,4,3,0,0,0.999693560814894,0.000306439185105673
963,18848,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991984,0,0
963,18849,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
963,18850,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
963,18851,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
965,18939,0,0,10,6,0,0,0,4,3,0,0,0.999990117344149,9.88265585068211e-06
965,18940,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991984,0,0
965,18941,2,0,0,0,4,5,0,4,1,1,0,0,0
965,18942,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
965,18943,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
965,18944,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
965,18945,3,3,0,0,7,1,0,4,1,0.999917823629866,0,0,8.21763701344761e-05
965,18946,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
965,18947,4,5,0,0,5,1,0,4,1,0.999982934948019,0,0,1.70650519807594e-05
965,18948,1,5,3,7,6,1,0,4,4,0,0,0,1
965,18949,0,0,0,0,0,10,0,4,2,4.79919475267184e-05,0.999952008052473,0,0
966,19064,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
966,19065,2,4,0,0,5,1,0,4,1,0.999980202675263,0,0,1.97973247368229e-05
966,19066,0,0,0,0,0,0,10,4,2,0,1,0,0
966,19067,0,0,0,0,0,7,4,4,2,0.0146864341738527,0.985313557058495,0,8.76765204782608e-09
966,19068,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
966,19069,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
966,19070,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
966,19071,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
966,19072,5,10,0,0,2,3,0,4,1,0.999987657751934,0,0,1.23422480662568e-05
966,19073,0,0,0,0,5,3,0,4,1,0.99999965798005,0,0,3.42019950094792e-07
966,19074,3,8,0,0,4,1,0,4,1,0.999950969520619,0,0,4.90304793810258e-05
966,19075,10,7,0,0,0,0,0,4,1,1,0,0,0
966,19076,0,0,10,7,0,0,0,4,3,0,0,0.99996859973801,3.14002619902978e-05
966,19077,0,0,0,0,0,0,10,4,2,0,1,0,0
966,19078,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
966,19079,0,0,10,10,0,0,0,4,3,0,0,0.999991962440735,8.03755926497809e-06
966,19080,0,0,10,10,0,0,0,4,3,0,0,0.999996702217941,3.29778205906708e-06
967,19245,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991985,0,0
967,19246,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
967,19247,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
967,19248,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
967,19249,0,0,9,4,1,1,0,4,3,0,0,0.821222198678315,0.178777801321685
967,19250,0,0,0,0,8,1,0,4,1,0.999987875707034,0,0,1.21242929659604e-05
968,19323,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
968,19324,0,0,0,0,6,6,0,4,1,0.999843802259485,0.000156142593488734,0,5.514702609568e-08
968,19325,0,0,0,0,4,4,0,4,1,0.999998482759683,0,0,1.5172403170589e-06
968,19326,0,0,0,0,4,6,0,4,1,0.999999856980565,0,0,1.43019434939776e-07
968,19327,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
968,19328,0,0,0,0,5,1,0,4,1,0.999998497862448,0,0,1.50213755153631e-06
968,19329,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
968,19330,0,0,0,0,6,3,0,4,1,0.999999514823724,0,0,4.85176276444305e-07
968,19331,6,5,0,0,3,1,0,4,1,0.999934752305484,0,0,6.52476945158105e-05
968,19332,0,0,0,0,9,2,0,4,1,0.999998778254165,0,0,1.2217458354948e-06
968,19333,9,6,0,0,0,2,0,4,1,0.999998755854665,0,0,1.2441453350949e-06
968,19334,6,5,4,4,0,1,1,4,4,0,0,0,1
968,19335,0,0,0,0,0,10,0,4,2,4.79919475267184e-05,0.999952008052473,0,0
968,19336,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
968,19337,0,0,10,4,0,0,0,4,3,0,0,0.999993316788885,6.68321111499181e-06
969,19390,0,0,10,0,0,0,0,4,3,0,0,0.999999390609694,6.09390305915829e-07
969,19391,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991985,0,0
969,19392,4,6,6,6,0,2,0,4,4,0,0,0,1
969,19393,0,0,2,10,0,9,0,4,3,0,0,0.911155852756484,0.0888441472435161
969,19394,10,4,0,0,0,0,0,4,1,1,0,0,0
969,19395,10,6,0,0,0,0,0,4,1,1,0,0,0
970,19442,0,0,0,0,0,0,10,4,2,0,1,0,0
970,19443,2,0,0,0,3,4,0,4,1,0.999977778713911,0,0,2.22212860895563e-05
970,19444,1,3,0,0,5,1,0,4,1,0.999973525866556,0,0,2.64741334437611e-05
970,19445,2,3,3,6,3,1,0,4,4,0,0,0,1
970,19446,0,0,10,9,0,1,0,4,3,0,0,0.999694738157293,0.000305261842707102
970,19447,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991984,0,0
970,19448,0,0,0,0,0,0,10,4,2,0,1,0,0
970,19449,0,0,10,5,0,1,0,4,3,0,0,0.99971740817224,0.000282591827760361
971,19523,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991984,0,0
971,19524,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
971,19525,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
971,19526,0,0,0,0,0,7,4,4,2,0.0146864341738527,0.985313557058495,0,8.76765204782608e-09
971,19527,0,0,0,0,5,1,0,4,1,0.999998497862449,0,0,1.50213755153631e-06
971,19528,5,3,0,0,4,0,0,4,1,0.999995705031106,0,0,4.29496889429017e-06
971,19529,10,10,0,0,0,0,0,4,1,1,0,0,0
971,19530,0,0,0,0,5,1,0,4,1,0.999998336277365,0,0,1.66372263499439e-06
971,19531,7,4,0,0,2,1,0,4,1,0.999929751932673,0,0,7.02480673268388e-05
971,19532,1,10,0,0,5,1,0,4,1,0.999989451041586,0,0,1.05489584135843e-05
971,19533,1,7,8,7,0,2,0,4,4,0,0,0,1
971,19534,0,0,10,10,0,0,0,4,3,0,0,0.999990940799343,9.05920065679704e-06
971,19535,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991984,0,0
971,19536,0,0,10,9,0,0,0,4,3,0,0,0.999989409867771,1.05901322294183e-05
972,19633,0,0,10,4,0,0,0,4,3,0,0,0.999997257904373,2.74209562665521e-06
972,19634,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991984,0,0
972,19635,3,7,0,0,2,3,0,4,1,0.999959697649342,0,0,4.03023506576223e-05
972,19636,0,0,0,0,0,0,10,4,2,0,1,0,0
972,19637,0,0,0,0,0,0,10,4,2,0,1,0,0
972,19638,4,5,3,7,1,4,0,4,4,0,0,0,1
972,19639,3,4,0,0,4,1,0,4,1,0.999935958616518,0,0,6.40413834824167e-05
972,19640,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
972,19641,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
972,19642,0,0,0,0,0,6,6,4,2,0.0344073686831522,0.965592631316848,0,0
973,19697,0,0,9,5,1,1,0,4,3,0,0,0.735333700945904,0.264666299054096
973,19698,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991985,0,0
973,19699,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
973,19700,5,5,0,0,3,1,1,4,1,0.99969255982396,0,0,0.000307440176040161
973,19701,0,0,6,4,3,1,0,4,4,0,0,0.0129443230827315,0.987055676917269
973,19702,0,0,9,7,0,2,0,4,3,0,0,0.985085729447275,0.0149142705527254
974,19777,0,0,10,0,0,0,0,4,3,0,0,0.999999390609694,6.09390305915829e-07
974,19778,0,0,10,4,0,0,0,4,3,0,0,0.999997257904373,2.74209562665521e-06
974,19779,0,0,10,5,0,0,0,4,3,0,0,0.999995466401243,4.53359875735709e-06
974,19780,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991984,0,0
974,19781,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
974,19782,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
974,19783,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
974,19784,3,4,5,6,0,4,0,4,4,0,0,0,1
974,19785,0,0,10,4,0,0,0,4,3,0,0,0.999992467295239,7.53270476138555e-06
974,19786,2,5,1,10,7,1,0,4,4,0,0,0,1
975,19831,0,0,0,0,0,0,10,4,2,0,1,0,0
975,19832,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
975,19833,0,0,10,10,0,0,0,4,3,0,0,0.999991962440735,8.03755926497809e-06
975,19834,0,0,10,10,0,0,0,4,3,0,0,0.999996702217941,3.29778205906708e-06
975,19835,0,0,10,10,0,0,0,4,3,0,0,0.999996702217941,3.29778205906708e-06
975,19836,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991985,0,0
975,19837,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
975,19838,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
975,19839,2,0,0,0,0,9,0,4,1,0.999994666897648,0,0,5.33310235150809e-06
976,19890,2,6,7,5,1,1,0,4,4,0,0,0,1
977,19926,2,1,0,0,7,1,0,4,4,0,0,0,1
977,19927,2,5,3,4,6,1,0,4,4,0,0,0,1
977,19928,0,0,0,0,0,10,0,4,2,4.79919475267184e-05,0.999952008052473,0,0
977,19929,0,0,10,7,0,1,0,4,3,0,0,0.999728110038634,0.000271889961366292
978,19972,0,0,10,4,0,0,0,4,3,0,0,0.999997257904373,2.74209562665521e-06
979,20011,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991984,0,0
979,20012,0,0,0,0,0,6,6,4,2,0.0344073686831522,0.965592631316848,0,0
979,20013,0,0,10,3,0,0,0,4,3,0,0,0.999994979072772,5.0209272283497e-06
980,20082,2,7,0,0,5,1,0,4,1,0.999980201473305,0,0,1.97985266946474e-05
980,20083,0,0,0,0,5,2,0,4,1,0.999999159542346,0,0,8.40457653540181e-07
980,20084,3,4,0,0,5,1,0,4,1,0.999989042853842,0,0,1.09571461582244e-05
980,20085,4,5,2,6,3,2,1,4,4,0,0,0,1
983,20134,3,6,7,5,1,2,0,4,4,0,0,0,1
983,20135,0,0,0,0,0,10,0,4,2,4.79919475267184e-05,0.999952008052473,0,0
983,20136,0,0,0,0,4,3,0,4,1,0.99999886411814,0,0,1.1358818594515e-06
983,20137,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
983,20138,0,0,10,6,0,0,0,4,3,0,0,0.999990117344149,9.88265585068211e-06
983,20139,0,0,0,0,0,0,10,4,2,0,1,0,0
983,20140,4,6,0,0,3,2,0,4,1,0.999937040444906,0,0,6.29595550936573e-05
983,20141,4,5,0,0,3,2,0,4,1,0.999905185690799,0,0,9.48143092014691e-05
985,20230,0,0,0,0,0,0,10,4,2,0,1,0,0
985,20231,0,0,0,0,6,6,0,4,1,0.999843802259485,0.000156142593488734,0,5.514702609568e-08
985,20232,0,0,0,0,0,0,10,4,2,0,1,0,0
985,20233,1,10,0,0,4,1,2,4,1,0.999955907556504,0,0,4.40924434960961e-05
985,20234,0,0,10,4,0,0,0,4,3,0,0,0.999980259954577,1.97400454225183e-05
987,20292,0,0,9,3,1,1,0,4,3,0,0,0.937116022464725,0.0628839775352748
987,20293,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991984,0,0
987,20294,8,6,0,0,2,1,0,4,1,0.999983528287121,0,0,1.64717128792052e-05
987,20295,0,0,0,0,4,3,2,4,1,0.999998416597423,0,0,1.58340257710067e-06
987,20296,0,0,0,0,6,0,0,4,1,0.999941214255248,5.84070594608137e-05,0,3.78685291259148e-07
987,20297,0,0,0,0,5,2,0,4,1,0.999999159542347,0,0,8.40457653540181e-07
987,20298,0,0,0,0,0,6,5,4,1,1,0,0,0
988,20347,0,0,10,4,0,0,0,4,3,0,0,0.999980259954577,1.97400454225183e-05
989,20377,0,0,10,6,0,0,0,4,3,0,0,0.999995945176944,4.0548230559792e-06
990,20416,0,0,0,0,0,0,10,4,2,0,1,0,0
990,20417,2,5,8,3,1,1,1,4,4,0,0,0,1
990,20418,0,0,0,0,0,10,0,4,2,4.79919475267184e-05,0.999952008052473,0,0
990,20419,0,0,0,0,5,3,0,4,1,0.99999969119796,0,0,3.08802040469638e-07
990,20420,1,0,0,0,7,1,0,4,1,0.999952747728996,0,0,4.72522710035158e-05
990,20421,7,7,0,0,0,4,0,4,1,0.999995155785169,0,0,4.84421483082843e-06
990,20422,2,6,0,0,7,1,0,4,1,0.999870327391345,0,0,0.000129672608654794
990,20423,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
990,20424,4,5,4,4,1,2,1,4,4,0,0,0,1
990,20425,0,0,0,0,0,0,10,4,2,0,1,0,0
990,20426,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
990,20427,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
990,20428,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
990,20429,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
990,20430,1,0,0,0,7,1,1,4,1,0.999812485512068,0,0,0.000187514487931784
990,20431,2,6,0,0,8,0,0,4,1,0.999974552338802,0,0,2.54476611981517e-05
990,20432,10,4,0,0,0,0,0,4,1,1,0,0,0
990,20433,2,4,0,0,7,1,0,4,1,0.999874963107894,0,0,0.000125036892106448
990,20434,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
991,20581,0,0,0,0,5,2,0,4,1,0.999999241169847,0,0,7.58830152549874e-07
991,20582,0,0,0,0,4,4,0,4,1,0.999998482759683,0,0,1.51724031705891e-06
991,20583,0,0,0,0,5,1,0,4,1,0.999998336277365,0,0,1.66372263499439e-06
991,20584,0,0,10,6,0,1,0,4,3,0,0,0.999253799717823,0.000746200282176935
991,20585,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991985,0,0
991,20586,0,0,9,6,0,2,0,4,3,0,0,0.987666905764414,0.0123330942355858
991,20587,0,0,0,0,0,6,6,4,2,0.0371153303005681,0.962884669699432,0,0
991,20588,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
991,20589,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
992,20673,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
992,20674,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
992,20675,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
992,20676,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
992,20677,0,0,0,0,7,1,0,4,1,0.99999143331665,0,0,8.56668334992225e-06
993,20791,0,0,10,0,0,0,0,4,3,0,0,0.999995613008081,4.38699191883601e-06
993,20792,0,0,10,4,0,0,1,4,3,0,0,0.999988139018696,1.18609813034927e-05
993,20793,0,0,10,4,0,1,1,4,3,0,0,0.999696661864478,0.000303338135521567
993,20794,0,0,0,0,0,0,10,4,2,0,1,0,0
994,20946,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
996,20982,2,8,1,8,6,1,0,4,4,0,0,0,1
996,20983,0,0,0,0,0,10,0,4,2,4.79919475267184e-05,0.999952008052473,0,0
996,20984,0,0,0,0,5,2,1,4,1,0.999996664293608,0,0,3.33570639191713e-06
996,20985,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
996,20986,0,0,0,0,5,5,0,4,1,1,0,0,0
996,20987,0,0,0,0,6,0,0,4,1,0.999941214255248,5.84070594608137e-05,0,3.78685291259148e-07
996,20988,8,7,0,0,0,3,0,4,1,0.99999899419172,0,0,1.00580828031268e-06
996,20989,5,8,5,9,0,1,1,4,4,0,0,0,1
996,20990,9,9,0,0,0,1,1,4,1,0.999988422527778,0,0,1.15774722223167e-05
996,20991,0,0,0,0,0,0,10,4,2,0,1,0,0
996,20992,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
996,20993,0,0,0,0,0,0,10,4,2,0,1,0,0
996,20994,0,0,10,9,0,1,0,4,3,0,0,0.999729154678534,0.000270845321466518
997,21113,7,8,0,0,0,3,0,4,1,0.999995182796365,0,0,4.81720363466426e-06
997,21114,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508711,0,0
997,21115,3,6,0,0,4,2,0,4,1,0.99998093562169,0,0,1.90643783098563e-05
997,21116,3,9,0,0,3,3,1,4,1,0.999931372629347,0,0,6.8627370652776e-05
997,21117,0,0,9,9,0,1,2,4,3,0,0,0.909673046271344,0.0903269537286559
997,21118,0,0,9,10,0,2,1,4,3,0,0,0.982295202023578,0.0177047979764224
998,21197,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991984,0,0
998,21198,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
998,21199,6,9,0,0,0,5,0,4,1,1,0,0,0
998,21200,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
998,21201,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
998,21202,0,0,10,3,0,0,0,4,3,0,0,0.999994979072772,5.0209272283497e-06
999,21287,2,4,0,0,0,9,1,4,1,0.999946266209759,0,0,5.37337902406622e-05
999,21288,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
999,21289,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
999,21290,4,7,0,0,3,2,1,4,1,0.9997446458194,0,0,0.000255354180600307
999,21291,0,0,0,0,6,0,0,4,1,0.999941214255248,5.84070594608137e-05,0,3.78685291259148e-07
999,21292,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
999,21293,5,7,0,0,2,3,0,4,1,0.99997964847939,0,0,2.03515206097869e-05
999,21294,0,0,4,0,0,7,0,4,2,0,0.998056865945059,0,0.0019431340549405
999,21295,0,0,9,7,0,2,0,4,3,0,0,0.986745389782288,0.013254610217712
999,21296,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991985,0,0
999,21297,0,0,10,6,0,1,0,4,3,0,0,0.999747244172042,0.00025275582795775
1000,21395,0,0,10,6,0,0,0,4,3,0,0,0.999995945176944,4.0548230559792e-06
1000,21396,0,0,10,5,0,0,0,4,3,0,0,0.999995466401243,4.53359875735709e-06
1000,21397,0,0,10,9,0,0,0,4,3,0,0,0.999995654899766,4.34510023355819e-06
1000,21398,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991985,0,0
1000,21399,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
1001,21458,0,0,10,5,0,0,0,4,3,0,0,0.999988950451146,1.10495488544496e-05
1001,21459,0,0,10,5,0,1,0,4,3,0,0,0.999884034799788,0.000115965200211819
1001,21460,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991985,0,0
1001,21461,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
1001,21462,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
1001,21463,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
1002,21523,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
1002,21524,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
1002,21525,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
1002,21526,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
1002,21527,0,0,0,0,0,0,10,4,2,0,1,0,0
1002,21528,0,0,0,0,6,6,0,4,1,0.999843802259485,0.000156142593488734,0,5.514702609568e-08
1002,21529,9,9,0,0,0,2,0,4,1,0.999999162710462,0,0,8.37289538256453e-07
1002,21530,6,10,0,0,3,2,0,4,1,0.99998643306154,0,0,1.35669384601787e-05
1002,21531,10,10,0,0,0,0,0,4,1,1,0,0,0
1002,21532,6,10,0,0,0,6,0,4,1,0.999999619686886,0,0,3.80313114061026e-07
1002,21533,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508711,0,0
1002,21534,10,10,0,0,0,0,0,4,1,1,0,0,0
1002,21535,0,0,10,9,0,0,0,4,3,0,0,0.999968720411192,3.12795888079205e-05
1002,21536,0,0,10,10,0,0,0,4,3,0,0,0.999996702217941,3.29778205906708e-06
1002,21537,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991985,0,0
1002,21538,0,0,10,10,0,0,0,4,3,0,0,0.999991962440735,8.03755926497809e-06
1002,21539,0,0,10,4,0,0,0,4,3,0,0,0.999997257904373,2.74209562665521e-06
1003,21638,0,0,0,0,0,0,10,4,2,0,1,0,0
1004,21692,0,0,10,3,0,0,0,4,3,0,0,0.999994979072772,5.0209272283497e-06
1004,21693,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991985,0,0
1004,21694,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
1004,21695,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
1004,21696,0,0,0,0,5,2,0,4,1,0.999999241169847,0,0,7.58830152549874e-07
1004,21697,3,6,0,0,4,0,0,4,1,0.999993944250757,0,0,6.05574924287908e-06
1004,21698,2,7,1,6,4,1,0,4,4,0,0,0,1
1004,21699,0,0,0,0,3,5,0,4,1,1,0,0,0
1005,21759,0,0,0,0,5,2,0,4,1,0.999999159542346,0,0,8.4045765354018e-07
1005,21760,0,0,0,0,6,0,0,4,1,0.999941214255248,5.84070594608137e-05,0,3.78685291259148e-07
1005,21761,0,0,0,0,6,0,0,4,1,0.999941214255248,5.84070594608137e-05,0,3.78685291259148e-07
1005,21762,0,0,10,4,0,0,0,4,3,0,0,0.999980259954578,1.97400454225183e-05
1005,21763,9,10,0,0,0,3,0,4,1,0.999999732672376,0,0,2.673276241063e-07
1005,21764,0,0,0,0,5,1,0,4,1,0.999998336277365,0,0,1.66372263499439e-06
1005,21765,10,6,0,0,0,0,0,4,1,1,0,0,0
1005,21766,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
1005,21767,0,0,10,10,0,0,0,4,3,0,0,0.999991962440735,8.03755926497809e-06
1006,21857,0,0,0,0,0,6,6,4,2,0.0371153303005681,0.962884669699432,0,0
1006,21858,0,0,10,4,0,0,0,4,3,0,0,0.999993316788885,6.68321111499181e-06
1006,21859,0,0,0,0,0,10,0,4,2,4.57850080155013e-05,0.999954214991985,0,0
1006,21860,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
1006,21861,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
1006,21862,0,0,10,4,0,0,0,4,3,0,0,0.999993316788885,6.68321111499181e-06
1006,21863,0,0,0,0,0,0,10,4,2,0,1,0,0
1006,21864,0,0,0,0,0,0,10,4,2,0,1,0,0
1007,21906,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
1007,21907,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
1007,21908,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
1007,21909,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
1007,21910,0,0,0,0,0,0,10,4,2,0,1,0,0
1007,21911,0,0,10,3,0,0,0,4,3,0,0,0.999994979072772,5.0209272283497e-06
1007,21912,0,0,0,0,0,0,10,4,2,0,1,0,0
1008,21940,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
1008,21941,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
1008,21942,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
1008,21943,0,0,0,0,0,0,10,4,2,0,1,0,0
1008,21944,0,0,0,0,0,0,10,4,2,0,1,0,0
1008,21945,0,0,0,0,0,0,10,4,2,0,1,0,0
1008,21946,0,0,3,0,0,8,0,4,1,1,0,0,0
1008,21947,0,0,0,0,5,1,0,4,1,0.999998336277365,0,0,1.66372263499439e-06
1008,21948,0,0,0,0,6,6,0,4,1,0.999973752745672,2.61861671826752e-05,0,6.10871454730757e-08
1008,21949,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
1008,21950,0,0,8,4,2,1,0,4,4,0,0,0,1
1008,21951,3,6,0,0,0,7,0,4,1,0.999994960988426,0,0,5.03901157361722e-06
1009,22019,0,0,0,0,0,10,0,4,2,0.000252358491288478,0.999747641508712,0,0
1009,22020,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
1009,22021,0,0,0,0,0,10,0,4,2,4.23256130898227e-05,0.99995767438691,0,0
1009,22022,5,5,0,0,4,0,0,4,1,0.999996245862367,0,0,3.75413763341261e-06
1009,22023,1,10,0,0,5,1,0,4,1,0.999989451041586,0,0,1.05489584135843e-05
1009,22024,0,0,10,5,0,0,0,4,3,0,0,0.999967363482629,3.26365173707742e-05
1009,22025,0,0,10,7,0,0,0,4,3,0,0,0.999995638136399,4.36186360131957e-06
